,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2010-07-07,37.7286,-8.1245,96.0000,12.0000,-107.0205,-27.1894,220.7726,245.0278,225.0228,230.8018,228.1319,255.8925,234.3692,245.7746,239.4912,222.0443,254.9091,236.9196,243.3823,-7.4296,-1.7322,-5.6974,257.0221,-25.6141,983985800.0000,-3.3909,-10.1881,36.4053,212.1354,223.0945,215.7426,222.0130,228.8780,262.4528,237.4914,245.5911,245.6207,301.8111,259.2401,269.1691,228.8780,262.4528,237.4914,245.5911,14.6034,27.6703,218.8592,229.6020,222.2068,225.5180,227.7800,266.2015,239.9538,245.6816,-77.0626,225.0134,253.2973,232.6553,240.2419,225.79701375,450.2,0.0,451.29,435.38,438.31,1.0,6253100
2010-07-08,37.3614,-8.9641,92.0000,8.0000,-65.9209,-18.4310,222.3933,244.1880,224.9365,230.0981,228.2873,255.3598,233.8566,245.1162,239.5774,222.6503,254.4225,236.7421,242.8793,-6.9339,-0.9892,-5.9447,256.7417,-21.8274,989318200.0000,-3.7491,-8.7026,40.7845,213.2021,222.1650,214.9924,221.5264,227.5996,262.0688,237.0535,244.8638,241.9971,301.9725,259.1146,268.2012,227.5996,262.0688,237.0535,244.8638,31.5530,57.7045,222.0266,228.7666,222.7745,224.9779,225.4845,265.5260,238.2715,245.1851,-67.1678,225.0332,252.6346,231.8453,239.5908,228.986860502,456.56,0.0,457.33,449.66,453.55,1.0,5332400
2010-07-09,35.3621,-9.2489,88.0000,4.0000,-16.0949,-5.0438,225.5084,243.5900,225.8971,229.8683,229.4112,254.9461,233.9149,244.6987,239.6621,222.8486,254.0636,236.6829,242.6485,-6.0292,-0.0676,-5.9616,256.5190,-16.3204,997972500.0000,-3.8763,-6.5076,47.4781,213.8051,221.4657,214.7308,221.4862,227.2179,261.6986,236.5640,244.2449,240.6307,301.9315,258.3972,267.0037,227.2179,261.6986,236.5640,244.2449,56.3096,83.5542,226.8376,228.2934,224.7573,225.1294,224.2775,264.8392,236.5179,244.6868,-49.7156,226.2821,252.0880,231.5992,239.1831,234.46878267,467.49,0.0,473.26,462.78,471.96,1.0,8654300
2010-07-12,32.9730,-8.9346,84.0000,0.0000,13.2281,3.8841,229.2727,243.1760,227.5200,229.9849,231.0913,254.6234,234.3660,244.4615,239.7455,222.9748,253.8310,236.7132,242.5522,-4.9181,0.8348,-5.7529,256.3403,-6.3847,1004634600.0000,-3.7536,-2.6056,51.9421,213.4742,220.9281,214.7312,221.8089,227.3759,261.3857,236.2463,243.6815,241.2776,301.8434,257.7614,265.5541,227.3759,261.3857,236.2463,243.6815,77.5652,91.4370,232.0655,228.0926,227.5489,225.7717,224.3225,264.1437,234.8330,244.1889,-32.9840,228.3610,251.6317,231.7980,238.9638,238.65169492,475.83,0.0,479.44,471.08,472.37,1.0,6662100
2010-07-13,31.4903,-8.1617,80.0000,32.0000,56.9581,16.1829,234.3194,243.0393,230.1659,230.6215,233.6851,254.4399,235.4128,244.4967,239.8279,223.7013,253.7201,236.7848,242.5942,-3.4565,1.8371,-5.2936,256.2305,1.4796,1012579200.0000,-3.4315,0.6067,58.0915,211.3723,220.5943,214.6719,222.1928,228.2345,261.1148,236.3970,243.3154,245.0968,301.6353,258.1220,264.4380,228.2345,261.1148,236.3970,243.3154,88.4394,90.3271,238.6113,228.3006,231.6389,227.1514,225.8597,263.4422,233.2982,243.7196,-6.3848,231.6304,251.3143,232.6657,239.0295,245.35739477299998,489.2,0.0,492.99,480.28,482.25,1.0,7944600
2010-07-14,30.1711,-7.4941,76.0000,28.0000,69.0641,17.9884,238.4168,242.9509,232.6640,231.3142,236.0022,254.2813,236.4620,244.5724,239.9095,226.7866,253.6316,236.8754,242.6563,-2.1866,2.4856,-4.6722,256.1325,4.6574,1018808900.0000,-3.1494,1.9264,58.9942,210.0229,220.2934,214.8702,222.8042,230.0941,260.8669,236.2301,242.9215,250.1652,301.4404,257.5901,263.0389,230.0941,260.8669,236.2301,242.9215,91.6874,93.2982,243.3851,228.5729,235.3076,228.5729,228.6867,262.7365,231.9832,243.2864,-4.1429,234.9384,251.0235,233.6211,239.1516,246.428701795,491.336,0.0,493.83,486.46,489.88,1.0,6229700
2010-07-15,28.6025,-6.7554,72.0000,24.0000,72.2063,20.3113,241.8696,242.9202,235.0779,232.0804,238.1426,254.1525,237.5394,244.6980,239.9902,232.1741,253.5613,236.9843,242.6936,-1.0593,2.8903,-3.9496,256.0489,9.4893,1028515500.0000,-2.8368,3.9823,60.1557,210.5448,220.0310,215.1515,222.8786,232.5552,260.6222,236.0483,242.7977,254.5655,301.2135,256.9452,262.7167,232.5552,260.6222,236.0483,242.7977,92.9467,95.2149,247.0082,228.9230,238.6790,230.0620,232.2078,262.0303,231.0913,242.9039,-1.1135,238.1531,250.7642,234.7206,239.3419,247.774857248,494.02,0.0,494.7,482.68,491.73,1.0,9706600
2010-07-16,27.6675,-6.2539,68.0000,20.0000,-24.0284,-13.5143,238.6701,242.2157,234.0379,231.4845,236.7556,253.6844,236.8703,244.1418,240.0692,232.1135,253.1633,236.6701,242.4459,-1.5410,1.9269,-3.4679,255.7935,-6.5577,1012881600.0000,-2.6293,-2.7661,43.2428,212.9923,219.2445,215.1568,222.4307,233.5640,260.2438,235.0333,242.2946,254.1358,301.2430,254.9098,262.1584,233.5640,260.2438,235.0333,242.2946,84.2227,64.1550,241.3915,228.2640,236.9604,229.5073,235.4030,261.3214,230.5479,242.5252,-57.4668,237.7820,250.1680,234.1935,238.8602,230.514074866,459.605,0.0,470.56,459.52,469.12,1.0,15633900
2010-07-19,26.9198,-4.9648,64.0000,16.0000,-13.0794,-7.3071,237.3489,241.6635,233.7528,231.1866,236.2204,253.2909,236.5790,243.7367,240.1467,232.2146,252.8745,236.5673,242.3303,-1.6377,1.4642,-3.1019,255.5737,-2.9591,1021973000.0000,-2.0908,-1.2498,46.3465,216.9126,218.6021,215.6684,222.0935,235.0501,259.9163,234.1844,241.9686,253.1877,301.2305,252.7005,261.8438,235.0501,259.9163,234.1844,241.9686,66.6125,40.4678,238.9324,227.8326,236.4026,229.3898,237.9688,260.6111,230.4158,242.1469,-46.7005,237.8270,249.6446,234.0772,238.5275,233.811754487,466.18,0.0,469.65,457.52,461.01,1.0,9091400
2010-07-20,25.1749,-3.0719,60.0000,12.0000,37.5226,5.7072,238.9024,241.4330,234.9220,231.5099,237.1877,253.0582,237.0515,243.6506,240.2231,233.0777,252.7531,236.6073,242.3250,-1.0783,1.6188,-2.6971,255.4334,13.7073,1030073800.0000,-1.2944,6.0164,52.8536,222.5625,218.2247,215.8440,222.0366,237.3332,259.6914,234.0096,241.8528,252.1039,301.1581,252.1753,261.6689,237.3332,259.6914,234.0096,241.8528,44.6823,29.4243,240.6777,227.8781,237.9498,230.1769,239.7507,259.9050,230.7808,241.7752,-21.4672,239.0071,249.2807,234.7778,238.5108,241.540612732,481.59,0.0,482.99,460.6,461.03,1.0,8100800
2010-07-21,23.3944,-1.2506,56.0000,8.0000,61.7280,2.1656,239.3515,241.1312,235.5671,231.6660,237.6062,252.7895,237.2837,243.4874,240.2984,233.3940,252.6008,236.6337,242.2719,-0.7914,1.5246,-2.3160,255.2739,16.3254,1023521200.0000,-0.5272,7.3154,51.0828,226.0809,217.7938,216.0046,222.4088,238.7024,259.4441,233.7902,241.4099,251.3239,301.0945,251.5758,260.4110,238.7024,259.4441,233.7902,241.4099,39.0496,47.2566,240.8291,227.8122,238.6800,230.6921,240.4130,259.1968,231.5095,241.3954,-28.1644,239.3991,248.8807,235.2997,238.4181,239.489280466,477.5,0.0,485.7,475.4301,484.0,1.0,6552600
2010-07-22,21.9810,1.0408,52.0000,4.0000,87.3735,8.0925,240.8687,240.9843,236.7957,232.1041,238.6152,252.5987,237.8429,243.4744,240.3727,233.8932,252.4950,236.6696,242.2816,-0.2651,1.6407,-1.9058,255.1528,22.7302,1027812300.0000,0.4392,10.3120,54.0462,229.0990,217.4578,215.9399,222.5768,240.1193,259.2040,233.8594,241.1668,251.1396,300.9502,251.7790,259.7567,240.1193,259.2040,233.8594,241.1668,48.3628,68.4076,242.4934,227.9720,240.2179,231.6018,240.2336,258.4848,232.5315,241.0211,-16.1945,240.2088,248.5581,236.1916,238.4865,243.155598037,484.81,0.0,488.98,482.48,483.23,1.0,4291100
2010-07-23,20.4719,2.9230,48.0000,0.0000,89.1065,12.2061,242.8304,240.9472,238.3369,232.7279,239.9194,252.4639,238.5997,243.5651,240.4461,234.3737,252.4158,236.7955,242.3099,0.3603,1.8129,-1.4526,255.0591,26.8378,1032336500.0000,1.2347,12.2575,56.1031,230.4621,217.1898,215.6580,222.7079,241.2513,258.9482,234.2346,241.0130,252.0405,300.7066,252.8112,259.3181,241.2513,258.9482,234.2346,241.0130,65.0971,79.6270,244.6976,228.2885,242.1429,232.7575,239.9370,257.7745,233.7725,240.6451,-7.5978,241.2396,248.2925,237.3277,238.6678,245.788726252,490.06,0.0,490.59,480.01,480.77,1.0,4524200
2010-07-26,19.0836,4.4919,44.0000,0.0000,87.8633,11.0943,244.0607,240.8921,239.5669,233.2819,240.8872,252.3209,239.2323,243.6309,240.5187,234.6189,252.3232,236.9226,242.3400,0.8026,1.8042,-1.0015,254.9610,26.5319,1028350100.0000,1.8991,12.1311,55.5472,231.0320,216.9225,215.4846,222.9666,241.9103,258.6656,234.6431,240.7932,252.7886,300.4087,253.8015,258.6198,241.9103,258.6656,234.6431,240.7932,80.3717,93.0806,245.8031,228.5702,243.5509,233.7793,240.1534,257.0668,235.1082,240.2646,-9.6595,241.9652,248.0211,238.3761,238.8336,245.24203868,488.97,0.0,490.749,484.88,489.09,1.0,3986400
2010-07-27,18.3427,5.6854,40.0000,0.0000,99.4234,14.1696,245.5301,240.9128,240.9582,233.9528,242.0127,252.2170,239.9795,243.7661,240.5905,234.7188,252.2490,237.1120,242.3779,1.2864,1.8304,-0.5439,254.8821,21.2807,1033247500.0000,2.4052,9.4247,57.0848,230.9402,216.7342,215.2586,223.1590,242.0823,258.3548,235.1584,240.6438,253.2245,299.9755,255.0582,258.1285,242.0823,258.3548,235.1584,240.6438,87.6170,90.1435,247.2372,228.9570,245.1456,234.9454,240.7156,256.3630,236.4452,239.8957,-10.1798,242.9047,247.7916,239.5603,239.0801,247.077705206,492.63,0.0,497.5,490.17,490.575,1.0,4897400
2010-07-28,17.0696,6.1227,36.0000,96.0000,68.4268,5.2960,245.1921,240.7723,241.3993,234.2729,242.1786,252.0330,240.2600,243.7331,240.6613,234.8215,252.0797,237.2925,242.3837,1.3195,1.4908,-0.1712,254.7625,13.9380,1028260500.0000,2.5911,6.0868,52.6480,230.9438,216.5187,216.0370,223.3792,241.7320,257.9543,235.9130,240.4068,252.5201,299.3898,255.7891,257.4344,241.7320,257.9543,235.9130,240.4068,82.9466,65.6157,246.1766,229.0958,245.3332,235.5659,241.5195,255.6638,237.6722,239.5399,-32.8914,243.0579,247.4861,240.3000,239.1695,242.92488585099997,484.35,0.0,495.25,482.67,494.94,1.0,4987000
2010-07-29,16.1655,5.9711,32.0000,92.0000,51.5954,5.9048,244.9970,240.6507,241.8325,234.6064,242.3726,251.8590,240.5444,243.7140,240.7313,234.9579,251.9239,237.5846,242.3902,1.3560,1.2218,0.1342,254.6474,8.7771,1033606100.0000,2.5271,3.7434,52.9524,231.1858,216.3150,217.7007,223.4436,241.2791,257.5656,236.9171,240.2726,251.3723,298.8163,256.1335,257.1016,241.2791,257.5656,236.9171,240.2726,66.7973,44.6327,245.4841,229.2569,245.5263,236.1875,242.5578,254.9730,238.6890,239.2032,-31.2906,243.3332,247.1948,240.9983,239.2809,243.24587671900002,484.99,0.0,488.88,479.33,485.95,1.0,5345600
2010-07-30,15.3423,5.6460,28.0000,88.0000,44.6071,5.7447,244.7853,240.5322,242.1871,234.9222,242.5186,251.6871,240.7950,243.6929,240.8003,235.9898,251.7735,237.9307,242.3953,1.3636,0.9835,0.3801,254.5327,4.5240,1029322200.0000,2.3890,1.8956,52.8723,235.4357,216.1094,220.2352,223.4702,242.5452,257.1878,238.0546,240.1765,249.6547,298.2661,255.8741,256.8828,242.5452,257.1878,238.0546,240.1765,46.4233,29.0215,244.8912,229.4163,245.6233,236.7650,243.6630,254.2930,239.5972,238.8866,-31.6408,243.6780,246.9099,241.5944,239.3947,243.17565996599998,484.85,0.0,487.36,479.14,479.65,1.0,4283900
2010-08-02,14.4702,5.1998,24.0000,84.0000,70.6309,11.4697,245.5123,240.5287,242.9923,235.4408,243.1451,251.5738,241.2873,243.7819,240.8685,237.1992,251.6567,238.5583,242.4254,1.5764,0.9571,0.6193,254.4470,0.6069,1033035800.0000,2.1974,0.2473,55.7349,239.4240,216.1244,223.6016,223.5564,243.7605,256.7562,239.4053,240.3310,248.0969,297.3880,255.2090,257.1055,243.7605,256.7562,239.4053,240.3310,38.2885,41.2113,245.6810,229.7405,246.3842,237.6240,244.2831,253.6289,240.5241,238.5985,-17.7339,244.2997,246.6876,242.3477,239.6217,245.964268133,490.41,0.0,493.28,486.94,488.99,1.0,3713600
2010-08-03,13.6424,6.1322,20.0000,80.0000,64.7530,10.7143,245.9177,240.5160,243.6256,235.9133,243.6048,251.4569,241.7050,243.8561,240.9360,237.5385,251.5274,239.1120,242.4554,1.7020,0.8661,0.8359,254.3592,-0.7553,1029434900.0000,2.5879,-0.3065,55.3571,239.9768,216.2132,227.9204,223.7010,244.1737,256.2983,240.7535,240.5093,248.3706,296.3834,253.5865,257.3176,244.1737,256.2983,240.7535,240.5093,41.0598,52.9467,246.0113,230.0436,246.8895,238.3937,244.4753,252.9883,241.3536,238.3260,-19.1846,244.6475,246.4682,242.9447,239.8312,245.67337015799998,489.83,0.0,492.46,486.76,490.5,1.0,3600900
2010-08-04,14.0828,7.1494,16.0000,100.0000,138.5697,26.0579,248.9150,240.8302,245.6629,237.0005,245.4846,251.5062,242.8706,244.2517,241.0031,240.4142,251.5677,240.3162,242.6064,2.4407,1.2839,1.1568,254.3551,6.1690,1037052200.0000,3.0088,2.4898,63.0290,239.4014,216.4437,230.0437,223.5826,245.6192,255.9310,242.1608,240.8018,251.8370,295.4184,254.2779,258.0211,245.6192,255.9310,242.1608,240.8018,56.4192,75.0997,249.9060,230.8248,249.4046,240.0480,244.8503,252.3748,242.1068,238.0936,-1.3743,246.4239,246.4215,244.2009,240.3580,253.943900493,506.32,0.0,507.0,491.05,492.18,1.0,7617300
2010-08-05,14.6077,7.2188,12.0000,100.0000,178.1912,27.5061,251.3829,241.1722,247.5676,238.0988,247.1850,251.5721,244.0102,244.6668,241.0698,242.5757,251.6104,241.3998,242.7757,3.0629,1.5249,1.5381,254.3599,24.3226,1041888100.0000,3.0248,10.5515,63.7531,238.7399,216.5289,231.7244,223.4585,246.7873,255.6548,243.4533,241.1131,254.8347,294.7807,255.1822,258.7677,246.7873,255.6548,243.4533,241.1131,71.8175,87.4061,252.8217,231.6356,251.6453,241.6832,245.4972,251.7876,242.8418,237.9276,-0.9789,248.0998,246.3999,245.4081,240.9084,254.836656345,508.1,0.0,508.6,503.559,505.89,1.0,4835900
2010-08-06,14.2903,7.1022,8.0000,96.0000,122.6794,16.6170,251.8426,241.3512,248.4759,238.8345,247.8576,251.5585,244.6649,244.9106,241.1361,242.8989,251.5995,241.7785,242.8670,3.2002,1.3297,1.8705,254.3251,17.0727,1035255800.0000,2.9627,7.3019,58.3085,238.9281,216.5944,232.8823,223.5143,247.2969,255.3289,244.2741,241.3614,255.6657,294.0634,255.6658,259.2085,247.2969,255.3289,244.2741,241.3614,82.7788,85.8307,252.8456,232.1922,252.3946,242.7508,246.3979,251.2223,243.4943,237.8333,-17.4583,248.8447,246.3054,246.1158,241.2916,250.884456282,500.22,0.0,505.74,496.05,505.4,1.0,6632300
2010-08-09,13.9956,6.6902,4.0000,92.0000,138.6788,21.3274,252.9692,241.6277,249.7079,239.7299,248.8758,251.5961,245.5023,245.2458,241.2020,243.6194,251.6254,242.1969,242.9533,3.4766,1.2849,2.1917,254.3165,11.9168,1038996400.0000,2.7761,4.9337,60.6637,239.1279,216.7119,233.2617,223.3883,248.1184,255.0269,245.0144,241.5107,257.1089,293.3419,256.7670,259.6331,248.1184,255.0269,245.0144,241.5107,84.9736,81.6840,253.8786,232.8844,253.6105,244.0310,247.6356,250.6774,244.1186,237.8198,-9.7980,249.9648,246.2683,246.9904,241.7660,253.45739870900002,505.35,0.0,505.5,501.3632,502.25,1.0,3740600
2010-08-10,13.4190,5.9652,0.0000,88.0000,111.3736,19.0128,253.4676,241.8659,250.6013,240.5144,249.5592,251.6167,246.1816,245.5356,241.2675,243.9915,251.6400,242.3770,243.0427,3.5878,1.1169,2.4709,254.2997,13.1456,1034852600.0000,2.4620,5.4890,59.5064,239.3296,216.8427,233.1641,223.3114,248.6741,254.7125,245.3782,241.6921,258.0187,292.5822,257.5924,260.0728,248.6741,254.7125,245.3782,241.6921,80.1589,72.9619,254.0602,233.5089,254.3259,245.1222,249.0812,250.1509,244.7335,237.9001,-16.5988,250.7860,246.2210,247.7162,242.2022,252.63485961,503.71,0.0,506.0,498.57,502.35,1.0,4143800
2010-08-11,12.7558,5.0071,0.0000,84.0000,39.3796,3.4933,251.7891,241.8635,250.2619,240.7956,249.0269,251.5179,246.2244,245.5785,241.3323,244.0513,251.5622,242.3956,243.0659,3.1552,0.5474,2.6078,254.2230,3.4757,1030411100.0000,2.0575,1.4294,51.7467,240.3719,216.8348,233.1704,223.3534,249.0448,254.3701,245.3884,241.7861,257.7176,291.9054,257.6063,260.2188,249.0448,254.3701,245.3884,241.7861,69.1774,52.8864,251.3362,233.7664,253.2861,245.4515,250.3299,249.6422,245.3665,238.0507,-57.2301,250.4146,246.0610,247.8355,242.3959,246.63132728,491.74,0.0,498.0,491.5,497.73,1.0,4441500
2010-08-12,12.9278,4.1747,0.0000,80.0000,9.2624,3.7980,250.5397,241.8683,249.9758,241.0745,248.6160,251.4239,246.2761,245.6251,241.3964,244.1097,251.4903,242.4191,243.0825,2.7911,0.1467,2.6445,254.1484,0.9780,1034815800.0000,1.7097,0.3979,51.8990,241.4378,216.8221,233.1515,223.3556,249.3969,254.0417,245.3380,241.7724,257.3560,291.2612,257.5244,260.1893,249.3969,254.0417,245.3380,241.7724,54.6142,37.9943,249.4832,234.0286,252.4063,245.7711,250.9423,249.1484,246.0633,238.2534,-56.3136,250.0004,245.9104,247.9668,242.5912,246.766745303,492.01,0.0,494.75,482.51,483.94,1.0,4404700
2010-08-13,13.0876,3.6836,24.0000,76.0000,-17.1662,-3.1089,248.6402,241.7636,249.1975,241.1225,247.7636,251.2754,246.0524,245.5586,241.4596,244.1085,251.3812,242.4868,243.0907,2.2476,-0.3175,2.5651,254.0462,-1.3141,1030950300.0000,1.5051,-0.5358,48.4456,241.7386,216.7027,235.8520,223.4618,249.4721,253.7274,246.0087,241.5793,257.2056,290.7521,256.1653,259.6969,249.4721,253.7274,246.0087,241.5793,36.7595,19.3979,246.9190,234.1220,250.8946,245.7448,250.9365,248.6635,246.8081,238.4991,-75.5261,249.0060,245.7101,247.8325,242.6758,243.927982313,486.35,0.0,491.19,486.01,489.0,1.0,3865500
2010-08-16,13.6940,3.3595,20.0000,72.0000,-54.6215,-4.0323,247.0868,241.6489,248.4434,241.1417,246.9969,251.1224,245.8138,245.4797,241.5220,244.1004,251.2511,242.5201,243.0943,1.7657,-0.6395,2.4052,253.9412,-3.5309,1028343000.0000,1.3707,-1.4291,47.9838,240.9421,216.6548,237.9123,223.4856,249.2304,253.3676,246.4954,241.4476,257.5186,290.0804,255.0785,259.4096,249.2304,253.3676,246.4954,241.4476,27.6580,25.5816,245.0349,234.1962,249.5126,245.6772,250.3433,248.1845,247.4158,238.7818,-78.1059,247.9287,245.5085,247.5981,242.7529,243.54680565799998,485.59,0.0,489.87,480.5019,483.68,1.0,2607300
2010-08-17,13.6785,3.3131,16.0000,68.0000,-12.6579,2.4617,246.7474,241.6364,248.2303,241.3534,246.8192,251.0213,245.8334,245.5009,241.5837,244.1103,251.1634,242.5724,243.1103,1.5653,-0.6719,2.2372,253.8620,3.0946,1032120600.0000,1.3502,1.2739,51.2308,241.0337,216.7287,238.4366,223.4990,249.2650,253.0047,246.7193,241.4978,257.4962,289.2808,255.0021,259.4965,249.2650,253.0047,246.7193,241.4978,25.3881,31.1849,244.9362,234.4180,248.9871,245.8939,249.2798,247.7180,247.9162,239.0831,-61.3714,247.3449,245.3630,247.5527,242.9322,246.01943843799998,490.52,0.0,494.7,486.03,488.53,1.0,3777600
2010-08-18,14.0497,3.1039,12.0000,64.0000,-77.8827,-8.0345,245.1083,241.4615,247.2742,241.2331,245.9105,250.8392,245.4513,245.3566,241.6445,243.8049,250.9906,242.5659,243.1041,1.0556,-0.9453,2.0009,253.7416,-1.4244,1026753200.0000,1.2656,-0.5856,45.9827,239.3763,216.7376,238.9055,223.4785,248.0527,252.6008,246.8360,241.4714,256.7291,288.4640,254.7665,259.4643,248.0527,252.6008,246.8360,241.4714,28.7860,29.5915,243.0288,234.3932,247.4396,245.6187,247.8240,247.2663,248.2689,239.3746,-89.7828,245.9915,245.1416,247.0863,242.9449,241.821479742,482.15,0.0,490.87,481.55,490.44,1.0,5367400
2010-08-19,15.4178,2.6410,8.0000,60.0000,-192.9147,-22.5161,241.5513,241.0148,245.1520,240.5761,243.8740,250.5198,244.4283,244.9390,241.7040,241.8634,250.6404,242.3603,243.0563,0.0769,-1.5392,1.6161,253.5513,-8.4661,1018911100.0000,1.0789,-3.4815,38.7419,235.4625,216.5843,236.9860,223.3476,246.0400,252.1269,246.4137,241.4107,256.6175,287.6695,255.8413,259.4738,246.0400,252.1269,246.4137,241.4107,28.1969,23.8142,238.6060,233.9615,244.3071,244.5596,246.2100,246.8286,248.3071,239.6408,-98.2588,243.5655,244.7873,245.9314,242.6797,234.70952582099997,467.97,0.0,482.51,467.25,481.01,1.0,7842100
2010-08-20,17.0532,1.4067,4.0000,56.0000,-232.0270,-27.6634,237.9576,240.4660,242.7787,239.7311,241.6651,250.1476,243.2185,244.4208,241.7622,239.7617,250.1841,241.8200,242.9175,-0.9289,-2.0360,1.1071,253.3330,-14.2390,1011083800.0000,0.5761,-5.7890,36.1683,231.0942,216.4224,234.3099,222.9150,244.1241,251.6018,245.7105,241.1600,257.1540,286.7813,257.1111,259.4051,244.1241,251.6018,245.7105,241.1600,19.7084,5.7196,234.4146,233.3794,240.9616,243.2445,244.4583,246.4035,248.0650,239.8935,-97.8985,240.9628,244.3833,244.5325,242.2999,231.725313845,462.02,0.0,471.59,461.0201,467.97,1.0,7827300
2010-08-23,18.7555,-0.5197,0.0000,52.0000,-199.2399,-24.5924,235.6857,239.9757,240.9221,239.0179,240.0448,249.8032,242.2218,243.9633,241.8190,237.9379,249.7725,241.4350,242.7955,-1.6242,-2.1851,0.5608,253.1272,-12.9199,1017050200.0000,-0.2128,-5.2590,37.7038,229.0344,216.3344,232.3602,222.5544,242.0537,251.0850,245.0861,240.9150,255.0730,285.8356,257.8119,259.2756,242.0537,251.0850,245.0861,240.9150,12.3714,7.5803,232.2537,232.8863,238.5001,242.1478,242.5787,245.9892,247.5884,240.1657,-87.5369,238.8954,244.0101,243.2985,241.9702,232.75348771900002,464.07,0.0,468.25,457.73,461.5,1.0,5966400
2010-08-24,20.6954,-2.2753,100.0000,48.0000,-217.1463,-35.0067,231.9655,239.2523,238.1746,237.8609,237.5628,249.3396,240.7144,243.2743,241.8742,234.6213,249.1396,240.2510,242.5520,-2.6579,-2.5750,-0.0829,252.8599,-27.5500,1011530400.0000,-0.9326,-10.8489,32.4966,225.4558,216.0893,228.9935,221.7968,239.4296,250.4961,244.0519,240.5960,253.4034,284.9030,259.1103,259.3952,239.4296,250.4961,244.0519,240.5960,6.7993,7.0981,228.1446,232.0488,234.8613,240.4184,240.3752,245.5841,246.7985,240.4318,-99.1852,236.0482,243.5211,241.5183,241.4008,226.393856146,451.39,0.0,458.37,450.92,457.7,1.0,5519800
2010-08-25,22.5440,-3.8753,100.0000,44.0000,-172.3888,-30.0785,229.8265,238.6159,236.1126,236.8997,235.8267,248.9173,239.5048,242.6759,241.9279,233.2871,248.5748,239.6181,242.2441,-3.3081,-2.5802,-0.7279,252.6114,-26.8228,1016709400.0000,-1.5918,-10.5255,34.9607,222.9807,215.9837,226.7015,221.2245,237.5678,249.9124,243.3063,240.1610,252.1550,283.8410,259.9112,259.0974,237.5678,249.9124,243.3063,240.1610,8.5080,10.8455,226.3707,231.3450,232.3435,239.0085,237.9320,245.1874,245.7888,240.6815,-91.7500,233.9726,243.0759,239.9909,240.9074,228.013856933,454.62,0.0,457.81,450.0,450.0,1.0,5179000
2010-08-26,24.2605,-5.5676,96.0000,40.0000,-145.9589,-33.0447,227.7312,237.9286,234.0199,235.8585,234.0742,248.4672,238.2366,242.0293,241.9800,231.7418,247.9718,238.8059,241.8416,-3.9256,-2.5581,-1.3675,252.3472,-24.6962,1013159000.0000,-2.2917,-9.8437,33.4776,220.8882,215.8121,224.2486,220.6022,235.5100,249.3243,242.4534,239.6565,250.1318,282.8365,260.6583,258.7108,235.5100,249.3243,242.4534,239.6565,8.1953,6.6422,224.6232,230.5692,229.8639,237.5053,235.3650,244.7951,244.5584,240.9209,-98.2500,231.9036,242.6061,238.3606,240.3594,226.188221371,450.98,0.0,457.26,450.44,456.06,1.0,3550400
2010-08-27,26.0116,-6.4419,100.0000,36.0000,-112.3212,-21.1122,227.5791,237.4181,232.9501,235.1851,233.3562,248.1040,237.4641,241.5625,242.0307,231.5711,247.5536,238.4777,241.6122,-4.0505,-2.1464,-1.9041,252.1250,-23.3320,1017779100.0000,-2.6571,-9.2055,39.4439,220.3664,215.7491,222.8271,220.2773,234.1297,248.7992,241.8009,239.2427,247.8930,281.8492,260.7747,258.2082,234.1297,248.7992,241.8009,239.2427,13.9428,24.3407,225.4991,230.0600,228.9209,236.5689,233.1467,244.4078,243.1705,241.1489,-80.8398,230.9246,242.2260,237.1865,239.9856,230.12537498700001,458.83,0.0,459.99,447.65,452.56,1.0,4620100
2010-08-30,27.6377,-7.3645,96.0000,32.0000,-98.9453,-26.6533,226.5434,236.8040,231.4901,234.3190,232.2089,247.6870,236.4719,240.9932,242.0799,231.0119,247.0200,237.7521,241.2867,-4.3479,-1.9550,-2.3928,251.8742,-25.5890,1015318800.0000,-3.0467,-10.1288,36.6733,219.7071,215.6877,220.9426,219.7936,232.4796,248.2234,240.8550,238.7679,245.2522,280.7591,260.7674,257.7421,232.4796,248.2234,240.8550,238.7679,21.4003,33.2179,224.9330,229.3984,227.4213,235.3633,231.1449,244.0237,241.6257,241.3567,-89.9901,229.6366,241.7952,235.7812,239.5073,227.045868846,452.69,0.0,459.76,452.421,459.15,1.0,2460300
