,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-03-05,16.0015,-0.9966,92.0,20.0,-1.8718,1.3196,12.2174,9.4445,12.4711,12.004,12.5765,16.1882,12.9394,13.4983,22.2218,12.2722,13.3118,12.7153,12.5189,-0.3924,-0.0824,-0.3099,20.8901,0.1274,-21557975.0,-7.3165,0.9772,50.6598,10.8918,8.3104,11.0891,9.1033,12.3715,13.8818,13.1035,12.9321,13.8513,19.4531,15.1178,16.761,12.3715,13.8818,13.1035,12.9321,35.2963,57.7178,12.3641,11.138,12.0383,13.5027,12.0879,12.9693,13.0983,13.7622,-44.7333,12.2778,13.1683,12.7031,13.3628,13.1614333168,6.76,0.0,6.98,6.51,6.53,1.0,2543400
2001-03-06,15.4638,-1.0474,88.0,16.0,45.579,5.1926,12.5726,9.4708,12.609,12.0592,12.7359,16.134,12.9884,13.4966,22.2148,12.2774,13.314,12.7392,12.5279,-0.3,0.0079,-0.308,20.8157,0.1877,-20828675.0,-7.6852,1.4149,52.5963,10.8891,8.4152,11.2539,9.1575,12.3729,13.8077,13.0115,12.9695,13.8567,19.2002,14.7691,16.7815,12.3729,13.8077,13.0115,12.9695,59.17,83.2243,12.8528,11.2097,12.2978,13.5537,12.0792,12.9328,12.9654,13.8134,-37.3315,12.4745,13.1599,12.7365,13.3832,13.4534769555,6.91,0.0,7.1,6.87,6.87,1.0,2917200
2001-03-07,15.5168,-0.9687,84.0,12.0,92.3049,15.0112,13.1034,9.5289,12.8743,12.1736,13.0115,16.0968,13.1087,13.5262,22.2075,12.3652,13.3274,12.7457,12.5711,-0.1606,0.1179,-0.2785,20.7501,-0.134,-19871800.0,-7.1298,-0.9316,57.5056,10.6564,8.5429,11.2556,9.3886,12.4947,13.7405,13.0106,13.0687,14.333,18.9382,14.7656,16.7487,12.4947,13.7405,13.0106,13.0687,76.5994,88.8561,13.5414,11.3269,12.7239,13.6911,12.211,12.9018,12.8603,13.857,-12.3831,12.8161,13.1686,12.8546,13.4335,14.2517295679,7.32,0.0,7.39,6.86,6.97,1.0,3827500
2001-03-08,15.8349,-0.8789,80.0,8.0,86.9915,6.6017,13.31,9.5645,13.0015,12.239,13.1344,16.0491,13.1638,13.5325,22.1998,12.4104,13.3333,12.7529,12.5924,-0.0946,0.1471,-0.2417,20.6794,-0.2931,-20612550.0,-6.5018,-2.0967,53.3008,10.6249,8.7079,11.2534,9.5857,12.5986,13.6617,13.0278,13.1469,14.5723,18.6156,14.8021,16.708,12.5986,13.6617,13.0278,13.1469,84.9482,82.7641,13.737,11.4085,12.9308,13.7538,12.4689,12.877,12.776,13.8878,-26.8421,13.0329,13.1676,12.919,13.4578,13.6871118665,7.03,0.0,7.54,7.0,7.5,1.0,2963000
2001-03-09,15.0863,-0.773,76.0,4.0,11.7183,-2.1648,13.2484,9.5751,12.9954,12.2522,13.118,15.9896,13.1524,13.5133,22.1918,12.436,13.329,12.7556,12.6003,-0.093,0.1189,-0.212,20.6031,-0.7618,-21262500.0,-5.7629,-5.518,48.9176,10.7838,8.8043,11.2444,9.8204,12.7136,13.592,13.0022,13.2193,14.6434,18.3798,14.7601,16.6182,12.7136,13.592,13.0022,13.2193,77.1793,59.9176,13.5607,11.4513,12.936,13.7386,12.7759,12.8582,12.7084,13.9045,-44.2105,13.114,13.1554,12.9206,13.4538,13.0446158614,6.7,0.0,7.03,6.57,7.03,1.0,2599800
2001-03-12,14.4811,-0.6618,72.0,0.0,-70.0726,-14.3477,12.8593,9.5461,12.8036,12.1863,12.9171,15.9108,13.0439,13.4545,22.1835,12.4332,13.3185,12.7397,12.5935,-0.1731,0.0311,-0.2042,20.5172,-1.4268,-22056675.0,-4.9955,-10.6167,42.8262,10.8307,8.7724,11.1343,10.004,12.7312,13.5636,12.9319,13.2665,14.6317,18.3547,14.7294,16.5289,12.7312,13.5636,12.9319,13.2665,57.0263,28.3972,12.9609,11.434,12.6746,13.6076,13.0063,12.8445,12.6575,13.9045,-72.1053,12.9866,13.1241,12.8264,13.4064,12.012728337999999,6.17,0.0,6.53,6.15,6.53,1.0,3176700
2001-03-13,14.767,-0.546,68.0,0.0,-131.8388,-24.3068,12.2362,9.4796,12.4557,12.0473,12.5686,15.8136,12.8493,13.3583,22.1746,12.4101,13.2977,12.6857,12.5811,-0.3146,-0.0883,-0.2263,20.422,-2.0338,-23271150.0,-4.1814,-15.6034,37.8466,10.566,8.7142,10.8468,10.1298,12.6591,13.5286,12.8302,13.2934,14.7523,18.343,14.8136,16.4569,12.6591,13.5286,12.8302,13.2934,31.6477,6.6285,12.0946,11.3603,12.2004,13.3718,13.1108,12.8334,12.6145,13.8882,-99.4737,12.6719,13.0733,12.6424,13.3176,11.0003103905,5.65,0.0,6.1,5.65,6.1,1.0,4857900
2001-03-14,15.142,-0.4331,100.0,24.0,-115.8662,-18.5952,11.9069,9.4316,12.2284,11.9474,12.3542,15.726,12.7103,13.2811,22.1654,12.4009,13.286,12.65,12.5671,-0.3908,-0.1316,-0.2592,20.3317,-1.2582,-22280125.0,-3.3556,-9.9477,40.7024,10.4549,8.6813,10.6686,10.3819,12.6221,13.5131,12.7364,13.3425,14.7893,18.3449,14.8042,16.3032,12.6221,13.5131,12.7364,13.3425,13.3657,5.0715,11.697,11.3137,11.9176,13.1981,13.0621,12.8252,12.58,13.8588,-86.2245,12.4411,13.031,12.5052,13.2429,11.389701908800001,5.85,0.0,5.95,5.58,5.65,1.0,3964100
2001-03-15,15.6973,-0.3849,100.0,20.0,-130.2583,-25.9259,11.4119,9.3557,11.8935,11.7943,12.0373,15.6247,12.5103,13.1763,22.1558,12.3793,13.2592,12.4954,12.5554,-0.5081,-0.1992,-0.309,20.2345,-1.2839,-23811475.0,-3.0149,-10.7936,37.037,10.2279,8.6122,10.428,10.4566,12.5657,13.473,12.5476,13.3568,14.9034,18.3339,14.6672,16.2571,12.5657,13.473,12.5476,13.3568,5.4306,4.5918,11.0946,11.2254,11.4901,12.9496,12.8279,12.8188,12.5541,13.817,-100.0,12.0754,12.9735,12.3028,13.1358,10.610918872300001,5.45,0.0,5.85,5.45,5.76,1.0,6125400
2001-03-16,16.8296,-0.4123,100.0,16.0,-165.2692,-32.7717,10.7838,9.2511,11.4593,11.5884,11.6293,15.5092,12.2516,13.0437,22.1456,12.0284,13.2086,12.2686,12.5416,-0.6596,-0.2805,-0.3791,20.1301,-2.0437,-25196550.0,-3.2639,-17.2653,33.6141,9.4077,8.523,10.0093,10.4177,12.2405,13.4104,12.3383,13.35,15.0734,18.2979,14.6673,16.2822,12.2405,13.4104,12.3383,13.35,4.7517,4.5918,10.344,11.0946,10.9357,12.6279,12.4015,12.8141,12.5278,13.7641,-100.0,11.5713,12.9006,12.0405,12.996,9.793196683969999,5.03,0.0,5.46,5.03,5.46,1.0,5540300
2001-03-19,17.7742,-0.3496,96.0,12.0,-126.3836,-21.8035,10.5751,9.1799,11.223,11.4524,11.4299,15.4107,12.0879,12.9452,22.1351,11.904,13.1649,12.1751,12.526,-0.7116,-0.2661,-0.4456,20.0341,-1.188,-24341850.0,-2.7932,-10.1353,39.0983,9.0493,8.4898,9.8214,10.3166,11.9777,13.3408,12.1746,13.3241,14.9061,18.1918,14.5279,16.3316,11.9777,13.3408,12.1746,13.3241,7.0072,11.838,10.2077,11.0137,10.6835,12.4151,11.9258,12.8112,12.4862,13.7016,-84.8606,11.2608,12.8437,11.8685,12.8856,10.5330405686,5.41,0.0,5.5,5.16,5.2,1.0,3418800
2001-03-20,16.7532,-0.4137,92.0,8.0,-50.68,-11.6127,10.6851,9.1418,11.1611,11.3839,11.4049,15.3291,12.0121,12.8804,22.1241,11.8696,13.14,12.1493,12.5204,-0.6838,-0.1905,-0.4932,19.9467,-0.4673,-22717375.0,-3.3278,-3.9735,44.1937,8.9857,8.47,9.7592,10.3041,11.7616,13.2848,12.0672,13.3206,14.5374,18.0996,14.3753,16.337,11.7616,13.2848,12.0672,13.3206,15.9536,31.4309,10.4948,10.9818,10.6855,12.3052,11.4981,12.8105,12.4307,13.6338,-69.3227,11.1362,12.8031,11.7845,12.8059,11.2923540292,5.8,0.0,6.34,5.5,5.55,1.0,6497900
2001-03-21,15.8051,-0.4955,88.0,4.0,-35.0948,-9.5872,10.8302,9.1122,11.1398,11.3324,11.4128,15.2523,11.9584,12.8242,22.1128,11.8292,13.12,12.1346,12.5135,-0.6417,-0.1188,-0.5229,19.8617,0.2726,-21611300.0,-4.0052,2.439,45.2064,9.2564,8.4462,9.7094,10.2543,11.4812,13.2363,11.988,13.3034,13.7061,18.0265,14.2665,16.3524,11.4812,13.2363,11.988,13.3034,32.1094,53.0594,10.7869,10.962,10.7388,12.2222,11.1541,12.8115,12.3496,13.5609,-66.1355,11.0793,12.7667,11.7255,12.7325,11.448110636500001,5.88,0.0,6.25,5.75,5.9,1.0,4424300
2001-03-22,15.3276,-0.6181,84.0,0.0,-61.1939,-15.5686,10.7612,9.0624,11.0228,11.2417,11.3165,15.1658,11.856,12.7481,22.1011,11.7387,13.0951,12.1056,12.5048,-0.6465,-0.0989,-0.5476,19.7719,-2.1611,-22302100.0,-5.0329,-16.5672,42.2157,9.518,8.3978,9.5937,10.2188,11.2008,13.1918,11.8997,13.2941,12.8837,17.9858,14.2057,16.3695,11.2008,13.1918,11.8997,13.2941,46.6537,55.4707,10.748,10.9117,10.6467,12.0825,10.9146,12.814,12.232,13.4811,-77.6892,10.9706,12.7201,11.6204,12.6376,10.8834929351,5.59,0.0,6.1,5.53,6.1,1.0,2763200
2001-03-23,14.8843,-0.7335,80.0,0.0,-41.5869,-6.4181,10.9443,9.0421,11.0493,11.2098,11.3617,15.0945,11.8283,12.7017,22.0891,11.7322,13.0787,12.102,12.4939,-0.5885,-0.0327,-0.5558,19.6898,-1.5965,-21583950.0,-6.0259,-12.1302,46.7909,9.8538,8.3737,9.5726,10.1403,11.0529,13.1493,11.8832,13.2503,12.2519,17.9249,14.1939,16.3603,11.0529,13.1493,11.8832,13.2503,55.4806,57.9118,11.0463,10.9047,10.7582,12.0316,10.8368,12.8171,12.0915,13.3929,-63.745,11.0368,12.6879,11.5885,12.5698,11.564928092,5.94,0.0,5.98,5.64,5.7,1.0,2872600
2001-03-26,14.2623,-0.8436,76.0,52.0,-47.7003,-12.7919,10.8942,9.0007,10.9698,11.136,11.2925,15.013,11.7476,12.6342,22.0766,11.7129,13.0519,12.0895,12.4766,-0.583,-0.0217,-0.5612,19.6028,-2.4726,-22751775.0,-6.9973,-18.3792,43.604,9.9354,8.3436,9.4965,10.0325,10.9497,13.0962,11.8404,13.2068,11.9639,17.8488,14.1844,16.381,10.9497,13.0962,11.8404,13.2068,51.7404,41.8388,10.9935,10.8656,10.7074,11.9195,10.8822,12.8202,11.9311,13.3001,-75.6972,11.0237,12.645,11.5025,12.4808,10.9808408146,5.64,0.0,6.07,5.64,6.04,1.0,4671300
2001-03-27,13.6847,-0.8999,72.0,48.0,-47.1063,-10.6281,10.9151,8.9677,10.933,11.0796,11.2641,14.9362,11.6894,12.5755,22.0639,11.7093,13.0285,12.0813,12.4477,-0.5596,0.0013,-0.5609,19.5181,-3.1151,-21975325.0,-7.5285,-21.8579,44.6859,9.9431,8.3181,9.4476,9.948,10.9633,13.0458,11.8112,13.1278,11.9836,17.7735,14.1749,16.3075,10.9633,13.0458,11.8112,13.1278,45.3788,36.3858,11.0366,10.8387,10.715,11.8346,10.9718,12.823,11.7704,13.2027,-72.51,11.0577,12.6062,11.4355,12.3996,11.136597421900001,5.72,0.0,5.89,5.67,5.8,1.0,3105800
2001-03-28,13.1097,-0.8381,68.0,44.0,-3.7231,2.6909,11.2775,8.9774,11.092,11.1069,11.4285,14.8814,11.735,12.5595,22.0508,11.7182,13.0194,12.0819,12.4445,-0.4525,0.0867,-0.5392,19.4446,-1.5186,-20650200.0,-7.0397,-11.0953,51.3454,9.8063,8.3214,9.4631,9.9117,11.0412,13.0033,11.8317,13.0863,12.2761,17.6852,14.2002,16.261,11.0412,13.0033,11.8317,13.0863,41.9699,47.6852,11.5389,10.8745,10.9973,11.874,11.0756,12.8254,11.6233,13.1065,-39.0,11.2768,12.5888,11.4695,12.362,12.1684849453,6.25,0.0,6.25,5.76,5.78,1.0,5300500
2001-03-29,12.5507,-0.745,64.0,40.0,-30.8238,-7.0832,11.2728,8.9551,11.08,11.0695,11.4109,14.8111,11.6966,12.5114,22.0373,11.7113,12.9986,12.0781,12.4229,-0.4303,0.0871,-0.5174,19.3635,-1.7133,-21113850.0,-6.2925,-13.1343,46.4584,9.9034,8.312,9.4785,9.848,11.1132,12.9513,11.8394,13.0136,12.3231,17.5905,14.2004,16.1793,11.1132,12.9513,11.8394,13.0136,45.3455,51.9657,11.4973,10.8617,11.0182,11.8167,11.1924,12.8273,11.4862,13.0101,-47.3333,11.3295,12.5557,11.4219,12.2931,11.3312931811,5.82,0.0,6.11,5.75,6.05,1.0,1854600
2001-03-30,11.8482,-0.6844,60.0,36.0,-25.7601,-2.9128,11.3811,8.9476,11.1325,11.0607,11.4566,14.7488,11.6933,12.4781,22.0236,11.7081,12.978,12.0709,12.4118,-0.3816,0.1087,-0.4903,19.2864,-0.3505,-20551450.0,-5.7991,-2.9173,48.5436,10.4355,8.3619,9.4746,9.7957,11.3001,12.8858,11.7703,12.9596,12.1648,17.4096,14.0661,16.1235,11.3001,12.8858,11.7703,12.9596,53.982,62.2951,11.6158,10.8701,11.1271,11.8022,11.3034,12.8286,11.3711,12.9169,-26.7176,11.4293,12.5302,11.405,12.2401,11.662275971600002,5.99,0.0,6.05,5.68,5.83,1.0,2249600
2001-04-02,11.2235,-0.5869,56.0,32.0,-31.4713,-2.6595,11.4692,8.9422,11.1838,11.0551,11.4975,14.688,11.6922,12.4469,22.0095,11.707,12.9569,12.0635,12.4003,-0.3375,0.1222,-0.4597,19.2104,0.6814,-19925800.0,-4.9769,6.1947,48.6702,10.6955,8.4339,9.4911,9.753,11.415,12.8169,11.6963,12.9012,12.1345,17.1999,13.9016,16.0494,11.415,12.8169,11.6963,12.9012,55.0468,50.8796,11.7,10.8809,11.2263,11.7921,11.3787,12.8304,11.2961,12.8273,-25.9542,11.4987,12.5063,11.3966,12.19,11.6817455475,6.0,0.0,6.0,5.52,6.0,1.0,2502600
2001-04-03,12.214,-0.5153,100.0,28.0,-151.3875,-23.851,10.8595,8.8579,10.8595,10.8936,11.1593,14.588,11.4965,12.3367,21.995,11.6068,12.8858,11.9359,12.3419,-0.4622,-0.002,-0.4602,19.1147,-1.7523,-21921900.0,-4.4013,-15.3846,38.0745,9.9588,8.4656,9.2812,9.551,11.2495,12.7251,11.5055,12.8212,12.5403,16.9847,13.7299,16.0914,11.2495,12.7251,11.5055,12.8212,52.8875,45.4879,10.8261,10.7737,10.7816,11.5524,11.3891,12.8321,11.2299,12.7387,-87.4214,11.1755,12.4434,11.2005,12.062,9.63744007667,4.95,0.0,5.55,4.75,5.55,1.0,7984400
2001-04-04,13.1676,-0.4793,100.0,24.0,-150.6283,-14.8736,10.6362,8.804,10.7065,10.795,11.0065,14.5035,11.3844,12.2575,21.9802,11.5727,12.8392,11.8459,12.3003,-0.5003,-0.032,-0.4682,19.0267,-0.292,-20161575.0,-4.1121,-2.7523,42.5632,9.7417,8.5054,9.4204,9.4247,11.1366,12.6462,11.3089,12.7427,12.5315,16.787,13.1974,16.0607,11.1366,12.6462,11.3089,12.7427,45.4993,40.1304,10.5511,10.7118,10.5991,11.4094,11.343,12.8344,11.1731,12.6509,-64.5963,11.0063,12.3957,11.0875,11.9639,10.3188752336,5.3,0.0,5.3,4.73,4.95,1.0,7041300
2001-04-05,13.3511,-0.5085,96.0,20.0,-98.1144,-15.6263,10.4504,8.7497,10.5636,10.6973,10.8673,14.4191,11.2755,12.1785,21.965,11.5521,12.7987,11.7682,12.2519,-0.5306,-0.0499,-0.4807,18.9389,0.4478,-20806000.0,-4.3846,4.5726,42.1868,9.5809,8.5007,9.5414,9.3085,11.0723,12.5797,11.1366,12.6555,12.5638,16.6586,12.7318,16.0024,11.0723,12.5797,11.1366,12.6555,39.0716,31.5964,10.3428,10.6493,10.4357,11.2697,11.2365,12.8364,11.1359,12.5655,-67.0807,10.8435,12.3481,10.9858,11.8658,10.24099693,5.26,0.0,5.55,5.17,5.53,1.0,2577700
2001-04-06,14.0065,-0.5783,92.0,16.0,-128.2417,-16.8145,10.2806,8.6935,10.4226,10.5975,10.7322,14.334,11.1658,12.0979,21.9494,11.4878,12.7646,11.7012,12.202,-0.5577,-0.0616,-0.4961,18.8507,-0.4089,-21615850.0,-5.0048,-3.8817,41.5927,9.3778,8.4576,9.5991,9.1893,10.9283,12.5275,10.9906,12.5683,12.4787,16.5975,12.3821,15.9473,10.9283,12.5275,10.9906,12.5683,37.0716,39.4879,10.1641,10.5839,10.2785,11.1288,11.0639,12.8377,11.1111,12.4808,-70.8075,10.6711,12.2995,10.8893,11.7665,10.1241794745,5.2,0.0,5.2,4.91,5.16,1.0,3239400
2001-04-09,14.4153,-0.5232,88.0,12.0,-90.2103,-14.7836,10.2067,8.6455,10.3291,10.515,10.6464,14.2534,11.0796,12.0259,21.9335,11.4623,12.7271,11.6675,12.1702,-0.5616,-0.0524,-0.5092,18.7648,-1.0319,-21109750.0,-4.5697,-9.1379,42.6082,9.2561,8.4473,9.5601,9.0745,10.8562,12.466,10.903,12.508,12.4564,16.4847,12.2458,15.9415,10.8562,12.466,10.903,12.508,39.5851,47.671,10.1212,10.5304,10.1922,11.0155,10.8407,12.8381,11.0932,12.3939,-64.4737,10.5497,12.2546,10.8198,11.676,10.2604665059,5.27,0.0,5.27,5.1,5.11,1.0,2024400
2001-04-10,14.1556,-0.5055,84.0,8.0,-49.115,-9.7912,10.2685,8.613,10.3121,10.464,10.6364,14.1809,11.0331,11.9696,21.9172,11.4491,12.6943,11.6594,12.124,-0.5319,-0.0182,-0.5137,18.6831,-0.8567,-20512850.0,-4.4534,-7.483,45.1044,9.2064,8.4672,9.5338,9.0355,10.8017,12.4029,10.8825,12.4132,12.3971,16.3387,12.2313,15.7909,10.8017,12.4029,10.8825,12.4132,50.1026,63.149,10.2572,10.4997,10.2148,10.9499,10.6258,12.8379,11.0798,12.3027,-53.2895,10.5015,12.2175,10.7901,11.6009,10.5914492964,5.44,0.0,5.5,5.17,5.27,1.0,2387600
2001-04-11,13.3012,-0.4121,80.0,4.0,4.3107,-4.6035,10.4364,8.5962,10.3642,10.444,10.692,14.1167,11.0244,11.9293,21.9007,11.4257,12.6702,11.6538,12.0915,-0.4746,0.0313,-0.5059,18.6057,0.0584,-19826725.0,-3.6621,0.5367,47.6983,9.3579,8.4895,9.5311,9.037,10.6791,12.347,10.8601,12.3223,12.0003,16.2045,12.1892,15.6077,10.6791,12.347,10.8601,12.3223,63.3823,79.3271,10.5191,10.492,10.3312,10.9303,10.4818,12.8365,11.0539,12.2094,-41.4474,10.527,12.1885,10.7958,11.5432,10.9419016628,5.62,0.0,5.74,5.44,5.44,1.0,2744500
2001-04-12,12.4159,-0.2844,76.0,0.0,33.8337,0.7287,10.6878,8.5955,10.4792,10.4548,10.8047,14.0612,11.0518,11.9051,21.8838,11.4252,12.6536,11.6501,12.0706,-0.3948,0.0889,-0.4837,18.5327,-0.2531,-19326050.0,-2.5532,-2.1886,50.3643,9.3597,8.5132,9.5573,9.0883,10.6771,12.2984,10.8952,12.233,11.9945,16.0835,12.233,15.3777,10.6771,12.2984,10.8952,12.233,77.4869,89.9845,10.8689,10.5076,10.5286,10.9557,10.435,12.8338,11.0208,12.1143,-28.9474,10.6421,12.168,10.8388,11.5035,11.3118236051,5.81,0.0,5.83,5.58,5.71,1.0,2002700
2001-04-16,11.5939,-0.2662,72.0,0.0,33.1896,0.15,10.8638,8.5944,10.5738,10.463,10.8898,14.006,11.0729,11.8803,21.8667,11.423,12.6373,11.6412,12.0454,-0.3309,0.1222,-0.4531,18.4601,0.292,-19701500.0,-2.4097,2.6596,50.075,9.4203,8.5327,9.7227,9.198,10.6382,12.2517,10.9692,12.1329,11.8561,15.9708,12.2156,15.0678,10.6382,12.2517,10.9692,12.1329,87.3137,92.6296,11.0864,10.5217,10.6851,10.976,10.463,12.8293,10.9777,12.0197,-30.2632,10.7504,12.1477,10.8748,11.4659,11.2728844533,5.79,0.0,5.82,5.66,5.8,1.0,1501800
2001-04-17,11.704,-0.1724,68.0,0.0,84.9015,9.9052,11.2204,8.6212,10.7813,10.5243,11.0834,13.9653,11.1568,11.8832,21.8494,11.4282,12.6312,11.6483,12.0433,-0.2227,0.1844,-0.4071,18.3951,0.8177,-19005050.0,-1.5661,7.3427,54.9526,9.3473,8.5451,9.7404,9.3281,10.6654,12.2203,11.0402,12.053,11.9836,15.8955,12.34,14.7779,10.6654,12.2203,11.0402,12.053,92.9143,96.1287,11.536,10.5762,10.9937,11.0733,10.5986,12.8231,10.92,11.9299,-7.2368,10.9897,12.1418,10.9686,11.4589,11.954319610299999,6.14,0.0,6.18,5.68,5.69,1.0,2785800
2001-04-18,12.5162,-0.1231,64.0,100.0,158.868,16.4364,11.6508,8.668,11.0535,10.622,11.3337,13.9355,11.281,11.9058,21.8318,11.7768,12.6303,11.6636,12.0501,-0.095,0.2496,-0.3446,18.3357,0.292,-17913625.0,-1.1164,2.4,58.2182,9.4361,8.5442,9.6611,9.4301,10.9477,12.2083,11.0986,11.9964,12.4594,15.8725,12.5362,14.5626,10.9477,12.2083,11.0986,11.9964,93.8787,92.8778,12.0562,10.6594,11.3797,11.2215,10.8439,12.8154,10.8775,11.8485,-7.2222,11.3161,12.1466,11.1039,11.4749,12.460528584,6.4,0.0,6.53,6.18,6.25,1.0,4365700
2001-04-19,15.9583,0.1041,60.0,100.0,450.2569,52.2676,13.5747,8.9053,12.1721,11.0892,12.4236,14.0027,11.8569,12.1185,21.8143,13.9733,12.6738,12.2088,12.132,0.3944,0.5912,-0.1968,18.3256,5.9966,-11778375.0,0.9239,52.921,76.1338,7.5935,8.4529,8.3174,9.1539,11.6486,12.2438,11.3926,12.0575,15.7038,16.0347,14.4679,14.9612,11.6486,12.2438,11.3926,12.0575,93.5107,91.5254,14.5888,11.0241,12.9583,11.9099,11.2703,12.8083,10.9138,11.7828,-7.7434,12.4761,12.248,11.6971,11.6839,17.3279225621,8.9,0.0,9.25,7.5,7.8,1.0,24541000
2001-04-20,19.1545,0.4904,56.0,96.0,309.6949,44.273,14.7936,9.1137,13.0286,11.4853,13.2091,14.057,12.3223,12.2999,21.7967,14.8268,12.7058,12.6422,12.2124,0.7268,0.7389,-0.0121,18.3098,5.0816,-14469975.0,4.2744,43.5726,72.1365,7.3649,8.3914,7.84,8.9573,12.2989,12.2711,11.6856,12.1255,17.233,16.1507,15.5313,15.2937,12.2989,12.2711,11.6856,12.1255,90.4045,86.8103,15.9779,11.3417,14.0938,12.48,11.857,12.8023,11.0194,11.731,-14.3805,13.4025,12.3371,12.2068,11.8677,16.7438352847,8.6,0.0,9.1,8.47,8.68,1.0,10766400
2001-04-23,20.3594,0.7025,52.0,92.0,168.402,21.3935,15.0304,9.2406,13.4103,11.7092,13.4978,14.0717,12.558,12.3978,21.7791,14.8231,12.7168,12.7188,12.2323,0.8236,0.6685,0.155,18.2747,3.1151,-16037550.0,6.0391,26.6667,60.6968,7.8595,8.3813,7.7708,8.9189,12.7662,12.2801,11.8472,12.1504,17.6729,16.1789,15.9237,15.3818,12.7662,12.2801,11.8472,12.1504,84.5718,75.3796,15.9569,11.5345,14.506,12.786,12.5254,12.7971,11.1734,11.6911,-36.5044,13.8567,12.3871,12.5031,11.9725,14.796877693499999,7.6,0.0,8.55,7.6,8.5,1.0,6270300
2001-04-24,21.4781,0.9325,48.0,88.0,138.4404,27.4637,15.4965,9.4021,13.9083,11.9941,13.9074,14.1049,12.8621,12.5293,21.7615,14.954,12.7379,12.8983,12.2727,0.9661,0.6489,0.3172,18.2495,6.1134,-15108100.0,7.8615,63.4343,63.7318,8.4243,8.3503,7.694,8.8292,13.3152,12.3022,12.0857,12.197,18.2062,16.254,16.4775,15.5647,13.3152,12.3022,12.0857,12.197,76.0511,65.9635,16.3009,11.7763,15.0752,13.176,13.2821,12.7929,11.3904,11.665,-25.6637,14.3993,12.4558,12.8749,12.1137,15.750886913199999,8.09,0.0,8.18,7.65,7.75,1.0,3717800
2001-04-25,22.731,1.2086,44.0,84.0,129.2092,28.555,15.8749,9.5667,14.3645,12.2762,14.2745,14.141,13.1539,12.6625,21.7438,15.0879,12.7623,13.0783,12.3234,1.0808,0.6108,0.4699,18.2262,5.6072,-14358300.0,10.0136,54.3396,64.2775,9.1008,8.316,7.6532,8.7356,13.8487,12.3287,12.3252,12.2548,18.5966,16.3414,16.9972,15.774,13.8487,12.3287,12.3252,12.2548,64.3204,51.6179,16.5423,12.0197,15.569,13.5549,14.0979,12.7899,11.6625,11.6504,-24.6544,14.874,12.5276,13.2406,12.2599,15.926113096400002,8.18,0.0,8.42,8.1,8.19,1.0,2999200
2001-04-26,23.5519,1.4877,40.0,80.0,102.8497,24.7375,16.0205,9.7143,14.6921,12.5169,14.5146,14.1698,13.3864,12.7775,21.7261,15.144,12.7819,13.1777,12.3611,1.1319,0.5295,0.6023,18.1999,5.3541,-15227950.0,12.159,52.2814,62.3687,9.8963,8.291,7.6135,8.67,14.314,12.3507,12.4965,12.3014,18.7318,16.4103,17.3796,15.9328,14.314,12.3507,12.4965,12.3014,53.4611,42.8018,16.4892,12.2352,15.8678,13.8661,14.7936,12.7879,11.9818,11.645,-28.5714,15.1916,12.5923,13.552,12.3909,15.5951303059,8.01,0.0,8.4,7.93,8.18,1.0,3478600
2001-04-27,24.7348,1.8159,36.0,76.0,112.311,34.6891,16.6253,9.9202,15.2545,12.865,14.9978,14.2292,13.7469,12.9498,21.7084,15.4173,12.8333,13.4969,12.4247,1.2848,0.546,0.7388,18.1896,7.048,-14157275.0,14.5795,69.6154,67.3445,10.6805,8.2307,7.5347,8.5198,14.9001,12.4017,12.7886,12.3571,19.1196,16.5727,18.0425,16.1944,14.9001,12.4017,12.7886,12.3571,49.6722,54.5968,17.1082,12.5349,16.5009,14.3303,15.2908,12.7871,12.3655,11.652,-10.3614,15.7112,12.6877,13.9973,12.5819,17.1721659548,8.82,0.0,8.85,8.2,8.21,1.0,4282700
2001-04-30,26.0507,2.1124,32.0,72.0,112.8529,37.121,17.1898,10.1377,15.81,13.226,15.471,14.296,14.1139,13.1322,21.6908,15.7337,12.9194,13.8302,12.5123,1.4242,0.5483,0.8759,18.1837,7.34,-12973450.0,16.6156,71.537,68.5605,11.8102,8.2207,7.4616,8.3439,15.5328,12.4811,13.0855,12.4295,19.2554,16.7416,18.7094,16.5152,15.5328,12.4811,13.0855,12.4295,56.999,73.5985,17.6595,12.8484,17.1082,14.8053,15.7003,12.7868,12.8069,11.6736,-5.1471,16.2022,12.7907,14.4556,12.7875,17.6004966249,9.04,0.0,9.1,8.85,8.85,1.0,4735300
