,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-03-02,23.6491,1.4747,4.0000,76.0000,82.4726,21.1705,25.9613,22.8962,25.9661,24.0942,25.2420,22.2275,24.3838,22.8414,13.5424,24.6287,22.3310,24.4344,22.6490,1.1555,-0.0088,1.1643,20.9306,2.1495,39814200.0000,6.2300,9.0737,60.5852,22.8940,16.7678,22.3513,16.4173,25.1441,22.0940,24.5918,21.7647,27.3943,27.4202,26.8323,27.1122,25.1441,22.0940,24.5918,21.7647,51.8839,56.2563,25.8335,23.1073,26.2786,25.4160,25.3582,20.8318,24.6147,21.3141,-31.4286,25.4753,21.9228,25.0402,23.0107,25.838331257800004,51.81,0.0,53.13,50.0,50.44,1.0,2712100
2001-03-05,22.4864,1.2275,0.0000,72.0000,25.7629,10.5359,25.7292,22.9892,25.9155,24.2061,25.1863,22.2811,24.4364,22.9235,13.5795,24.6323,22.3422,24.4479,22.7160,1.0587,-0.0845,1.1432,20.9707,0.4339,36190400.0000,5.1421,1.7708,55.2680,23.0183,16.7665,22.6218,16.5857,25.2065,22.0952,24.7008,21.9013,27.3947,27.4240,26.7797,27.2169,25.2065,22.0952,24.7008,21.9013,56.1666,62.0173,25.4804,23.2346,26.1049,25.5046,25.4538,20.8215,24.7208,21.4819,-52.1143,25.4374,21.9791,25.0730,23.1351,24.9356603531,50.0,0.0,51.13,49.38,51.0,1.0,1811900
2001-03-06,21.5704,1.0405,0.0000,68.0000,37.7833,16.0178,25.7537,23.1037,25.9783,24.3585,25.2541,22.3460,24.5433,23.0268,13.6167,24.6915,22.3574,24.4810,22.8100,1.0205,-0.0982,1.1186,21.0166,0.8079,39074400.0000,4.3136,3.2642,58.0089,23.7758,16.7576,22.8365,16.7632,25.4528,22.1018,24.8207,22.0534,27.1299,27.4459,26.8049,27.3436,25.4528,22.1018,24.8207,22.0534,59.6671,60.7277,25.5148,23.3928,26.1098,25.6532,25.5203,20.8169,24.8351,21.6578,-37.8286,25.5015,22.0477,25.1547,23.2785,25.559051861900002,51.25,0.0,51.63,49.0,50.45,1.0,1442000
2001-03-07,21.7632,0.9791,0.0000,100.0000,154.3683,28.7338,26.3209,23.2808,26.3317,24.6306,25.6160,22.4430,24.8006,23.1922,13.6540,24.9340,22.3914,24.5994,22.9750,1.1134,-0.0042,1.1176,21.0788,1.7455,43491200.0000,4.0084,6.8453,64.3669,24.3620,16.7076,22.7986,16.8252,25.8209,22.1304,24.9908,22.2237,27.2797,27.5533,27.1830,27.6221,25.8209,22.1304,24.9908,22.2237,64.2038,69.8663,26.2934,23.6427,26.5376,25.9770,25.6034,20.8183,24.9835,21.8429,-6.5678,25.8273,22.1495,25.3856,23.4821,27.2447025017,54.63,0.0,55.25,51.5,51.5,1.0,2208400
2001-03-08,21.9422,1.0035,0.0000,96.0000,113.2302,18.3431,26.4311,23.4169,26.4646,24.8160,25.7471,22.5201,24.9469,23.3156,13.6914,24.9409,22.4194,24.6448,23.0479,1.1011,-0.0132,1.1143,21.1314,1.5261,39033200.0000,4.0674,6.1508,59.1715,24.3654,16.6784,22.9091,16.8214,25.8144,22.1604,25.1137,22.3296,27.2634,27.6424,27.3183,27.8378,25.8144,22.1604,25.1137,22.3296,68.1468,73.8464,26.3915,23.8295,26.6387,26.1693,25.6492,20.8241,25.1338,22.0315,-25.8475,25.9211,22.2328,25.5138,23.6434,26.337044464899996,52.81,0.0,53.88,52.31,53.38,1.0,2229000
2001-03-09,21.1161,1.0404,24.0000,92.0000,16.2620,4.9143,26.0599,23.4964,26.3298,24.8867,25.6114,22.5692,24.9520,23.3816,13.7288,24.9425,22.4302,24.6500,23.0771,0.9723,-0.1136,1.0859,21.1701,0.6882,35850000.0000,4.2026,2.8308,52.4571,24.2151,16.6777,23.1095,16.8573,25.6683,22.1610,25.1885,22.4057,27.1214,27.6444,27.2675,27.9541,25.6683,22.1610,25.1885,22.4057,66.9871,57.2486,25.8349,23.9306,26.3607,26.1914,25.6774,20.8322,25.2479,22.2209,-54.2373,25.7731,22.2890,25.5030,23.7482,25.00049307,50.13,0.0,52.31,49.88,52.31,1.0,1591600
2001-03-12,19.7597,0.8317,20.0000,88.0000,-0.3719,4.0132,25.7451,23.5697,26.1902,24.9449,25.4831,22.6155,24.9476,23.4414,13.7662,24.9419,22.4418,24.6531,23.0982,0.8527,-0.1865,1.0393,21.2075,1.8103,30822400.0000,3.3482,7.8385,52.0066,24.0592,16.6844,23.2812,16.8695,25.5750,22.1554,25.2494,22.4611,27.0909,27.6264,27.2176,28.0528,25.5750,22.1554,25.2494,22.4611,55.1631,34.3943,25.4083,24.0217,26.0958,26.1969,25.7255,20.8429,25.3267,22.4112,-56.2500,25.6345,22.3434,25.4761,23.8462,24.9057375606,49.94,0.0,53.63,48.25,49.69,1.0,2513800
2001-03-13,18.5003,0.6822,16.0000,84.0000,49.1471,15.5641,25.9699,23.6955,26.3184,25.1063,25.6329,22.6886,25.0771,23.5538,13.8036,24.9791,22.4583,24.6808,23.1493,0.8611,-0.1425,1.0036,21.2585,2.7429,35931800.0000,2.7315,11.6402,57.7820,24.2137,16.6870,23.3513,16.8498,25.7151,22.1542,25.3396,22.5434,27.2166,27.6213,27.3279,28.2370,25.7151,22.1542,25.3396,22.5434,42.3819,35.5029,25.7557,24.1903,26.2320,26.3562,25.8285,20.8565,25.3986,22.6053,-29.4118,25.7676,22.4256,25.5768,23.9970,26.3071216725,52.75,0.0,53.31,48.88,50.38,1.0,2554700
2001-03-14,17.9072,0.5976,12.0000,80.0000,82.6390,14.9280,26.1117,23.8151,26.4125,25.2525,25.7446,22.7591,25.1885,23.6594,13.8412,25.0109,22.4741,24.7030,23.2107,0.8531,-0.1204,0.9735,21.3083,-0.1546,31128600.0000,2.3812,-0.5856,57.4640,24.4125,16.6876,23.4078,16.8688,25.8463,22.1539,25.4144,22.6432,27.2801,27.6201,27.4210,28.4175,25.8463,22.1539,25.4144,22.6432,40.3343,51.1058,25.9611,24.3483,26.3186,26.4925,25.8766,20.8737,25.4788,22.8017,-30.8235,25.8644,22.5066,25.6633,24.1423,26.247276087600003,52.63,0.0,55.0,49.69,49.75,1.0,2401600
2001-03-15,17.3564,0.5959,8.0000,76.0000,62.7212,9.8287,26.0562,23.9126,26.4030,25.3530,25.7508,22.8189,25.2447,23.7425,13.8787,25.0170,22.4890,24.7091,23.2809,0.7997,-0.1390,0.9388,21.3530,-0.6832,26110600.0000,2.3675,-2.5820,54.9143,24.3904,16.6943,23.4158,17.0055,25.8154,22.1501,25.4284,22.7703,27.2404,27.6060,27.4410,28.5352,25.8154,22.1501,25.4284,22.7703,48.8848,60.0459,25.8824,24.4722,26.2585,26.5610,25.8290,20.8954,25.5546,22.9970,-41.8824,25.8520,22.5784,25.6980,24.2652,25.778485673000002,51.69,0.0,54.25,50.63,53.38,1.0,2509000
2001-03-16,17.1430,0.4966,4.0000,72.0000,-120.2948,-9.9093,25.2992,23.9227,25.9996,25.2811,25.3650,22.8349,25.0908,23.7381,13.9162,24.9600,22.4971,24.6972,23.2858,0.5773,-0.2892,0.8665,21.3758,-2.2093,13976400.0000,1.9737,-8.5505,45.0454,23.6587,16.7325,23.2227,17.1207,25.5945,22.1193,25.3693,22.8404,27.5302,27.5061,27.5159,28.5600,25.5945,22.1193,25.3693,22.8404,52.0652,45.0438,24.8534,24.4654,25.6431,26.3769,25.7275,20.9211,25.6048,23.1857,-81.2178,25.4545,22.6077,25.5266,24.2989,23.6290317506,47.38,0.0,51.75,45.56,51.73,1.0,6067100
2001-03-19,16.9448,0.3540,0.0000,68.0000,-83.2685,3.1393,25.2319,23.9910,25.9192,25.3272,25.3214,22.8803,25.0941,23.7925,13.9537,24.9609,22.5141,24.7007,23.3198,0.5158,-0.2805,0.7963,21.4133,0.2194,19126000.0000,1.4036,0.8811,51.5696,23.7002,16.7872,23.3147,17.2295,25.6134,22.0944,25.4099,22.9370,27.5266,27.4016,27.5051,28.6445,25.6134,22.0944,25.4099,22.9370,48.5079,40.4340,24.8477,24.5454,25.5211,26.3722,25.6611,20.9512,25.6475,23.3714,-50.2580,25.3692,22.6672,25.5033,24.3885,25.125171371700002,50.38,0.0,51.0,46.0,47.75,1.0,2574800
2001-03-20,15.8370,0.1930,92.0000,64.0000,-54.9856,-5.2220,24.8420,24.0165,25.6590,25.2902,25.0980,22.9043,24.9987,23.8042,13.9911,24.9420,22.5219,24.6950,23.3408,0.3794,-0.3335,0.7130,21.4401,-0.8428,12604800.0000,0.7649,-3.3800,47.3890,23.3460,16.7942,23.5479,17.5611,25.4668,22.0860,25.4598,23.0673,27.5876,27.3778,27.3717,28.5735,25.4668,22.0860,25.4598,23.0673,39.5449,33.1568,24.3915,24.5614,25.1496,26.2472,25.5220,20.9868,25.6712,23.5512,-71.6202,25.0927,22.7068,25.3779,24.4338,24.0928350331,48.31,0.0,53.5,48.06,51.0,1.0,3260600
2001-03-21,14.8085,0.1819,88.0000,60.0000,-54.0773,2.7362,24.8761,24.0791,25.6073,25.3285,25.0912,22.9470,25.0046,23.8535,14.0285,24.9466,22.5373,24.6996,23.3890,0.3454,-0.2940,0.6395,21.4763,-1.0273,18632800.0000,0.7203,-3.9381,51.3681,23.4852,16.7846,23.8181,17.8357,25.2484,22.1062,25.5346,23.2013,27.0115,27.4278,27.2511,28.5670,25.2484,22.1062,25.5346,23.2013,39.4370,44.7203,24.5410,24.6326,25.0944,26.2374,25.3183,21.0280,25.6526,23.7209,-51.5996,25.0188,22.7657,25.3399,24.5120,25.0603386548,50.25,0.0,52.06,48.38,49.13,1.0,3014000
2001-03-22,13.7818,0.1453,84.0000,56.0000,-29.0934,5.7054,25.0287,24.1542,25.6279,25.3922,25.1536,22.9962,25.0455,23.9155,14.0660,24.9539,22.5497,24.7069,23.4441,0.3447,-0.2358,0.5805,21.5159,-0.4040,25822000.0000,0.5745,-1.5634,52.8527,23.5407,16.7865,23.8164,18.0676,25.1581,22.1050,25.4862,23.3304,26.7755,27.4234,27.1561,28.5932,25.1581,22.1050,25.4862,23.3304,42.8052,50.5384,24.8282,24.7221,25.1453,26.2672,25.1365,21.0734,25.5923,23.8806,-43.8596,25.0526,22.8316,25.3303,24.5996,25.434373560100003,51.0,0.0,52.25,48.56,49.63,1.0,3594600
2001-03-23,13.0772,0.0193,80.0000,52.0000,58.8868,9.6651,25.3091,24.2464,25.7334,25.4894,25.2953,23.0544,25.1301,23.9946,14.1035,24.9705,22.5671,24.7154,23.5108,0.3799,-0.1604,0.5404,21.5601,0.9974,32207600.0000,0.0762,4.0000,54.8326,23.5746,16.7710,23.8364,18.2618,25.2513,22.1155,25.4598,23.4588,26.9281,27.4601,27.0832,28.6557,25.2513,22.1155,25.4598,23.4588,54.2511,67.4946,25.2585,24.8365,25.3159,26.3475,25.0500,21.1240,25.5411,24.0320,-33.5397,25.1935,22.9074,25.3729,24.7016,25.9330867672,52.0,0.0,53.06,51.0,51.94,1.0,3192800
2001-03-26,12.6412,-0.0631,76.0000,48.0000,73.3790,8.4391,25.4762,24.3308,25.7990,25.5703,25.3886,23.1089,25.1947,24.0658,14.1409,24.9842,22.5863,24.7201,23.5991,0.3933,-0.1177,0.5110,21.6025,0.2494,27256000.0000,-0.2492,0.9756,54.2196,23.6519,16.7515,23.8363,18.6548,25.3416,22.1339,25.4583,23.6215,27.0313,27.5164,27.0803,28.5881,25.3416,22.1339,25.4583,23.6215,63.2068,71.5872,25.4953,24.9385,25.4221,26.4040,25.0321,21.1799,25.5114,24.1776,-36.1197,25.2948,22.9805,25.4061,24.7938,25.8084084654,51.75,0.0,53.63,51.25,52.75,1.0,2475800
2001-03-27,11.8213,0.0138,72.0000,44.0000,116.9563,19.9974,26.0936,24.4711,26.1242,25.7603,25.7369,23.1920,25.3956,24.1928,14.1785,25.0258,22.6170,24.7777,23.7616,0.5186,0.0061,0.5125,21.6596,0.0598,33659000.0000,0.0541,0.2197,59.9987,23.4454,16.7056,23.7911,18.9936,25.4414,22.1576,25.5783,23.8060,27.4373,27.6096,27.3654,28.6183,25.4414,22.1576,25.5783,23.8060,73.3997,81.1171,26.3294,25.1228,25.8956,26.6219,25.1139,21.2418,25.4993,24.3194,-2.6483,25.6517,23.0829,25.5819,24.9382,27.304548086599997,54.75,0.0,54.94,49.88,51.25,1.0,3201500
2001-03-28,11.6204,0.0771,68.0000,100.0000,191.7695,23.8944,26.7333,24.6291,26.5033,25.9814,26.1244,23.2846,25.6311,24.3369,14.2163,25.1088,22.6611,24.8617,23.9410,0.6559,0.1147,0.5412,21.7216,1.5310,47290000.0000,0.3006,5.8133,61.9472,23.1592,16.6385,23.7064,19.2746,25.6034,22.1972,25.7249,23.9899,28.0477,27.7560,27.7433,28.7052,25.6034,22.1972,25.7249,23.9899,78.9102,84.0262,27.1325,25.3321,26.4265,26.8833,25.3631,21.3101,25.4891,24.4602,-8.2667,26.0929,23.1960,25.8000,25.0975,27.8680940106,55.88,0.0,56.81,52.88,53.44,1.0,6815500
2001-03-29,11.4339,0.0472,64.0000,96.0000,175.3890,24.7676,27.2402,24.7871,26.8487,26.1981,26.4641,23.3778,25.8560,24.4803,14.2541,25.2428,22.7027,24.9178,24.1216,0.7659,0.1798,0.5861,21.7844,2.9923,55404400.0000,0.1830,11.9689,62.3838,22.9877,16.5732,23.5751,19.5847,25.8249,22.2318,25.8201,24.1769,28.6621,27.8905,28.0652,28.7691,25.8249,22.2318,25.8201,24.1769,85.7165,92.0062,27.7037,25.5397,26.8881,27.1349,25.7371,21.3840,25.4872,24.5958,-6.0444,26.5274,23.3108,26.0160,25.2545,27.9927723123,56.13,0.0,56.5,53.88,54.56,1.0,4057200
2001-03-30,10.7830,0.0894,60.0000,92.0000,92.2307,14.1607,27.2945,24.9034,26.9717,26.3287,26.5716,23.4506,25.9702,24.5812,14.2920,25.4468,22.7322,24.9423,24.2190,0.7685,0.1459,0.6226,21.8371,2.1495,50011200.0000,0.3461,8.6304,57.0803,23.6661,16.5349,23.5722,19.8612,26.1675,22.2580,25.8810,24.3271,28.6689,27.9811,28.1897,28.7930,26.1675,22.2580,25.8810,24.3271,85.5635,80.6580,27.6302,25.6837,27.0153,27.2573,26.1600,21.4633,25.5192,24.7204,-22.7556,26.7511,23.4063,26.1336,25.3673,27.0551914831,54.25,0.0,55.59,52.02,55.13,1.0,2696600
2001-04-02,10.1785,0.1549,56.0000,88.0000,73.7353,9.8284,27.1894,25.0002,26.9998,26.4193,26.5861,23.5140,26.0351,24.6624,14.3300,25.4976,22.7583,24.9695,24.2810,0.7296,0.0856,0.6440,21.8852,0.3441,44497000.0000,0.5993,1.3081,54.9142,23.9070,16.5054,23.6774,20.0570,26.3201,22.2833,25.9667,24.4462,28.7331,28.0611,28.2561,28.8354,26.3201,22.2833,25.9667,24.4462,80.2900,68.2059,27.3662,25.7976,27.0061,27.3206,26.5342,21.5467,25.5852,24.8357,-29.9556,26.8390,23.4933,26.2070,25.4585,26.6512337853,53.44,0.0,54.69,52.94,54.0,1.0,2757100
2001-04-03,10.4844,0.3669,52.0000,84.0000,20.0708,7.7623,27.0386,25.0863,26.9854,26.4888,26.5635,23.5724,26.0757,24.7330,14.3680,25.5936,22.7832,24.9838,24.3406,0.6757,0.0254,0.6504,21.9310,0.2144,36515400.0000,1.4186,0.8170,53.8812,24.6538,16.4801,23.7209,20.3190,26.5570,22.3088,26.0119,24.5715,28.4602,28.1375,28.3029,28.8240,26.5570,22.3088,26.0119,24.5715,66.5712,50.8496,27.0784,25.8952,26.9412,27.3537,26.8575,21.6340,25.6709,24.9454,-33.3333,26.8648,23.5760,26.2541,25.5375,26.4617227667,53.06,0.0,53.69,50.75,52.88,1.0,3990800
2001-04-04,12.2930,0.3137,100.0000,80.0000,-139.5154,-13.7560,26.1470,25.0781,26.5454,26.3734,26.1206,23.5834,25.8902,24.7092,14.4059,25.5631,22.7904,24.9575,24.3381,0.4396,-0.1686,0.6082,21.9529,-1.6507,8574400.0000,1.2144,-6.4036,43.1220,24.2161,16.4828,23.4986,20.4755,26.4637,22.3219,25.8560,24.6277,28.7113,28.1610,28.2135,28.7799,26.4637,22.3219,25.8560,24.6277,52.6768,38.9750,25.8124,25.8522,26.2751,27.1163,26.9491,21.7239,25.7616,25.0467,-73.3043,26.4231,23.6120,26.0747,25.5201,24.1277449576,48.38,0.0,51.31,45.31,50.0,1.0,13970500
2001-04-05,13.9725,0.4003,96.0000,76.0000,-88.1485,-2.6696,25.8708,25.1158,26.3758,26.3535,25.9714,23.6174,25.8340,24.7324,14.4438,25.5617,22.8077,24.9610,24.3541,0.3431,-0.2121,0.5552,21.9864,1.6707,20684600.0000,1.5486,7.0705,48.6652,24.1767,16.4806,23.4457,20.6828,26.4503,22.3495,25.8042,24.7122,28.7239,28.2185,28.1626,28.7416,26.4503,22.3495,25.8042,24.7122,43.0835,39.4259,25.4932,25.8782,26.0289,27.0260,26.8574,21.8159,25.8708,25.1411,-52.8696,26.2115,23.6710,26.0217,25.5465,25.2997209942,50.73,0.0,50.81,46.44,49.81,1.0,6055100
2001-04-06,14.2432,0.4971,92.0000,72.0000,4.6070,6.0573,26.0100,25.1928,26.4155,26.4134,26.0378,23.6712,25.8819,24.7953,14.4817,25.5684,22.8423,24.9782,24.4088,0.3463,-0.1671,0.5134,22.0299,1.2119,32419600.0000,1.9224,4.8233,53.0286,24.2410,16.4840,23.5318,21.0509,26.4906,22.4012,25.8710,24.8444,28.7403,28.3185,28.2102,28.6379,26.4906,22.4012,25.8710,24.8444,43.9243,53.3721,25.7605,25.9627,26.0941,27.0564,26.6564,21.9112,25.9920,25.2286,-34.7826,26.1909,23.7500,26.0724,25.6102,26.337044464899996,52.81,0.0,53.69,48.75,49.69,1.0,5867500
2001-04-09,14.4946,0.5684,88.0000,68.0000,35.7626,8.7869,26.2261,25.2805,26.5088,26.4945,26.1539,23.7307,25.9575,24.8691,14.5197,25.5858,22.8863,25.0055,24.4840,0.3719,-0.1132,0.4851,22.0764,2.5833,38879200.0000,2.1952,10.7224,54.3935,24.3733,16.5019,23.6392,21.5461,26.5774,22.4648,25.9595,24.9964,28.7816,28.4277,28.2799,28.4467,26.5774,22.4648,25.9595,24.9964,56.5209,76.7648,26.1038,26.0628,26.2339,27.1195,26.4188,22.0100,26.1125,25.3094,-28.8696,26.2246,23.8346,26.1491,25.6820,26.6761694457,53.49,0.0,53.55,50.81,52.74,1.0,3229800
2001-04-10,13.6630,0.6133,84.0000,64.0000,106.4982,17.2759,26.7533,25.4089,26.7884,26.6553,26.4511,23.8111,26.1319,24.9836,14.5578,25.6078,22.9395,25.0438,24.6071,0.4765,-0.0069,0.4834,22.1335,2.7280,46937800.0000,2.3586,10.8856,58.6379,24.3402,16.4685,23.5827,22.0338,26.6258,22.5235,26.0336,25.1663,28.9114,28.5786,28.4844,28.2988,26.6258,22.5235,26.0336,25.1663,73.6722,90.8797,26.8414,26.2229,26.6349,27.3001,26.1974,22.1126,26.2293,25.3846,-9.4783,26.4448,23.9400,26.3233,25.7915,27.788299897399998,55.72,0.0,56.26,52.09,53.6,1.0,4029300
2001-04-11,12.8454,0.6986,80.0000,100.0000,133.6383,18.2677,27.1849,25.5385,27.0508,26.8157,26.7187,23.8925,26.3025,25.0988,14.5960,25.6188,22.9910,25.0881,24.7228,0.5637,0.0643,0.4995,22.1914,2.4886,55382600.0000,2.6773,9.7843,59.1339,24.3336,16.4288,23.5321,22.4725,26.6313,22.5783,26.1174,25.3258,28.9290,28.7279,28.7026,28.1790,26.6313,22.5783,26.1174,25.3258,87.0704,93.5668,27.3912,26.3836,26.9950,27.4787,26.1306,22.2193,26.3375,25.4512,-10.8514,26.6806,24.0469,26.5032,25.8996,27.9229524634,55.99,0.0,57.29,54.29,56.51,1.0,4222400
2001-04-12,12.2990,0.7634,76.0000,100.0000,134.3835,24.6127,27.7884,25.6984,27.4327,27.0330,27.0972,23.9897,26.5404,25.2440,14.6343,25.6658,23.0668,25.1945,24.8282,0.6957,0.1570,0.5387,22.2575,2.8676,62170200.0000,2.9191,11.0577,62.3064,24.1833,16.3830,23.4384,22.5194,26.7121,22.6516,26.2685,25.4448,29.2408,28.9203,29.0985,28.3703,26.7121,22.6516,26.2685,25.4448,92.7541,93.8159,28.1412,26.5881,27.5125,27.7394,26.3051,22.3294,26.4382,25.5104,-1.1914,27.0750,24.1702,26.7588,26.0359,28.8006877078,57.75,0.0,57.9,53.84,54.0,1.0,3393800
2001-04-16,11.9965,0.7443,72.0000,100.0000,145.0302,24.0823,28.2110,25.8514,27.7496,27.2329,27.3988,24.0841,26.7514,25.3817,14.6727,25.7875,23.1400,25.4480,24.9316,0.7875,0.1991,0.5885,22.3225,2.9474,53373200.0000,2.8361,11.4203,62.0411,24.0710,16.3428,23.7697,22.6018,26.8821,22.7238,26.5248,25.5655,29.6933,29.1047,29.2799,28.5292,26.8821,22.7238,26.5248,25.5655,93.0929,91.8960,28.5988,26.7811,27.9177,27.9713,26.6501,22.4413,26.5344,25.5700,-6.2263,27.4466,24.2910,26.9957,26.1657,28.7558035191,57.66,0.0,58.48,56.0,57.45,1.0,4398500
2001-04-17,11.1635,0.6212,68.0000,96.0000,97.5851,13.1855,28.2003,25.9626,27.8472,27.3473,27.4741,24.1579,26.8525,25.4771,14.7112,25.8330,23.2002,25.5201,24.9918,0.7753,0.1495,0.6258,22.3774,0.5087,46858800.0000,2.3572,1.8630,56.5928,24.1393,16.3499,23.9282,22.7485,26.9983,22.7959,26.6592,25.6667,29.8573,29.2419,29.3902,28.5848,26.9983,22.7959,26.6592,25.6667,89.1550,81.7532,28.4472,26.9105,27.9960,28.0750,27.0569,22.5548,26.6099,25.6306,-20.5771,27.6159,24.3918,27.1184,26.2539,27.813235557800002,55.77,0.0,58.34,54.5,57.07,1.0,3257200
2001-04-18,11.4737,0.6450,64.0000,100.0000,156.7834,25.2969,28.7146,26.1336,28.2198,27.5778,27.8296,24.2623,27.0979,25.6321,14.7499,26.0586,23.2920,25.8150,25.1062,0.8858,0.2080,0.6778,22.4479,1.5610,59883400.0000,2.4316,5.6013,62.6484,24.1218,16.3128,24.2074,22.7783,27.2951,22.8810,26.9260,25.7921,30.4684,29.4492,29.6446,28.8058,27.2951,22.8810,26.9260,25.7921,81.5136,70.8917,29.0465,27.1280,28.4696,28.3496,27.5175,22.6698,26.6985,25.6926,-16.4124,28.0579,24.5232,27.3822,26.4014,29.429066348699997,59.01,0.0,61.7,55.75,57.29,1.0,6512300
2001-04-19,11.7617,0.7822,60.0000,96.0000,142.3658,29.0788,29.2720,26.3216,28.6399,27.8376,28.2247,24.3760,27.3745,25.8034,14.7888,27.1053,23.4214,26.1075,25.2302,1.0081,0.2642,0.7439,22.5234,2.0098,67434400.0000,2.9329,7.1798,64.5394,25.1241,16.3173,24.2846,22.7315,27.8826,22.9906,27.1731,25.9152,30.6410,29.6639,30.0616,29.0990,27.8826,22.9906,27.1731,25.9152,73.5231,67.9244,29.6764,27.3692,28.9957,28.6640,28.0032,22.7864,26.8190,25.7556,-9.3960,28.5502,24.6642,27.6752,26.5665,30.0025865368,60.16,0.0,60.25,56.49,58.86,1.0,3775500
2001-04-20,11.3184,0.8574,56.0000,92.0000,77.4002,11.2970,29.1137,26.4378,28.6913,27.9515,28.2424,24.4541,27.4648,25.9022,14.8277,27.2023,23.4790,26.1729,25.2825,0.9583,0.1715,0.7868,22.5814,1.2667,58821600.0000,3.2054,4.6820,55.6485,26.0279,16.3008,24.5034,22.8047,28.1848,23.0544,27.3175,26.0041,30.3417,29.8079,30.1316,29.2035,28.1848,23.0544,27.3175,26.0041,66.0486,59.3296,29.3006,27.5020,28.9780,28.7600,28.3465,22.9028,26.9755,25.8188,-29.9573,28.6300,24.7698,27.7846,26.6609,28.321923029,56.79,0.0,59.4,54.76,59.4,1.0,4306400
2001-04-23,10.9067,1.0836,52.0000,88.0000,44.4015,5.9784,28.7937,26.5279,28.6268,28.0135,28.1535,24.5194,27.4922,25.9748,14.8668,27.2187,23.5229,26.2004,25.3223,0.8630,0.0610,0.8020,22.6331,1.1022,54036600.0000,4.0395,4.1355,52.9892,26.5151,16.2916,24.6625,22.9344,28.3264,23.1081,27.4085,26.0891,30.1377,29.9245,30.1546,29.2438,28.3264,23.1081,27.4085,26.0891,56.6608,42.7283,28.7574,27.5953,28.8031,28.7800,28.5397,23.0201,27.1460,25.8854,-36.9128,28.5516,24.8628,27.8261,26.7295,27.753389973,55.65,0.0,57.4,54.95,55.7,1.0,2392500
2001-04-24,10.3334,1.1263,48.0000,84.0000,33.2451,5.3128,28.5219,26.6122,28.5535,28.0649,28.0680,24.5821,27.5105,26.0418,14.9058,27.2283,23.5745,26.2270,25.3582,0.7730,-0.0233,0.7962,22.6836,1.2218,48595600.0000,4.1744,4.6174,52.6564,26.9052,16.3121,24.8549,23.0594,28.4272,23.1752,27.5023,26.1690,29.9491,30.0382,30.1497,29.2785,28.4272,23.1752,27.5023,26.1690,40.8866,20.6019,28.3399,27.6796,28.6301,28.7865,28.6479,23.1386,27.3221,25.9558,-37.7669,28.4347,24.9534,27.8523,26.7921,27.683570124000003,55.51,0.0,57.25,54.5,55.89,1.0,2720500
2001-04-25,9.7657,1.1743,44.0000,80.0000,43.1153,11.8299,28.5645,26.7236,28.6240,28.1705,28.1369,24.6586,27.5996,26.1361,14.9450,27.2456,23.6508,26.2534,25.4047,0.7545,-0.0334,0.7879,22.7413,4.3189,53341400.0000,4.3320,17.9000,55.9150,27.0315,16.3533,24.8824,23.1115,28.4930,23.2617,27.5594,26.2479,29.9544,30.1700,30.2364,29.3843,28.4930,23.2617,27.5594,26.2479,29.4367,24.9800,28.3941,27.8040,28.6764,28.8746,28.6855,23.2576,27.4962,26.0306,-30.5374,28.4383,25.0578,27.9422,26.8814,28.4466013308,57.04,0.0,57.17,54.42,55.61,1.0,2372900
2001-04-26,9.3848,1.1307,40.0000,76.0000,37.6882,6.3677,28.4144,26.8105,28.5841,28.2277,28.0971,24.7232,27.6299,26.2060,14.9843,27.2484,23.7305,26.2607,25.4356,0.6892,-0.0789,0.7681,22.7930,2.6182,49146800.0000,4.1485,10.3489,53.1838,27.0303,16.4811,24.8837,23.1704,28.4925,23.3629,27.5619,26.3112,29.9547,30.2446,30.2401,29.4520,28.4925,23.3629,27.5619,26.3112,25.2265,30.0977,28.1847,27.8914,28.5681,28.8921,28.5989,23.3759,27.6659,26.1105,-44.1699,28.3337,25.1500,27.9764,26.9469,27.9179653313,55.98,0.0,57.5,54.82,57.22,1.0,2097300
