,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2006-08-08,-1.7916,-61.2500,12.5224,12.6290,12.7215,12.7515,12.6356,12.6880,12.3353,12.0475,18.1459,32.8433,35.1852,0.0997,-0.0422,0.0693,0.1115,12.5259,12.2402,12.2027,12.1499,12.6444,12.5885,12.2909,12.1162,10.9421,11.6820,12.8962,12.3926,12.6444,13.0948,12.0823,12.5885,13.1739,11.4078,12.2909,12.9393,11.2931,12.1162,12.6014,12.5727,12.3674,12.0655,-399886500.0000,12.5940,12.6408,12.4739,12.2604,5.8746,28.0000,52.0000,23.6069,52.9373,12.5823,12.6846,12.6955,12.5859,0.7932,-0.2302,14.66,15.0,14.66,14.8,12.620519364200002,42021300,0.0,1.0
2006-08-09,-1.1243,-42.5000,12.6061,12.6596,12.7384,12.7675,12.6100,12.6976,12.3565,12.0546,66.6464,37.1453,47.3359,0.0929,-0.0286,0.0758,0.1044,12.5280,12.2664,12.2119,12.1581,12.6384,12.6197,12.3067,12.1277,10.9459,11.6927,12.8769,12.4000,12.6384,13.0830,12.1563,12.6197,13.1936,11.4198,12.3067,12.9537,11.3017,12.1277,12.6282,12.5895,12.3823,12.0790,-349281900.0000,12.6129,12.6561,12.4919,12.2729,12.8525,24.0000,48.0000,23.9082,56.4262,12.6344,12.7059,12.7119,12.6023,0.7394,-0.1450,14.95,15.25,14.85,14.95,12.7484300334,50604600,0.0,1.0
2006-08-10,0.0661,-17.9487,12.7330,12.7239,12.7708,12.7917,12.6006,12.7030,12.3778,12.0620,85.2032,49.7276,66.6617,0.0888,-0.0097,0.0922,0.1020,12.5406,12.3192,12.2233,12.1687,12.6606,12.6636,12.3222,12.1397,10.9497,11.7047,12.9469,12.3743,12.6606,13.0533,12.2739,12.6636,13.2230,11.4215,12.3222,12.9754,11.3041,12.1397,12.6779,12.6192,12.4027,12.0953,-314890270.0000,12.6608,12.6829,12.5152,12.2883,20.4716,20.0000,44.0000,24.2426,60.2358,12.7238,12.7515,12.7389,12.6242,0.7053,0.0085,14.88,15.27,14.86,15.13,12.9019228365,34391630,0.0,1.0
2006-08-11,0.0668,-35.8974,12.7635,12.7449,12.7866,12.8076,12.6046,12.7018,12.3991,12.0694,54.8660,60.9119,68.7380,0.0706,-0.0059,0.0945,0.1005,12.5431,12.3416,12.2311,12.1771,12.6538,12.6934,12.3354,12.1514,10.9535,11.7155,12.9245,12.3831,12.6538,13.0181,12.3687,12.6934,13.2434,11.4273,12.3354,12.9900,11.3128,12.1514,12.6970,12.6348,12.4176,12.1089,-334205270.0000,12.6830,12.6943,12.5333,12.3010,12.2514,16.0000,40.0000,24.5530,56.1257,12.7500,12.7685,12.7550,12.6407,0.5600,0.0085,15.1,15.16,14.89,14.99,12.7825395452,19315000,0.0,1.0
2006-08-14,2.4113,-20.7921,12.8979,12.8276,12.8296,12.8376,12.6404,12.6971,12.4205,12.0770,167.3086,69.6541,73.5625,0.0837,0.0122,0.1157,0.1035,12.5622,12.3836,12.2472,12.1885,12.6811,12.7305,12.3548,12.1625,10.9574,11.7287,13.0338,12.3283,12.6811,13.0342,12.4269,12.7305,13.2804,11.4292,12.3548,13.0182,11.3068,12.1625,12.7590,12.6732,12.4420,12.1273,-297885570.0000,12.7529,12.7271,12.5608,12.3185,24.1888,12.0000,100.0000,25.7212,62.0944,12.8532,12.8290,12.7895,12.6666,0.6632,0.3070,15.11,15.5,15.06,15.29,13.0383608836,36319700,0.0,1.0
2006-08-15,4.6605,-2.3810,13.1508,12.9893,12.9103,12.8875,12.7123,12.6958,12.4428,12.0851,285.2413,73.5783,78.4343,0.0928,0.0453,0.1602,0.1148,12.7150,12.4548,12.2882,12.2116,12.7655,12.7732,12.3865,12.1789,10.9613,11.7455,13.3130,12.2179,12.7655,13.1849,12.3614,12.7732,13.3446,11.4284,12.3865,13.0658,11.2919,12.1789,12.8765,12.7429,12.4797,12.1526,-250117670.0000,12.8846,12.7914,12.6020,12.3431,37.3456,8.0000,100.0000,27.3131,68.6728,13.0497,12.9469,12.8499,12.7060,0.7334,0.5969,15.47,15.75,15.43,15.72,13.4050381354,47767900,0.0,1.0
2006-08-16,4.5057,-16.6667,13.2448,13.0801,12.9667,12.9262,12.7990,12.7001,12.4661,12.0939,207.7647,78.2291,82.6904,0.1005,0.0529,0.1810,0.1281,12.7685,12.4762,12.3184,12.2294,12.8277,12.7932,12.4159,12.1938,10.9653,11.7606,13.4371,12.2183,12.8277,13.2542,12.3322,12.7932,13.3882,11.4435,12.4159,13.1020,11.2856,12.1938,12.9447,12.7913,12.5100,12.1744,-299726970.0000,12.9729,12.8369,12.6359,12.3644,27.3799,4.0000,100.0000,28.6830,63.6900,13.1422,13.0197,12.8947,12.7382,0.7923,0.5713,15.74,15.75,15.41,15.54,13.2515453324,49609300,0.0,1.0
2006-08-17,4.9104,-9.5890,13.4038,13.2120,13.0442,12.9765,12.9011,12.7144,12.4910,12.1033,208.3085,82.5820,86.6212,0.1251,0.0684,0.2136,0.1452,12.8719,12.5163,12.3713,12.2532,12.9164,12.8226,12.4546,12.2106,10.9694,11.7778,13.6160,12.2169,12.9164,13.3721,12.2732,12.8226,13.4394,11.4698,12.4546,13.1507,11.2705,12.2106,13.0423,12.8571,12.5481,12.2003,-253313570.0000,13.0919,12.9025,12.6777,12.3899,34.9988,0.0000,100.0000,30.3349,67.4994,13.2838,13.1232,12.9544,12.7783,0.9821,0.6310,15.42,15.95,15.41,15.81,13.481784537000001,46413400,0.0,1.0
2006-08-18,4.9432,-16.4384,13.4623,13.2952,13.1054,13.0196,13.0133,12.7399,12.5171,12.1136,150.4580,82.6850,78.7436,0.1363,0.0678,0.2299,0.1621,12.9578,12.5438,12.4148,12.2770,13.0094,12.8478,12.4918,12.2287,10.9735,11.7940,13.6922,12.3266,13.0094,13.4513,12.2443,12.8478,13.4756,11.5079,12.4918,13.1896,11.2678,12.2287,13.1067,12.9085,12.5814,12.2240,-286439970.0000,13.1791,12.9571,12.7147,12.4134,29.5765,0.0000,96.0000,31.8111,64.7883,13.3570,13.1957,13.0037,12.8137,1.0652,0.6310,15.761,15.81,15.4,15.71,13.3965107575,33126400,0.0,1.0
2006-08-21,6.1779,-21.2329,13.4645,13.3447,13.1544,13.0572,13.1251,12.7772,12.5437,12.1247,122.0218,77.7285,67.8208,0.1538,0.0585,0.2353,0.1767,13.0101,12.5732,12.4524,12.2969,13.0963,12.8759,12.5281,12.2451,10.9777,11.8094,13.6973,12.4954,13.0963,13.5145,12.2373,12.8759,13.4999,11.5563,12.5281,13.2250,11.2652,12.2451,13.1486,12.9493,12.6110,12.2460,-314715770.0000,13.2387,13.0037,12.7478,12.4353,25.7685,0.0000,92.0000,33.1819,62.8842,13.3876,13.2461,13.0452,12.8457,1.1982,0.7760,15.59,15.79,15.45,15.64,13.3368191119,28275800,0.0,1.0
2006-08-22,4.5240,-32.1918,13.3950,13.3466,13.1834,13.0851,13.2109,12.8225,12.5702,12.1365,80.8242,63.9254,45.2119,0.1802,0.0393,0.2259,0.1866,13.0242,12.5909,12.4854,12.3118,13.1543,12.8994,12.5661,12.2596,10.9819,11.8233,13.6657,12.6430,13.1543,13.5494,12.2494,12.8994,13.4901,11.6421,12.5661,13.2526,11.2665,12.2596,13.1580,12.9732,12.6341,12.2649,-354300470.0000,13.2576,13.0346,12.7742,12.4542,17.2840,0.0000,88.0000,33.9471,58.6420,13.3612,13.2634,13.0735,12.8712,1.3996,0.5713,15.63,15.65,15.37,15.48,13.2003810647,39584700,0.0,1.0
2006-08-23,3.7238,-43.1507,13.2791,13.3096,13.1939,13.1036,13.2643,12.8718,12.5951,12.1492,43.1892,46.0222,25.0340,0.2102,0.0149,0.2052,0.1903,13.0254,12.5976,12.5098,12.3237,13.1859,12.9122,12.6031,12.2735,10.9862,11.8357,13.6273,12.7444,13.1859,13.5645,12.2598,12.9122,13.4527,11.7535,12.6031,13.2722,11.2747,12.2735,13.1409,12.9818,12.6510,12.2807,-392134270.0000,13.2412,13.0503,12.7937,12.4702,9.3404,48.0000,84.0000,33.8203,54.6702,13.2932,13.2522,13.0893,12.8906,1.6307,0.4690,15.48,15.49,15.23,15.32,13.0639430175,37833800,0.0,1.0
2006-08-24,5.1984,-39.3103,13.2197,13.2896,13.2086,13.1240,13.2888,12.9235,12.6178,12.1629,43.1055,29.7850,19.1092,0.2413,0.0003,0.1906,0.1904,13.0273,12.6110,12.5355,12.3359,13.2072,12.9339,12.6405,12.2870,10.9905,11.8485,13.6107,12.8037,13.2072,13.5829,12.2849,12.9339,13.4087,11.8722,12.6405,13.2942,11.2798,12.2870,13.1362,12.9945,12.6692,12.2973,-350250370.0000,13.2283,13.0696,12.8138,12.4868,11.7541,44.0000,80.0000,33.7327,55.8771,13.2570,13.2506,13.1078,12.9112,1.8701,0.6481,15.39,15.5,15.23,15.38,13.1151072852,41883900,0.0,1.0
2006-08-25,5.4036,-41.8605,13.1886,13.2774,13.2242,13.1449,13.2854,12.9764,12.6383,12.1773,53.8346,22.5483,23.5016,0.2645,-0.0090,0.1791,0.1881,13.0322,12.6203,12.5553,12.3481,13.2430,12.9484,12.6696,12.3004,10.9949,11.8614,13.5385,12.9475,13.2430,13.6022,12.2946,12.9484,13.4000,11.9393,12.6696,13.3170,11.2838,12.3004,13.1370,13.0084,12.6877,12.3140,-321353370.0000,13.2162,13.0893,12.8334,12.5037,13.0013,40.0000,76.0000,34.0375,56.5007,13.2365,13.2528,13.1269,12.9321,2.0482,0.6737,15.36,15.63,15.31,15.41,13.140689419000001,28897000,0.0,1.0
2006-08-28,5.0000,-37.2727,13.2162,13.2938,13.2504,13.1710,13.2587,13.0319,12.6578,12.1923,61.0895,28.8497,43.9381,0.2798,-0.0090,0.1769,0.1859,13.0378,12.6401,12.5733,12.3620,13.2643,12.9727,12.6927,12.3140,10.9993,11.8753,13.5266,13.0021,13.2643,13.6336,12.3118,12.9727,13.4224,11.9630,12.6927,13.3447,11.2832,12.3140,13.1578,13.0316,12.7098,12.3325,-293239770.0000,13.2177,13.1182,12.8562,12.5226,18.3844,36.0000,72.0000,34.3786,59.1922,13.2563,13.2736,13.1530,12.9566,2.1648,0.6310,15.419,15.65,15.36,15.54,13.2515453324,28113600,0.0,1.0
2006-08-29,3.8127,-39.4495,13.2256,13.3006,13.2718,13.1948,13.2231,13.0834,12.6769,12.2075,56.6604,41.9244,58.3333,0.2998,-0.0113,0.1718,0.1830,13.0432,12.6722,12.5887,12.3767,13.2473,13.0064,12.7136,12.3286,11.0037,11.8889,13.4923,13.0022,13.2473,13.6483,12.3645,13.0064,13.4441,11.9831,12.7136,13.3695,11.2877,12.3286,13.1718,13.0509,12.7304,12.3504,-321521170.0000,13.2123,13.1431,12.8775,12.5408,17.1831,32.0000,68.0000,34.6953,58.5915,13.2637,13.2873,13.1760,12.9797,2.3160,0.4861,15.53,15.64,15.4,15.52,13.2344905765,28281400,0.0,1.0
2006-08-30,4.1639,-17.9245,13.3231,13.3571,13.3140,13.2293,13.2069,13.1289,12.6962,12.2231,87.9020,59.7783,77.0635,0.3059,-0.0007,0.1821,0.1829,13.0548,12.7224,12.6134,12.3973,13.2660,13.0469,12.7394,12.3458,11.0082,11.9044,13.5369,12.9952,13.2660,13.6907,12.4031,13.0469,13.4795,11.9993,12.7394,13.4027,11.2888,12.3458,13.2204,13.0879,12.7581,12.3719,-294215970.0000,13.2472,13.1843,12.9059,12.5628,26.7843,28.0000,64.0000,35.5411,63.3922,13.3354,13.3353,13.2130,13.0099,2.3588,0.5372,15.56,15.83,15.5,15.76,13.4391476472,27305200,0.0,1.0
2006-08-31,4.4696,-32.5843,13.3477,13.3791,13.3424,13.2571,13.2049,13.1676,12.7155,12.2390,70.0754,70.0977,74.8962,0.2807,-0.0012,0.1814,0.1826,13.0615,12.7589,12.6291,12.4142,13.2533,13.0848,12.7587,12.3614,11.0128,11.9189,13.4924,13.0141,13.2533,13.7067,12.4630,13.0848,13.5115,12.0058,12.7587,13.4312,11.2915,12.3614,13.2447,13.1132,12.7815,12.3914,-321765170.0000,13.2632,13.2136,12.9300,12.5828,20.5150,24.0000,60.0000,36.3266,60.2575,13.3586,13.3599,13.2410,13.0358,2.1606,0.5713,15.68,15.75,15.5,15.66,13.353873867799999,27549200,0.0,1.0
2006-09-01,1.3734,-62.5000,13.2997,13.3596,13.3524,13.2756,13.2177,13.1966,12.7349,12.2549,55.9234,71.2564,61.8094,0.2572,-0.0118,0.1678,0.1796,13.0663,12.7848,12.6421,12.4269,13.2353,13.1224,12.7786,12.3755,11.0174,11.9319,13.4549,13.0158,13.2353,13.6776,12.5671,13.1224,13.5261,12.0311,12.7786,13.4528,11.2982,12.3755,13.2397,13.1231,12.7986,12.4077,-346364270.0000,13.2567,13.2262,12.9480,12.5997,11.0528,20.0000,56.0000,37.2776,55.5264,13.3289,13.3554,13.2565,13.0554,1.9765,0.1791,15.8,15.83,15.45,15.5,13.217435820599999,24599100,0.0,1.0
2006-09-05,0.7634,-15.2778,13.3966,13.4167,13.3936,13.3099,13.2476,13.2187,12.7545,12.2710,103.2485,66.3342,62.2969,0.2341,-0.0010,0.1784,0.1794,13.0763,12.8417,12.6576,12.4479,13.2524,13.1744,12.7946,12.3931,11.0220,11.9477,13.5217,12.9831,13.2524,13.6655,12.6833,13.1744,13.5691,12.0202,12.7946,13.4862,11.3000,12.3931,13.2884,13.1597,12.8264,12.4295,-306072570.0000,13.3061,13.2629,12.9766,12.6221,24.6004,16.0000,52.0000,38.3219,62.3002,13.4012,13.4029,13.2930,13.0857,1.7953,0.1023,15.6,15.89,15.59,15.84,13.5073666708,40291700,0.0,1.0
2006-09-06,0.5148,-45.8333,13.3743,13.4128,13.4096,13.3315,13.2831,13.2339,12.7752,12.2871,67.5993,58.9487,52.7398,0.2064,-0.0077,0.1697,0.1774,13.0800,12.8624,12.6697,12.4637,13.2643,13.2093,12.8109,12.4096,11.0267,11.9614,13.5339,12.9948,13.2643,13.6326,12.7860,13.2093,13.5946,12.0271,12.8109,13.5083,11.3110,12.4096,13.2941,13.1750,12.8457,12.4472,-350896870.0000,13.3184,13.2767,12.9972,12.6405,12.6448,12.0000,48.0000,39.1199,56.3224,13.3910,13.4088,13.3126,13.1076,1.5802,0.0682,15.68,15.811,15.57,15.62,13.319764355999999,44824300,0.0,1.0
2006-09-07,1.2650,-19.5876,13.5073,13.4938,13.4611,13.3714,13.3246,13.2493,12.7974,12.3033,160.0641,60.9121,67.6996,0.1907,0.0081,0.1875,0.1794,13.1351,12.9071,12.6992,12.4886,13.3232,13.2545,12.8366,12.4290,11.0315,11.9783,13.6441,13.0023,13.3232,13.6641,12.8449,13.2545,13.6443,12.0289,12.8366,13.5462,11.3118,12.4290,13.3592,13.2204,12.8774,12.4710,-273539170.0000,13.3889,13.3189,13.0302,12.6651,26.1692,8.0000,100.0000,40.7590,63.0846,13.4918,13.4731,13.3564,13.1418,1.4554,0.1705,15.64,16.2,15.58,16.01,13.652332095999999,77357700,0.0,1.0
2006-09-08,1.2731,-29.8969,13.5547,13.5359,13.4981,13.4044,13.3607,13.2659,12.8206,12.3198,159.5586,59.5505,58.2121,0.1851,0.0104,0.1925,0.1821,13.1619,12.9322,12.7215,12.5076,13.3684,13.2878,12.8593,12.4453,11.0363,11.9942,13.6866,13.0501,13.3684,13.6853,12.8903,13.2878,13.6839,12.0347,12.8593,13.5807,11.3098,12.4453,13.3970,13.2535,12.9044,12.4927,-320067470.0000,13.4333,13.3487,13.0588,12.6876,20.9964,4.0000,96.0000,42.2811,60.4982,13.5364,13.5119,13.3906,13.1715,1.4093,0.1705,16.05,16.18,15.76,15.91,13.5670583165,46528300,0.0,1.0
2006-09-11,4.1560,-5.3571,13.7287,13.6521,13.5681,13.4546,13.4113,13.2874,12.8458,12.3365,222.7321,67.3381,76.1026,0.2042,0.0304,0.2201,0.1897,13.2362,13.0012,12.7566,12.5327,13.4434,13.3432,12.8857,12.4622,11.0412,12.0131,13.8525,13.0344,13.4434,13.7525,12.9340,13.3432,13.7550,12.0164,12.8857,13.6324,11.2920,12.4622,13.4868,13.3142,12.9431,12.5204,-277419570.0000,13.5283,13.4061,13.0993,12.7162,32.3471,0.0000,100.0000,43.9981,66.1735,13.6744,13.6030,13.4474,13.2129,1.5487,0.5543,15.79,16.35,15.75,16.29,13.891098678499999,42647900,0.0,1.0
2006-09-12,5.2972,-6.9565,13.8436,13.7469,13.6328,13.5030,13.4724,13.3115,12.8734,12.3537,229.8148,71.8565,81.2548,0.2145,0.0401,0.2398,0.1997,13.2951,13.0512,12.8000,12.5602,13.5082,13.3863,12.9166,12.4805,11.0461,12.0320,13.9762,13.0402,13.5082,13.8373,12.9353,13.3863,13.8175,12.0157,12.9166,13.6823,11.2787,12.4805,13.5619,13.3699,12.9806,12.5477,-233172770.0000,13.6112,13.4591,13.1390,12.7447,32.6214,0.0000,100.0000,45.6426,66.3107,13.7768,13.6817,13.5012,13.2532,1.6199,0.6992,16.3,16.38,16.15,16.3,13.8996260565,44246800,0.0,1.0
2006-09-13,6.9843,-7.2000,13.9478,13.8414,13.7002,13.5536,13.5469,13.3404,12.9029,12.3714,198.2880,82.7226,90.8104,0.2261,0.0472,0.2587,0.2115,13.3660,13.0847,12.8389,12.5881,13.5824,13.4148,12.9435,12.4985,11.0512,12.0515,14.0871,13.0777,13.5824,13.9342,12.8955,13.4148,13.8880,11.9991,12.9435,13.7350,11.2620,12.4985,13.6373,13.4277,13.0197,12.5760,-192350370.0000,13.6964,13.5153,13.1806,12.7743,35.1695,0.0000,100.0000,47.3336,67.5848,13.8747,13.7620,13.5573,13.2953,1.6999,0.9124,16.31,16.48,16.18,16.39,13.976372458,40822400,0.0,1.0
2006-09-14,7.0871,-1.6949,14.0403,13.9332,13.7692,13.6058,13.6316,13.3764,12.9344,12.3895,167.4976,88.1796,92.4736,0.2374,0.0516,0.2760,0.2244,13.4243,13.1421,12.8912,12.6152,13.6430,13.4545,12.9759,12.5155,11.0563,12.0714,14.2062,13.0797,13.6430,14.0354,12.8736,13.4545,13.9574,11.9945,12.9759,13.7892,11.2417,12.5155,13.7113,13.4864,13.0599,12.6051,-164626270.0000,13.7804,13.5753,13.2238,12.8049,37.4345,0.0000,100.0000,48.9202,68.7173,13.9662,13.8421,13.6151,13.3386,1.7777,0.9295,16.28,16.49,16.2,16.47,14.044591481600001,27724100,0.0,1.0
2006-09-15,5.9701,-24.2187,14.0393,13.9738,13.8183,13.6486,13.7211,13.4158,12.9669,12.4081,132.1771,89.1464,84.1553,0.2497,0.0420,0.2769,0.2349,13.4624,13.1646,12.9332,12.6358,13.7001,13.4767,13.0072,12.5298,11.0614,12.0899,14.2503,13.1499,13.7001,14.0928,12.8606,13.4767,14.0079,12.0064,13.0072,13.8341,11.2255,12.5298,13.7502,13.5282,13.0938,12.6312,-245797570.0000,13.8317,13.6201,13.2610,12.8329,28.9445,0.0000,100.0000,50.6270,64.4722,13.9906,13.8878,13.6598,13.3759,1.8635,0.7845,16.52,16.64,16.1,16.33,13.9252081903,81171300,0.0,1.0
2006-09-18,4.5689,-31.4516,13.9993,13.9857,13.8549,13.6854,13.8024,13.4622,13.0003,12.4273,96.3771,80.0145,63.4145,0.2478,0.0273,0.2690,0.2417,13.5006,13.1857,12.9624,12.6534,13.7640,13.4997,13.0322,12.5428,11.0667,12.1076,14.2146,13.3135,13.7640,14.1362,12.8632,13.4997,14.0538,12.0106,13.0322,13.8736,11.2121,12.5428,13.7696,13.5595,13.1237,12.6555,-305136970.0000,13.8602,13.6564,13.2943,12.8591,24.2221,0.0000,96.0000,52.2118,62.1111,13.9822,13.9132,13.6963,13.4092,1.8441,0.6054,16.4,16.45,16.1,16.25,13.8569891667,59339400,0.0,1.0
2006-09-19,3.9304,-42.8571,13.9191,13.9652,13.8760,13.7144,13.8564,13.5126,13.0345,12.4471,85.0960,60.6869,34.4909,0.2438,0.0079,0.2515,0.2437,13.5082,13.2007,12.9892,12.6663,13.7888,13.5206,13.0585,12.5531,11.0719,12.1241,14.2062,13.3714,13.7888,14.1617,12.8794,13.5206,14.0855,12.0315,13.0585,13.9050,11.2011,12.5531,13.7669,13.5781,13.1485,12.6773,-396330670.0000,13.8585,13.6806,13.3227,12.8831,17.2836,0.0000,92.0000,53.8984,58.6418,13.9386,13.9149,13.7224,13.4374,1.8094,0.5202,16.31,16.6,16.07,16.13,13.754660631300002,91193700,0.0,1.0
2006-09-20,13.7690,-12.6761,14.5546,14.3432,14.0680,13.8312,13.9411,13.5792,13.0707,12.4680,320.7806,46.2005,40.6960,0.3299,0.0910,0.3575,0.2664,13.9546,13.5052,13.1685,12.7479,13.9858,13.6250,13.1163,12.5815,11.0774,12.1557,14.8979,13.0736,13.9858,14.6113,12.6387,13.6250,14.3016,11.9310,13.1163,14.0388,11.1243,12.5815,14.0438,13.7411,13.2324,12.7290,-193334170.0000,14.1314,13.8491,13.4102,12.9373,56.5174,28.0000,100.0000,56.4544,78.2587,14.4107,14.1933,13.8645,13.5247,2.4327,1.8504,18.09,18.29,17.8448,17.93,15.2895886621,202996500,0.0,1.0
2006-09-21,15.4534,-7.3944,15.0285,14.6817,14.2585,13.9505,14.0497,13.6609,13.1087,12.4903,252.6673,45.6012,61.6169,0.4117,0.1441,0.4466,0.3025,14.3016,13.8468,13.3893,12.8352,14.1623,13.7427,13.1821,12.6114,11.0829,12.1883,15.3800,12.9445,14.1623,14.9662,12.5192,13.7427,14.4984,11.8658,13.1821,14.1737,11.0491,12.6114,14.2935,13.9008,13.3181,12.7822,-125262770.0000,14.3917,14.0198,13.5004,12.9935,58.2928,24.0000,96.0000,58.8278,79.1464,14.7981,14.4543,14.0077,13.6144,3.0185,2.0636,17.93,18.15,17.91,18.08,15.417499331300002,68071400,0.0,1.0
2006-09-22,13.1613,-27.5735,15.1199,14.8336,14.3810,14.0379,14.1796,13.7498,13.1472,12.5138,170.2748,60.8310,80.1802,0.4825,0.1377,0.4746,0.3369,14.3837,13.9595,13.5094,12.8935,14.3013,13.8348,13.2408,12.6379,11.0886,12.2160,15.5327,13.0698,14.3013,15.1307,12.5390,13.8348,14.6059,11.8757,13.2408,14.2671,11.0087,12.6379,14.4142,14.0014,13.3824,12.8253,-174950770.0000,14.5362,14.1355,13.5700,13.0399,36.6607,20.0000,92.0000,59.2698,68.3303,14.9257,14.5932,14.1067,13.6832,3.5211,1.7396,17.83,17.9,17.53,17.54,14.9570209221,49688000,0.0,1.0
2006-09-25,13.4470,-11.7647,15.3268,15.0463,14.5341,14.1427,14.3465,13.8476,13.1865,12.5387,154.7429,74.1926,80.7808,0.5509,0.1468,0.5204,0.3736,14.5046,14.1207,13.6579,12.9733,14.4445,13.9440,13.3036,12.6690,11.0944,12.2471,15.7807,13.1084,14.4445,15.3506,12.5374,13.9440,14.7547,11.8524,13.3036,14.3813,10.9568,12.6690,14.5795,14.1273,13.4585,12.8748,-120734870.0000,14.7221,14.2773,13.6517,13.0931,43.3049,16.0000,88.0000,59.1019,71.6524,15.1334,14.7767,14.2276,13.7642,3.9998,1.8163,17.58,17.99,17.39,17.97,15.3236981739,54215900,0.0,1.0
2006-09-26,16.4533,-3.6900,15.5300,15.2618,14.6951,14.2539,14.5730,13.9533,13.2272,12.5648,149.7192,80.3971,80.2302,0.6316,0.1533,0.5653,0.4119,14.6472,14.2900,13.8132,13.0630,14.6057,14.0570,13.3679,12.7023,11.1003,12.2797,16.0262,13.1852,14.6057,15.5811,12.5329,14.0570,14.9164,11.8193,13.3679,14.5026,10.9020,12.7023,14.7489,14.2591,13.5390,12.9270,-56055970.0000,14.9161,14.4265,13.7383,13.1494,46.4027,12.0000,84.0000,59.2113,73.2013,15.3407,14.9660,14.3553,13.8500,4.5586,2.1915,17.87,18.24,17.87,18.19,15.511300488800002,64678900,0.0,1.0
2006-09-27,11.9925,-14.1732,15.5445,15.3727,14.8170,14.3473,14.8044,14.0650,13.2695,12.5920,116.9808,80.1152,79.3346,0.6731,0.1315,0.5763,0.4448,14.7078,14.3877,13.9106,13.1305,14.7370,14.1597,13.4226,12.7320,11.1063,12.3098,16.1433,13.3308,14.7370,15.7247,12.5947,14.1597,15.0438,11.8014,13.4226,14.6027,10.8613,12.7320,14.8472,14.3573,13.6077,12.9738,-90132270.0000,15.0404,14.5439,13.8136,13.2006,36.8836,8.0000,80.0000,59.3128,68.4418,15.4118,15.0856,14.4579,13.9243,4.8315,1.6373,18.08,18.19,17.9,17.93,15.2895886621,34076300,0.0,1.0
2006-09-28,13.0735,-11.8110,15.5569,15.4683,14.9335,14.4395,14.9894,14.1817,13.3144,12.6201,98.3823,77.9668,74.3355,0.7108,0.1102,0.5825,0.4723,14.7669,14.4743,13.9963,13.2053,14.8666,14.2548,13.4724,12.7640,11.1125,12.3402,16.2320,13.5012,14.8666,15.8636,12.6460,14.2548,15.1714,11.7734,13.4724,14.7014,10.8267,12.7640,14.9370,14.4509,13.6756,13.0206,-46611570.0000,15.1502,14.6564,13.8888,13.2523,37.8873,4.0000,76.0000,59.0085,68.9436,15.4723,15.1946,14.5578,13.9983,5.0726,1.7737,17.97,18.15,17.81,17.99,15.3407529298,43520700,0.0,1.0
2006-09-29,8.9012,-24.7748,15.4508,15.4828,15.0152,14.5151,15.1344,14.3039,13.3620,12.6487,76.3756,70.7005,58.4314,0.7274,0.0731,0.5637,0.4906,14.7955,14.5254,14.0525,13.2669,14.9869,14.3435,13.5171,12.7950,11.1188,12.3680,16.2031,13.7706,14.9869,15.9393,12.7476,14.3435,15.2695,11.7647,13.5171,14.7828,10.8071,12.7950,14.9716,14.5154,13.7326,13.0624,-80226470.0000,15.1976,14.7395,13.9538,13.2991,28.7037,0.0000,72.0000,58.4126,64.3519,15.4380,15.2465,14.6348,14.0616,5.1616,1.2365,17.95,18.03,17.74,17.74,15.127568481099999,33614900,0.0,1.0
2006-10-02,8.3436,-28.3784,15.3340,15.4688,15.0809,14.5833,15.2362,14.4318,13.4122,12.6779,61.1494,57.8705,40.8446,0.7372,0.0372,0.5371,0.4999,14.8164,14.5706,14.0998,13.3203,15.1071,14.4356,13.5604,12.8242,11.1252,12.3949,16.0625,14.1517,15.1071,15.9724,12.8988,14.4356,15.3556,11.7653,13.5604,14.8579,10.7904,12.8242,14.9876,14.5672,13.7846,13.1019,-121355270.0000,15.2108,14.8077,14.0142,13.3439,25.8160,0.0000,68.0000,57.2000,62.9080,15.3822,15.2756,14.7015,14.1201,5.2034,1.1597,17.91,17.96,17.59,17.66,15.0593494575,41128800,0.0,1.0
