,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-03-02,33.5033,-10.3075,96.0000,16.0000,-78.7724,-23.9457,73.0218,81.0096,75.5779,82.3505,78.7412,104.4513,84.4664,93.1271,107.1583,75.8915,102.6546,77.9679,99.3545,-6.8992,-0.9308,-5.9684,118.3957,-9.8927,-118352072.0000,-11.3978,-11.1640,38.0272,67.6439,76.4269,68.2671,72.3260,78.2277,99.0619,85.6730,95.3764,88.8114,121.6969,103.0789,118.4267,78.2277,99.0619,85.6730,95.3764,24.1833,48.3015,73.3488,82.4998,71.5916,81.7443,76.9508,98.9999,85.9501,100.3442,-64.6950,76.0910,95.5324,81.1535,92.0619,78.71997344319999,16.79,0.0,17.01,15.28,15.35,1.0,38585400
2001-03-05,32.9412,-10.1888,92.0000,12.0000,-51.2418,-24.3435,73.9927,80.4574,75.3480,81.6509,78.7033,103.9380,83.9013,92.5548,107.2125,76.1047,102.1744,78.0287,99.1034,-6.5063,-0.4304,-6.0760,117.9971,-12.2839,-121000672.0000,-11.3972,-13.5261,37.8283,68.6133,76.2561,68.2450,71.6225,77.3556,98.5839,84.5994,95.1241,86.0979,120.9116,100.9537,118.6258,77.3556,98.5839,84.5994,95.1241,47.1004,74.4780,75.0857,81.8801,72.0446,80.9462,75.7240,98.8504,84.5171,99.8758,-65.4344,76.1464,95.1259,80.4735,91.4014,78.532433304,16.75,0.0,17.1,16.75,16.78,1.0,18540200
2001-03-06,30.9846,-9.8711,88.0000,8.0000,-10.0147,-9.6717,76.2651,80.1009,75.9966,81.3427,79.4820,103.5231,83.8141,92.1796,107.2647,76.2165,101.8592,78.2688,99.0078,-5.7691,0.2455,-6.0146,117.6470,-9.6114,-117189172.0000,-11.1512,-10.3797,45.1641,69.3107,76.1829,68.4154,71.4309,77.0743,98.1854,83.9641,95.0547,84.8379,120.1880,99.5127,118.6785,77.0743,98.1854,83.9641,95.0547,69.3314,85.2149,78.3814,81.5525,73.6736,80.7301,75.2989,98.7134,83.1745,99.3459,-41.4938,77.1702,94.8170,80.3199,90.9254,82.9865116108,17.7,0.0,18.33,17.18,17.3,1.0,26680500
2001-03-07,29.5508,-9.2929,84.0000,4.0000,-22.0135,-11.9104,77.7140,79.7245,76.4294,80.9923,79.9573,103.0988,83.6505,91.7841,107.3148,76.2604,101.6793,78.5294,98.9370,-5.1968,0.6542,-5.8510,117.2914,-7.4547,-120115972.0000,-10.6189,-8.3246,44.0448,69.1994,75.7737,68.9696,71.4339,77.1587,98.0032,83.1811,95.0557,85.1180,120.2327,97.3926,118.6774,77.1587,98.0032,83.1811,95.0557,80.1427,80.7351,80.2422,81.1943,74.8673,80.4470,75.7100,98.5906,81.9295,98.7428,-45.3222,78.0832,94.4984,80.1419,90.4172,82.0956959494,17.51,0.0,17.75,16.75,17.32,1.0,20487600
2001-03-08,28.6809,-8.8748,80.0000,0.0000,-45.7903,-25.1576,76.8759,79.1321,75.7634,80.2163,79.2720,102.5659,82.9398,91.1725,107.3626,76.2584,101.4468,78.3527,98.6738,-5.1604,0.5525,-5.7129,116.8804,-13.5029,-123682772.0000,-10.2844,-15.0549,37.4212,69.1428,75.1807,68.6282,70.6933,76.6711,97.8203,82.3137,94.8212,84.1994,120.4600,95.9993,118.9492,76.6711,97.8203,82.3137,94.8212,76.4027,63.2581,78.8194,80.5145,74.3905,79.5344,76.5086,98.4704,80.7902,98.0525,-66.7476,77.9067,94.0665,79.4759,89.6773,76.1881815636,16.25,0.0,17.75,16.2,17.5,1.0,24967600
2001-03-09,28.4068,-8.2611,76.0000,0.0000,-91.4058,-31.3356,75.2072,78.4331,74.6267,79.2414,78.1146,101.9786,81.9842,90.4562,107.4080,76.1958,101.0547,77.8797,98.1513,-5.3350,0.3023,-5.6373,116.4407,-14.3468,-127860372.0000,-9.7207,-16.4428,34.3322,68.4803,74.3688,67.9538,69.5083,76.3429,97.5143,81.3127,94.4040,84.2055,120.6599,94.6717,119.2996,76.3429,97.5143,81.3127,94.4040,60.1979,36.6006,76.3789,79.6787,73.2207,78.3378,77.3259,98.3446,79.7344,97.2861,-83.7379,77.2222,93.5731,78.5800,88.8179,72.906229127,15.55,0.0,16.05,15.5,15.75,1.0,29243200
2001-03-12,28.5975,-7.8827,100.0000,0.0000,-105.8315,-35.8184,73.1616,77.6583,73.2129,78.1334,76.6987,101.3519,80.8741,89.6668,107.4509,76.0577,100.5865,77.2793,97.3003,-5.6166,0.0166,-5.6332,115.9795,-15.4721,-133622772.0000,-9.4165,-18.0328,32.0908,67.3094,73.4483,66.6655,68.0774,75.9256,97.1709,80.3985,93.8235,84.5419,120.8934,94.1315,119.5697,75.9256,97.1709,80.3985,93.8235,37.4952,12.6268,73.6050,78.7340,71.6660,76.9592,77.7854,98.2113,78.7929,96.4591,-95.6897,76.1285,93.0348,77.5338,87.8737,70.3275522125,15.0,0.0,15.79,14.85,15.03,1.0,40336800
2001-03-13,28.7745,-7.1791,96.0000,4.0000,-98.4781,-31.7755,72.0705,76.9551,72.2334,77.1852,75.7449,100.7598,79.9768,88.9526,107.4913,76.0352,100.1985,76.7556,96.6030,-5.6835,-0.0403,-5.6433,115.5343,-9.7990,-129376172.0000,-8.6900,-12.0600,34.1122,67.2388,72.6213,66.0458,66.8307,75.9022,96.8766,79.4303,93.3012,84.5656,121.1318,92.8148,119.7717,75.9022,96.8766,79.4303,93.3012,18.5786,6.5085,72.3210,77.9006,70.7595,75.8322,77.7260,98.0698,77.9775,95.5938,-88.7931,75.3153,92.5255,76.6818,86.9964,71.4527930479,15.2,0.04,15.41,14.82,15.0,1.0,29726200
2001-03-14,29.3226,-6.6506,100.0000,0.0000,-115.1225,-37.6993,70.2164,76.1464,70.8191,76.0444,74.3577,100.1134,78.8471,88.1354,107.5291,75.9090,99.7766,75.6793,95.8132,-5.9374,-0.2353,-5.7021,115.0601,-12.9490,-133516272.0000,-8.1549,-15.9738,31.1503,66.1241,71.6655,65.3968,65.3773,75.6012,96.5868,78.2061,92.7647,85.0784,121.5080,91.0155,120.1520,75.6012,96.5868,78.2061,92.7647,9.1238,8.2361,70.0393,76.9141,69.2281,74.4335,76.8240,97.9190,77.3087,94.6858,-94.0475,73.8995,91.9560,75.6042,86.0087,68.1151954779,14.49,0.0,15.35,14.25,14.89,1.0,28980700
2001-03-15,29.8317,-5.8251,96.0000,0.0000,-108.5688,-38.3489,68.7814,75.3515,69.5686,74.9502,73.1543,99.4723,77.7892,87.3355,107.5644,75.4976,99.1873,74.7848,95.0238,-6.0987,-0.3173,-5.7814,114.5869,-8.4491,-136794272.0000,-7.2453,-11.0897,30.8256,64.3103,70.7155,64.6458,63.9610,74.9064,96.1880,77.1156,92.2206,85.5025,121.6605,89.5853,120.4803,74.9064,96.1880,77.1156,92.2206,8.1926,9.8333,68.4470,75.9533,67.9549,73.1197,75.2746,97.7585,76.7719,93.7338,-96.0316,72.4700,91.3847,74.6073,85.0273,67.7391281461,14.41,0.0,15.17,14.4,15.0,1.0,22946000
2001-03-16,30.6193,-5.2015,100.0000,0.0000,-131.9054,-41.7035,67.1492,74.5093,68.1788,73.7809,71.8193,98.8058,76.6485,86.4915,107.5971,74.0434,98.5133,73.6807,92.9844,-6.3092,-0.4223,-5.8870,114.0991,-8.6885,-140709872.0000,-6.5567,-11.6624,29.1482,62.0882,69.7128,63.9333,62.7095,73.6156,95.7526,75.9216,91.2751,85.1429,121.7923,87.9099,119.8407,73.6156,95.7526,75.9216,91.2751,8.2343,6.6336,66.6324,74.9269,66.4933,71.7096,73.4387,97.5844,76.2528,92.7423,-98.3915,70.8164,90.7832,73.5308,83.9917,65.8117830705,14.0,0.0,14.38,13.93,14.14,1.0,27409200
2001-03-19,30.3044,-4.6874,96.0000,8.0000,-84.4890,-23.9833,67.5663,73.8810,67.8723,73.0506,71.5817,98.2455,76.0641,85.8649,107.6274,73.8509,97.9933,73.4722,91.8602,-6.0273,-0.1123,-5.9150,113.6633,-1.1746,-137817572.0000,-5.9735,-1.6385,38.0083,61.6562,69.0133,64.0806,61.7911,72.8136,95.3464,75.0846,90.5230,83.9710,121.6794,86.0886,119.2550,72.8136,95.3464,75.0846,90.5230,14.9610,28.4161,67.6792,74.2237,66.5988,70.9611,71.8028,97.3940,75.7607,91.7539,-75.4130,70.2522,90.2834,73.0156,83.1775,70.5126247183,15.0,0.0,15.11,14.15,14.47,1.0,20246100
2001-03-20,30.0680,-4.8608,92.0000,4.0000,-99.1101,-32.0376,66.5754,73.1138,66.8950,72.0546,70.6352,97.6144,75.1414,85.1006,107.6552,72.5423,97.4097,72.9297,90.7496,-6.0678,-0.1222,-5.9456,113.1904,-4.7487,-140554372.0000,-6.2628,-6.6766,33.9812,61.7380,68.0883,63.6482,60.4663,71.1525,94.9428,74.1134,89.8636,80.5670,121.7973,84.5786,119.2609,71.1525,94.9428,74.1134,89.8636,21.6307,29.8423,66.6315,73.3162,65.6933,69.8243,70.2711,97.1920,75.1967,90.7579,-95.6341,69.0818,89.7097,72.1862,82.2305,66.3758840682,14.12,0.0,15.09,14.08,15.0,1.0,19157600
2001-03-21,29.8740,-4.9254,88.0000,0.0000,-95.6588,-31.3563,65.9677,72.3814,66.1244,71.1409,69.8950,96.9996,74.3245,84.3737,107.6806,71.5672,96.9364,72.5674,89.5552,-6.0153,-0.0558,-5.9595,112.7241,-8.1239,-137643172.0000,-6.4232,-10.8772,34.3219,63.3141,67.1890,62.9592,59.2574,69.5993,94.6141,73.3790,89.1553,75.8846,122.0393,83.7988,119.0533,69.5993,94.6141,73.3790,89.1553,31.0001,34.7420,66.1220,72.4647,65.0790,68.8185,69.0722,96.9789,74.5172,89.7350,-94.7149,68.2475,89.1478,71.4672,81.3168,66.5639177341,14.16,0.0,14.94,14.05,14.12,1.0,20378400
2001-03-22,28.5029,-4.9720,84.0000,0.0000,-33.0539,-8.4555,67.9427,71.9556,66.7937,70.8398,70.5885,96.5384,74.2659,83.9554,107.7038,71.5962,96.6291,72.5901,89.1153,-5.3357,0.4991,-5.8348,112.3340,-5.0108,-133918072.0000,-6.5460,-6.3653,45.7722,63.9989,66.6344,63.2011,58.5700,69.3514,94.3307,73.0113,88.6894,74.7040,122.0270,82.8215,118.8088,69.3514,94.3307,73.0113,88.6894,35.4738,41.8372,69.1174,72.0720,66.5065,68.7210,68.5383,96.7557,73.8074,88.7021,-59.7876,68.9947,88.7338,71.4987,80.7111,73.7091970389,15.68,0.0,15.8,14.01,14.41,1.0,26075700
2001-03-23,26.5218,-4.9962,80.0000,0.0000,29.3615,-4.4558,69.9371,71.6044,67.6687,70.6783,71.4208,96.1152,74.3517,83.6108,107.7251,71.6434,96.3563,72.6049,88.7065,-4.6261,0.9669,-5.5930,111.9623,-3.3660,-130183472.0000,-6.6261,-4.2861,47.7721,63.5015,66.1499,63.2062,58.0100,69.5775,94.0590,72.9602,88.2058,75.6534,121.9681,82.7142,118.4015,69.5775,94.0590,72.9602,88.2058,47.1904,64.9922,71.8490,71.7889,68.1229,68.8187,68.5979,96.5250,73.1626,87.6584,-52.6642,70.0520,88.3543,71.7039,80.1808,75.16645794979999,15.99,0.0,16.4,15.3,15.99,1.0,26142200
2001-03-26,25.1376,-4.4595,76.0000,4.0000,68.1598,-0.5896,71.9113,71.3236,68.7088,70.6446,72.3583,95.7283,74.5636,83.3349,107.7445,71.8616,96.0915,72.6354,88.2830,-3.9050,1.3504,-5.2554,111.6084,-6.4098,-127145872.0000,-5.9541,-7.7239,49.7052,62.8047,65.7403,63.2030,57.6266,70.2024,93.7719,73.0640,87.6631,77.6000,121.8036,82.9249,117.6996,70.2024,93.7719,73.0640,87.6631,63.8887,84.8368,74.3238,71.6085,69.8691,69.0905,69.0961,96.2848,72.6043,86.6131,-37.4571,71.3246,88.0081,72.0484,79.7247,76.5767104441,16.29,0.0,16.93,16.01,16.93,1.0,21263200
2001-03-27,23.4697,-3.8126,72.0000,0.0000,34.2737,-4.7652,72.8743,70.9951,69.3502,70.5033,72.8432,95.3183,74.6076,83.0091,107.7620,71.9296,95.6722,72.6606,87.7924,-3.4192,1.4689,-4.8882,111.2426,-7.0703,-130014872.0000,-5.1225,-8.6122,47.6174,62.6290,65.4606,63.3558,57.2054,70.5596,93.3552,73.2309,87.0894,78.4902,121.2499,83.1060,116.9734,70.5596,93.3552,73.2309,87.0894,75.2439,75.9027,75.2393,71.3542,70.9405,69.1875,69.8764,96.0340,72.1165,85.5765,-46.2025,72.2015,87.6369,72.2352,79.2291,75.0254327003,15.96,0.0,16.7,15.44,16.29,1.0,20083000
2001-03-28,22.6173,-3.2134,68.0000,36.0000,-38.9189,-16.0434,72.0671,70.5003,69.0910,70.0256,72.4024,94.8252,74.2086,82.5153,107.7774,71.9096,95.1505,72.6490,87.1371,-3.3672,1.2168,-4.5840,110.8344,-5.7696,-132348872.0000,-4.3521,-7.5728,41.9783,63.0247,64.9618,63.2857,56.4829,70.7900,92.9219,73.1956,86.5052,78.5553,120.8819,83.1055,116.5275,70.7900,92.9219,73.1956,86.5052,73.3667,59.3607,73.7024,70.8507,70.6563,68.7768,70.9545,95.7768,71.6518,84.5509,-65.0000,72.1759,87.1827,71.9673,78.5754,70.4186078854,14.98,0.0,15.6,14.74,15.37,1.0,16338000
2001-03-29,22.1897,-2.9800,64.0000,32.0000,-66.6562,-20.7855,70.7574,69.9402,68.4986,69.4189,71.6485,94.2991,73.6417,81.9561,107.7906,71.8890,94.5490,72.5697,86.1136,-3.4606,0.8987,-4.3593,110.4086,-4.6500,-134735272.0000,-4.0634,-6.3781,39.6073,63.1518,64.4219,62.7633,55.8027,70.8417,92.4552,72.8740,85.7661,78.5315,120.4886,82.9848,115.7295,70.8417,92.4552,72.8740,85.7661,56.9711,35.6499,71.6406,70.2503,69.8917,68.1735,71.9025,95.5107,71.2191,83.5338,-80.3333,71.7152,86.6943,71.4969,77.8597,68.25622072739999,14.52,0.0,15.16,14.34,14.95,1.0,16704800
2001-03-30,22.0234,-2.5304,60.0000,28.0000,-82.9846,-23.4184,69.3940,69.3534,67.7897,68.7632,70.8095,93.7592,73.0124,81.3710,107.8015,71.8494,93.8382,72.3523,84.6190,-3.5918,0.6140,-4.2058,109.9748,-3.2936,-137540172.0000,-3.4760,-4.6832,38.2908,63.5643,63.9724,62.2474,55.4251,70.9639,91.9324,72.2897,84.8619,78.3635,119.8923,82.3320,114.2987,70.9639,91.9324,72.2897,84.8619,36.8352,15.4949,69.6875,69.6115,68.9782,67.4988,72.3804,95.2306,70.8607,82.5397,-89.0000,71.0229,86.1909,70.9407,77.1251,67.0340018989,14.26,0.0,14.73,14.08,14.7,1.0,19634300
2001-04-02,21.7738,-2.1443,56.0000,24.0000,-63.9570,-16.3693,69.0870,68.8699,67.5778,68.3142,70.4991,93.2710,72.6400,80.8898,107.8103,71.8234,93.2787,72.2598,83.3198,-3.4886,0.5737,-4.0624,109.5661,-2.3504,-135083472.0000,-2.9567,-3.2895,41.8154,63.3410,63.5491,62.1128,55.5291,70.8229,91.4681,71.8182,83.9288,78.3048,119.3871,81.5237,112.3285,70.8229,91.4681,71.8182,83.9288,21.1516,12.3099,69.3300,69.1274,68.7983,67.1304,72.2974,94.9351,70.6068,81.5929,-74.3333,70.6844,85.7388,70.6372,76.5071,69.10237222399999,14.7,0.0,14.8,14.15,14.4,1.0,17196900
2001-04-03,22.0669,-1.8734,100.0000,20.0000,-119.5808,-26.6264,67.3280,68.2210,66.5654,67.5395,69.3905,92.6993,71.8554,80.2432,107.8168,71.7347,92.5973,71.6920,81.7649,-3.7431,0.2554,-3.9985,109.1145,-3.7137,-139953372.0000,-2.5971,-5.4520,36.6868,62.6001,62.8850,62.1256,55.1105,70.6254,90.9835,70.8890,83.0132,78.6508,119.0820,79.6524,110.9160,70.6254,90.9835,70.8890,83.0132,13.3109,12.1280,66.9947,68.3978,67.4636,66.2790,71.6581,94.6214,70.4079,80.6983,-96.1310,69.5169,85.2029,69.9308,75.7413,64.4015305761,13.7,0.0,14.37,13.57,14.3,1.0,34089300
2001-04-04,22.1187,-2.0286,100.0000,16.0000,-102.2916,-21.0313,66.5977,67.6607,66.0155,66.9461,68.7825,92.1715,71.3022,79.6865,107.8212,71.7021,92.0492,71.3707,80.5684,-3.7685,0.1840,-3.9525,108.6838,-1.6923,-135748872.0000,-2.8207,-2.4983,39.4844,62.4385,62.2544,62.7522,54.9380,70.5737,90.5560,70.0865,82.1306,78.7090,118.8577,77.4209,109.3231,70.5737,90.5560,70.0865,82.1306,15.3431,21.5913,66.2248,67.8020,66.8311,65.6998,70.5847,94.2916,70.3553,79.8551,-82.9971,68.6844,84.7091,69.4697,75.0760,66.0468251528,14.05,0.0,14.52,13.46,13.5,1.0,29431500
2001-04-05,21.5501,-1.6709,96.0000,12.0000,-13.4751,-7.8363,67.4892,67.2875,66.3331,66.7223,69.0544,91.7380,71.2046,79.3175,107.8236,71.6713,91.6666,71.3521,79.9328,-3.4080,0.4356,-3.8436,108.2997,4.4658,-132583672.0000,-2.3244,6.7857,46.0819,62.3684,61.8021,63.0083,55.1374,70.2306,90.1854,69.7910,81.3381,78.0928,118.5688,76.5737,107.5389,70.2306,90.1854,69.7910,81.3381,26.9186,47.0366,67.6911,67.4853,67.4467,65.6642,69.4502,93.9456,70.4126,79.0652,-57.0605,68.6306,84.3075,69.4879,74.6112,70.2775826359,14.95,0.0,14.95,14.45,14.59,1.0,22156400
2001-04-06,23.5376,-1.9195,100.0000,8.0000,-288.8124,-36.4416,62.8168,66.2943,63.6869,65.2740,66.3281,90.9919,69.5718,78.3270,107.8232,69.0782,90.8274,70.4017,77.8546,-4.3805,-0.4295,-3.9510,107.7573,-16.4529,-150423472.0000,-2.7000,-23.3333,31.7792,56.3365,60.5272,59.3615,53.9447,68.1199,89.7083,68.8487,80.3095,79.9033,118.8894,78.3359,106.6743,68.1199,89.7083,68.8487,80.3095,40.3402,52.3926,61.3898,66.2458,63.7775,63.8177,68.0651,93.5785,70.3007,78.2915,-84.4479,65.6904,83.5922,67.9896,73.5414,54.0596789507,11.5,0.0,14.32,10.5,14.32,1.0,124878600
2001-04-09,25.3832,-2.6085,96.0000,4.0000,-250.6616,-36.4416,59.3996,65.3351,61.4334,63.9199,64.0974,90.2605,68.0944,77.3754,107.8202,66.4597,89.8909,69.6317,75.9211,-5.0924,-0.9132,-4.1793,107.2204,-12.3162,-150423472.0000,-3.7188,-18.5552,31.7792,52.8668,59.3543,56.6044,52.9299,65.8682,89.1816,68.0353,79.2753,78.8696,119.0088,79.4662,105.6207,65.8682,89.1816,68.0353,79.2753,49.2479,48.3146,57.2611,65.0644,60.8131,62.1340,66.4495,93.1897,69.9635,77.5214,-84.4479,63.1340,82.8862,66.5812,72.5120,54.0596789507,11.5,0.0,12.5,11.4,12.25,1.0,72401700
2001-04-10,26.4909,-3.1097,92.0000,0.0000,-146.5250,-17.9775,59.2664,64.6857,60.8009,63.1969,63.5544,89.6833,67.4293,76.7376,107.8149,66.1110,89.1860,69.4314,74.9235,-5.0297,-0.6804,-4.3494,106.7593,-5.4530,-139725772.0000,-4.4761,-8.1921,41.0112,52.7805,58.6904,55.8199,52.8462,64.4767,88.6697,67.5182,78.3314,76.1730,118.6489,79.2165,103.8166,64.4767,88.6697,67.5182,78.3314,44.8050,33.7079,57.8522,64.3495,60.2693,61.3993,64.9735,92.7827,69.4430,76.7595,-61.1198,62.2691,82.3304,65.9217,71.7997,61.1109414226,13.0,0.0,13.0,11.93,12.15,1.0,74883900
2001-04-11,26.3256,-3.5783,88.0000,4.0000,-85.8225,-18.7667,59.0829,64.0419,60.2007,62.4902,63.0247,89.1082,66.7828,76.1063,107.8073,65.8638,88.4963,69.2796,73.9604,-4.9608,-0.4891,-4.4716,106.2981,-13.0683,-148533272.0000,-5.2151,-17.7296,40.6166,52.3302,58.0154,55.0747,52.8692,63.4990,88.1648,67.1445,77.3866,74.6677,118.3141,79.2142,101.9039,63.4990,88.1648,67.1445,77.3866,42.0724,44.1948,58.2091,63.6450,59.7616,60.6905,63.6713,92.3587,68.8011,76.0036,-62.6750,61.5716,81.7754,65.2667,71.1060,60.6408572578,12.9,0.0,14.1,12.7,14.0,1.0,61652500
2001-04-12,26.4973,-3.8759,84.0000,0.0000,-92.7269,-14.4955,59.5710,63.4884,60.0204,61.9651,62.8990,88.5780,66.3590,75.5662,107.7976,65.7787,87.9347,69.1925,73.2461,-4.7152,-0.1948,-4.5203,105.8584,-12.8333,-142989372.0000,-5.7121,-17.0732,42.7522,52.1908,57.3852,54.6289,53.1245,62.9067,87.7119,66.8742,76.4943,73.6225,118.0386,79.1194,99.8642,62.9067,87.7119,66.8742,76.4943,46.2302,60.7879,59.3582,63.0765,59.8434,60.2504,62.2501,91.9185,68.0844,75.2660,-57.0762,61.3597,81.2638,64.8085,70.5156,62.333160251,13.26,0.0,13.47,12.15,12.75,1.0,38807300
2001-04-16,26.3334,-3.9134,80.0000,44.0000,-54.3508,-8.7621,60.7505,63.0464,60.3116,61.6581,63.2149,88.1039,66.1950,75.1376,107.7858,65.7672,87.4931,69.1670,72.8092,-4.2853,0.1880,-4.4733,105.4462,-11.9401,-139195872.0000,-5.8054,-15.5924,45.6189,52.2275,56.8386,54.5391,53.4260,62.6669,87.3082,66.8154,75.7185,73.1064,117.7779,79.0917,98.0110,62.6669,87.3082,66.8154,75.7185,58.6854,71.0736,61.2830,62.6742,60.5634,60.1274,61.1141,91.4634,67.3413,74.5630,-47.5806,61.6742,80.8069,64.5954,70.0506,64.6365726585,13.75,0.0,13.78,12.77,13.17,1.0,26554500
2001-04-17,25.7483,-3.8443,76.0000,40.0000,-24.8245,-5.8498,62.0570,62.6685,60.8024,61.4696,63.6871,87.6625,66.1585,74.7719,107.7721,65.7678,87.0753,69.1280,72.5052,-3.8059,0.5339,-4.3399,105.0499,-9.2136,-135513672.0000,-5.7260,-12.2807,47.0751,52.5430,56.3847,54.4167,53.6864,62.3379,86.8990,66.5804,75.0346,72.1327,117.4133,78.7440,96.3828,62.3379,86.8990,66.5804,75.0346,71.7847,83.4926,63.1754,62.3658,61.5073,60.1693,60.8023,90.9955,66.5571,73.9000,-31.3725,62.2460,80.3812,64.4998,69.6621,65.8117830705,14.0,0.0,14.2,13.26,13.35,1.0,25775400
2001-04-18,24.0062,-3.5193,72.0000,36.0000,59.0617,7.0202,64.9206,62.5278,62.2729,61.7360,65.0990,87.3415,66.6627,74.6417,107.7568,65.9312,86.8344,69.1563,72.4763,-2.9370,1.1223,-4.0593,104.7139,1.0342,-127675472.0000,-5.2386,1.4686,53.5101,51.8412,56.1105,54.4877,54.0147,63.0430,86.5668,66.8342,74.5498,74.2448,117.0231,79.1807,95.0850,63.0430,86.5668,66.8342,74.5498,80.6608,87.4162,67.0233,62.4079,63.7849,60.8677,61.3366,90.5207,65.8498,73.2827,-10.9848,63.9032,80.0754,64.9638,69.5217,71.4527930479,15.2,0.0,15.78,14.35,14.75,1.0,54867400
2001-04-19,22.8481,-3.1357,68.0000,32.0000,94.8233,15.2506,68.4365,62.5602,64.3189,62.3186,67.0149,87.1097,67.5174,74.6807,107.7402,66.3152,86.7100,69.2861,72.5527,-1.8890,1.7362,-3.6252,104.4231,7.3803,-122167972.0000,-4.6564,10.8127,57.6253,50.5249,55.8990,54.3613,54.6672,64.0020,86.3405,67.2878,74.1074,77.4790,116.7821,80.2144,93.5477,64.0020,86.3405,67.2878,74.1074,86.7382,89.3058,71.4660,62.7016,66.7648,62.0067,62.4805,90.0408,65.2477,72.7143,-5.2542,66.1930,79.8589,65.8022,69.5643,75.6365421145,16.09,0.0,16.4,14.95,15.1,1.0,38552500
2001-04-20,21.7726,-2.5056,64.0000,28.0000,99.7790,14.2714,70.9038,62.5817,66.0282,62.8480,68.5141,86.8751,68.2548,74.7034,107.7221,66.4936,86.5565,69.3234,72.6070,-1.0764,2.0391,-3.1155,104.1315,8.2265,-127335772.0000,-3.7056,12.2721,57.1357,49.8174,55.7313,54.2682,55.1059,64.5002,86.0609,67.3654,73.7419,79.1831,116.3905,80.4626,92.3779,64.5002,86.0609,67.3654,73.7419,88.4611,88.6614,74.1746,62.9714,69.1204,63.0350,64.2354,89.5539,64.6955,72.2030,-6.6102,68.2400,79.6395,66.5615,69.6095,75.2604747827,16.01,0.0,16.4,15.56,16.0,1.0,36174600
2001-04-23,20.2983,-2.1579,60.0000,24.0000,66.2256,6.7051,71.7361,62.4930,66.9824,63.1316,69.2108,86.5874,68.6444,74.6110,107.7026,67.9055,86.3594,69.3481,72.6011,-0.6599,1.9644,-2.6243,103.8136,3.2436,-130032472.0000,-3.1830,4.6939,53.3526,52.7926,55.4785,54.4085,55.5164,66.3289,85.7695,67.2244,73.3303,79.8651,116.0604,80.0403,91.1443,66.3289,85.7695,67.2244,73.3303,87.0775,83.2655,74.5230,63.0701,70.2909,63.6727,66.5122,89.0628,64.3408,71.7415,-17.1186,69.6665,79.3679,67.0358,69.5547,72.34595296100001,15.39,0.0,15.94,14.82,15.6,1.0,18876900
2001-04-24,18.9632,-2.3507,56.0000,20.0000,56.4759,0.4657,71.4742,62.3122,67.3517,63.2125,69.3193,86.2551,68.7552,74.4226,107.6814,68.2084,86.1419,69.3554,72.5435,-0.5286,1.6766,-2.2052,103.4736,5.4060,-132625672.0000,-3.4596,8.3942,50.2328,57.0437,55.1271,54.7356,55.6603,67.9037,85.4966,66.8859,72.9542,78.7636,115.8661,79.0362,90.2481,67.9037,85.4966,66.8859,72.9542,77.4735,60.4936,73.4514,63.0262,70.5790,63.9909,68.5696,88.5676,64.3212,71.3206,-26.2712,70.2990,79.0519,67.2818,69.4166,69.8074984712,14.85,0.0,15.7,14.78,15.29,1.0,18152400
2001-04-25,18.1094,-0.9796,52.0000,16.0000,41.1873,2.1768,71.4769,62.1690,67.8041,63.3514,69.5363,85.9434,68.9226,74.2693,107.6588,68.4471,85.9415,69.3683,72.4973,-0.3635,1.4734,-1.8369,103.1440,4.4658,-129126272.0000,-1.4418,6.7616,51.0884,58.9106,54.8067,54.9638,56.0142,68.8438,85.2308,66.6603,72.5482,78.7770,115.6549,78.3567,89.0821,68.8438,85.2308,66.6603,72.5482,61.7632,41.5306,72.9193,63.0341,70.9820,64.3802,70.2039,88.0677,64.5917,70.9339,-23.7288,70.7733,78.7551,67.6272,69.3208,70.5126247183,15.0,0.0,15.0,14.33,14.8,1.0,24495800
