,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-02-16,11.4108,-1.7740,92.0000,52.0000,-83.3085,-12.6587,32.9045,34.4359,33.8381,33.3255,34.0207,39.4953,34.8756,36.3781,29.0085,35.0148,42.3349,38.2817,39.4459,-0.9045,-0.3645,-0.5400,40.9522,-4.7968,31459300.0000,-4.9135,-12.6676,43.6707,31.0038,24.7176,30.3455,30.1690,33.5531,39.7944,35.8971,35.7261,36.1024,54.8712,41.4486,41.2832,33.5531,39.7944,35.8971,35.7261,55.1549,68.0670,32.6635,31.6513,33.1702,34.2216,33.1191,37.9124,36.2295,35.5766,-80.5556,33.2669,36.6735,34.8051,35.4160,33.0700881761,49.5,0.0,50.6,48.3,50.5,1.0,4370300
2001-02-20,12.2540,-2.3877,100.0000,48.0000,-126.0274,-26.0171,31.7883,34.1649,33.0579,32.9571,33.2952,39.3078,34.4141,36.1291,29.0677,34.4181,42.0790,37.8103,39.2674,-1.1744,-0.5076,-0.6669,40.8430,-10.3286,25715000.0000,-6.6465,-25.5918,36.9915,30.1836,24.7247,29.4700,29.8555,32.9585,39.5252,35.5280,35.5409,35.7334,54.3257,41.5860,41.2263,32.9585,39.5252,35.5280,35.5409,55.3337,40.0444,31.2715,31.3536,32.1653,33.7033,32.8915,37.7492,35.7492,35.6022,-100.0000,32.6264,36.4802,34.2463,35.1927,30.030312394299997,44.95,0.0,49.0,44.95,48.5,1.0,5744300
2001-02-21,13.2260,-2.7479,100.0000,44.0000,-122.4502,-23.5571,31.1045,33.9174,32.4585,32.6408,32.7684,39.1314,34.0316,35.9044,29.1260,34.0697,41.8284,37.4039,39.1452,-1.3432,-0.5411,-0.8021,40.7386,-11.4242,30976400.0000,-7.6876,-27.3163,38.2215,29.7128,24.8119,28.7977,29.5607,32.4949,39.2492,35.1669,35.4106,35.2769,53.6865,41.5360,41.2606,32.4949,39.2492,35.1669,35.4106,42.9767,20.8187,30.5531,31.0921,31.4546,33.2697,32.7472,37.5904,35.2399,35.6270,-91.8919,32.1608,36.2994,33.7577,34.9910,30.3977578185,45.5,0.0,47.12,44.0,44.0,1.0,5261400
2001-02-22,13.8330,-3.0310,96.0000,40.0000,-102.9767,-23.5098,30.6255,33.6785,31.9503,32.3459,32.3386,38.9586,33.6862,35.6887,29.1836,33.8937,41.5800,37.0040,38.9655,-1.4596,-0.5260,-0.9336,40.6352,-9.1461,35365000.0000,-8.5229,-23.1250,38.2451,29.2160,24.9435,28.2262,29.3432,32.2350,38.9703,34.7977,35.2237,35.2540,52.9971,41.3693,41.1042,32.2350,38.9703,34.7977,35.2237,23.8082,10.5614,30.1342,30.8442,30.8948,32.8740,32.5913,37.4362,34.7305,35.6422,-91.0809,31.7807,36.1243,33.3042,34.7947,30.4044386444,45.51,0.0,47.99,44.55,45.0,1.0,4388600
2001-02-23,14.7684,-3.1462,100.0000,36.0000,-117.8187,-27.5635,29.9973,33.4120,31.3555,32.0008,31.8217,38.7712,33.2871,35.4458,29.2403,33.4684,41.3363,36.5956,38.7266,-1.6067,-0.5384,-1.0683,40.5238,-7.3823,30821200.0000,-8.9338,-20.0181,36.2183,28.5689,24.9491,27.5387,29.1155,31.8128,38.7124,34.4457,35.0002,35.0566,52.4758,41.3526,40.8848,31.8128,38.7124,34.4457,35.0002,15.9036,16.3306,29.5041,30.5563,30.2234,32.4100,32.2368,37.2849,34.2261,35.6445,-88.9435,31.2827,35.9367,32.7992,34.5700,29.4958463227,44.15,0.0,45.9,42.8,45.25,1.0,4543800
2001-02-26,15.8025,-3.0979,100.0000,32.0000,-117.4828,-30.3125,29.3525,33.1298,30.7378,31.6301,31.2846,38.5751,32.8662,35.1879,29.2961,33.0939,41.0687,36.1318,38.4788,-1.7537,-0.5483,-1.2053,40.4073,-7.1084,27312100.0000,-8.8960,-19.7586,34.8438,27.8052,24.9904,26.8197,28.8247,31.4600,38.4399,34.0602,34.7774,35.1149,51.8895,41.3007,40.7302,31.4600,38.4399,34.0602,34.7774,14.5738,16.8294,28.8609,30.2463,29.5354,31.9149,31.7190,37.1350,33.7153,35.6348,-90.6995,30.7472,35.7417,32.2680,34.3296,28.8678486887,43.21,0.0,45.15,42.0,44.5,1.0,3509100
2001-02-27,17.1963,-3.2286,100.0000,28.0000,-142.3509,-38.2583,28.2511,32.7794,29.8564,31.1315,30.4857,38.3437,32.2971,34.8625,29.3510,32.3638,40.7300,35.2160,38.2282,-2.0066,-0.6410,-1.3656,40.2721,-8.1439,22844700.0000,-9.3892,-23.2456,30.8709,26.4158,25.0205,25.8561,28.2584,30.9356,38.1389,33.5114,34.5862,35.4553,51.2573,41.1666,40.9141,30.9356,38.1389,33.5114,34.5862,15.5076,13.3626,27.6015,29.8364,28.4861,31.2389,31.0741,36.9876,33.1949,35.6116,-96.7153,29.9164,35.5130,31.5852,34.0203,26.890324224,40.25,0.0,42.79,39.8,42.6,1.0,4467400
2001-02-28,18.9769,-3.3710,100.0000,24.0000,-170.0245,-44.9902,26.8173,32.3632,28.7505,30.5133,29.4736,38.0779,31.5944,34.4726,29.4048,31.2742,40.2503,33.3682,37.8656,-2.3391,-0.7788,-1.5603,40.1186,-8.0838,17674400.0000,-9.9425,-24.4939,27.5049,24.5276,25.2328,24.8905,27.5006,30.2535,37.7764,32.7394,34.3480,35.9793,50.3200,40.5883,41.1954,30.2535,37.7764,32.7394,34.3480,12.8984,8.5033,25.9408,29.3311,27.1459,30.3971,30.3167,36.8436,32.6646,35.5673,-98.1818,28.8225,35.2512,30.7669,33.6412,24.9194805852,37.3,0.0,40.0,37.0,40.0,1.0,5170300
2001-03-01,20.0201,-3.3669,100.0000,20.0000,-133.0018,-25.5072,26.6561,32.0626,28.2832,30.1343,29.1193,37.8689,31.2069,34.2001,29.4578,30.7839,39.8991,32.5110,37.6740,-2.3652,-0.6439,-1.7213,39.9926,-6.1931,23775800.0000,-10.0454,-18.3673,37.2464,24.2806,25.6653,25.0603,27.0883,29.6014,37.4366,32.0245,34.1736,34.9222,49.2079,38.9888,41.2590,29.6014,37.4366,32.0245,34.1736,13.6311,19.0272,26.0969,29.0006,26.7591,29.9204,29.5081,36.7057,32.1533,35.5060,-73.2579,28.3265,35.0482,30.2703,33.3736,27.525002684,41.2,0.0,41.58,36.71,37.2,1.0,6101400
2001-03-02,20.0638,-3.2756,96.0000,16.0000,-86.7109,-18.4736,26.9303,31.8138,28.0876,29.8627,29.0238,37.6853,30.9580,33.9803,29.5099,30.5648,39.6493,32.1100,37.5420,-2.2733,-0.4416,-1.8317,39.8786,-3.8014,29005600.0000,-9.8771,-11.7344,40.7632,24.7649,25.8730,25.2859,26.7917,29.0195,37.1614,31.4767,34.0365,33.2741,48.4497,37.6675,41.2814,29.0195,37.1614,31.4767,34.0365,22.9261,41.2479,26.7752,28.7488,26.7569,29.6074,28.7908,36.5751,31.6598,35.4301,-63.7284,28.1433,34.8731,29.9436,33.1548,28.593934826999998,42.8,0.0,44.2,39.65,39.65,1.0,5229800
2001-03-05,20.1043,-3.4318,92.0000,12.0000,-67.4565,-19.2352,27.1136,31.5671,27.9018,29.5972,28.9153,37.5019,30.7170,33.7625,29.5612,30.3924,39.4345,31.8156,37.3764,-2.1888,-0.2857,-1.9031,39.7641,-3.7079,26297300.0000,-10.4466,-11.5385,40.3824,25.2662,25.9102,25.2544,26.5023,28.5552,36.9245,31.0541,33.8676,31.8441,47.9389,36.8539,41.2330,28.5552,36.9245,31.0541,33.8676,42.2011,66.3282,27.2255,28.5005,26.7479,29.3059,28.2227,36.4492,31.1709,35.3400,-65.2174,28.0355,34.7002,29.6531,32.9348,28.4269141797,42.55,0.0,43.9,42.3,42.5,1.0,2708300
2001-03-06,19.2031,-3.5587,88.0000,8.0000,-22.3582,-10.5593,27.7104,31.3798,27.9908,29.4504,29.0634,37.3480,30.6229,33.6043,29.6117,30.3881,39.3004,31.7118,37.2994,-1.9937,-0.0725,-1.9212,39.6638,-2.0109,30215400.0000,-10.9204,-6.3355,44.7203,25.2855,25.8166,25.3797,26.3275,28.5251,36.7583,30.7418,33.7833,31.7647,47.7000,36.1040,41.2392,28.5251,36.7583,30.7418,33.7833,61.1605,75.9056,28.1691,28.3413,27.1124,29.1816,27.8893,36.3277,30.7138,35.2379,-53.6033,28.2491,34.5577,29.5270,32.7725,29.729675229,44.5,0.0,46.75,44.0,44.5,1.0,3918100
2001-03-07,18.9150,-3.5841,84.0000,4.0000,-58.1364,-17.2128,27.7350,31.1469,27.8371,29.2126,28.9416,37.1707,30.4106,33.4000,29.6614,30.3336,39.1479,31.5358,37.2224,-1.9247,-0.0028,-1.9219,39.5511,-5.6520,25454800.0000,-11.1225,-16.6013,41.3936,25.3350,25.6574,25.3374,26.1314,28.3247,36.5896,30.4098,33.7173,31.3144,47.5218,35.4822,41.3033,28.3247,36.5896,30.4098,33.7173,71.1034,71.0765,28.2300,28.1140,27.0953,28.9222,27.7764,36.2097,30.2925,35.1113,-65.5152,28.2252,34.3921,29.3033,32.5612,28.3935100502,42.5,0.0,44.51,41.8,44.51,1.0,4760600
2001-03-08,18.7802,-3.2918,80.0000,0.0000,-75.5305,-20.5543,27.5413,30.8945,27.5890,28.9379,28.7144,36.9830,30.1517,33.1761,29.7102,30.2347,39.0026,31.3745,37.1075,-1.9047,0.0138,-1.9185,39.4325,-6.7209,22517400.0000,-10.3722,-19.5302,39.7229,25.3937,25.4343,25.0866,25.8443,28.0535,36.4402,30.1442,33.6131,30.7132,47.4462,35.2018,41.3819,28.0535,36.4402,30.1442,33.6131,66.8397,53.5370,27.9737,27.8583,26.9277,28.6100,27.8517,36.0950,29.8887,34.9496,-65.8747,28.1101,34.2159,29.0445,32.3249,27.6920233313,41.45,0.0,42.5,41.25,42.25,1.0,2937400
2001-03-09,19.1653,-3.0268,76.0000,0.0000,-104.7122,-25.9780,27.0257,30.6044,27.1724,28.5915,28.3135,36.7756,29.8048,32.9147,29.7582,30.0805,38.7506,31.0676,36.9166,-1.9616,-0.0345,-1.9271,39.3033,-6.5606,20119500.0000,-9.7178,-19.8384,37.0110,25.1397,25.3580,24.7691,25.4393,27.7548,36.2072,29.7838,33.4536,30.3699,47.0564,34.7985,41.4678,27.7548,36.2072,29.7838,33.4536,51.6715,30.4011,27.2856,27.5472,26.5109,28.1948,27.9535,35.9811,29.4815,34.7542,-75.8340,27.8294,34.0192,28.6983,32.0463,26.5095171481,39.68,0.0,40.79,39.05,40.25,1.0,2397900
2001-03-12,19.7836,-2.9032,72.0000,0.0000,-117.3459,-31.0741,26.2704,30.2774,26.6096,28.1771,27.7693,36.5488,29.3777,32.6169,29.8052,29.8443,38.5229,30.7120,36.5823,-2.0787,-0.1213,-1.9574,39.1634,-4.7100,15174500.0000,-9.4875,-15.6841,34.4629,24.5347,25.0844,24.2082,24.9579,27.4001,36.0141,29.4300,33.2176,30.2655,46.9437,34.6518,41.4773,27.4001,36.0141,29.4300,33.2176,31.7678,11.3652,26.3103,27.1826,25.8883,27.6839,27.9817,35.8684,29.0803,34.5331,-89.4504,27.3868,33.8036,28.2732,31.7274,25.320330138899998,37.9,0.0,40.2,37.85,39.0,1.0,4945000
2001-03-13,20.3225,-2.7395,68.0000,4.0000,-92.1392,-19.8883,26.2280,30.0200,26.4086,27.9052,27.5961,36.3561,29.1338,32.3894,29.8514,29.8304,38.3379,30.5624,36.3724,-2.0274,-0.0560,-1.9714,39.0400,-3.5809,18584200.0000,-9.0671,-11.7802,40.0559,24.5218,24.8999,23.9789,24.6235,27.3927,35.8329,29.1641,33.0324,30.2637,46.7659,34.3494,41.4413,27.3927,35.8329,29.1641,33.0324,18.7684,14.5390,26.3678,26.9230,25.7949,27.3887,27.9276,35.7551,28.7105,34.2984,-69.5922,27.2807,33.6215,28.0243,31.4764,26.816835139200002,40.14,0.0,40.29,37.8,38.25,1.0,3409700
2001-03-14,20.5688,-2.5737,64.0000,0.0000,-82.2727,-21.5617,26.1043,29.7578,26.1848,27.6259,27.3913,36.1603,28.8801,32.1573,29.8967,29.7583,38.1585,30.4066,36.1930,-1.9918,-0.0163,-1.9755,38.9143,-3.9350,15121300.0000,-8.6228,-12.9422,39.2191,25.0900,24.6856,23.7301,24.2783,27.5477,35.6608,28.9006,32.8778,30.0055,46.6361,34.0711,41.4773,27.5477,35.6608,28.9006,32.8778,16.8746,24.7195,26.2850,26.6570,25.6567,27.0843,27.7147,35.6423,28.4026,34.0506,-71.0159,27.1129,33.4361,27.7677,31.2190,26.4694321927,39.62,0.0,40.91,38.1,39.0,1.0,3462900
2001-03-15,20.4118,-2.2512,60.0000,24.0000,-47.3856,-16.8115,26.2412,29.5292,26.1181,27.4145,27.3378,35.9808,28.7103,31.9589,29.9412,29.7359,37.9137,30.2008,36.0930,-1.8911,0.0675,-1.9586,38.7961,-2.3984,19023400.0000,-7.6202,-8.1314,41.5943,25.0323,24.7556,23.9048,24.0499,27.5050,35.4220,28.5532,32.7918,29.9776,46.0884,33.2016,41.5336,27.5050,35.4220,28.5532,32.7918,28.8356,47.2483,26.5447,26.4417,25.7336,26.8817,27.3662,35.5315,28.1527,33.7925,-61.6534,27.0310,33.2665,27.5960,30.9923,27.0974298267,40.56,0.0,41.85,40.4,41.6,1.0,3902100
2001-03-16,20.5829,-1.8710,56.0000,20.0000,-64.7806,-20.2052,26.1513,29.2837,25.9573,27.1701,27.1787,35.7924,28.4963,31.7433,29.9849,29.5952,37.6172,29.9211,35.8321,-1.8413,0.0938,-1.9352,38.6728,-2.4051,14545000.0000,-6.3877,-8.3314,39.8974,24.8644,24.9715,24.2850,23.7374,27.2918,35.1518,28.1557,32.5928,29.7193,45.3321,32.0263,41.4482,27.2918,35.1518,28.1557,32.5928,40.8296,50.5210,26.4563,26.2015,25.6575,26.6305,27.0106,35.4244,27.9427,33.5207,-71.1155,26.8415,33.0891,27.3969,30.7441,26.4627513668,39.61,0.0,40.99,39.25,39.25,1.0,4478400
2001-03-19,20.8946,-1.6643,52.0000,16.0000,-63.9470,-17.2765,26.2207,29.0609,25.8957,26.9711,27.1141,35.6148,28.3369,31.5504,30.0277,29.5154,37.3501,29.7484,35.6382,-1.7525,0.1461,-1.8986,38.5543,-0.0668,18096100.0000,-5.7339,-0.2484,41.3618,24.8159,25.2116,24.6627,23.4562,27.1315,34.8922,27.8433,32.4327,29.4471,44.5729,31.0240,41.4093,27.1315,34.8922,27.8433,32.4327,51.5747,56.9547,26.5798,25.9954,25.7128,26.4469,26.7745,35.3209,27.7711,33.2445,-65.7371,26.7563,32.9242,27.2700,30.5179,26.823515965100004,40.15,0.0,40.48,38.69,40.2,1.0,3551100
2001-03-20,20.8543,-1.6485,48.0000,12.0000,-72.3880,-23.5883,25.9116,28.8014,25.6476,26.6999,26.8548,35.4182,28.0846,31.3205,30.0697,29.0869,37.0958,29.5938,35.4711,-1.7536,0.1160,-1.8696,38.4256,0.7683,13749600.0000,-5.7304,3.0831,38.2058,25.0415,25.2053,24.4797,23.1379,26.7273,34.6639,27.6262,32.3101,28.4132,44.1224,30.7727,41.4822,26.7273,34.6639,27.6262,32.3101,48.2752,37.3498,26.1647,25.7350,25.4859,26.1565,26.6044,35.2221,27.6049,32.9622,-82.6693,26.4938,32.7419,27.0647,30.2533,25.6877755631,38.45,0.0,41.2,38.25,39.9,1.0,4346500
2001-03-21,21.1846,-1.6633,44.0000,8.0000,-106.1930,-27.6120,25.4433,28.5208,25.3055,26.3889,26.5029,35.2103,27.7832,31.0695,30.1108,28.6806,36.8843,29.3549,35.3022,-1.7958,0.0591,-1.8549,38.2905,-2.6055,9339700.0000,-5.8381,-9.4660,36.1940,24.7811,24.9738,24.2653,22.8000,26.3799,34.4846,27.3523,32.1938,27.9787,43.9955,30.4393,41.5877,26.3799,34.4846,27.3523,32.1938,39.6064,24.5145,25.5552,25.4438,25.1225,25.8092,26.4797,35.1275,27.4099,32.6688,-96.9231,26.1652,32.5490,26.8069,29.9635,24.9194805852,37.3,0.0,39.85,37.0,38.5,1.0,4409900
2001-03-22,20.5731,-1.7046,100.0000,4.0000,-52.0334,-10.0321,25.8281,28.3346,25.4147,26.2660,26.6086,35.0494,27.7166,30.9132,30.1511,28.6642,36.7519,29.3016,35.2180,-1.6356,0.1754,-1.8110,38.1785,-1.5099,14427400.0000,-6.0211,-5.2804,44.9840,24.8870,24.8107,24.4348,22.6292,26.3191,34.3467,27.1863,32.1225,27.7513,43.8826,29.9377,41.6158,26.3191,34.3467,27.1863,32.1225,30.8870,30.7965,26.1480,25.2937,25.4081,25.7411,26.4187,35.0362,27.2276,32.3632,-57.8751,26.2932,32.4024,26.7814,29.7631,27.084068175,40.54,0.0,41.9,36.02,36.02,1.0,5087700
2001-03-23,19.2389,-1.4540,96.0000,0.0000,91.8399,3.5292,26.8052,28.2357,25.8912,26.3115,27.0680,34.9323,27.8517,30.8434,30.1908,28.6852,36.6675,29.3007,35.1534,-1.3279,0.3865,-1.7144,38.0880,0.7082,19520000.0000,-5.1702,2.4912,51.7646,24.3607,24.7158,24.4734,22.5205,26.5817,34.2372,27.1682,32.0479,28.8026,43.7585,29.8631,41.5753,26.5817,34.2372,27.1682,32.0479,37.4376,57.0018,27.4905,25.2728,26.1942,25.9179,26.4665,34.9476,27.0938,32.0443,-29.2637,26.8052,32.2992,26.9670,29.6460,29.135081724499997,43.61,0.0,44.65,40.8,43.15,1.0,5092600
2001-03-26,18.0119,-1.2090,92.0000,0.0000,37.9204,-6.9686,26.9599,28.0726,25.9944,26.2238,27.1268,34.7829,27.8079,30.7081,30.2298,28.6458,36.5524,29.2815,35.0012,-1.2108,0.4029,-1.6137,37.9811,-2.3383,16378800.0000,-4.3407,-7.8652,46.5157,24.6943,24.5663,24.5113,22.3175,26.7888,34.1098,27.0944,31.9017,28.8833,43.6534,29.6775,41.4860,26.7888,34.1098,27.0944,31.9017,53.9912,74.1751,27.5991,25.1549,26.4016,25.8914,26.5349,34.8588,27.0060,31.7142,-42.2943,26.9524,32.1637,26.9882,29.4634,27.391386166100002,41.0,0.0,43.61,40.0,43.61,1.0,3141200
2001-03-27,17.0541,-0.9387,88.0000,0.0000,8.6290,-9.6891,26.9187,27.8968,26.0043,26.1077,27.0874,34.6270,27.7224,30.5591,30.2680,28.6373,36.3984,29.2715,34.8223,-1.1436,0.3760,-1.5197,37.8704,-1.4831,12408000.0000,-3.3991,-5.2235,45.1555,24.7024,24.4804,24.5126,22.0980,26.7981,33.9447,27.0954,31.7385,28.8939,43.4089,29.6782,41.3789,26.7981,33.9447,27.0954,31.7385,65.3942,65.0058,27.4402,25.0173,26.4590,25.8198,26.5939,34.7691,26.9512,31.3818,-50.6373,26.9745,32.0211,26.9707,29.2676,26.9103667017,40.28,0.0,42.8,39.49,40.5,1.0,3970800
2001-03-28,16.9099,-0.7725,84.0000,4.0000,-103.1012,-19.7928,26.2548,27.6520,25.6716,25.8537,26.7054,34.4361,27.4618,30.3406,30.3053,28.5661,36.2329,29.2527,34.5521,-1.2315,0.2306,-1.4620,37.7415,-2.7057,8805900.0000,-2.8171,-9.7708,40.1036,24.2889,24.2395,24.5271,21.7630,26.6498,33.7970,27.0988,31.5359,29.0108,43.3546,29.6704,41.3088,26.6498,33.7970,27.0988,31.5359,60.0669,41.0197,26.4508,24.7768,26.0177,25.5431,26.6928,34.6786,26.8837,31.0489,-84.0093,26.6451,31.8437,26.7698,29.0028,24.9862888442,37.4,0.0,40.3,37.25,39.5,1.0,3602100
2001-03-29,17.2197,-0.7409,100.0000,0.0000,-135.1340,-22.3902,25.5917,27.3948,25.2961,25.5769,26.2957,34.2384,27.1751,30.1097,30.3419,28.4023,36.0528,29.1422,34.0987,-1.3289,0.1065,-1.4354,37.6086,-2.0577,4972600.0000,-2.7246,-7.7621,38.8049,23.7120,23.9887,24.1373,21.4913,26.3853,33.6407,26.9451,31.2549,29.0585,43.2927,29.7530,41.0185,26.3853,33.6407,26.9451,31.2549,43.6645,24.9680,25.5449,24.5183,25.5288,25.2343,26.7556,34.5844,26.7780,30.7140,-90.4494,26.2454,31.6587,26.5178,28.7250,24.451822772699998,36.6,0.0,39.3,35.75,37.3,1.0,3833300
2001-03-30,17.6651,-0.6909,100.0000,28.0000,-150.7890,-23.5893,25.0307,27.1372,24.9374,25.3011,25.9167,34.0399,26.8929,29.8784,30.3775,28.2613,35.8499,28.9567,33.6139,-1.4092,0.0209,-1.4302,37.4747,-1.1090,889900.0000,-2.5631,-4.3799,38.2053,23.1883,23.7689,23.7861,21.2600,26.1601,33.4665,26.7260,30.9575,29.1319,43.1642,29.6659,40.6549,26.1601,33.4665,26.7260,30.9575,26.2078,12.6358,24.8434,24.2597,25.0788,24.9292,26.6547,34.4850,26.6558,30.3835,-88.9947,25.8502,31.4719,26.2574,28.4488,24.211313040500002,36.24,0.0,37.74,35.2,37.45,1.0,4082700
2001-04-02,18.8523,-0.8318,100.0000,24.0000,-223.0072,-34.1245,23.8639,26.7978,24.2178,24.8671,25.1863,33.7995,26.4173,29.5655,30.4122,27.7391,35.5843,28.5538,32.9781,-1.6405,-0.1683,-1.4722,37.3189,-4.9171,-3847800.0000,-3.1200,-18.3358,32.9377,21.8017,23.4371,22.8929,20.8381,25.6677,33.2713,26.3996,30.6297,29.5338,43.1056,29.9063,40.4213,25.6677,33.2713,26.3996,30.6297,15.5778,9.1295,23.3535,23.8803,24.1250,24.3935,26.2817,34.3802,26.5081,30.0571,-95.3414,25.0756,31.2429,25.7978,28.0936,21.8997472811,32.78,0.0,36.6,32.2,36.15,1.0,4737700
2001-04-03,20.2559,-0.9975,100.0000,20.0000,-249.3960,-38.7994,22.6247,26.4232,23.3921,24.3704,24.3726,33.5403,25.8738,29.2182,30.4459,27.1560,35.3565,27.8159,32.2991,-1.8979,-0.3405,-1.5574,37.1528,-5.7589,-8538100.0000,-3.7856,-21.7567,30.6003,20.2931,22.9877,21.9815,20.3147,25.1700,33.1181,25.9487,30.2957,30.0470,43.2484,29.9158,40.2766,25.1700,33.1181,25.9487,30.2957,9.4135,6.4751,21.8591,23.4504,23.0527,23.7719,25.6831,34.2700,26.3298,29.7356,-98.9130,24.1743,30.9942,25.2559,27.7046,20.7105602719,31.0,0.0,33.5,30.85,32.7,1.0,4690300
2001-04-04,21.6147,-1.2695,100.0000,16.0000,-202.4697,-38.8257,21.7297,26.0608,22.6906,23.9058,23.7055,33.2861,25.3815,28.8843,30.4786,26.7021,35.1889,27.2420,31.6420,-2.0785,-0.4169,-1.6616,36.9883,-6.3936,-14210700.0000,-4.8620,-23.5947,30.5872,19.1782,22.5895,21.1536,19.8465,24.7485,33.0115,25.5642,29.9574,30.3187,43.4335,29.9748,40.0683,24.7485,33.0115,25.5642,29.9574,6.4839,3.8473,20.9168,23.0407,22.1943,23.2052,24.9010,34.1527,26.1499,29.4238,-97.2242,23.3622,30.7483,24.7564,27.3285,20.703879446,30.99,0.0,33.46,30.6,31.49,1.0,5672600
2001-04-05,21.7654,-1.3959,96.0000,12.0000,-103.2167,-16.1233,22.0309,25.8213,22.6109,23.6894,23.6736,33.0929,25.2051,28.6743,30.5105,26.5410,35.0891,27.1316,31.3030,-1.9708,-0.2474,-1.7234,36.8537,-2.9329,-10170600.0000,-5.3570,-11.0831,41.9383,19.0140,22.3586,20.9740,19.6569,24.3930,32.9403,25.3561,29.6722,29.7720,43.5220,29.7381,39.6875,24.3930,32.9403,25.3561,29.6722,11.3048,23.5920,21.6383,22.8157,22.2495,23.0099,24.0859,34.0274,25.9693,29.1254,-67.1174,23.1407,30.5606,24.5627,27.0764,23.529868799299997,35.22,0.0,35.77,32.5,33.0,1.0,4040100
2001-04-06,21.9753,-1.4246,92.0000,8.0000,-112.5808,-23.2199,21.7918,25.5322,22.2851,23.3752,23.3778,32.8742,24.9043,28.4144,30.5415,25.8236,34.9725,26.9691,30.9095,-1.9823,-0.2071,-1.7752,36.7057,-4.7768,-14075400.0000,-5.5116,-17.8082,38.3901,19.1974,22.0800,20.5583,19.3399,23.6842,32.8635,25.1329,29.3824,28.1710,43.6469,29.7076,39.4249,23.6842,32.8635,25.1329,29.3824,21.2785,36.3962,21.5169,22.5170,21.9353,22.6703,23.2865,33.8935,25.7297,28.8327,-82.9181,22.7141,30.3449,24.2475,26.7774,22.0467254508,33.0,0.0,35.07,32.25,34.0,1.0,3904800
2001-04-09,22.6452,-1.6255,100.0000,4.0000,-125.9094,-26.5365,21.3972,25.2242,21.8828,23.0267,23.0022,32.6452,24.5622,28.1359,30.5715,25.1838,34.8143,26.8071,30.4777,-2.0274,-0.2017,-1.8256,36.5517,-4.3759,-17413700.0000,-6.3580,-17.0351,36.7317,19.1511,21.7294,20.0663,19.0000,23.0762,32.7546,24.9325,29.0771,27.0014,43.7798,29.7987,39.1542,23.0762,32.7546,24.9325,29.0771,34.5818,43.7571,21.1568,22.1913,21.5120,22.2822,22.6315,33.7510,25.4111,28.5413,-90.1060,22.2827,30.1161,23.8836,26.4609,21.3118346024,31.9,0.0,33.5,30.5,33.0,1.0,3338300
2001-04-10,22.1449,-1.9168,96.0000,0.0000,-64.4541,-12.7131,21.7707,25.0027,21.8998,22.8513,23.0471,32.4592,24.4371,27.9443,30.6008,25.0800,34.6468,26.7207,30.1758,-1.8850,-0.0475,-1.8375,36.4187,-1.6702,-13603100.0000,-7.5564,-6.7024,43.6435,19.7097,21.4653,19.9158,18.8983,22.7101,32.6163,24.7541,28.7847,25.7105,43.7673,29.5924,38.6712,22.7101,32.6163,24.7541,28.7847,42.8008,48.2491,21.8428,21.9951,21.6928,22.1516,22.2443,33.6011,25.0403,28.2525,-69.6113,22.3142,29.9279,23.7233,26.2323,23.2492741117,34.8,0.0,36.0,32.25,32.6,1.0,3810600
2001-04-11,21.3965,-1.8869,92.0000,48.0000,51.5590,3.6959,22.9972,24.8993,22.4350,22.9058,23.5940,32.3323,24.5912,27.8702,30.6294,25.0918,34.4994,26.7170,30.0098,-1.5281,0.2475,-1.7756,36.3151,-1.0288,-8204900.0000,-7.4799,-3.7987,51.8480,19.4465,21.3979,19.9212,19.1555,22.8170,32.4543,24.7334,28.4987,26.1875,43.5107,29.5456,37.8418,22.8170,32.4543,24.7334,28.4987,50.5199,59.5534,23.6122,21.9741,22.5925,22.3570,22.2420,33.4452,24.6784,27.9725,-39.9293,22.9224,29.7980,23.8472,26.1253,26.0552209873,39.0,0.0,42.0,38.0,39.75,1.0,5398200
