,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-02-16,25.6299,-8.8292,84.0000,28.0000,-63.3517,-20.8334,32.2481,45.8485,32.4740,34.6168,35.3711,58.2008,39.0302,48.2131,42.4524,35.8827,66.0208,45.5488,57.0720,-4.9179,-0.0151,-4.9028,61.6968,-16.1491,58829250.0000,-20.4352,-32.6326,39.5833,28.5863,14.9963,23.3428,27.8626,33.5482,66.9985,40.7100,48.7496,38.5101,119.0008,58.0772,69.6367,33.5482,66.9985,40.7100,48.7496,71.3782,72.3435,33.2065,33.0878,31.4525,31.5790,32.7743,63.6117,39.1819,49.2660,-74.8722,33.5977,53.8294,36.5251,43.9474,33.3384837172,40.38,0.0,42.38,39.25,42.0,1.0,11901600
2001-02-20,26.4486,-8.8675,100.0000,24.0000,-90.4444,-30.8700,30.3017,44.8997,31.0549,33.5777,33.9883,57.5981,37.9573,47.4112,42.5469,35.3987,64.9368,43.6612,56.1021,-5.2184,-0.2525,-4.9659,61.3574,-20.2277,45818150.0000,-20.9363,-42.1469,34.5650,26.9620,14.2223,22.4406,26.7572,32.7490,66.2202,39.3374,48.0437,38.5359,118.2182,56.2343,69.3303,32.7490,66.2202,39.3374,48.0437,63.9304,42.5517,30.6247,32.0524,29.8174,30.4311,32.7969,62.8822,37.8071,48.7878,-99.5048,32.5463,53.0525,35.2923,43.1245,27.765557390100003,33.63,0.0,41.75,33.5,40.69,1.0,13011100
2001-02-21,27.3046,-8.9670,100.0000,20.0000,-102.2671,-29.0944,29.1005,44.0034,29.9653,32.6527,32.9590,57.0185,37.0402,46.6628,42.6393,34.8974,63.9070,41.2183,55.2272,-5.3495,-0.3069,-5.0426,61.0271,-15.9510,61149750.0000,-21.5561,-36.0246,35.4528,26.3219,13.5202,23.3054,25.7724,31.8763,65.4459,37.7172,47.3656,37.4307,117.3716,52.1289,68.9587,31.8763,65.4459,37.7172,47.3656,44.9676,20.0074,29.2241,31.1000,28.6896,29.4599,32.7864,62.1561,36.5299,48.3026,-88.5079,31.7423,52.3021,34.2437,42.3513,28.3269781164,34.31,0.0,37.38,32.5,32.5,1.0,15331600
2001-02-22,28.4213,-8.8483,100.0000,16.0000,-114.4060,-29.8481,28.1343,43.1199,28.9836,31.7605,32.0417,56.4421,36.1710,45.9276,42.7296,34.6786,62.7619,39.6244,53.9133,-5.4242,-0.3053,-5.1189,60.6960,-10.5266,42164350.0000,-21.6733,-27.3840,35.0760,25.4370,13.0051,22.8623,25.3907,31.4784,64.6030,36.5790,46.4842,37.5197,116.2009,50.2957,67.5776,31.4784,64.6030,36.5790,46.4842,25.0367,12.5511,28.1955,30.1709,27.7276,28.5421,32.6898,61.4298,35.4317,47.8020,-75.2475,31.0219,51.5589,33.3101,41.5885,27.914168758800002,33.81,0.0,35.25,29.06,32.13,1.0,18985400
2001-02-23,29.3426,-8.6741,96.0000,12.0000,-99.1667,-29.4627,27.5157,42.2693,28.1897,30.9392,31.3108,55.8794,35.3949,45.2254,42.8178,34.6147,61.7534,38.4720,52.7417,-5.4124,-0.2348,-5.1776,60.3693,-10.5762,64745250.0000,-21.7401,-27.4011,35.2686,25.1395,12.3764,22.2668,25.0009,31.3752,63.8314,35.6477,45.6513,37.6108,115.2864,49.0287,66.3016,31.3752,63.8314,35.6477,45.6513,19.0076,24.4644,27.6577,29.2946,27.0373,27.7326,32.1925,60.7029,34.4950,47.2896,-74.2344,30.3934,50.8345,32.4951,40.8645,28.021499191799997,33.94,0.0,35.75,30.75,34.25,1.0,22580900
2001-02-26,30.1981,-7.9719,92.0000,8.0000,-95.1212,-31.0558,26.8618,41.4160,27.3975,30.1169,30.5716,55.3124,34.6187,44.5203,42.9039,34.2880,60.7982,37.3141,51.6060,-5.4034,-0.1806,-5.2228,60.0380,-8.5121,52210550.0000,-20.5412,-23.8051,34.4721,24.2524,11.6746,21.8243,24.5844,30.9624,63.0949,34.6776,44.8308,37.6723,114.5153,47.5309,65.0772,30.9624,63.0949,34.6776,44.8308,22.6456,30.9213,27.0478,28.4176,26.3404,26.9234,31.2221,59.9739,33.6806,46.7553,-79.1975,29.6426,50.1101,31.6949,40.1427,27.245417599499998,33.0,0.0,35.38,31.5,34.13,1.0,12534700
2001-02-27,30.9924,-7.0702,88.0000,4.0000,-100.4087,-32.7947,26.1638,40.5582,26.5979,29.2899,29.8167,54.7402,33.8379,43.8104,42.9879,33.6971,59.8563,35.7097,50.6950,-5.4006,-0.1422,-5.2583,59.7018,-10.6340,42857350.0000,-18.7596,-28.6988,33.6026,23.2205,10.9535,22.1375,23.7457,30.3737,62.3659,33.5242,44.1579,37.5269,113.7783,44.9110,64.5701,30.3737,62.3659,33.5242,44.1579,29.9087,34.3404,26.3625,27.5373,25.6245,26.1091,30.1414,59.2445,32.9516,46.1963,-84.4773,28.8166,49.3838,30.9084,39.4207,26.419798884400002,32.0,0.0,33.75,32.0,32.38,1.0,9353200
2001-02-28,32.1562,-6.4587,100.0000,0.0000,-121.5736,-36.6654,25.0909,39.6557,25.6048,28.3793,28.8614,54.1426,32.9545,43.0556,43.0697,32.6758,58.8811,34.0479,49.7829,-5.4850,-0.1813,-5.3037,59.3504,-7.3315,29637850.0000,-17.6907,-22.9873,31.6673,21.8271,10.1797,22.4350,22.7149,29.5530,61.6307,32.3527,43.5076,37.2789,113.0817,42.2704,64.3004,29.5530,61.6307,32.3527,43.5076,31.6389,29.6551,25.1573,26.5937,24.6248,25.1735,29.0865,58.5177,32.3041,45.5890,-91.2500,27.7600,48.6352,30.0549,38.6522,24.562156775300004,29.75,0.0,33.5,28.0,31.81,1.0,13219500
2001-03-01,33.2368,-5.6710,96.0000,0.0000,-114.3399,-32.5368,24.6637,38.8193,24.9516,27.6046,28.2493,53.5754,32.2441,42.3670,43.1494,31.5886,57.9737,33.0606,49.0590,-5.4143,-0.0885,-5.3258,59.0119,-3.5584,41542850.0000,-16.1321,-12.2478,33.7316,21.4212,9.4848,22.7075,21.7633,28.6242,60.9040,31.4136,42.9411,35.8272,112.3232,40.1196,64.1189,28.6242,60.9040,31.4136,42.9411,31.8961,31.6928,24.8692,25.7521,24.1167,24.4418,28.0991,57.7959,31.7107,44.9374,-85.6000,27.0222,47.9197,29.4018,37.9459,25.4951059234,30.88,0.0,32.5,28.19,28.69,1.0,11905000
2001-03-02,34.3417,-5.4432,100.0000,12.0000,-136.1630,-38.9203,23.4144,37.8929,23.8781,26.6557,27.2036,52.9600,31.3159,41.5878,43.2269,28.7515,56.9780,32.0093,48.1626,-5.5362,-0.1683,-5.3679,58.6468,-8.8754,29796150.0000,-15.9763,-28.2895,30.5399,21.7542,8.7040,21.7128,20.6242,27.1587,60.1539,30.6164,42.3064,32.5633,111.6038,39.5201,63.9886,27.1587,60.1539,30.6164,42.3064,27.0873,19.9140,23.4159,24.7796,22.9913,23.4539,27.1565,57.0790,31.0703,44.2535,-100.0000,25.9084,47.1592,28.5527,37.1442,22.4981099875,27.25,0.0,30.19,27.25,28.94,1.0,11746700
2001-03-05,35.4365,-5.4918,100.0000,8.0000,-128.5900,-34.2109,22.8889,37.0372,23.1741,25.8527,26.5357,52.3772,30.5744,40.8796,43.3023,27.6645,56.0295,31.2643,47.4935,-5.4863,-0.0947,-5.3916,58.2956,-8.7763,37083050.0000,-16.5510,-27.1659,32.8946,22.2598,8.0383,21.2429,19.5822,26.1779,59.3985,29.8630,41.7841,30.0960,110.7587,38.4832,63.9859,26.1779,59.3985,29.8630,41.7841,24.2495,21.1418,23.0068,23.9162,22.4057,22.6854,26.3945,56.3688,30.3524,43.5456,-91.2494,25.2486,46.4339,27.8778,36.4078,23.5301333814,28.5,0.0,28.69,26.63,27.5,1.0,7286900
2001-03-06,35.8569,-5.7079,96.0000,4.0000,-94.0594,-31.1093,22.7795,36.2361,22.7223,25.1594,26.1109,51.8192,29.9672,40.2255,43.3755,27.4011,55.1772,30.8126,47.0080,-5.3314,0.0482,-5.3795,57.9546,-8.5699,47273050.0000,-17.6619,-26.1527,34.4454,21.8968,7.3768,20.7740,18.6545,25.8212,58.6819,29.2851,41.3805,29.7457,109.9871,37.7962,64.1065,25.8212,58.6819,29.2851,41.3805,20.9379,21.7581,23.1340,23.1365,22.1677,22.0786,25.7615,55.6702,29.6500,42.8035,-87.4591,24.8888,45.7369,27.3384,35.7182,24.1988845407,29.31,0.0,30.5,28.88,29.98,1.0,10190000
2001-03-07,36.3909,-5.5406,92.0000,0.0000,-98.8501,-33.5196,22.4311,35.4234,22.1892,24.4430,25.5861,51.2530,29.3250,39.5588,43.4467,26.8754,54.2289,30.1664,46.4661,-5.2269,0.1221,-5.3490,57.6073,-11.5587,42142850.0000,-17.6973,-33.2305,33.2402,21.4972,6.8189,20.4818,17.6842,25.3110,57.9094,28.5937,40.9429,29.1248,108.9999,36.7055,64.2017,25.3110,57.9094,28.5937,40.9429,24.3919,30.2760,22.8654,22.3416,21.7860,21.4352,25.1288,54.9831,28.9738,42.0154,-92.9808,24.4167,45.0348,26.7612,35.0062,23.2246544568,28.13,0.0,30.25,27.81,29.88,1.0,5130200
2001-03-08,37.2871,-5.0823,100.0000,0.0000,-130.2861,-39.5603,21.3698,34.5365,21.2934,23.5810,24.6869,50.6468,28.4979,38.8169,43.5156,25.8382,53.2841,29.5050,45.2522,-5.2917,0.0459,-5.3375,57.2377,-16.5124,32590750.0000,-16.7980,-44.4444,30.2199,20.2890,6.0717,19.3703,16.7332,24.5836,57.1762,28.0310,40.2184,28.8782,108.2808,36.6917,63.7035,24.5836,57.1762,28.0310,40.2184,25.2188,23.6224,21.5925,21.4386,20.8664,20.5759,24.4598,54.3035,28.3108,41.1865,-97.9155,23.5675,44.2968,26.0037,34.2101,20.6404678784,25.0,0.0,27.88,24.63,27.27,1.0,9552100
2001-03-09,38.5147,-4.9571,100.0000,4.0000,-164.9777,-46.0836,19.5790,33.5536,19.9745,22.5352,23.3702,49.9893,27.4453,37.9788,43.5822,24.0119,52.0983,28.6412,43.8516,-5.5370,-0.1596,-5.3774,56.8397,-15.8932,19222050.0000,-16.9628,-47.6721,26.9582,18.0832,5.3785,17.6596,15.5622,23.5260,56.3484,27.4506,39.4444,28.9688,107.3183,37.2415,63.3267,23.5260,56.3484,27.4506,39.4444,21.6578,11.0751,19.3733,20.3961,19.3473,19.4483,23.7030,53.6233,27.5879,40.3447,-99.3735,22.2696,43.5100,24.9956,33.3170,17.4453234509,21.13,0.0,24.0,21.0,23.5,1.0,13368700
2001-03-12,39.8023,-5.0568,100.0000,0.0000,-164.5401,-47.5640,18.0531,32.5725,18.7312,21.5023,22.1519,49.3295,26.4190,37.1431,43.6465,22.4142,50.6775,27.3064,42.3015,-5.7280,-0.2804,-5.4475,56.4380,-11.0963,3880450.0000,-17.8144,-39.9643,26.2180,16.2698,5.0041,16.0444,14.5204,22.4684,55.4121,26.7154,38.6096,28.6670,105.8200,37.3864,62.6987,22.4684,55.4121,26.7154,38.6096,13.0962,4.5912,17.6332,19.3607,17.9673,18.3469,22.9016,52.9441,26.7782,39.4964,-96.2486,21.0230,42.7243,23.9688,32.4239,16.6692418586,20.19,0.0,21.25,19.52,20.06,1.0,15341600
2001-03-13,40.3864,-5.0624,96.0000,32.0000,-124.9709,-36.3283,17.7010,31.7085,18.0871,20.7076,21.5483,48.7256,25.6965,36.4251,43.7086,22.0231,49.4046,26.5312,41.0059,-5.6398,-0.1538,-5.4860,56.0620,-9.4946,15220150.0000,-18.3248,-33.5179,31.8358,15.7799,4.8629,15.1683,13.8565,21.7096,54.4775,26.0417,37.7891,27.6394,104.0922,36.9151,61.7216,21.7096,54.4775,26.0417,37.7891,9.4590,12.7107,17.5631,18.5033,17.4670,17.6025,22.0451,52.2691,25.9370,38.6525,-79.7289,20.3619,42.0000,23.2180,31.6483,18.8323628923,22.81,0.0,23.0,20.06,20.31,1.0,11339700
2001-03-14,40.9289,-5.1725,92.0000,28.0000,-118.4929,-39.4008,17.0605,30.8209,17.3240,19.8684,20.8113,48.1072,24.9154,35.6827,43.7684,21.5596,48.1396,25.5620,39.8900,-5.6131,-0.1017,-5.5114,55.6763,-10.4193,1219850.0000,-19.2119,-37.3262,30.2996,14.9189,4.6770,14.2572,12.8882,21.0029,53.5503,25.2780,37.0790,27.0870,102.4235,36.2987,61.2699,21.0029,53.5503,25.2780,37.0790,12.0717,18.9133,17.0267,17.6132,16.7792,16.7920,21.0717,51.6007,25.0851,37.8156,-89.7104,19.5955,41.2676,22.4040,30.8524,17.4948605738,21.19,0.0,22.94,20.5,21.0,1.0,14000300
2001-03-15,41.7058,-5.2544,100.0000,24.0000,-124.4311,-43.7996,15.9802,29.8838,16.3354,18.9351,19.8421,47.4611,24.0168,34.8905,43.8260,20.5654,46.5702,23.9741,39.0212,-5.6890,-0.1420,-5.5469,55.2743,-12.5411,-14197550.0000,-20.1366,-44.7555,28.1002,13.9079,4.9091,13.4106,11.6590,20.0014,52.5046,24.3128,36.5392,26.0950,100.1001,35.2151,61.4195,20.0014,52.5046,24.3128,36.5392,17.0269,19.4569,15.8616,16.6525,15.7611,15.8439,19.9709,50.9442,24.2168,36.9780,-97.4224,18.5914,40.5138,21.4709,30.0054,15.480350908800002,18.75,0.0,23.31,18.31,22.81,1.0,15417400
2001-03-16,42.5098,-5.3729,100.0000,20.0000,-130.9610,-42.9295,15.2923,28.9840,15.5468,18.0804,19.0775,46.8309,23.2187,34.1354,43.8812,19.9898,45.0201,22.2102,37.5582,-5.6710,-0.0993,-5.5718,54.8780,-11.6082,-3563350.0000,-21.0962,-42.6061,28.5352,12.9613,5.4114,13.4233,10.6853,19.3153,51.4341,23.2370,35.7952,25.6694,97.4569,33.0508,60.9051,19.3153,51.4341,23.2370,35.7952,18.4314,16.9241,15.2580,15.7504,15.0358,15.0145,18.9716,50.3035,23.3706,36.1360,-91.8734,17.7979,39.7837,20.6447,29.1857,15.6372184647,18.94,0.0,19.63,17.63,18.06,1.0,10634200
2001-03-19,42.8103,-5.6228,96.0000,16.0000,-102.4686,-35.9369,15.2526,28.1628,15.1268,17.3828,18.6772,46.2378,22.6146,33.4586,43.9343,19.6513,43.7314,21.3866,36.2143,-5.4936,0.0625,-5.5561,54.4979,-9.5442,3957350.0000,-22.4911,-36.1250,32.0316,12.8295,5.7714,13.3981,9.9780,18.6499,50.4437,22.4139,35.0366,24.4703,95.1161,31.4297,60.0952,18.6499,50.4437,22.4139,35.0366,21.0457,26.7560,15.5197,14.9678,14.8310,14.4173,18.1476,49.6753,22.5970,35.3083,-82.2936,17.3544,39.0994,20.0388,28.4438,16.8756465374,20.44,0.0,20.75,18.5,19.25,1.0,7520700
2001-03-20,42.4372,-5.6008,92.0000,12.0000,-92.9529,-39.7663,14.7857,27.3108,14.5278,16.6232,18.0779,45.6268,21.9257,32.7497,43.9852,18.9758,42.4888,20.6502,35.1628,-5.4112,0.1160,-5.5271,54.1068,-9.1809,-10652150.0000,-22.9681,-37.3782,30.1169,13.0011,5.9338,12.6342,8.9604,17.7681,49.4937,21.7947,34.4422,22.5352,93.0536,30.9552,59.9239,17.7681,49.4937,21.7947,34.4422,24.5757,30.0469,15.1125,14.1408,14.3414,13.7253,17.4373,49.0595,21.8325,34.4906,-93.2751,16.7601,38.4051,19.3691,27.6730,15.381276663,18.63,0.0,22.44,18.13,20.38,1.0,14609500
2001-03-21,42.0908,-5.6059,88.0000,8.0000,-88.1800,-36.7508,14.6621,26.5076,14.1380,15.9595,17.6807,45.0380,21.3512,32.0886,44.0339,18.5985,41.4544,20.0613,34.1561,-5.2441,0.2264,-5.4705,53.7246,-9.6019,-4040150.0000,-23.6001,-37.6619,31.6246,13.8615,5.8209,12.1841,8.0614,17.0350,48.6429,21.1730,33.8363,20.2085,91.4649,30.1619,59.6112,17.0350,48.6429,21.1730,33.8363,29.5564,31.8662,15.1533,13.3882,14.1366,13.1726,16.8525,48.4573,21.0338,33.6666,-87.4126,16.4192,37.7397,18.8070,26.9456,15.8931602664,19.25,0.0,20.25,18.63,18.81,1.0,6612000
2001-03-22,40.9077,-5.5293,84.0000,4.0000,-53.5965,-21.9852,15.5015,25.8362,14.3186,15.5517,17.8406,44.5137,21.0854,31.5581,44.0806,18.5977,40.6575,19.9571,33.5657,-4.8407,0.5039,-5.3445,53.3730,-3.9382,7527650.0000,-23.8259,-17.5046,39.0074,14.4545,5.7198,12.2081,7.3543,16.8269,47.8642,20.7053,33.3613,19.1994,90.0085,29.2025,59.3683,16.8269,47.8642,20.7053,33.3613,36.8284,48.5720,16.4595,12.8326,14.7212,12.9921,16.5614,47.8674,20.2625,32.8383,-62.3155,16.6964,37.1440,18.5581,26.3465,18.5599087163,22.48,0.0,22.5,19.38,20.0,1.0,11567800
2001-03-23,39.3183,-5.3441,80.0000,0.0000,-43.8921,-25.6010,15.7962,25.1447,14.3027,15.0943,17.7687,43.9776,20.7387,31.0046,44.1252,18.5929,39.7500,19.7577,32.7213,-4.5584,0.6289,-5.1873,53.0137,-6.0848,-5882150.0000,-23.7090,-25.8596,37.1995,14.4545,5.8523,12.2705,6.6774,16.8269,47.0231,20.1765,32.7782,19.1994,88.1939,28.0824,58.8790,16.8269,47.0231,20.1765,32.7782,46.8443,60.0948,16.8798,12.2461,14.9663,12.7272,16.5025,47.2872,19.5573,31.9913,-72.8050,16.8088,36.5417,18.2477,25.7224,17.4453234509,21.13,0.0,23.88,20.25,23.5,1.0,13409800
2001-03-26,38.1370,-4.8987,76.0000,0.0000,-61.7542,-28.8875,15.7067,24.4368,14.1310,14.5962,17.5223,43.4318,20.3268,30.4324,44.1678,18.5804,38.9826,19.4859,31.6408,-4.3676,0.6558,-5.0234,52.6477,-7.7856,-13002950.0000,-22.5302,-32.1733,35.5562,14.4171,5.5138,12.2749,6.0810,16.8013,46.3104,19.6349,32.1085,19.1855,87.1070,26.9948,58.1360,16.8013,46.3104,19.6349,32.1085,56.4665,60.7327,16.7218,11.6347,14.9488,12.3932,16.4884,46.7154,18.9460,31.1328,-82.1712,16.7336,35.9355,17.8893,25.0806,16.4133000569,19.88,0.0,21.75,19.0,21.63,1.0,7120800
2001-03-27,37.0401,-4.2993,72.0000,0.0000,-49.7648,-24.4817,15.9241,23.7836,14.1505,14.1983,17.4602,42.9120,20.0272,29.9128,44.2085,18.5509,38.1015,19.3384,30.7803,-4.1070,0.7330,-4.8401,52.2930,-6.0435,-6423350.0000,-20.3551,-26.0220,37.7592,14.6405,5.6529,12.4415,5.5394,16.6362,45.4998,19.1729,31.4922,18.6320,85.3466,25.9044,57.4451,16.6362,45.4998,19.1729,31.4922,54.0683,41.3775,16.9831,11.1042,15.1790,12.1987,16.5275,46.1464,18.4158,30.2835,-68.9756,16.8027,35.3587,17.6556,24.4952,17.181125462,20.81,0.0,21.69,19.56,19.69,1.0,6579600
2001-03-28,36.3849,-3.9329,68.0000,0.0000,-76.8400,-30.6576,15.4970,23.0806,13.8569,13.6927,17.0717,42.3657,19.5792,29.3406,44.2470,18.4618,37.2491,19.0814,29.8033,-4.0043,0.6686,-4.6729,51.9234,-5.3170,-13097550.0000,-19.0521,-25.7600,34.6712,14.3724,5.4989,12.2601,4.9357,16.4191,44.7465,18.7110,30.8388,18.4657,83.9941,25.1619,56.7420,16.4191,44.7465,18.7110,30.8388,42.9867,26.8499,16.3320,10.4987,14.9271,11.8355,16.6626,45.5843,17.9348,29.4452,-85.4003,16.5640,34.7612,17.2890,23.8611,15.3234833529,18.56,0.0,20.44,18.06,20.38,1.0,6674200
2001-03-29,36.3213,-3.8085,100.0000,4.0000,-126.3843,-36.2704,14.5913,22.3292,13.2929,13.0857,16.4161,41.7934,18.9970,28.7181,44.2835,18.3338,36.3759,18.5677,28.4243,-4.0264,0.5172,-4.5436,51.5388,-3.9795,-24955350.0000,-18.9750,-22.8112,31.8648,13.5413,5.2197,12.0710,4.4436,16.2176,44.0068,18.1095,30.0657,18.8939,82.7939,24.1481,55.6879,16.2176,44.0068,18.1095,30.0657,29.3124,19.7098,15.0698,9.8210,14.2776,11.3162,16.6814,45.0237,17.4998,28.6150,-90.9856,16.0271,34.1418,16.7894,23.1798,13.465841243900002,16.31,0.0,18.0,15.56,17.69,1.0,11857800
2001-03-30,36.2624,-3.5700,96.0000,0.0000,-125.0280,-33.6809,14.0842,21.6201,12.9076,12.5577,15.9548,41.2407,18.5095,28.1362,44.3179,18.2385,35.5199,18.2726,26.9746,-3.9649,0.4630,-4.4279,51.1622,-2.7906,-14805350.0000,-18.2784,-16.7410,33.1596,13.0264,5.0972,11.7246,4.2793,16.0418,43.2506,17.6786,29.2319,19.0572,81.4041,23.6325,54.1844,16.0418,43.2506,17.6786,29.2319,19.7198,12.5998,14.4384,9.2062,13.8911,10.9094,16.4785,44.4607,17.1398,27.8003,-84.9760,15.6018,33.5452,16.3865,22.5451,13.8786506015,16.81,0.0,17.13,15.94,16.38,1.0,10150000
2001-04-02,36.4997,-3.2173,100.0000,0.0000,-147.8323,-37.6611,13.3122,20.8852,12.3674,11.9733,15.3431,40.6733,17.9458,27.5265,44.3502,17.8480,34.5970,17.7652,25.5001,-3.9742,0.3629,-4.3372,50.7765,-6.2417,-28343850.0000,-16.9889,-33.1434,31.1694,12.0294,5.0681,11.4235,4.1582,15.6133,42.4634,17.1316,28.3722,19.1971,79.8587,22.8396,52.5863,15.6133,42.4634,17.1316,28.3722,15.0905,12.9619,13.4708,8.5529,13.2785,10.4138,16.0880,43.8941,16.8033,27.0055,-92.5966,14.9743,32.9380,15.9019,21.8925,12.590685405799999,15.25,0.0,16.5,14.56,16.31,1.0,13538500
2001-04-03,37.1299,-3.0072,100.0000,0.0000,-202.7005,-43.9123,12.0374,20.0888,11.5244,11.2639,14.4389,40.0733,17.2243,26.8537,44.3803,17.2436,33.4009,16.8838,23.8878,-4.1135,0.1790,-4.2924,50.3724,-7.1251,-42565650.0000,-16.4430,-40.7268,28.0439,10.3356,5.4510,10.9790,3.9939,15.1121,41.5681,16.4401,27.4753,19.8887,77.6851,21.9013,50.9567,15.1121,41.5681,16.4401,27.4753,12.0063,10.4571,11.8639,7.8082,12.2387,9.7306,15.4859,43.3239,16.4817,26.2295,-98.9510,14.0210,32.3025,15.2579,21.1865,10.3697710621,12.56,0.0,14.63,12.44,14.19,1.0,14221800
2001-04-04,37.8947,-2.9598,100.0000,0.0000,-205.2259,-45.5516,10.9242,19.2955,10.7114,10.5602,13.5864,39.4728,16.5125,26.1830,44.4082,16.4185,32.3815,16.0527,21.8774,-4.2250,0.0539,-4.2789,49.9662,-5.7298,-57602950.0000,-16.7719,-37.0133,27.2242,8.7917,5.3604,10.4983,4.4586,14.4979,40.7814,15.7664,26.4556,20.2041,76.2023,21.0345,48.4526,14.4979,40.7814,15.7664,26.4556,9.6750,5.6059,10.5689,7.0691,11.2662,9.0552,14.6379,42.7512,16.1844,25.4750,-97.0257,13.0461,31.6725,14.6208,20.4914,9.75055702577,11.81,0.0,12.94,11.44,12.69,1.0,15037300
2001-04-05,38.1974,-2.7968,96.0000,0.0000,-144.9415,-35.9117,10.6014,18.5843,10.2904,10.0166,13.1427,38.9119,16.0014,25.5933,44.4341,15.4894,31.5919,15.7007,20.7063,-4.1530,0.1007,-4.2538,49.5780,-4.4914,-43517650.0000,-16.3253,-28.7223,32.0442,8.4408,5.0821,10.1565,4.3768,13.7565,40.0904,15.2917,25.6650,19.0721,75.0986,20.4269,46.9532,13.7565,40.0904,15.2917,25.6650,10.1703,14.4480,10.4097,6.4528,10.8738,8.6149,13.7317,42.1739,15.8863,24.7541,-83.4405,12.4367,31.0856,14.1808,19.8910,11.1458526544,13.5,0.0,13.75,12.56,13.25,1.0,14085300
2001-04-06,38.4912,-2.6427,92.0000,8.0000,-122.9443,-36.0735,10.3870,17.8961,9.9445,9.5127,12.7706,38.3611,15.5342,25.0248,44.4579,14.7972,30.8951,15.4827,19.7546,-4.0532,0.1604,-4.2136,49.1932,-5.7793,-62520850.0000,-15.9413,-34.2466,31.9632,8.2194,4.6683,9.6301,4.1472,13.1216,39.4562,14.9742,24.9540,18.0237,74.2442,20.3184,45.7608,13.1216,39.4562,14.9742,24.9540,15.7257,27.1233,10.3591,5.8702,10.5820,8.2281,12.9025,41.5943,15.5495,24.0544,-83.9228,11.9530,30.5115,13.7812,19.3197,11.096315531400002,13.44,0.0,13.69,12.5,13.06,1.0,19003200
2001-04-09,38.5341,-2.8295,88.0000,4.0000,-104.2898,-36.3333,10.2423,17.2293,9.6583,9.0443,12.4527,37.8197,15.1045,24.4757,44.4796,14.2736,30.2711,15.2960,18.8881,-3.9347,0.2231,-4.1579,48.8114,-4.3593,-76969950.0000,-17.5348,-28.3414,31.8333,8.0771,4.1641,9.1430,4.0234,12.5824,38.8688,14.6919,24.2415,17.0877,73.5735,20.2408,44.4596,12.5824,38.8688,14.6919,24.2415,28.9242,45.2014,10.3613,5.3186,10.3650,7.8876,12.1399,41.0116,15.1636,23.3727,-84.6463,11.5713,29.9484,13.4048,18.7733,11.0220098471,13.35,0.0,14.11,12.4,14.1,1.0,14449100
2001-04-10,37.6732,-2.7974,84.0000,0.0000,-57.4833,-22.4592,10.8072,16.6617,9.7853,8.7629,12.5423,37.3272,14.8989,24.0235,44.4995,14.1676,29.6099,15.1904,18.2634,-3.6436,0.4114,-4.0550,48.4528,-2.9475,-58574750.0000,-17.7844,-18.5455,38.7704,8.8162,4.0920,9.1416,4.3834,12.1589,38.2036,14.3976,23.5106,15.5016,72.3152,19.6535,42.6379,12.1589,38.2036,14.3976,23.5106,45.8842,65.3278,11.2933,4.9133,10.7257,7.8156,11.5906,40.4237,14.7416,22.7091,-65.9164,11.6373,29.4351,13.2385,18.3304,12.9457014534,15.68,0.0,15.83,13.6,13.89,1.0,18395200
2001-04-11,35.9608,-2.6209,80.0000,0.0000,-13.0672,-17.5918,11.4962,16.1434,10.0498,8.5654,12.7478,36.8587,14.7821,23.6176,44.5175,14.1551,29.1678,15.1501,17.8203,-3.3161,0.5912,-3.9072,48.1050,-4.8877,-46035350.0000,-17.1029,-26.3345,41.2041,9.1698,3.6178,9.1403,4.8309,11.9938,37.7118,14.2064,22.8242,14.8178,71.8058,19.2725,40.8176,11.9938,37.7118,14.2064,22.8242,62.7711,77.7841,12.2896,4.5786,11.2457,7.8555,11.3990,39.8340,14.3195,22.0698,-58.8424,11.9125,28.9493,13.1694,17.9445,13.6722459227,16.56,0.0,17.81,15.98,17.46,1.0,12539400
