,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-09-18,-15.9289,-93.7568,21.2345,22.1480,24.0439,25.8937,23.9387,24.5394,25.5248,23.7160,-292.3265,17.7200,10.2032,-0.5638,-0.4457,-0.8225,-0.3768,23.4993,23.9630,23.0717,22.9318,23.5879,24.1195,24.9430,23.3763,21.4335,22.8058,26.7035,20.4723,23.5879,26.8506,21.3884,24.1195,28.1270,21.7590,24.9430,28.1605,18.5920,23.3763,23.1123,23.9422,24.2475,23.4457,43371900.0000,22.9384,23.7461,24.7498,24.2259,-39.1394,100.0000,0.0000,13.5821,30.4303,21.9145,22.9833,24.8064,24.8685,-2.2979,-3.7927,27.75,28.06,25.45,26.02,20.0175277005,5087200,0.0,1.0
2001-09-19,-25.4592,-85.5116,19.3488,20.8069,23.3010,25.4885,23.4084,24.3800,25.4751,23.7743,-321.7086,13.5427,12.3807,-0.8934,-0.6623,-1.2047,-0.5424,22.2031,23.2448,22.9064,22.8993,22.8971,23.7375,24.7817,23.3558,21.4401,22.7557,27.4498,18.3443,22.8971,27.5496,19.9255,23.7375,28.5308,21.0327,24.7817,28.2173,18.4944,23.3558,22.1454,23.3567,23.9944,23.3338,32230000.0000,21.8850,23.1437,24.4695,24.1153,-49.6258,100.0000,0.0000,16.4062,25.1871,20.3742,21.9593,24.2883,24.6188,-3.6949,-6.0776,26.0,26.0,21.19,23.13,17.7942127484,11141900,0.0,1.0
2001-09-20,-28.5455,-82.1509,18.3093,19.8172,22.6551,25.1184,22.6932,24.1722,25.4155,23.8280,-229.2199,12.7561,15.6845,-1.2772,-0.7363,-1.4628,-0.7264,21.4476,22.7800,22.8056,22.8717,22.2932,23.4229,24.6705,23.3397,21.4465,22.7095,27.5525,17.0338,22.2932,27.9290,18.9168,23.4229,28.8468,20.4942,24.6705,28.2591,18.4204,23.3397,21.4172,22.8599,23.7648,23.2309,37934100.0000,21.0202,22.6106,24.2090,24.0121,-45.4241,96.0000,12.0000,19.0285,27.2880,19.3723,21.1462,23.8266,24.3897,-5.3374,-7.2469,24.2,24.2,22.17,23.58,18.1404036579,5704100,0.0,1.0
2001-09-21,-33.0376,-86.7525,17.3695,18.8430,21.9784,24.7200,21.7757,23.8947,25.3402,23.8782,-193.1653,16.0992,20.2323,-1.5612,-0.7837,-1.7060,-0.9224,20.1435,22.2910,22.6991,22.8225,21.5000,23.1079,24.5669,23.2985,21.4525,22.6566,27.0605,15.9395,21.5000,28.3140,17.9017,23.1079,29.1781,19.9558,24.5669,28.3450,18.2520,23.2985,20.6899,22.3415,23.5159,23.1158,31729000.0000,20.1336,22.0387,23.9246,23.8948,-48.6668,100.0000,8.0000,21.7261,25.6666,18.4218,20.3220,23.3361,24.1388,-6.6136,-8.5932,23.25,23.25,20.89,22.64,17.4172493136,6205100,0.0,1.0
2001-09-24,-28.9725,-78.1226,17.2270,18.3005,21.4549,24.3875,20.8207,23.5501,25.2485,23.9259,-135.1555,21.2805,27.9249,-1.7764,-0.7079,-1.8072,-1.0993,19.7731,21.9567,22.6140,22.7939,20.9245,22.8051,24.4654,23.2783,21.4583,22.6130,26.5019,15.3472,20.9245,28.3786,17.2317,22.8051,29.3903,19.5405,24.4654,28.3881,18.1686,23.2783,20.2544,21.9561,23.3111,23.0203,36384700.0000,19.5508,21.5802,23.6786,23.7957,-37.9607,96.0000,4.0000,23.5901,31.0196,18.0422,19.7802,22.9416,23.9294,-7.6143,-7.4623,23.99,24.17,22.03,23.78,18.2942662843,4655700,0.0,1.0
2001-09-25,-32.1084,-93.0956,16.5311,17.4913,20.8020,23.9789,19.8485,23.1386,25.1377,23.9703,-128.2719,24.8896,26.5116,-2.1317,-0.7104,-1.9874,-1.2769,18.9716,21.4604,22.4902,22.7329,20.1591,22.4566,24.3534,23.2294,21.4638,22.5546,25.7053,14.6128,20.1591,28.5954,16.3179,22.4566,29.7003,19.0064,24.3534,28.4915,17.9673,23.2294,19.6210,21.4623,23.0547,22.8966,29758000.0000,18.7956,21.0055,23.3769,23.6668,-45.3253,92.0000,0.0000,25.4834,27.3373,17.2929,19.0468,22.4532,23.6664,-9.2803,-7.9316,23.6,24.06,21.35,21.8,16.7710262825,6626700,0.0,1.0
2001-09-26,-41.5208,-99.8092,14.9602,16.1785,19.9048,23.4325,18.9015,22.6296,25.0034,24.0110,-147.6554,24.6597,19.5426,-2.4849,-0.8311,-2.3158,-1.4847,17.5362,20.5113,22.2187,22.6094,19.1559,21.9731,24.1841,23.1523,21.4688,22.4704,25.0539,13.2579,19.1559,29.0595,14.8868,21.9731,30.2319,18.1364,24.1841,28.7106,17.5941,23.1523,18.6245,20.7649,22.7051,22.7232,19245900.0000,17.7012,20.2135,22.9763,23.4868,-55.2146,100.0000,0.0000,27.8527,22.3927,15.9043,17.9485,21.7913,23.3078,-11.0451,-10.0395,22.12,22.25,18.35,18.38,14.1399753703,10512100,0.0,1.0
2001-09-27,-32.3520,-72.8960,15.3633,15.9198,19.4206,23.0825,18.1340,22.0531,24.8534,24.0484,-111.1498,25.1613,29.4297,-2.7727,-0.6576,-2.3067,-1.6491,17.4917,20.3122,22.0702,22.5465,18.4489,21.6369,24.0263,23.0915,21.4736,22.4172,23.3631,13.5347,18.4489,28.9649,14.3089,21.6369,30.3806,17.6720,24.0263,28.7767,17.4063,23.0915,18.3560,20.4204,22.4871,22.6128,37386000.0000,17.3361,19.7539,22.7004,23.3679,-26.9445,100.0000,28.0000,30.1307,36.5278,15.9108,17.5606,21.3999,23.0776,-12.5014,-8.2009,19.0,22.36,17.91,22.29,17.1479897173,18140100,0.0,1.0
2001-09-28,-36.6603,-87.3494,14.8584,15.2493,18.7613,22.6343,17.4962,21.3988,24.6914,24.0809,-103.3230,27.5099,33.5575,-3.1638,-0.6216,-2.4262,-1.8045,17.1970,19.7597,21.7868,22.4453,17.6273,21.1292,23.8150,23.0147,21.4779,22.3453,21.5755,13.6790,17.6273,28.7488,13.5095,21.1292,30.6073,17.0227,23.8150,28.9111,17.1183,23.0147,17.7881,19.9263,22.2026,22.4667,26156600.0000,16.7513,19.1440,22.3555,23.2123,-35.0567,96.0000,24.0000,32.2459,32.4717,15.3228,16.8919,20.8847,22.7790,-14.4959,-8.8163,21.93,22.15,19.41,19.8,15.2324000181,11229400,0.0,1.0
2001-10-01,-37.6063,-87.2226,14.6054,14.7407,18.1585,22.2041,16.9577,20.7068,24.5185,24.1085,-101.0857,35.5573,43.6847,-3.5859,-0.5496,-2.4915,-1.9419,17.0017,19.1945,21.5363,22.3567,17.0195,20.5907,23.6191,22.9484,21.4819,22.2743,20.3276,13.7115,17.0195,28.2764,12.9050,20.5907,30.8126,16.4257,23.6191,29.0406,16.8562,22.9484,17.3248,19.4800,21.9296,22.3236,30720600.0000,16.3173,18.5831,22.0193,23.0584,-34.9918,92.0000,20.0000,34.2612,32.5041,14.9287,16.3307,20.4010,22.4894,-16.6791,-9.1856,19.3,20.39,19.15,19.81,15.2400931494,4564000,0.0,1.0
2001-10-02,-35.3915,-83.5626,14.6838,14.4615,17.6501,21.8127,16.4815,20.0175,24.3341,24.1305,-83.1787,38.5023,38.2646,-3.9027,-0.4338,-2.4842,-2.0504,16.9089,18.7926,21.2645,22.2754,16.5795,20.0837,23.4010,22.8835,21.4855,22.2077,19.2924,13.8665,16.5795,27.6766,12.4908,20.0837,30.8844,15.9176,23.4010,29.1461,16.6210,22.8835,17.0143,19.1121,21.6821,22.1908,37097300.0000,16.0623,18.1094,21.7055,22.9132,-31.6569,88.0000,16.0000,35.4507,34.1715,14.7998,15.9299,19.9755,22.2232,-18.4406,-8.5548,19.81,21.25,19.79,20.3,15.6170565842,6376700,0.0,1.0
2001-10-03,-30.2097,-71.2465,15.3861,14.6054,17.3319,21.5115,16.2056,19.3723,24.1435,24.1474,-61.3390,46.5448,57.6851,-4.0076,-0.2378,-2.3477,-2.1098,16.9088,18.6541,21.1214,22.2253,16.4902,19.6936,23.2303,22.8373,21.4889,22.1547,19.0940,13.8865,16.4902,27.0964,12.2909,19.6936,30.9072,15.5535,23.2303,29.2066,16.4680,22.8373,16.9939,18.9016,21.4946,22.0860,49487600.0000,16.1209,17.8064,21.4506,22.7947,-20.7115,84.0000,12.0000,35.6372,39.6442,15.1652,15.8320,19.6749,22.0152,-19.1748,-7.3162,22.5,22.5,20.15,21.97,16.901809515,12390300,0.0,1.0
2001-10-04,-26.3123,-59.1928,16.0793,14.8581,17.0869,21.2443,16.0558,18.7820,23.9452,24.1598,-38.9525,55.7741,71.3725,-3.9846,-0.0593,-2.1839,-2.1247,16.9129,18.5694,21.0104,22.1788,16.4041,19.3486,23.0763,22.7904,21.4920,22.1059,18.8350,13.9731,16.4041,26.5226,12.1746,19.3486,30.9139,15.2387,23.0763,29.2530,16.3277,22.7904,17.0457,18.7471,21.3293,21.9908,57253700.0000,16.2643,17.5764,21.2172,22.6847,-17.6217,80.0000,8.0000,34.9819,41.1892,15.5919,15.8300,19.4221,21.8281,-19.2968,-6.1699,23.75,23.75,22.05,22.46,17.2787729498,7766100,0.0,1.0
2001-10-05,-16.2396,-47.7833,16.8377,15.2487,16.9323,21.0214,16.0266,18.2506,23.7370,24.1685,-30.0949,70.5023,82.4492,-3.7481,0.1120,-1.9847,-2.0967,16.9198,18.5177,20.9361,22.1459,16.4479,18.9740,22.9465,22.7577,21.4948,22.0634,18.9647,13.9312,16.4479,25.6185,12.3294,18.9740,30.9096,14.9834,22.9465,29.2864,16.2291,22.7577,17.1930,18.6622,21.1931,21.9089,61911000.0000,16.5282,17.4342,21.0125,22.5870,-12.8598,76.0000,4.0000,34.3278,43.5701,16.1240,15.9461,19.2298,21.6691,-18.3571,-3.4619,23.82,23.82,22.05,23.21,17.8557577989,4657300,0.0,1.0
2001-10-08,-10.2998,-32.8801,17.4063,15.6246,16.8073,20.8134,16.1607,17.7883,23.5148,24.1733,-20.5600,78.4107,81.4103,-3.4777,0.2389,-1.7980,-2.0369,16.9267,18.4852,20.8626,22.1131,16.4141,18.6693,22.8121,22.7234,21.4975,22.0223,18.8380,13.9902,16.4141,24.9011,12.4375,18.6693,30.8802,14.7441,22.8121,29.3163,16.1306,22.7234,17.3316,18.5949,21.0661,21.8307,65009900.0000,16.8024,17.3373,20.8168,22.4919,-12.0133,72.0000,0.0000,33.6308,43.9934,16.5705,16.0766,19.0578,21.5189,-17.2744,-2.0618,23.95,23.95,22.57,23.34,17.9557685061,3098900,0.0,1.0
2001-10-09,-1.2970,-21.7806,17.6108,15.8569,16.6538,20.5911,16.4615,17.3854,23.2779,24.1740,-20.3783,81.5977,80.9336,-3.1406,0.2995,-1.6625,-1.9620,16.9343,18.4217,20.7783,22.0788,16.4933,18.3262,22.6730,22.6915,21.4999,21.9777,19.0088,13.9778,16.4933,23.9815,12.6709,18.3262,30.8576,14.4885,22.6730,29.3527,16.0303,22.6915,17.3738,18.4967,20.9287,21.7462,61636900.0000,17.0113,17.2320,20.6109,22.3897,-14.7158,68.0000,4.0000,33.0840,42.6421,16.7855,16.1293,18.8673,21.3577,-15.8560,-0.2308,23.58,23.88,22.34,22.83,17.5634188087,3373000,0.0,1.0
2001-10-10,-1.2299,-14.0575,17.9010,16.1621,16.5585,20.3985,16.8346,17.0865,23.0287,24.1701,-6.6926,78.6842,73.7087,-2.8705,0.3623,-1.5092,-1.8715,17.0450,18.3916,20.6848,22.0512,16.8710,18.0135,22.5083,22.6672,21.5021,21.9371,18.9574,14.7847,16.8710,22.9924,13.0345,18.0135,30.7373,14.2792,22.5083,29.3800,15.9544,22.6672,17.4726,18.4415,20.8106,21.6703,66399300.0000,17.2702,17.1930,20.4244,22.2952,-11.3924,64.0000,0.0000,32.5764,44.3038,17.0722,16.2497,18.7165,21.2153,-14.7164,-0.2231,22.75,23.8,22.65,23.29,17.9173028495,4762400,0.0,1.0
2001-10-11,10.1590,-9.7561,18.6580,16.7613,16.6205,20.2879,17.1793,16.8973,22.7741,24.1608,57.1339,75.4327,71.6559,-2.4571,0.4807,-1.2707,-1.7513,17.1778,18.4238,20.6400,22.0360,17.0749,17.7619,22.3530,22.6552,21.5041,21.9096,19.5850,14.5648,17.0749,21.8987,13.6251,17.7619,30.5338,14.1722,22.3530,29.3885,15.9219,22.6552,17.7843,18.5125,20.7470,21.6212,71670700.0000,17.6913,17.3047,20.2942,22.2262,-0.1812,60.0000,8.0000,30.7400,49.9094,17.7116,16.5936,18.6738,21.1269,-12.7352,1.7694,23.76,25.7,23.5,24.94,19.1866695177,5271400,0.0,1.0
2001-10-12,2.6493,-16.5597,18.9598,17.1625,16.6379,20.1584,17.5503,16.8047,22.5136,24.1457,72.2435,71.3491,68.6828,-1.8628,0.5196,-1.1018,-1.6214,17.5458,18.4370,20.5813,22.0098,17.4296,17.5284,22.1895,22.6194,21.5060,21.8783,19.7962,15.0629,17.4296,20.7894,14.2674,17.5284,30.3224,14.0565,22.1895,29.3966,15.8423,22.6194,17.9651,18.5378,20.6698,21.5649,68135300.0000,18.0011,17.4016,20.1540,22.1495,-3.5395,56.0000,4.0000,29.0349,48.2303,18.0536,16.8247,18.6038,21.0252,-9.7600,0.4847,24.55,25.36,23.65,24.41,18.7789335576,3535400,0.0,1.0
2001-10-15,12.2477,-15.7895,19.1547,17.5156,16.6652,20.0372,17.8629,16.8193,22.2475,24.1259,87.1542,69.4660,68.0594,-1.4721,0.5345,-0.9532,-1.4878,17.8416,18.4447,20.5304,21.9857,17.7881,17.4038,22.0385,22.5873,21.5077,21.8478,19.7751,15.8010,17.7881,20.2387,14.5689,17.4038,30.1354,13.9416,22.0385,29.4055,15.7691,22.5873,18.1215,18.5652,20.5974,21.5106,71392000.0000,18.2548,17.5251,20.0221,22.0743,-3.1165,52.0000,0.0000,27.4943,48.4417,18.3218,17.0400,18.5429,20.9285,-7.8158,2.0541,24.11,25.3,23.58,24.47,18.8250923455,3256700,0.0,1.0
2001-10-16,37.9217,-4.4929,19.5615,17.9900,16.7730,19.9607,18.1496,16.9245,21.9775,24.1019,122.3437,69.3057,71.1749,-0.9414,0.5726,-0.7720,-1.3446,18.2419,18.4516,20.5067,21.9687,18.1766,17.3780,21.9136,22.5615,21.5093,21.8243,19.7997,16.5534,18.1766,20.1254,14.6306,17.3780,29.9703,13.8569,21.9136,29.4066,15.7163,22.5615,18.3725,18.6544,20.5545,21.4709,73600400.0000,18.5665,17.7249,19.9226,22.0132,3.1335,48.0000,0.0000,25.9293,51.5668,18.7418,17.3552,18.5393,20.8613,-5.0451,5.3621,24.85,25.48,24.14,25.35,19.5020879019,2208400,0.0,1.0
2001-10-17,3.5442,-47.0350,19.0114,17.9322,16.6807,19.7860,18.3661,17.0774,21.6996,24.0728,75.3536,64.3039,53.6773,-0.4752,0.4673,-0.7605,-1.2278,18.2308,18.4486,20.3994,21.9267,18.2620,17.3761,21.7226,22.5104,21.5106,21.7836,19.6854,16.8385,18.2620,20.1224,14.6298,17.3761,29.7116,13.7336,21.7226,29.4217,15.5991,22.5104,18.2604,18.5688,20.4447,21.3973,68346600.0000,18.4900,17.7609,19.7596,21.9181,-11.7293,44.0000,0.0000,25.3445,44.1354,18.4708,17.3159,18.4031,20.7277,-2.5824,0.6078,25.89,26.57,22.73,23.08,17.7557470918,5253800,0.0,1.0
2001-10-18,17.0202,-45.8221,18.6467,17.9078,16.6089,19.6229,18.5033,17.2435,21.4167,24.0378,32.1315,53.8156,36.5946,-0.0471,0.3924,-0.7373,-1.1297,18.2247,18.4451,20.2834,21.8885,18.3166,17.3603,21.5146,22.4643,21.5118,21.7441,19.6220,17.0112,18.3166,20.0924,14.6282,17.3603,29.3557,13.6735,21.5146,29.4382,15.4904,22.4643,18.1812,18.4980,20.3420,21.3265,71629800.0000,18.4105,17.8037,19.6067,21.8253,-11.0460,40.0000,0.0000,24.8188,44.4770,18.2886,17.3003,18.2817,20.6008,-0.2596,2.5926,22.75,23.88,22.7,23.17,17.824985273699998,3283200,0.0,1.0
2001-10-19,27.3094,-19.9115,19.0982,18.3017,16.7266,19.5587,18.5976,17.4314,21.1337,23.9973,87.4216,39.6879,28.7919,0.3464,0.4358,-0.5849,-1.0207,18.2741,18.4605,20.2554,21.8744,18.4712,17.4596,21.3506,22.4485,21.5128,21.7206,19.8836,17.0588,18.4712,20.3333,14.5859,17.4596,29.0165,13.6846,21.3506,29.4429,15.4541,22.4485,18.4032,18.5841,20.3051,21.2884,75731300.0000,18.6079,17.9981,19.5239,21.7647,3.4395,36.0000,0.0000,23.1321,51.7198,18.6727,17.5784,18.2902,20.5397,1.9274,4.1620,22.95,25.45,22.94,25.22,19.4020771947,4101500,0.0,1.0
2001-10-22,3.8424,-85.5140,17.9430,17.8014,16.4806,19.3121,18.5743,17.5995,20.8493,23.9500,-21.5717,31.0101,27.6437,0.5361,0.2462,-0.7129,-0.9592,18.2131,18.4267,20.0826,21.8106,18.2973,17.3557,21.1330,22.3872,21.5136,21.6656,20.2467,16.3480,18.2973,20.2513,14.4601,17.3557,28.7518,13.5143,21.1330,29.4907,15.2837,22.3872,18.0057,18.3587,20.1448,21.1880,61741800.0000,18.1980,17.8798,19.3226,21.6413,-19.4209,32.0000,0.0000,22.8080,40.2896,17.9010,17.2448,18.0549,20.3557,3.0295,0.6001,24.35,24.8,20.75,21.08,16.2171208273,13989500,0.0,1.0
2001-10-23,-2.7310,-71.9225,17.2620,17.4528,16.2840,19.0889,18.4199,17.7605,20.5683,23.8967,-73.3510,29.7967,32.9546,0.6057,0.1375,-0.7873,-0.9248,18.1806,18.4157,19.9331,21.7592,18.1850,17.3392,20.9213,22.3385,21.5141,21.6133,20.4017,15.9683,18.1850,20.2516,14.4267,17.3392,28.4612,13.3814,20.9213,29.5370,15.1400,22.3385,17.7211,18.1760,19.9995,21.0940,80062000.0000,17.8604,17.7926,19.1385,21.5235,-17.4626,28.0000,0.0000,23.1397,41.2687,17.4025,17.0028,17.8520,20.1860,3.4597,-0.4616,21.45,22.17,19.34,21.37,16.4402216356,18320200,0.0,1.0
2001-10-24,10.0623,-25.5878,17.9791,17.8410,16.3996,19.0253,18.2430,17.9243,20.2999,23.8389,55.4175,33.7328,40.6000,0.7327,0.2350,-0.6310,-0.8661,18.1928,18.4423,19.9157,21.7446,18.2950,17.5830,20.8084,22.3260,21.5145,21.5874,20.5564,16.0337,18.2950,20.1832,14.9828,17.5830,28.2896,13.3272,20.8084,29.5431,15.1089,22.3260,17.9568,18.2561,19.9610,21.0529,99028300.0000,18.0117,17.9524,19.0639,21.4577,2.4397,24.0000,80.0000,21.7999,51.2199,17.8890,17.2672,17.8607,20.1226,4.1939,1.7386,23.51,24.83,22.2,24.72,19.0174206286,18966300,0.0,1.0
2001-10-25,10.9866,-11.2033,18.8268,18.3708,16.6022,19.0116,18.1378,18.0595,20.0447,23.7770,113.6033,48.3790,71.5824,0.8427,0.3428,-0.4376,-0.7804,18.2085,18.4749,19.9137,21.7357,18.3581,17.7165,20.6884,22.3312,21.5147,21.5697,20.7470,15.9692,18.3581,20.4825,14.9506,17.7165,28.0356,13.3412,20.6884,29.5404,15.1220,22.3312,18.2951,18.4048,19.9554,21.0284,110299100.0000,18.2885,18.1652,19.0250,21.4081,7.6699,20.0000,76.0000,20.4482,53.8350,18.5164,17.6446,17.9320,20.0926,4.8023,1.9617,24.27,25.85,24.1,25.76,19.8175062861,11270800,0.0,1.0
