,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-03-02,28.264,-2.9161,96.0,16.0,-103.991,-33.905,84.3431,88.5508,85.5609,87.501,86.1757,91.6344,87.7601,89.7353,62.5778,86.8206,93.2055,87.9971,92.1009,-1.7816,-0.4744,-1.3071,90.0477,-5.6099,-86991000.0,-3.253,-6.2424,33.0475,83.228,85.5884,82.9088,84.5993,85.9827,91.5232,88.5471,89.8338,88.7375,97.458,94.1854,95.0683,85.9827,91.5232,88.5471,89.8338,47.2285,37.6453,84.0458,87.38,84.3017,86.9518,85.9009,91.4327,88.6439,91.0345,-85.0241,85.4161,90.4384,87.0798,89.4322,84.2581626612,123.610001,0.0,125.650002,122.300003,122.5,1.0,12564300
2001-03-05,29.098,-3.0359,92.0,12.0,-84.6195,-26.0152,84.297,88.3529,85.2748,87.2267,85.9671,91.5036,87.4999,89.5507,62.7149,86.6668,93.0883,87.7476,92.0176,-1.7723,-0.3721,-1.4001,89.9976,-5.869,-81697800.0,-3.3978,-6.4567,36.9924,83.6007,85.3933,82.5858,84.3665,85.5969,91.4221,88.2042,89.7619,87.5931,97.451,93.8226,95.1572,85.5969,91.4221,88.2042,89.7619,43.0751,42.1456,84.1868,87.1394,84.1121,86.6128,85.6319,91.365,88.1425,90.9988,-75.9259,85.2426,90.3098,86.7447,89.2437,85.02841968140001,124.739998,0.0,124.779999,123.809998,124.150002,1.0,5293200
2001-03-06,28.3129,-3.1915,88.0,8.0,-44.6112,-17.1967,84.5923,88.1972,85.2041,87.0403,85.9625,91.3935,87.3515,89.4092,62.8511,86.6478,93.0074,87.6068,91.9911,-1.672,-0.2175,-1.4545,89.957,-4.2126,-74780800.0,-3.5823,-4.6726,41.4016,83.8712,85.2351,82.5482,84.3577,85.4395,91.346,87.8733,89.7596,87.0077,97.4568,93.1984,95.1614,85.4395,91.346,87.8733,89.7596,43.4642,50.6018,84.7475,86.9631,84.2223,86.4074,85.4179,91.2999,87.6542,90.9459,-63.2116,85.3053,90.2012,86.5293,89.0939,85.941826963,126.08000200000001,0.0,127.75,125.489998,126.349998,1.0,6917000
2001-03-07,27.5839,-3.1336,84.0,4.0,-36.2675,-11.5504,85.0374,88.0707,85.2642,86.9138,86.0703,91.2977,87.2757,89.2973,62.9865,86.6462,92.9444,87.5426,91.9676,-1.5254,-0.0567,-1.4687,89.923,-3.4628,-68409100.0,-3.5272,-3.8467,44.2248,83.8267,85.1061,82.6391,84.3512,85.5322,91.2838,87.5866,89.7576,87.2377,97.4614,92.5341,95.164,85.5322,91.2838,87.5866,89.7576,54.0747,69.4768,85.4403,86.8311,84.4989,86.2916,85.317,91.2376,87.2201,90.8708,-55.565,85.5082,90.1064,86.4038,88.9683,86.55530831600001,126.980003,0.0,127.040001,125.760002,126.900002,1.0,6371700
2001-03-08,26.8054,-2.9257,80.0,0.0,-26.4165,-10.6573,85.4171,87.9524,85.3424,86.8038,86.1758,91.2057,87.2162,89.1935,63.121,86.6463,92.898,87.4945,91.9152,-1.3855,0.0665,-1.452,89.8903,-4.2398,-62354100.0,-3.3037,-4.6648,44.6714,83.7893,85.0015,82.766,84.231,85.6215,91.2457,87.3286,89.7055,87.4536,97.4898,91.8913,95.18,85.6215,91.2457,87.3286,89.7055,67.5566,82.5913,85.9711,86.7115,84.7746,86.2,85.3113,91.1768,86.8547,90.774,-43.7106,85.7116,90.0146,86.3146,88.8464,86.6507386426,127.120003,0.0,127.239998,126.139999,126.599998,1.0,6055000
2001-03-09,27.0595,-2.6959,76.0,4.0,-78.3388,-27.456,84.8648,87.7377,84.9533,86.5049,85.7962,91.0647,86.9182,88.9933,63.2546,86.6045,92.7764,87.2558,91.7539,-1.4646,-0.0101,-1.4546,89.8322,-4.7988,-72374400.0,-3.0566,-5.3988,36.272,83.4699,84.764,82.5074,83.8897,85.5124,91.1518,86.996,89.5831,87.5549,97.5396,91.4846,95.2764,85.5124,91.1518,86.996,89.5831,70.7999,60.3317,85.1767,86.4491,84.3572,85.83,85.3274,91.114,86.5344,90.6557,-82.8541,85.4327,89.8729,86.006,88.6261,84.08775136359999,123.360001,0.0,126.099998,123.110001,126.099998,1.0,10020300
2001-03-12,28.4804,-2.6146,100.0,0.0,-177.5997,-43.5168,83.2796,87.3889,83.9741,85.9485,84.8312,90.8553,86.3059,88.6597,63.387,85.6925,92.5423,86.5933,91.3448,-1.797,-0.274,-1.5231,89.7388,-7.0278,-86347300.0,-2.982,-8.0302,28.2416,81.4415,84.3111,81.4195,83.1524,84.8621,91.0177,86.527,89.3754,88.2827,97.7243,91.6346,95.5984,84.8621,91.0177,86.527,89.3754,58.433,32.3761,83.0274,85.9892,83.1028,85.086,85.2229,91.0484,86.2055,90.5139,-97.0243,84.5193,89.6617,85.3862,88.2695,80.48866544020001,118.08000200000001,0.0,122.5,117.75,122.339996,1.0,13972900
2001-03-13,29.8393,-2.5078,100.0,4.0,-167.2583,-31.957,82.5633,87.1029,83.3808,85.5282,84.2821,90.6762,85.8778,88.3912,63.5183,85.4051,92.3917,86.157,91.051,-1.9315,-0.3267,-1.6047,89.6595,-3.8172,-73459300.0,-2.8728,-4.4579,34.0215,80.6888,83.969,80.9845,82.6379,84.4245,90.9202,86.0727,89.1886,88.1602,97.8713,91.1609,95.7394,84.4245,90.9202,86.0727,89.1886,34.7172,11.4439,82.2202,85.6261,82.4429,84.5538,85.0461,90.9803,85.863,90.3541,-75.8487,83.9646,89.4794,84.9371,87.9729,81.8110537013,120.019997,0.0,120.440002,117.529999,119.400002,1.0,12888000
2001-03-14,31.4133,-2.5985,100.0,0.0,-184.1571,-38.4766,81.5249,86.7627,82.5878,85.0103,83.5391,90.4687,85.3366,88.0698,63.6486,85.0265,92.2017,85.5641,90.7206,-2.1437,-0.4311,-1.7125,89.5649,-5.5622,-93342700.0,-2.9931,-6.486,30.7617,79.4818,83.5389,80.2387,81.9868,83.995,90.8099,85.5748,89.0041,88.5083,98.0809,90.9109,96.0213,83.995,90.8099,85.5748,89.0041,19.66,15.1599,81.0025,85.1851,81.5114,83.8852,84.6656,90.9088,85.5243,90.1735,-84.2845,83.1957,89.2671,84.3774,87.6202,80.1955580084,117.650002,0.0,119.290001,115.75,117.050003,1.0,19883400
2001-03-15,32.8748,-2.6318,96.0,4.0,-157.4787,-38.2959,80.7926,86.4341,81.9207,84.5264,82.9349,90.2656,84.849,87.7618,63.7777,84.6006,91.946,85.0414,90.4587,-2.2838,-0.4571,-1.8268,89.4714,-4.9624,-82972400.0,-3.0477,-5.8259,30.852,78.5394,83.1369,79.671,81.4218,83.5233,90.6654,85.0847,88.8523,88.5073,98.1939,90.4983,96.2829,83.5233,90.6654,85.0847,88.8523,15.6265,20.2757,80.2603,84.7646,80.7845,83.2764,84.0016,90.835,85.1942,89.9706,-84.0364,82.5086,89.0573,83.867,87.2756,80.2160060008,117.68,0.0,118.860001,117.360001,118.449997,1.0,10370300
2001-03-16,34.6036,-2.614,100.0,0.0,-176.0382,-44.4234,79.7527,86.0529,81.068,83.9496,82.1487,90.0349,84.2549,87.4029,63.9056,83.9729,91.6201,84.1798,89.7828,-2.4957,-0.5351,-1.9606,89.3628,-8.3805,-141487000.0,-3.045,-9.6337,27.7883,77.214,82.6518,79.0448,80.6776,82.9586,90.5008,84.4707,88.5841,88.7033,98.3499,89.8965,96.4905,82.9586,90.5008,84.4707,88.5841,16.0233,12.6343,79.1097,84.2692,79.806,82.5393,83.0979,90.7586,84.859,89.7429,-98.4227,81.6154,88.8186,83.2505,86.8739,78.61108057979999,115.010002,0.3155,117.400002,114.809998,117.129997,1.0,58514600
2001-03-19,36.0415,-2.6026,96.0,8.0,-130.4209,-30.5138,79.5476,85.7466,80.6378,83.532,81.7963,89.8403,83.8697,87.1209,64.0324,83.6934,91.3672,83.8661,89.387,-2.5056,-0.436,-2.0696,89.2713,-5.9767,-131419200.0,-3.0461,-6.9346,34.7431,76.6994,82.3011,78.7061,80.1546,82.4768,90.348,84.0369,88.3677,88.2543,98.3949,89.3676,96.5808,82.4768,90.348,84.0369,88.3677,18.6685,23.0956,79.142,83.8885,79.4553,82.0467,82.1906,90.6792,84.5403,89.5023,-79.8261,81.1158,88.6148,82.8447,86.5456,80.2105033336,117.349998,0.0,117.690002,114.82,115.760002,1.0,10067800
2001-03-20,36.9244,-2.665,100.0,4.0,-127.2083,-39.027,78.7205,85.3656,79.8912,82.9758,81.1165,89.607,83.3161,86.7654,64.1581,82.8918,91.0435,83.3665,88.9556,-2.6566,-0.4696,-2.187,89.1591,-6.4325,-146503100.0,-3.1358,-7.6133,30.4865,75.8658,81.8212,77.8849,79.4618,81.6884,90.18,83.5639,88.1676,87.511,98.5388,89.243,96.8734,81.6884,90.18,83.5639,88.1676,17.7426,17.4978,78.2681,83.3996,78.6467,81.3559,81.3094,90.5976,84.1849,89.2438,-99.3229,80.3122,88.3714,82.2753,86.1412,78.05742987800001,114.199997,0.0,118.459999,114.110001,117.900002,1.0,15083900
2001-03-21,38.158,-2.8116,100.0,0.0,-145.0357,-43.6093,77.7065,84.9447,79.0229,82.3529,80.3192,89.352,82.689,86.372,64.2825,81.7177,90.7139,82.829,88.3684,-2.8504,-0.5307,-2.3197,89.0348,-8.2016,-165507700.0,-3.3297,-9.6565,28.1954,75.1927,81.2596,76.7989,78.654,80.706,90.0211,83.1191,87.9274,86.2193,98.7826,89.4392,97.2009,80.706,90.0211,83.1191,87.9274,19.6645,18.4,77.1591,82.855,77.6787,80.5761,80.4505,90.514,83.7546,88.9602,-97.6775,79.411,88.1051,81.6245,85.6928,76.731413874,112.260002,0.0,115.260002,111.900002,114.18,1.0,19004600
2001-03-22,39.8741,-3.0978,100.0,4.0,-157.5976,-46.1694,76.7379,84.5066,78.15,81.7093,79.5252,89.0867,82.0474,85.9633,64.4056,80.5346,90.35,82.2067,87.7435,-3.0319,-0.5698,-2.4621,88.904,-8.306,-194132500.0,-3.6925,-9.8577,26.9153,75.084,80.6736,75.7105,77.8178,79.6362,89.8518,82.6288,87.6763,84.1883,99.03,89.5471,97.5348,79.6362,89.8518,82.6288,87.6763,16.0591,12.2796,76.1471,82.2888,76.7244,79.7764,79.6615,90.427,83.2186,88.6528,-84.0913,78.5466,87.8265,80.942,85.2231,75.95220726859999,111.120003,0.0,112.599998,108.040001,112.019997,1.0,28624800
2001-03-23,40.4123,-3.3374,96.0,0.0,-99.5815,-27.759,76.8227,84.1723,77.8321,81.2829,79.2932,88.8721,81.6857,85.6608,64.5275,80.3554,90.0644,82.0138,87.3144,-2.9564,-0.3954,-2.561,88.7975,-6.7796,-181270800.0,-3.9996,-7.9733,36.1205,75.5592,80.2751,75.2169,77.2606,79.0523,89.6878,82.2823,87.44,82.5453,99.1005,89.3477,97.6195,79.0523,89.6878,82.2823,87.44,20.9808,32.2629,76.5987,81.8812,76.582,79.3068,79.0749,90.337,82.6214,88.3237,-66.7364,78.2944,87.5968,80.5248,84.8534,78.2488182255,114.480003,0.0,114.660004,111.5,113.25,1.0,12861700
2001-03-26,40.1623,-3.5065,92.0,0.0,-62.7971,-20.6481,77.2566,83.8879,77.7566,80.9614,79.2847,88.6815,81.4534,85.4093,64.6484,80.3397,89.8121,81.8482,86.9962,-2.7839,-0.1783,-2.6056,88.702,-6.6951,-171327000.0,-4.225,-7.7902,39.6759,75.5621,79.9595,75.0593,76.8194,78.9281,89.5254,81.8951,87.222,82.294,99.0913,88.7308,97.6247,78.9281,89.5254,81.8951,87.222,33.4229,55.7262,77.4351,81.5503,76.7675,78.9956,78.6387,90.2446,82.0229,87.9784,-58.0944,78.3297,87.39,80.2357,84.5321,79.246749684,115.940002,0.0,116.269997,114.769997,115.699997,1.0,9943800
2001-03-27,38.9345,-3.4665,88.0,0.0,-32.3374,-9.95,78.1483,83.6764,78.0023,80.7865,79.5723,88.5267,81.3975,85.2311,64.7683,80.3455,89.603,81.8148,86.8121,-2.4878,0.0942,-2.582,88.6236,-5.6886,-158446300.0,-4.1924,-6.5722,45.025,75.7559,79.7668,75.0738,76.5181,78.8336,89.3627,81.6291,87.0398,81.9114,98.9586,88.1843,97.5615,78.8336,89.3627,81.6291,87.0398,55.3759,78.1385,78.7886,81.3294,77.3802,78.9009,78.3054,90.1507,81.4748,87.6249,-45.5227,78.6822,87.2186,80.1378,84.2829,80.86667789270001,118.309998,0.0,118.650002,115.279999,115.620003,1.0,12880700
2001-03-28,37.889,-3.2795,84.0,0.0,-55.9064,-20.4334,78.0962,83.3844,77.8239,80.4534,79.4013,88.3308,81.1341,84.9723,64.887,80.317,89.3166,81.695,86.477,-2.4058,0.141,-2.5468,88.5237,-8.0192,-169399600.0,-3.9827,-9.2546,39.7833,75.7363,79.4682,74.7949,76.0707,78.6772,89.1809,81.3361,86.8014,81.6182,98.8936,87.8774,97.5321,78.6772,89.1809,81.3361,86.8014,71.1312,79.5289,78.7174,80.9898,77.338,78.5703,78.1606,90.055,80.9523,87.2644,-60.4855,78.6455,87.0061,79.8523,83.9532,78.6315853513,115.040001,0.0,116.949997,114.900002,116.900002,1.0,10953300
2001-03-29,37.5596,-3.2619,80.0,12.0,-65.4203,-18.4354,78.1785,83.1139,77.7397,80.1661,79.316,88.1447,80.9244,84.7355,65.0048,80.2983,89.0485,81.5869,86.163,-2.2901,0.2053,-2.4954,88.4278,-5.1554,-157339300.0,-3.9737,-6.131,40.7823,75.7808,79.2035,74.6333,75.6758,78.5489,89.0005,81.0361,86.5607,81.3169,98.7976,87.439,97.4456,78.5489,89.0005,81.0361,86.5607,76.8264,72.8118,78.8238,80.6838,77.4137,78.3085,78.2306,89.9569,80.4572,86.9009,-47.3269,78.6919,86.8031,79.6234,83.6446,78.9323333913,115.480003,0.0,116.5,112.139999,114.699997,1.0,12060300
2001-03-30,37.1707,-3.0675,76.0,8.0,-40.3017,-12.889,78.5319,82.8847,77.8317,79.9627,79.3966,87.9786,80.8134,84.5403,65.1214,80.2914,88.8226,81.5378,85.8935,-2.1074,0.3104,-2.4178,88.3411,-0.7293,-148155700.0,-3.7475,-0.9061,43.5555,75.8012,78.994,74.5627,75.3781,78.6637,88.8279,80.8112,86.3184,81.5262,98.6618,87.0597,97.2587,78.6637,88.8279,80.8112,86.3184,72.0616,63.8441,79.2831,80.4409,77.7203,78.1699,78.4931,89.8565,80.0154,86.5372,-28.3377,78.912,86.6201,79.5018,83.3779,79.7593860583,116.690002,0.0,116.690002,114.5,115.550003,1.0,9183600
2001-04-02,36.9717,-2.9735,72.0,4.0,-51.5654,-21.0797,78.2464,82.5965,77.6157,79.6437,79.1531,87.7822,80.551,84.2861,65.237,80.2373,88.5202,81.3792,85.53,-2.076,0.2735,-2.3495,88.2383,-3.7536,-158716700.0,-3.6448,-4.5882,39.4602,75.7654,78.7298,74.4197,74.9692,78.4484,88.6315,80.4626,86.0526,81.1314,98.5331,86.5056,97.1359,78.4484,88.6315,80.4626,86.0526,63.0187,52.4001,78.8266,80.1112,77.557,77.8591,78.728,89.7529,79.6054,86.1699,-43.6086,78.8017,86.4069,79.2395,83.0539,78.05742987800001,114.199997,0.0,117.379997,113.800003,116.300003,1.0,10561000
2001-04-03,37.543,-2.7929,68.0,0.0,-119.7607,-31.667,77.1881,82.2158,76.9705,79.1466,78.4804,87.538,80.0655,83.9397,65.3514,80.0969,88.1034,80.928,84.9249,-2.2355,0.0912,-2.3267,88.1104,-4.7423,-171552700.0,-3.4421,-5.9134,34.1665,74.9546,78.3337,74.0703,74.3822,78.188,88.4092,79.9382,85.7225,81.4213,98.4848,85.8061,97.0627,78.188,88.4092,79.9382,85.7225,50.5308,35.3481,77.3475,79.6458,76.7729,77.2871,78.8145,89.6453,79.2155,85.7929,-77.8511,78.2571,86.1459,78.7624,82.6382,75.4532384635,110.389999,0.0,114.150002,110.059998,113.980003,1.0,12836000
2001-04-04,38.2076,-2.7624,64.0,16.0,-135.0419,-29.4097,76.5263,81.8596,76.4856,78.7062,77.9872,87.305,79.6561,83.6192,65.4646,80.0474,87.7573,80.5114,84.3484,-2.3099,0.0134,-2.3233,87.987,-4.4484,-156668400.0,-3.4214,-5.5455,35.2951,74.6402,77.929,74.1083,73.8865,78.0916,88.2118,79.3988,85.3842,81.543,98.4945,84.6893,96.8819,78.0916,88.2118,79.3988,85.3842,35.3977,18.445,76.5187,79.2199,76.2384,76.8043,78.712,89.5333,78.8885,85.4114,-73.5156,77.8171,85.8956,78.3653,82.2479,75.7676547563,110.849998,0.0,112.099998,109.300003,110.57,1.0,14884300
2001-04-05,37.3483,-2.4889,60.0,12.0,-40.4569,-10.7419,77.0072,81.6276,76.6029,78.5158,78.1056,87.1333,79.5592,83.4239,65.5767,80.0081,87.5554,80.4259,84.084,-2.1128,0.1684,-2.2812,87.8935,0.0273,-135145600.0,-3.0913,0.0348,44.629,75.2119,77.685,74.8818,73.6558,78.3602,88.0466,78.9982,85.0977,81.5086,98.4083,83.1146,96.5397,78.3602,88.0466,78.9982,85.0977,28.4704,31.6183,77.2976,78.981,76.5731,76.6934,78.5363,89.4168,78.6753,85.0327,-33.9302,77.9165,85.706,78.2928,81.9833,78.63842187,115.050003,0.0,115.489998,112.5,113.300003,1.0,21522800
2001-04-06,36.6522,-2.1416,56.0,8.0,-65.2318,-16.1683,76.9876,81.3566,76.5005,78.2484,77.985,86.9414,79.3576,83.1893,65.6878,79.9836,87.3461,80.314,83.7547,-2.0298,0.2011,-2.2309,87.789,-2.7682,-150083400.0,-2.6695,-3.4512,41.9159,75.083,77.3642,75.2298,73.365,78.2796,87.8927,78.6659,84.7921,81.4762,98.4211,82.102,96.2192,78.2796,87.8927,78.6659,84.7921,32.2268,46.6172,77.3079,78.6849,76.5632,76.4658,78.1841,89.2951,78.552,84.6559,-50.4241,77.7496,85.496,78.1447,81.6831,77.4422703299,113.300003,0.0,114.400002,112.059998,113.989998,1.0,14937800
2001-04-09,35.7587,-1.7166,52.0,4.0,-28.6062,-10.9388,77.2743,81.1285,76.5814,78.0664,78.0429,86.7704,79.2572,82.9977,65.7978,79.9656,87.1798,80.2892,83.5127,-1.8729,0.2864,-2.1593,87.6941,0.2461,-141049100.0,-2.1459,0.3152,44.5306,75.0534,77.0898,75.2219,73.1603,78.1852,87.7545,78.5567,84.5058,81.3171,98.4193,81.8915,95.8512,78.1852,87.7545,78.5567,84.5058,48.9278,68.5481,77.7234,78.4537,76.8021,76.3631,77.7897,89.1679,78.4731,84.2818,-38.5486,77.754,85.3061,78.1101,81.4286,78.3034960212,114.559998,0.0,114.989998,112.779999,114.0,1.0,9034300
2001-04-10,33.8636,-1.3893,48.0,0.0,69.9956,-2.6817,77.9724,80.9643,76.9223,78.0087,78.35,86.631,79.3024,82.8697,65.9069,79.9627,87.0309,80.2826,83.3629,-1.6147,0.4357,-2.0504,87.6145,3.0006,-123175500.0,-1.7412,3.9106,48.6592,75.2721,76.9114,75.4137,73.0879,78.0718,87.6065,78.4527,84.2382,80.8715,98.3015,81.4918,95.3885,78.0718,87.6065,78.4527,84.2382,62.9954,73.821,78.6598,78.318,77.3897,76.4397,77.5776,89.0353,78.3953,83.9099,-18.8501,78.0352,85.1473,78.2221,81.2414,79.7320454517,116.650002,0.0,117.75,115.16999799999999,115.449997,1.0,17873600
2001-04-11,31.6753,-1.1076,44.0,4.0,100.0203,-2.3676,78.516,80.8081,77.2369,77.9623,78.6112,86.4955,79.3486,82.7488,66.015,79.9601,86.8832,80.2799,83.2073,-1.3896,0.5286,-1.9183,87.5362,3.8345,-110453200.0,-1.3922,5.0486,48.8162,75.2148,76.7485,75.4352,73.0889,78.1873,87.456,78.4323,83.9553,81.1598,98.1635,81.4294,94.8217,78.1873,87.456,78.4323,83.9553,74.0504,79.7821,79.3095,78.1941,77.9025,76.5264,77.6799,88.8976,78.3365,83.5385,-23.323,78.347,84.9924,78.3491,81.0669,79.7867273484,116.730003,0.0,118.989998,116.139999,118.779999,1.0,12722300
2001-04-12,29.7021,-0.8722,40.0,0.0,123.5043,5.8508,79.4009,80.7145,77.7803,78.0337,79.0884,86.3913,79.5283,82.6894,66.1223,79.9964,86.7914,80.287,83.1387,-1.0819,0.6691,-1.751,87.4732,2.987,-101220000.0,-1.0992,3.8173,52.9254,74.9364,76.6227,75.3356,73.1622,78.4176,87.3349,78.4833,83.712,81.8989,98.047,81.6309,94.2619,78.4176,87.3349,78.4833,83.712,79.24,84.1168,80.3838,78.1625,78.7117,76.7796,77.9642,88.7556,78.3129,83.1702,-1.4448,78.9013,84.8693,78.6161,80.9602,81.2357760822,118.849998,0.0,118.940002,115.959999,116.300003,1.0,9233200
2001-04-16,27.8699,-0.4853,36.0,0.0,108.9284,0.7165,79.7715,80.5912,78.1016,78.0388,79.3235,86.2723,79.6095,82.5989,66.2287,79.9997,86.6844,80.288,83.0276,-0.8966,0.6835,-1.5801,87.4023,1.1346,-108570000.0,-0.6134,1.4318,50.3582,74.8846,76.4675,75.317,73.2712,78.4798,87.2102,78.5718,83.4393,82.0751,97.9529,81.8266,93.6074,78.4798,87.2102,78.5718,83.4393,81.6313,80.9949,80.6865,78.0856,79.1613,76.9258,78.3564,88.6082,78.3067,82.8065,-14.3447,79.2583,84.7316,78.7969,80.8296,80.3813821251,117.599998,0.0,118.889999,116.910004,118.290001,1.0,7350000
2001-04-17,25.8911,-0.171,32.0,0.0,130.0592,7.157,80.4149,80.5172,78.591,78.1343,79.7222,86.1781,79.7911,82.5565,66.3343,80.0782,86.6142,80.2988,82.984,-0.6506,0.7436,-1.3942,87.3434,0.6493,-97645300.0,-0.2165,0.803,53.5785,74.8178,76.3436,75.2058,73.3422,78.8257,87.1101,78.6371,83.2319,82.8336,97.8767,82.0683,93.1216,78.8257,87.1101,78.6371,83.2319,84.6692,88.8959,81.3637,78.081,79.8284,77.1976,78.9328,88.4562,78.3214,82.4597,-3.861,79.8103,84.6188,79.0773,80.7542,81.5160200343,119.260002,0.0,119.660004,117.019997,117.309998,1.0,10924700
2001-04-18,25.939,0.0812,28.0,100.0,241.0106,22.5973,81.953,80.5735,79.606,78.4769,80.6374,86.15,80.2639,82.6427,66.4392,81.1669,86.5952,80.4918,83.019,-0.1921,0.9617,-1.1538,87.3176,6.1243,-65163700.0,0.1026,7.7886,61.2987,75.0529,76.3062,74.6424,73.5399,79.756,87.0378,78.972,83.0758,84.4591,97.7694,83.3016,92.6116,79.756,87.0378,78.972,83.0758,84.2734,82.9292,83.2389,78.2684,81.216,77.8231,79.6685,88.3011,78.4403,82.135,-11.9761,80.8886,84.5722,79.66,80.814,84.7558805529,124.0,0.0,126.0,120.690002,121.059998,1.0,32481600
2001-04-19,25.9835,0.5768,24.0,96.0,228.4675,27.1398,83.4481,80.6735,80.6881,78.8894,81.5912,86.1447,80.7992,82.7698,66.5435,82.3132,86.5901,80.8622,83.0645,0.2593,1.1305,-0.8712,87.3032,6.9513,-51353800.0,0.727,8.8067,63.5699,75.602,76.2791,74.2858,73.744,80.7676,86.9987,79.4296,82.9477,85.9331,97.7184,84.5733,92.1514,80.7676,86.9987,79.4296,82.9477,87.0178,89.2283,84.9431,78.5172,82.6396,78.5356,80.4648,88.1432,78.6748,81.8355,-2.0958,82.0027,84.5493,80.3183,80.9241,85.8836819434,125.650002,0.0,125.839996,123.58000200000001,124.25,1.0,13809900
2001-04-20,26.0248,1.1919,20.0,92.0,181.5363,21.7757,84.2696,80.7408,81.4784,79.2206,82.2288,86.124,81.2085,82.8611,66.6472,82.7261,86.5757,81.1527,83.0981,0.5473,1.1348,-0.5875,87.2812,5.3383,-58980500.0,1.4989,6.6929,60.8879,75.8727,76.2478,74.4436,73.9409,81.4135,86.9334,79.8869,82.8134,86.9543,97.619,85.3301,91.686,81.4135,86.9334,79.8869,82.8134,86.285,86.6973,85.6433,78.7135,83.5888,79.1111,81.2558,87.9817,78.9768,81.5622,-8.982,82.79,84.5117,80.8581,81.0084,85.0976381358,124.5,0.0,125.400002,123.660004,124.900002,1.0,7626700
2001-04-23,25.308,1.7123,16.0,88.0,120.4976,11.7936,84.3363,80.7466,81.878,79.4166,82.4695,86.0731,81.4318,82.8882,66.7502,82.8329,86.539,81.2323,83.1061,0.6435,0.9848,-0.3413,87.2439,5.4955,-67432300.0,2.1499,7.0403,55.8968,77.0517,76.1958,74.5397,74.0874,82.0246,86.8446,80.1521,82.6697,86.9974,97.4934,85.7644,91.252,82.0246,86.8446,80.1521,82.6697,85.102,79.3805,85.3178,78.815,83.9469,79.4736,82.066,87.8173,79.3099,81.3143,-22.515,83.1789,84.4447,81.2073,81.0374,83.55289249409999,122.239998,0.0,123.889999,121.910004,123.650002,1.0,8451800
2001-04-24,24.3113,1.9116,12.0,84.0,95.107,8.984,84.2059,80.7356,82.1384,79.5691,82.5845,86.0142,81.5909,82.8966,66.8525,82.8577,86.5014,81.2754,83.1061,0.6755,0.8134,-0.1379,87.2025,7.6485,-77477000.0,2.3948,10.1368,54.492,78.1761,76.1232,74.6067,74.2006,82.5044,86.7672,80.3448,82.5343,86.8327,97.4112,86.083,90.8681,82.5044,86.7672,80.3448,82.5343,72.958,52.7961,84.8082,78.889,84.102,79.7624,82.8311,87.6509,79.694,81.0895,-26.4671,83.3748,84.3706,81.4882,81.0543,83.1017752188,121.58000200000001,0.0,123.650002,121.099998,122.519997,1.0,10044700
2001-04-25,23.3228,2.3208,8.0,80.0,91.8283,14.5552,84.4414,80.7685,82.5575,79.799,82.8761,85.9781,81.8383,82.9473,66.9541,82.9722,86.4792,81.3335,83.1239,0.7796,0.734,0.0456,87.1723,8.4209,-69228000.0,2.9019,11.1141,57.2776,78.9501,76.0754,74.5346,74.3999,82.95,86.7024,80.5109,82.4002,86.95,97.3294,86.4872,90.4004,82.95,86.7024,80.5109,82.4002,57.4243,40.0963,84.8882,79.0263,84.4895,80.1568,83.4702,87.4823,80.1271,80.889,-20.3013,83.681,84.3196,81.8543,81.1192,84.1885615983,123.16999799999999,0.0,123.66999799999999,120.949997,121.41999799999999,1.0,8249000
2001-04-26,22.9222,2.5922,4.0,76.0,104.8748,16.4602,84.7149,80.8162,82.9836,80.0468,83.1831,85.9501,82.0979,83.0107,67.055,83.1186,86.463,81.4788,83.144,0.8823,0.6693,0.2129,87.1462,5.9261,-58637600.0,3.2312,7.5359,58.2301,79.9455,76.0332,74.6477,74.5736,83.4278,86.6492,80.8076,82.2884,86.9102,97.2652,86.9674,90.0032,83.4278,86.6492,80.8076,82.2884,44.7871,41.4689,85.0532,79.1827,84.8821,80.5678,83.8978,87.3114,80.614,80.7203,-16.3558,83.9746,84.2772,82.2403,81.2041,84.56449699,123.720001,0.0,125.220001,123.5,123.730003,1.0,10590400
