,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2015-10-19,15.3749,1.0072,44.0,100.0,180.4116,32.8161,96.8722,94.5418,95.4279,94.4901,95.1121,89.9521,93.8476,92.285,67.8082,95.0751,90.2711,91.9204,92.1161,1.3338,0.5996,0.7342,85.5849,11.8,3850551053.0,1.0798,13.6149,66.4081,90.5072,79.8229,87.8803,85.2882,94.533,90.0671,93.1125,91.9204,98.5588,100.3113,98.3447,98.5526,94.533,90.0671,93.1125,91.9204,88.0319,96.2065,97.7717,94.847,96.4093,94.3484,94.2527,91.3027,92.4802,91.3822,-0.947,95.504,91.9221,93.9663,92.5414,98.47,98.47,0.0,98.57,96.92,97.18,1.0,23729924
2015-10-20,16.0383,1.2377,40.0,100.0,148.2848,21.3427,97.1762,94.7273,95.8492,94.7661,95.4554,90.0917,94.1478,92.4699,67.8976,95.3365,90.4211,92.047,92.1545,1.4137,0.5436,0.8701,85.699,7.1,3819669276.0,1.3243,7.8977,60.6714,90.8622,80.1454,87.8163,85.2217,94.953,90.2452,93.3145,91.9774,99.0438,100.345,98.8127,98.7331,94.953,90.2452,93.3145,91.9774,89.5979,84.5602,97.8802,95.0714,96.8468,94.7177,94.8483,91.3765,92.7766,91.4959,-23.0632,95.9525,92.0594,94.3366,92.7406,97.0,97.0,0.0,99.59,96.56,98.73,1.0,30881777
2015-10-21,16.597,1.3341,36.0,96.0,118.0009,21.8865,97.4103,94.9107,96.2246,95.0329,95.7562,90.2307,94.4299,92.6518,67.9872,95.6459,90.5621,92.1458,92.1986,1.4689,0.479,0.9899,85.8131,6.16,3841673006.0,1.425,6.773,60.9433,91.5379,80.4227,87.7333,85.1543,95.424,90.4134,93.4715,92.0472,99.3101,100.4041,99.2097,98.9401,95.424,90.4134,93.4715,92.0472,82.6798,67.2728,97.9317,95.2916,97.2115,95.0678,95.5013,91.4458,93.1174,91.617,-22.1034,96.3447,92.1953,94.698,92.9419,97.11,97.11,0.0,98.18,96.47,97.37,1.0,22003730
2015-10-22,17.6956,1.6674,32.0,100.0,146.6625,33.4223,98.4034,95.1881,97.0042,95.4792,96.4678,90.4176,94.929,92.9271,68.077,96.5601,90.781,92.3912,92.2888,1.6996,0.5678,1.1318,85.9517,7.6,3868065081.0,1.7765,8.2546,66.7112,92.0515,80.6498,87.3974,84.9634,96.144,90.6057,93.7345,92.1568,100.2365,100.5615,100.0716,99.3502,96.144,90.6057,93.7345,92.1568,73.1044,67.4802,99.0602,95.6502,98.151,95.677,96.2223,91.512,93.5378,91.7467,-0.6479,97.1167,92.3786,95.2884,93.2408,99.67,99.67,0.0,99.73,97.55,97.79,1.0,26392075
2015-10-23,19.6277,2.1813,28.0,100.0,179.8102,42.4345,99.9431,95.5553,98.1238,96.0913,97.5082,90.6507,95.6205,93.2903,68.1672,97.9887,91.0626,93.0843,92.4703,2.0621,0.7442,1.3179,86.1141,8.18,3910874742.0,2.3166,8.7012,71.2173,92.0597,80.7203,86.899,84.6154,97.039,90.8032,94.2055,92.332,102.0183,100.886,101.512,100.0486,97.039,90.8032,94.2055,92.332,71.074,78.4689,100.889,96.1396,99.5486,96.5206,96.982,91.5763,94.0573,91.8881,-5.3312,98.216,92.608,96.0937,93.6343,102.19,102.19,0.0,102.85,100.16,101.91,1.0,42809661
2015-10-26,21.6529,2.7626,24.0,100.0,175.5042,47.2553,101.5704,95.9726,99.3637,96.7873,98.6467,90.9105,96.3966,93.7013,68.2578,99.4974,91.4102,94.7889,92.6905,2.4486,0.9045,1.544,86.2906,10.97,3936835954.0,2.9227,11.8211,73.6277,91.9726,80.7668,86.898,84.1809,97.99,91.0204,94.9335,92.519,104.0074,101.2739,102.969,100.8571,97.99,91.0204,94.9335,92.519,80.6209,95.9135,102.7443,96.6998,101.0725,97.4736,97.775,91.6399,94.6589,92.0406,-0.2999,99.4398,92.8648,97.0046,94.0828,103.77,103.77,0.0,103.81,101.55,102.2,1.0,25961212
2015-10-27,23.6029,3.3208,20.0,100.0,158.5535,46.6693,102.7093,96.3739,100.406,97.4351,99.5655,91.1638,97.0922,94.0934,68.3489,100.619,91.7435,96.9902,92.9168,2.7179,0.9391,1.7788,86.4647,11.3,3913040482.0,3.5017,12.2294,73.3346,92.656,80.8328,87.8237,83.8142,98.948,91.236,95.785,92.7144,105.24,101.6391,103.7463,101.6146,98.948,91.236,95.785,92.7144,89.6683,94.6226,103.8499,97.2317,102.2658,98.3402,98.651,91.7025,95.3017,92.208,-2.9347,100.478,93.1158,97.8395,94.5213,103.7,103.7,0.0,104.1,102.4,102.94,1.0,23795472
2015-10-28,25.5074,3.7168,16.0,100.0,146.2992,48.2534,103.6698,96.7819,101.3798,98.0812,100.4081,91.4219,97.7691,94.4897,68.4403,101.6108,92.1234,98.6165,93.1322,2.9378,0.9272,2.0106,86.6421,11.73,3937121997.0,3.9015,12.6852,74.1267,93.8783,80.9707,88.2191,83.4529,99.961,91.4713,96.5,92.895,106.0437,101.9718,104.7809,102.3371,99.961,91.4713,96.5,92.895,95.7534,96.7241,104.6994,97.7696,103.331,99.1907,99.6673,91.764,95.9689,92.3926,-2.2874,101.4329,93.3725,98.6409,94.9717,104.2,104.2,0.0,104.48,102.92,103.9,1.0,24081515
2015-10-29,27.434,4.1938,12.0,100.0,139.9681,50.4108,104.5551,97.2035,102.3259,98.7393,101.2212,91.6884,98.4464,94.8972,68.5322,102.4682,92.5241,100.009,93.369,3.1309,0.8962,2.2346,86.8245,11.64,3957438688.0,4.3829,12.4839,75.2054,94.7627,81.1043,88.5642,83.0848,100.853,91.7134,97.1965,93.0864,106.9433,102.3224,105.8288,103.088,100.853,91.7134,97.1965,93.0864,95.5465,95.2928,105.4565,98.3236,104.3345,100.0461,100.756,91.8236,96.6793,92.5951,-1.9277,102.3273,93.6381,99.439,95.4417,104.88,104.88,0.0,105.12,103.52,103.96,1.0,20316691
2015-10-30,27.8843,4.5614,8.0,96.0,96.5754,26.169,104.1964,97.4974,102.5956,99.1325,101.3573,91.892,98.7819,95.1745,68.6245,102.4333,92.7533,100.2233,93.587,3.0143,0.6237,2.3906,86.9759,7.71,3923951584.0,4.7526,8.1795,63.0845,95.6025,81.2835,89.157,83.0371,101.296,91.9115,97.6915,93.3146,106.9895,102.5394,106.226,103.5921,101.296,91.9115,97.6915,93.3146,86.5485,67.6285,104.5292,98.684,104.3534,100.4993,101.7137,91.882,97.3844,92.8131,-27.2256,102.5304,93.8412,99.8936,95.7901,101.97,101.97,0.0,104.72,101.65,104.51,1.0,33487104
2015-11-02,27.9947,4.7685,4.0,92.0,83.909,31.6332,104.3257,97.8341,103.0538,99.6029,101.7124,92.1181,99.2132,95.4936,68.717,102.5004,93.0327,100.5422,94.0332,2.9955,0.484,2.5116,87.1393,9.19,3947955528.0,4.9475,9.7641,65.8166,96.3113,81.4539,89.463,83.2225,101.78,92.1263,98.1565,93.6596,107.2487,102.7986,106.85,104.0967,101.78,92.1263,98.1565,93.6596,72.1945,53.6623,104.4133,99.1056,104.6686,101.0615,102.501,91.9437,98.0837,93.0495,-15.7255,102.8965,94.0669,100.4287,96.182,103.31,103.31,0.0,103.47,101.18,102.46,1.0,24003944
2015-11-03,28.1633,4.6743,0.0,88.0,78.1063,26.1555,104.1374,98.1312,103.2988,99.9866,101.8701,92.3253,99.5338,95.7715,68.8099,102.5087,93.2783,100.7788,94.5718,2.8885,0.3015,2.587,87.2937,8.51,3926713187.0,4.824,9.0465,63.0778,97.8907,81.6783,90.1135,83.8754,102.338,92.3368,98.6455,94.0694,106.7853,102.9952,107.1775,104.2634,102.338,92.3368,98.6455,94.0694,51.6923,33.7862,103.9259,99.4656,104.6913,101.4897,103.0743,92.0119,98.7933,93.3055,-24.8532,103.042,94.2739,100.85,96.5319,102.58,102.58,0.0,103.65,102.4,103.22,1.0,21242341
2015-11-04,28.504,4.4659,0.0,84.0,80.6512,31.8457,104.4094,98.4716,103.7396,100.4494,102.2465,92.5553,99.9535,96.0918,68.9032,102.6872,93.5861,101.2267,95.1754,2.8802,0.2346,2.6456,87.4601,7.98,3970182495.0,4.5776,8.316,65.9229,100.1915,81.9218,90.8998,84.428,103.021,92.5691,99.2225,94.4882,105.8505,103.2163,107.5452,104.5484,103.021,92.5691,99.2225,94.4882,46.8878,53.2149,104.151,99.8879,105.0185,102.0305,103.4157,92.0881,99.5267,93.576,-12.0778,103.3333,94.5037,101.3542,96.9189,103.94,103.94,0.0,104.14,102.48,103.19,1.0,43469308
2015-11-05,30.4786,4.7205,0.0,100.0,159.1051,47.3348,106.1694,98.9899,104.9765,101.2526,103.4307,92.8761,100.7922,96.5886,68.997,103.6397,94.1115,102.6028,96.0776,3.2253,0.4638,2.7615,87.6731,11.22,4033415356.0,4.8028,11.503,73.6674,100.2716,81.972,91.3371,84.3131,103.93,92.8461,100.037,94.9196,107.5884,103.7201,108.7369,105.5261,103.93,92.8461,100.037,94.9196,49.6255,61.8753,106.429,100.5716,106.494,103.0661,103.65,92.1718,100.3,93.8633,-13.3286,104.3767,94.8243,102.2626,97.4786,108.76,108.76,0.0,110.65,107.95,108.8,1.0,63232861
2015-11-06,31.1455,4.9316,0.0,96.0,115.9591,35.8495,106.8828,99.4264,105.7214,101.8776,104.097,93.1577,101.3925,97.0006,69.0914,103.8612,94.5083,103.1957,96.6211,3.3262,0.4517,2.8745,87.8673,8.625,3998331014.0,4.9861,8.759,67.9247,100.5196,82.0891,92.0989,84.2342,104.4205,93.0991,100.7298,95.2669,108.3214,104.1091,109.3606,106.2996,104.4205,93.0991,100.7298,95.2669,61.9805,70.8511,107.1338,101.1286,107.2252,103.8245,103.8815,92.2599,101.0524,94.168,-25.0705,104.9522,95.1064,102.9348,97.9561,107.095,107.095,0.0,108.74,105.91,108.04,1.0,35084342
2015-11-09,31.7373,4.9454,12.0,92.0,102.0684,31.8282,107.1674,99.825,106.2338,102.416,104.5321,93.4217,101.8779,97.3728,69.1862,103.9427,94.8453,103.5592,97.0416,3.319,0.3556,2.9634,88.0536,9.49,3971947474.0,4.9721,9.7835,65.9141,100.6348,82.1988,92.8997,84.1764,104.6925,93.335,101.3413,95.5765,108.7502,104.4711,109.7828,106.9766,104.6925,93.335,101.3413,95.5765,65.5842,64.0261,107.2495,101.6256,107.6188,104.4464,104.2263,92.351,101.7482,94.4882,-29.3371,105.3285,95.3716,103.4834,98.3962,106.49,106.49,0.0,108.25,105.86,107.0,1.0,26383540
2015-11-10,31.9336,4.8874,8.0,88.0,101.0159,36.5738,107.8049,100.2663,106.9132,103.0285,105.1462,93.7086,102.4524,97.786,69.2815,104.1394,95.2446,104.1012,97.6385,3.3889,0.3404,3.0485,88.2521,10.8,3996979155.0,4.8876,11.1214,68.2869,100.6973,82.2944,93.8113,84.1748,105.1135,93.589,102.0308,95.9461,109.5297,104.8835,110.2502,107.7174,105.1135,93.589,102.0308,95.9461,64.7923,59.4996,107.8912,102.1826,108.2612,105.1706,104.7642,92.4461,102.3958,94.8271,-20.916,105.9135,95.6602,104.109,98.8799,107.91,107.91,0.0,108.15,105.24,105.96,1.0,25031681
2015-11-11,32.5642,4.7006,4.0,84.0,126.7264,40.0551,108.5988,100.7365,107.678,103.686,105.8487,94.0116,103.077,98.2261,69.3774,104.4169,95.6462,104.7587,98.4559,3.4927,0.3554,3.1373,88.4597,9.34,4022036254.0,4.6717,9.3709,70.0275,100.6633,82.2683,94.8787,84.3243,105.5945,93.8317,102.7778,96.3817,110.5257,105.395,110.6768,108.4391,105.5945,93.8317,102.7778,96.3817,61.8113,61.9081,108.7442,102.7786,109.0245,105.9529,105.5083,92.5471,103.0,95.1864,-15.6339,106.6219,95.9656,104.7736,99.3922,109.01,109.01,0.0,109.87,107.11,108.27,1.0,25057099
2015-11-12,33.1498,4.4598,0.0,80.0,114.6915,32.9808,108.8165,101.1526,108.1365,104.2249,106.2435,94.289,103.5477,98.6102,69.4738,104.5286,95.94,105.0833,98.9999,3.4553,0.2544,3.2009,88.6553,5.83,4001111580.0,4.4061,5.7051,66.4904,100.8025,82.1931,95.8217,84.4025,105.9085,94.0331,103.3808,96.7443,111.0145,105.873,110.9398,109.0861,105.9085,94.0331,103.3808,96.7443,62.2683,65.3972,108.7907,103.2903,109.3436,106.5518,106.2365,92.6542,103.5407,95.5616,-27.7719,107.0629,96.2465,105.2729,99.8486,108.02,108.02,0.0,109.39,108.0,108.48,1.0,20924674
2015-11-13,31.56,3.9975,0.0,76.0,39.7691,8.6774,107.5905,101.3955,107.7724,104.4153,105.8265,94.4803,103.586,98.8196,69.5705,104.5188,96.0757,105.0435,99.2197,3.0619,-0.1112,3.1731,88.8083,0.18,3970833177.0,3.9321,0.1735,54.3387,101.4974,82.2275,96.6322,84.8061,106.1065,94.184,103.7013,97.0603,110.7156,106.1404,110.7703,109.3145,106.1065,94.184,103.7013,97.0603,57.0702,43.9052,106.9075,103.5414,108.5006,106.6327,106.7305,92.7668,104.0183,95.9493,-70.7497,106.7068,96.4429,105.3271,100.1312,103.95,103.95,0.0,108.25,103.83,107.71,1.0,30278403
2015-11-16,29.7594,3.5121,0.0,72.0,-25.7591,9.0732,106.6792,101.6334,107.4561,104.5973,105.5017,94.6696,103.6293,99.0243,69.6674,104.5149,96.2203,105.0131,99.4334,2.726,-0.3577,3.0837,88.9606,0.34,4020142344.0,3.4406,0.3279,54.5366,101.7295,82.2947,97.3307,85.2323,106.1795,94.3446,103.9798,97.3759,110.6295,106.3944,110.6288,109.5195,106.1795,94.3446,103.9798,97.3759,47.5462,33.3362,105.6405,103.7845,107.7895,106.7059,106.972,92.8857,104.4622,96.3443,-64.9312,106.3311,96.6381,105.3594,100.4049,104.04,104.04,0.0,104.17,100.47,103.32,1.0,49309167
2015-11-17,27.878,3.3573,0.0,68.0,24.5109,13.9373,106.3422,101.9057,107.3639,104.8482,105.4341,94.8767,103.7722,99.2638,69.7647,104.5294,96.392,105.0191,99.6829,2.5187,-0.452,2.9707,89.1223,0.93,4046916490.0,3.2756,0.8925,56.9687,102.5873,82.3449,98.5492,85.565,106.4345,94.5158,104.3863,97.6879,110.2817,106.6866,110.2233,109.8108,106.4345,94.5158,104.3863,97.6879,35.696,29.8466,105.272,104.0781,107.4528,106.8852,107.0148,93.0107,104.8854,96.7469,-54.224,106.1403,96.8517,105.4689,100.709,105.13,105.13,0.0,106.2,104.14,104.62,1.0,26774146
2015-11-18,26.6531,3.204,0.0,64.0,67.8411,24.4755,106.9493,102.2721,107.747,105.2833,105.8588,95.1321,104.1529,99.5974,69.8624,104.6455,96.6818,105.2058,100.0785,2.5382,-0.346,2.8842,89.3088,2.89,4070753016.0,3.1101,2.7555,62.2378,103.2907,82.4096,99.9558,85.7702,106.8175,94.7355,104.9193,98.0345,110.3443,107.0613,109.8827,110.2988,106.8175,94.7355,104.9193,98.0345,39.8823,56.4639,106.2229,104.5103,107.8297,107.3379,106.8387,93.1419,105.2926,97.1636,-28.2908,106.3831,97.1141,105.7912,101.1043,107.77,107.77,0.0,107.88,105.39,105.8,1.0,23836526
2015-11-19,25.5157,3.0418,0.0,60.0,49.6125,15.7455,106.8837,102.5671,107.787,105.5727,105.9318,95.3524,104.3536,99.8586,69.9605,104.6887,96.9038,105.2438,100.3104,2.4041,-0.3841,2.7882,89.4783,4.29,4045232417.0,2.9393,4.2071,57.8728,103.2806,82.5367,100.8841,85.9683,106.5675,94.9404,105.2488,98.3201,109.8544,107.3441,109.6134,110.6719,106.5675,94.9404,105.2488,98.3201,51.6407,68.6115,106.1759,104.8341,107.7163,107.5736,106.4348,93.2769,105.615,97.5905,-43.1238,106.2817,97.3423,105.9189,101.4269,106.26,106.26,0.0,107.73,105.95,107.36,1.0,25520599
2015-11-20,24.5059,2.8866,0.0,56.0,62.8565,19.9878,107.1695,102.8935,107.9981,105.9223,106.1842,95.5894,104.6361,100.1512,70.059,104.7031,97.1444,105.3015,100.5924,2.3562,-0.3456,2.7018,89.6567,4.01,4067362065.0,2.7775,3.8815,59.9939,103.286,82.6051,101.2894,86.1544,106.59,95.1445,105.5053,98.6255,109.894,107.6839,109.7211,111.0966,106.59,95.1445,105.5053,98.6255,69.3255,82.9009,106.6178,105.2032,107.8696,107.8996,106.168,93.4154,105.8568,98.0264,-32.7112,106.4185,97.5875,106.1161,101.7798,107.32,107.32,0.0,107.87,106.62,106.84,1.0,22129648
2015-11-23,23.3352,2.3738,8.0,52.0,42.5894,17.759,107.2435,103.1943,108.0977,106.2188,106.3234,95.8144,104.8565,100.4179,70.1578,104.7189,97.3614,105.3296,100.8336,2.2623,-0.3516,2.6139,89.8296,4.37,4047464845.0,2.2762,4.2601,58.8795,103.326,82.6847,101.4824,86.3669,106.636,95.3412,105.6643,98.9183,109.946,107.9976,109.8461,111.4697,106.636,95.3412,105.6643,98.9183,77.3928,80.666,106.7387,105.5327,107.8721,108.1472,106.103,93.5577,106.0582,98.4668,-36.3458,106.484,97.8212,106.2537,102.1063,106.95,106.95,0.0,107.46799999999999,106.08,107.19,1.0,19897220
2015-11-24,21.7824,1.9813,4.0,48.0,-6.5895,10.5282,106.8834,103.4374,107.9493,106.4005,106.2173,96.0109,104.9406,100.6266,70.257,104.744,97.5302,105.3341,100.9886,2.0664,-0.438,2.5044,89.9887,1.8,4023887552.0,1.8947,1.7318,55.2641,103.188,82.7971,101.6827,86.6013,106.419,95.5231,105.7663,99.1751,109.65,108.249,109.8498,111.7489,106.419,95.5231,105.7663,99.1751,77.4399,68.7528,106.2625,105.775,107.5348,108.2274,106.14,93.703,106.2152,98.9113,-48.2318,106.3211,98.0272,106.261,102.3738,105.74,105.74,0.0,106.49,104.39,106.0,1.0,23577293
2015-11-25,20.295,1.5678,0.0,44.0,-4.16,8.5702,106.4954,103.6589,107.7479,106.5419,106.0705,96.197,104.9853,100.8142,70.3564,104.7783,97.6889,105.3347,101.1168,1.8631,-0.5131,2.3761,90.1429,-3.35,4008736767.0,1.4947,-3.0802,54.2851,103.2944,82.939,101.8024,86.8303,106.059,95.705,105.8268,99.4143,108.8236,108.4709,109.8511,111.9983,106.059,95.705,105.8268,99.4143,65.7091,47.7087,105.79,105.9849,107.1502,108.2528,106.191,93.8509,106.3011,99.3622,-47.4468,106.1376,98.2229,106.227,102.6183,105.41,105.41,0.0,106.6,105.1,106.33,1.0,15150785
2015-11-27,19.0164,1.0421,0.0,40.0,-17.3047,8.7811,106.213,103.8739,107.5691,106.6738,105.9577,96.3802,105.0296,100.9959,70.4561,104.8023,97.8628,105.3354,101.2334,1.6857,-0.5523,2.2381,90.296,-1.645,4014649833.0,0.9904,-1.536,54.3906,103.3548,83.1527,101.8501,87.0264,105.802,95.903,105.8553,99.6365,108.2492,108.6532,109.8604,112.2466,105.802,95.903,105.8553,99.6365,49.7596,32.8174,105.4972,106.1851,106.8265,108.2695,106.2563,94.0007,106.32,99.8163,-47.0213,106.0269,98.4159,106.1911,102.855,105.45,105.45,0.0,105.96,104.86,105.78,1.0,5913066
2015-11-30,18.2984,0.4688,0.0,36.0,-53.2601,1.1768,105.5987,104.0337,107.184,106.7005,105.6454,96.5359,104.9544,101.1232,70.556,104.7985,97.9932,105.3212,101.3021,1.4311,-0.6456,2.0767,90.4354,-2.25,3994266654.0,0.4448,-2.1129,50.5884,103.4668,83.3903,102.2955,87.2491,105.831,96.0866,105.9688,99.8333,108.1952,108.7828,109.642,112.4175,105.831,96.0866,105.9688,99.8333,34.9475,24.3164,104.766,106.3033,106.2318,108.1372,106.2777,94.151,106.313,100.2654,-59.8936,105.7429,98.581,106.0373,103.0355,104.24,104.24,0.0,106.0999,103.75,105.84,1.0,20383179
2015-12-01,17.1322,0.2042,60.0,32.0,5.9194,16.1935,106.0947,104.3003,107.3645,106.9429,105.9135,96.7455,105.1606,101.3583,70.6562,104.9056,98.1876,105.358,101.4584,1.445,-0.5054,1.9503,90.6023,-0.79,4017048522.0,0.1934,-0.7321,58.0968,103.9962,83.5006,102.6666,87.379,106.139,96.2783,106.1593,100.0647,108.2818,109.0559,109.6519,112.7504,106.139,96.2783,106.1593,100.0647,34.9064,47.5855,105.5998,106.5807,106.4797,108.3302,106.1923,94.3025,106.3159,100.7077,-29.2553,105.9773,98.7995,106.147,103.3213,107.12,107.12,0.0,107.15,104.5,104.83,1.0,22781868
2015-12-02,16.1189,0.2924,56.0,28.0,14.8962,9.6515,106.1135,104.5163,107.3196,107.0862,105.942,96.9301,105.2472,101.5431,70.7567,104.9198,98.3268,105.3711,101.6072,1.3556,-0.4758,1.8314,90.757,-2.94,3992619459.0,0.2767,-2.697,54.8258,104.1956,83.5742,103.2489,87.6976,106.233,96.438,106.3338,100.3269,108.2704,109.3017,109.4186,112.9562,106.233,96.438,106.3338,100.3269,42.6265,55.9774,105.7007,106.7824,106.4,108.3793,106.021,94.4561,106.3208,101.1409,-37.2197,105.9647,98.9934,106.1385,103.5568,106.07,106.07,0.0,107.92,105.79,107.0,1.0,24429063
2015-12-03,15.7964,0.2946,52.0,24.0,-87.7077,-0.0981,105.566,104.6582,106.9649,107.087,105.658,97.0776,105.1647,101.6544,70.8574,104.8876,98.4242,105.3658,101.6738,1.1354,-0.5568,1.6922,90.8932,-3.64,3969382974.0,0.2787,-3.3697,49.951,103.8643,83.6975,103.3338,87.9889,105.894,96.585,106.3558,100.5351,107.9237,109.4724,109.3777,113.0813,105.894,96.585,106.3558,100.5351,54.22,59.0971,105.0126,106.8739,105.8867,108.2232,105.795,94.6127,106.2716,101.558,-49.7429,105.6278,99.1506,105.9524,103.7157,104.38,104.38,0.0,106.85,103.35,106.27,1.0,23236485
2015-12-04,15.082,0.3059,48.0,20.0,-14.2118,9.1658,105.7553,104.865,106.9776,107.2219,105.7529,97.2579,105.2614,101.8318,70.9584,104.8937,98.5621,105.378,101.7963,1.0934,-0.479,1.5724,91.0461,2.23,3990607695.0,0.2892,2.1453,54.5829,103.8615,83.7955,103.4133,88.2512,105.886,96.7492,106.2268,100.7705,107.9105,109.7028,109.0402,113.2898,105.886,96.7492,106.2268,100.7705,53.9248,46.6998,105.3797,107.0628,105.9262,108.2727,105.672,94.7722,106.187,101.9612,-23.3557,105.6798,99.3406,105.9356,103.9371,106.18,106.18,0.0,107.73,104.11,104.81,1.0,21224721
2015-12-07,14.4187,0.0978,44.0,16.0,-29.5447,5.8258,105.7076,105.0419,106.8774,107.3011,105.7269,97.4233,105.2946,101.98,71.0595,104.9113,98.6751,105.3803,101.9141,1.0027,-0.4558,1.4585,91.1917,1.57,3975132805.0,0.0925,1.509,52.9129,103.929,83.8791,103.3563,88.649,105.715,96.8968,106.1525,101.0273,107.501,109.9144,108.9487,113.4056,105.715,96.8968,106.1525,101.0273,50.1453,44.6389,105.3826,107.2074,105.8054,108.2443,105.6217,94.9349,106.1095,102.354,-50.547,105.6296,99.5161,105.8769,104.1269,105.61,105.61,0.0,106.83,104.66,106.48,1.0,15474890
2015-12-08,14.1152,-0.0569,40.0,12.0,-21.0219,10.3844,105.9634,105.2466,106.9435,107.4392,105.8657,97.6028,105.4084,102.1569,71.161,104.9236,98.7769,105.3849,102.1358,0.9903,-0.3745,1.3648,91.3447,1.36,3995534596.0,-0.0537,1.2936,55.1922,103.9923,83.8614,103.3563,89.3745,105.669,97.012,106.1525,101.3729,107.3457,110.1625,108.9487,113.3713,105.669,97.012,106.1525,101.3729,50.456,60.0292,105.7932,107.3938,105.9304,108.3082,105.653,95.1037,106.0257,102.7375,-31.291,105.7705,99.7061,105.909,104.3411,106.49,106.49,0.0,106.91,103.95,104.0,1.0,20401791
2015-12-09,14.0091,-0.3331,36.0,8.0,-75.7362,-0.7299,105.5272,105.3696,106.6507,107.4199,105.6355,97.7414,105.3314,102.2527,71.2625,104.9189,98.8278,105.3695,102.2635,0.8186,-0.437,1.2556,91.4772,-3.17,3972017328.0,-0.3142,-2.9414,49.635,103.7621,83.8429,103.235,90.4627,105.555,97.0789,105.987,101.7315,107.3479,110.3148,108.739,113.0003,105.555,97.0789,105.987,101.7315,51.1895,48.9002,105.2194,107.4591,105.5388,108.1443,105.6297,95.2818,105.9275,103.1025,-72.6477,105.5762,99.8563,105.7612,104.4677,104.6,104.6,0.0,106.44,103.55,106.18,1.0,23517268
2015-12-10,13.9107,-0.5699,32.0,4.0,-32.3862,3.796,105.4756,105.5196,106.5411,107.4608,105.5963,97.8934,105.3399,102.3769,71.3643,104.921,98.8872,105.3706,102.404,0.7401,-0.4124,1.1525,91.6167,-0.84,3989471640.0,-0.537,-0.7905,51.898,103.7634,83.8118,103.424,91.2489,105.556,97.1492,105.8075,102.0419,107.3486,110.4865,108.191,112.8349,105.556,97.1492,105.8075,102.0419,52.0859,47.3282,105.2137,107.5658,105.4283,108.0768,105.63,95.4703,105.849,103.4452,-54.7046,105.5516,100.0215,105.7072,104.6123,105.42,105.42,0.0,106.4,104.41,105.05,1.0,17454312
2015-12-11,14.8533,-0.8015,28.0,0.0,-217.7819,-13.1218,104.3484,105.5343,105.8426,107.2417,104.9643,97.9771,105.0332,102.3668,71.4661,104.8208,98.9112,105.2543,102.3961,0.407,-0.5964,1.0034,91.7217,-5.2,3963043913.0,-0.7557,-4.8453,43.4391,102.4866,83.826,102.8529,91.9479,105.223,97.2,105.5125,102.2653,107.9594,110.5739,108.1721,112.5827,105.223,97.2,105.5125,102.2653,40.6846,25.8252,103.7289,107.4724,104.4812,107.6326,105.5293,95.6666,105.773,103.7561,-96.5058,104.9269,100.1199,105.356,104.6154,102.12,102.12,0.0,104.34,101.91,104.15,1.0,26427727
2015-12-14,15.8906,-0.7063,24.0,12.0,-130.5059,0.3423,104.3598,105.6467,105.6978,107.2269,104.909,98.1094,104.9977,102.4567,71.568,104.8198,98.9729,105.2505,102.4669,0.3439,-0.5276,0.8715,91.8511,-2.29,3987857409.0,-0.667,-2.1412,50.1712,102.5778,83.8411,102.9546,92.6006,105.265,97.2922,105.548,102.5171,107.9522,110.7432,108.1414,112.4336,105.265,97.2922,105.548,102.5171,36.3459,35.8841,103.9075,107.5269,104.3673,107.5018,105.3727,95.8701,105.7242,104.0359,-50.4644,104.8245,100.2677,105.2748,104.7093,104.66,104.66,0.0,104.74,101.46,102.285,1.0,24813496
2015-12-15,16.1777,-0.6835,20.0,8.0,-54.3545,-0.2116,104.341,105.75,105.5499,107.2008,104.8437,98.237,104.955,102.5388,71.6701,104.812,99.0255,105.2464,102.5211,0.2819,-0.4717,0.7536,91.9781,-1.19,3966093078.0,-0.646,-1.1254,49.8942,102.6028,83.84,103.0304,93.0998,105.008,97.3682,105.5735,102.7279,107.4132,110.8963,108.1166,112.356,105.008,97.3682,105.5735,102.7279,34.4547,41.6546,104.0089,107.5692,104.2509,107.361,105.1057,96.0792,105.6494,104.2896,-52.1672,104.6945,100.4114,105.1798,104.789,104.55,104.55,0.0,105.8,104.28,105.3,1.0,21764331
