,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-03-02,14.9660,-0.0615,96.0000,12.0000,-10.5420,-3.1429,17.0247,15.3937,17.2566,16.8471,17.2186,18.7527,17.3426,17.4273,17.6195,17.0193,18.3468,17.5048,17.5329,-0.0945,-0.0909,-0.0036,20.7632,0.9891,-594953800.0000,-0.3493,6.1459,48.4285,16.1257,13.8073,15.5762,14.0260,17.4116,17.1392,17.2136,17.0680,18.6975,20.4711,18.8509,20.1099,17.4116,17.1392,17.2136,17.0680,37.7970,48.6038,16.9305,16.0673,17.0267,17.8960,17.4755,16.5809,17.3090,17.6183,-46.4996,17.2106,17.0254,17.2526,17.4707,17.0835219938,45.25,0.0,48.63,42.25,43.69,1.0,28891400
2001-03-05,14.7520,-0.0206,92.0000,8.0000,86.5110,6.4424,17.3036,15.4289,17.3760,16.9105,17.3526,18.7370,17.4010,17.4480,17.6351,17.0270,18.3438,17.5069,17.5389,-0.0318,-0.0226,-0.0092,20.7351,1.3440,-563296400.0000,-0.1171,8.0909,53.2212,16.1554,13.8658,15.5795,14.1560,17.3863,17.1083,17.2100,17.1326,18.6173,20.3508,18.8405,20.1092,17.3863,17.1083,17.2100,17.1326,51.4118,73.0816,17.3451,16.1392,17.2232,17.9593,17.3477,16.5794,17.3427,17.6565,-26.5341,17.3096,17.0415,17.3233,17.5055,17.9556310724,47.56,0.0,48.75,46.5,47.0,1.0,15828700
2001-03-06,13.8765,-0.0370,88.0000,4.0000,164.7238,14.7525,17.7927,15.4971,17.6331,17.0359,17.6167,18.7383,17.5347,17.5012,17.6505,17.1097,18.3459,17.5300,17.5639,0.0855,0.0758,0.0097,20.7158,3.2317,-513516400.0000,-0.2100,20.7515,57.3763,16.0377,13.8632,15.5126,14.3254,17.5324,17.1111,17.2855,17.2232,19.0272,20.3590,19.0584,20.1211,17.5324,17.1111,17.2855,17.2232,67.0969,79.6051,18.0107,16.2588,17.6064,18.1129,17.2856,16.5821,17.3881,17.6893,-13.5852,17.5675,17.0751,17.4752,17.5711,18.8050879671,49.81,0.0,51.5,49.25,49.25,1.0,24890000
2001-03-07,12.9747,0.0182,84.0000,0.0000,120.2677,14.7525,18.1536,15.5639,17.8541,17.1544,17.8327,18.7396,17.6557,17.5523,17.6657,17.1739,18.3481,17.5522,17.5950,0.1764,0.1333,0.0431,20.6967,1.1326,-513516400.0000,0.1037,6.4089,57.3763,15.9725,13.8732,15.4669,14.6202,17.6525,17.1045,17.3597,17.3322,19.3325,20.3359,19.2525,20.0441,17.6525,17.1045,17.3597,17.3322,79.8455,86.8496,18.4504,16.3747,17.9206,18.2540,17.3306,16.5887,17.4439,17.7134,-13.5852,17.7989,17.1087,17.6199,17.6331,18.8050879671,49.81,0.0,50.13,48.5,49.88,1.0,16364700
2001-03-08,12.3192,0.1867,80.0000,0.0000,127.7730,16.6603,18.4791,15.6368,18.0780,17.2809,18.0439,18.7447,17.7832,17.6089,17.6808,17.2501,18.3513,17.5901,17.6236,0.2606,0.1741,0.0866,20.6796,0.3285,-473621000.0000,1.0622,1.7597,58.3302,15.9212,13.8663,15.4573,14.7859,17.7846,17.1130,17.4646,17.4204,19.6480,20.3597,19.4720,20.0548,17.7846,17.1130,17.4646,17.4204,84.3699,86.6549,18.8155,16.4980,18.2254,18.4045,17.4933,16.5993,17.5091,17.7276,-9.5659,18.0428,17.1461,17.7755,17.6983,18.9938561659,50.31,0.0,51.13,49.19,49.81,1.0,19947700
2001-03-09,12.2291,0.2421,76.0000,4.0000,34.1237,-0.4265,18.2697,15.6554,18.0257,17.2969,17.9722,18.7230,17.7705,17.6105,17.6957,17.2546,18.3464,17.5912,17.6239,0.2165,0.1039,0.1126,20.6493,-0.5588,-512782200.0000,1.3819,-3.0686,49.7867,15.8872,13.8986,15.6550,15.0023,17.7397,17.0875,17.5471,17.4864,19.5922,20.2764,19.4392,19.9706,17.7397,17.0875,17.5471,17.4864,78.4917,61.9705,18.4323,16.5391,18.1233,18.3902,17.6935,16.6127,17.5632,17.7328,-38.1833,18.0183,17.1567,17.7932,17.7073,17.6498265903,46.75,0.0,49.5,46.08,48.88,1.0,19580600
2001-03-12,12.6230,0.2881,72.0000,0.0000,1.8634,-2.3306,18.0541,15.6675,17.9494,17.2994,17.8834,18.6984,17.7431,17.6055,17.7103,17.2576,18.3420,17.5895,17.6223,0.1661,0.0429,0.1233,20.6177,0.1397,-575673200.0000,1.6501,0.8054,48.8347,15.8373,13.8994,15.8447,15.1625,17.6830,17.0783,17.6166,17.5374,19.5288,20.2572,19.3885,19.9123,17.6830,17.0783,17.6166,17.5374,63.5400,41.9947,18.0834,16.5697,17.9933,18.3571,17.9118,16.6293,17.5931,17.7299,-41.7203,17.9718,17.1646,17.7871,17.7071,17.483710575299998,46.31,0.0,49.25,44.44,45.0,1.0,31445500
2001-03-13,12.9888,0.2843,68.0000,80.0000,15.9831,4.6740,18.0869,15.7032,17.9902,17.3477,17.9185,18.6861,17.7749,17.6240,17.7247,17.2811,18.3405,17.5977,17.6287,0.1721,0.0391,0.1330,20.5923,0.4719,-516550400.0000,1.6283,2.6807,52.3370,15.9949,13.9065,15.9699,15.3458,17.7918,17.0911,17.6898,17.6011,19.5886,20.2757,19.4098,19.8564,17.7918,17.0911,17.6898,17.6011,44.6849,30.0896,18.1090,16.6344,18.0381,18.3925,18.1090,16.6486,17.6150,17.7234,-29.0997,18.0433,17.1843,17.8309,17.7283,18.0764427196,47.88,0.0,48.63,45.0,47.25,1.0,29561400
2001-03-14,12.9039,0.2617,64.0000,76.0000,44.4920,6.0416,18.1472,15.7429,18.0456,17.4023,17.9685,18.6764,17.8148,17.6463,17.7389,17.3735,18.3395,17.6190,17.6382,0.1841,0.0409,0.1433,20.5683,0.5210,-450626400.0000,1.4959,2.9481,53.0208,16.6983,13.9315,16.3910,15.6075,18.0160,17.1142,17.8209,17.6766,19.3338,20.2969,19.2507,19.7457,18.0160,17.1142,17.8209,17.6766,38.9127,44.6537,18.1737,16.7043,18.1031,18.4371,18.2253,16.6700,17.6539,17.7146,-26.6077,18.1163,17.2062,17.8789,17.7515,18.1934790029,48.19,0.0,49.63,46.13,46.13,1.0,32962000
2001-03-15,13.0337,0.2937,60.0000,72.0000,-0.1908,-3.8319,17.9320,15.7516,17.9513,17.3941,17.8680,18.6514,17.7768,17.6373,17.7529,17.3739,18.3339,17.6178,17.6357,0.1294,-0.0111,0.1405,20.5368,-0.6833,-502503400.0000,1.6780,-3.7756,48.0841,16.8007,13.9387,16.3685,15.8122,18.0462,17.0977,17.8080,17.7267,19.2918,20.2568,19.2475,19.6412,18.0462,17.0977,17.8080,17.7267,40.3528,46.3150,17.8598,16.7268,17.9522,18.3893,18.1939,16.6931,17.6922,17.7021,-43.1672,18.0072,17.2121,17.8403,17.7413,17.4157540237,46.13,0.0,49.81,45.5,49.52,1.0,25938500
2001-03-16,13.7569,0.3638,56.0000,68.0000,-117.7744,-11.8944,17.5362,15.7327,17.7404,17.3321,17.6567,18.6129,17.6748,17.6007,17.7666,17.3666,18.3225,17.5910,17.6259,0.0285,-0.0896,0.1181,20.4985,-1.3440,-552356400.0000,2.0799,-7.4461,44.0528,16.6325,13.9391,16.2507,15.7728,18.0085,17.0741,17.7100,17.6861,19.3845,20.2092,19.1694,19.5993,18.0085,17.0741,17.7100,17.6861,41.2746,32.8550,17.3262,16.7079,17.6428,18.2636,18.0683,16.7170,17.7321,17.6876,-58.2797,17.7635,17.2044,17.7354,17.7013,16.7059855961,44.25,0.0,45.88,43.56,44.63,1.0,24926500
2001-03-19,13.8633,0.3430,52.0000,64.0000,-55.4909,-0.4168,17.5409,15.7502,17.7214,17.3429,17.6472,18.5929,17.6681,17.6009,17.7801,17.3690,18.3173,17.5911,17.6257,0.0207,-0.0779,0.0986,20.4695,0.6154,-518565800.0000,1.9540,3.6222,49.7916,16.5760,13.9739,16.2381,15.8082,17.9734,17.0484,17.6798,17.7031,19.3708,20.1229,19.1216,19.5979,17.9734,17.0484,17.6798,17.7031,36.8384,31.3452,17.3806,16.7428,17.6219,18.2482,17.9278,16.7413,17.7831,17.6797,-39.1479,17.6901,17.2149,17.7253,17.6981,17.6045222225,46.63,0.0,47.13,43.25,44.31,1.0,16895300
2001-03-20,14.1061,0.2636,48.0000,60.0000,-102.5897,-15.4141,17.0693,15.7112,17.4432,17.2424,17.3772,18.5448,17.5247,17.5445,17.7934,17.2457,18.3018,17.5693,17.6195,-0.1006,-0.1594,0.0588,20.4264,0.2114,-567793800.0000,1.5016,1.3254,42.2930,16.0633,13.9612,16.0388,15.8121,17.7091,17.0234,17.6208,17.7040,19.3549,20.0855,19.2027,19.5958,17.7091,17.0234,17.6208,17.7040,28.3517,20.8548,16.7733,16.6931,17.2312,18.0698,17.7393,16.7670,17.8125,17.6721,-69.8553,17.3608,17.1973,17.5808,17.6376,16.1623331835,42.81,0.0,47.5,42.81,47.25,1.0,24614000
2001-03-21,14.3314,0.1666,44.0000,56.0000,-75.0031,-6.0903,16.9820,15.7045,17.3456,17.2080,17.2984,18.5131,17.4694,17.5209,17.8064,17.2306,18.2939,17.5635,17.6161,-0.1322,-0.1528,0.0206,20.3916,-0.1699,-512089200.0000,0.9479,-0.9927,46.9549,15.9986,13.9592,15.9784,15.7973,17.5230,17.0088,17.5877,17.6974,19.0474,20.0583,19.1970,19.5975,17.5230,17.0088,17.5877,17.6974,26.4106,27.0319,16.7329,16.6915,17.1155,17.9927,17.5334,16.7935,17.8116,17.6658,-71.5676,17.2216,17.1958,17.5163,17.6078,16.9438335267,44.88,0.0,46.38,43.06,43.69,1.0,27852300
2001-03-22,13.4666,0.0360,40.0000,52.0000,68.9287,10.9721,17.4914,15.7661,17.5743,17.3083,17.5470,18.5161,17.5833,17.5658,17.8192,17.2416,18.2960,17.5760,17.6280,-0.0181,-0.0309,0.0128,20.3744,1.5819,-439941400.0000,0.2034,9.2597,55.4861,16.0844,13.9879,15.9608,15.8588,17.4901,16.9951,17.6374,17.7422,18.8959,20.0023,19.3139,19.6257,17.4901,16.9951,17.6374,17.7422,30.1615,42.5979,17.5010,16.7910,17.4701,18.1154,17.3896,16.8214,17.7969,17.6637,-23.7054,17.4293,17.2286,17.6190,17.6458,18.6653995,49.44,0.0,49.56,46.0,46.0,1.0,36073900
2001-03-23,13.6287,-0.0001,36.0000,100.0000,129.4457,13.6294,17.9724,15.8384,17.8270,17.4265,17.8059,18.5251,17.7155,17.6209,17.8319,17.2918,18.2994,17.5905,17.6424,0.0959,0.0664,0.0294,20.3603,1.0156,-364418600.0000,-0.0007,5.6560,56.8147,15.9569,13.9792,15.9156,15.8854,17.6223,17.0031,17.6810,17.7838,19.2876,20.0270,19.4463,19.6821,17.6223,17.0031,17.6810,17.7838,46.0203,68.4312,18.1618,16.9050,17.8416,18.2625,17.3738,16.8515,17.7821,17.6601,-22.5000,17.6986,17.2677,17.7460,17.6940,18.9712039821,50.25,0.0,52.41,48.31,51.45,1.0,37761400
2001-03-26,13.7793,-0.0297,32.0000,96.0000,91.4542,9.5432,18.2100,15.8952,17.9798,17.5106,17.9533,18.5269,17.8013,17.6600,17.8445,17.3229,18.3008,17.5985,17.6495,0.1558,0.1011,0.0547,20.3429,-0.1888,-402489000.0000,-0.1674,-1.0038,54.7716,15.9721,13.9807,15.9035,15.8951,17.7355,17.0019,17.7093,17.8059,19.4990,20.0231,19.5151,19.7167,17.7355,17.0019,17.7093,17.8059,64.0575,81.1435,18.4389,16.9946,18.0537,18.3572,17.4233,16.8826,17.7817,17.6545,-32.2917,17.8794,17.2996,17.8351,17.7266,18.6163197683,49.31,0.0,50.94,48.44,50.81,1.0,19035200
2001-03-27,13.6667,0.0618,28.0000,92.0000,98.4655,15.0387,18.5785,15.9741,18.2181,17.6356,18.1816,18.5404,17.9353,17.7207,17.8569,17.3670,18.3054,17.6399,17.6639,0.2482,0.1548,0.0934,20.3315,0.4040,-340495000.0000,0.3474,2.1482,57.5193,15.8789,14.0020,15.9341,15.8913,17.8488,16.9934,17.8203,17.8399,19.8187,19.9848,19.7065,19.7885,17.8488,16.9934,17.8203,17.8399,75.2854,76.2816,18.8804,17.1157,18.3794,18.5107,17.5703,16.9148,17.7968,17.6506,-15.9375,18.1473,17.3434,17.9779,17.7817,19.2090519126,50.88,0.0,51.44,47.88,48.5,1.0,30997000
2001-03-28,13.3335,0.0798,24.0000,88.0000,51.7727,1.5403,18.4478,16.0039,18.2038,17.6608,18.1494,18.5298,17.9419,17.7318,17.8691,17.3709,18.3037,17.6483,17.6665,0.2218,0.1027,0.1191,20.3083,-0.9891,-405001000.0000,0.4481,-5.2077,50.7702,15.8700,14.0191,16.2426,15.9392,17.8299,16.9800,17.9230,17.8644,19.7898,19.9409,19.6033,19.7897,17.8299,16.9800,17.9230,17.8644,72.2206,59.2366,18.6143,17.1626,18.3307,18.5150,17.8164,16.9485,17.8003,17.6476,-49.1667,18.1756,17.3634,17.9955,17.7881,18.0047108041,47.69,0.0,51.5,47.38,49.69,1.0,32253000
2001-03-29,13.0339,0.0223,20.0000,84.0000,-50.4179,-6.3605,18.0799,16.0018,18.0444,17.6227,17.9769,18.5035,17.8713,17.7110,17.8812,17.3698,18.2959,17.6462,17.6633,0.1343,0.0122,0.1221,20.2772,-0.4493,-473584600.0000,0.1255,-2.5455,46.8198,15.8262,14.0427,16.2549,15.9128,17.8084,16.9557,17.9273,17.8446,19.7906,19.8686,19.5997,19.7763,17.8084,16.9557,17.9273,17.8446,59.3140,42.4240,18.0562,17.1612,18.0788,18.4269,18.0554,16.9828,17.7814,17.6426,-71.3542,18.0612,17.3677,17.9267,17.7621,17.2005582771,45.56,0.0,49.38,44.13,47.06,1.0,34291800
2001-03-30,13.3653,-0.0772,16.0000,80.0000,-153.7802,-13.3802,17.5474,15.9697,17.7651,17.5271,17.6944,18.4623,17.7334,17.6605,17.8930,17.3632,18.2830,17.6359,17.6481,0.0023,-0.0959,0.0982,20.2387,-1.0609,-528770400.0000,-0.4351,-6.0678,43.3099,15.7288,14.0388,16.1328,15.8471,17.7801,16.9332,17.8943,17.7950,19.8314,19.8276,19.6558,19.7430,17.7801,16.9332,17.8943,17.7950,40.2368,19.0497,17.3236,17.1152,17.6685,18.2565,18.1678,17.0166,17.7572,17.6358,-87.6969,17.8093,17.3572,17.7834,17.7063,16.4228332979,43.5,0.0,44.69,42.25,44.56,1.0,27592900
2001-04-02,14.5757,-0.1547,100.0000,76.0000,-199.7629,-23.8284,16.7170,15.8873,17.2847,17.3356,17.2229,18.3957,17.4827,17.5601,17.9044,17.2472,18.2555,17.5543,17.6038,-0.2066,-0.2438,0.0372,20.1873,-2.9750,-597378200.0000,-0.8781,-16.4578,38.0858,14.9192,14.0009,15.6114,15.6554,17.5298,16.8981,17.7516,17.7200,20.1403,19.7952,19.8918,19.7846,17.5298,16.8981,17.7516,17.7200,24.8978,13.2196,16.2401,16.9945,16.9893,17.9487,18.0875,17.0490,17.7137,17.6257,-91.7221,17.3223,17.3209,17.5174,17.6007,15.101455906099998,40.0,0.0,44.13,38.88,43.38,1.0,34303900
2001-04-03,15.6997,-0.1728,96.0000,72.0000,-185.1093,-23.2338,16.1239,15.8097,16.8804,17.1591,16.8461,18.3315,17.2606,17.4656,17.9156,17.2052,18.2329,17.4379,17.5656,-0.3640,-0.3210,-0.0430,20.1369,-3.0429,-525483400.0000,-0.9871,-16.7255,38.3831,14.5493,13.9593,15.2070,15.4792,17.4286,16.8726,17.5688,17.6535,20.3079,19.7859,19.9306,19.8277,17.4286,16.8726,17.5688,17.6535,14.3446,10.7644,15.5567,16.8820,16.4484,17.6694,17.8382,17.0799,17.6641,17.6140,-90.7613,16.8897,17.2863,17.2697,17.4999,15.1505356378,40.13,0.0,41.75,39.02,40.13,1.0,35947400
2001-04-04,17.3159,-0.3459,100.0000,68.0000,-197.8616,-29.7195,15.4051,15.7006,16.3750,16.9258,16.3786,18.2512,16.9762,17.3405,17.9264,16.9990,18.2063,17.2463,17.5060,-0.5531,-0.4080,-0.1450,20.0783,-3.1411,-603163400.0000,-1.9874,-18.0360,35.1402,13.7135,13.8939,14.6521,15.2102,17.1617,16.8513,17.3423,17.5746,20.6099,19.8088,20.0326,19.9390,17.1617,16.8513,17.3423,17.5746,11.1647,9.5100,14.7356,16.7234,15.7841,17.3121,17.3630,17.1090,17.6144,17.6021,-92.1136,16.3162,17.2349,16.9560,17.3674,14.2746511953,37.81,0.0,40.31,36.56,39.94,1.0,38840000
2001-04-05,17.6846,-0.3635,96.0000,64.0000,-100.1284,-10.4817,15.4407,15.6609,16.2462,16.8352,16.3008,18.2056,16.8786,17.2860,17.9370,16.9227,18.1959,17.2065,17.4863,-0.5611,-0.3329,-0.2283,20.0370,-0.7551,-542193400.0000,-2.0886,-4.5198,44.7592,13.5320,13.8856,14.5470,15.1355,16.8902,16.8471,17.1902,17.5189,20.2484,19.8085,19.8334,19.9023,16.8902,16.8471,17.1902,17.5189,16.7185,29.8810,14.9857,16.6692,15.6835,17.1717,16.8108,17.1362,17.5568,17.5918,-64.1009,16.0961,17.2170,16.8234,17.3038,15.9509128008,42.25,0.0,42.88,39.67,39.88,1.0,30485000
2001-04-06,18.1996,-0.4397,92.0000,60.0000,-113.1217,-17.1843,15.2006,15.5896,15.9841,16.6849,16.0828,18.1441,16.7093,17.2003,17.9472,16.7141,18.1818,17.1524,17.4517,-0.6289,-0.3205,-0.3084,19.9877,-2.5031,-599886800.0000,-2.5373,-14.2183,41.4078,13.3054,13.8746,14.2785,14.9895,16.5032,16.8435,17.0628,17.4528,19.7011,19.8124,19.8470,19.9162,16.5032,16.8435,17.0628,17.4528,27.0393,41.7269,14.8103,16.5682,15.3909,16.9461,16.2634,17.1613,17.4671,17.5810,-78.2965,15.7709,17.1825,16.6245,17.2090,15.101455906099998,40.0,0.0,42.06,39.0,41.25,1.0,28846700
2001-04-09,19.2211,-0.6804,88.0000,56.0000,-131.6198,-20.5444,14.8894,15.5034,15.6807,16.5095,15.8233,18.0751,16.5138,17.1006,17.9572,16.4735,18.1651,17.0811,17.4098,-0.7103,-0.3215,-0.3888,19.9343,-1.5064,-653295200.0000,-3.9479,-9.3203,39.7278,13.0778,13.8553,13.9557,14.8068,16.1072,16.8381,16.9214,17.3844,19.1367,19.8209,19.8870,19.9620,16.1072,16.8381,16.9214,17.3844,40.6682,50.3966,14.5275,16.4459,15.0464,16.6877,15.7861,17.1838,17.3294,17.5671,-85.7413,15.4350,17.1392,16.3953,17.0993,14.6559629569,38.82,0.0,40.23,36.75,40.0,1.0,26704200
2001-04-10,18.7072,-0.8466,84.0000,52.0000,-61.4073,-5.2310,15.1637,15.4784,15.6921,16.4587,15.8809,18.0367,16.4781,17.0629,17.9669,16.4510,18.1556,17.0646,17.3941,-0.6476,-0.2071,-0.4405,19.8964,-0.8042,-592190200.0000,-4.9317,-4.7460,47.3845,13.5748,13.8665,13.8897,14.7671,15.8003,16.8431,16.8245,17.3282,18.0257,19.8196,19.7593,19.8894,15.8003,16.8431,16.8245,17.3282,48.9746,54.8003,15.0452,16.4153,15.1609,16.6175,15.4589,17.2042,17.1535,17.5493,-60.9464,15.4409,17.1253,16.3208,17.0505,16.1396809997,42.75,0.0,44.0,38.27,39.16,1.0,30552500
2001-04-11,17.9349,-0.8949,80.0000,48.0000,42.9620,5.5530,15.7891,15.5032,15.9302,16.5067,16.1531,18.0237,16.5638,17.0752,17.9764,16.4611,18.1514,17.0672,17.3940,-0.4923,-0.0415,-0.4509,19.8712,-1.2874,-514995000.0000,-5.2298,-6.8972,52.7765,13.7404,13.8804,13.9040,14.8176,15.7376,16.8555,16.7838,17.2798,17.7348,19.8305,19.6635,19.7421,15.7376,16.8555,16.7838,17.2798,56.7697,65.1123,15.9809,16.4587,15.5875,16.6934,15.3704,17.2222,16.9615,17.5296,-40.2524,15.7278,17.1359,16.3736,17.0524,17.378000384,46.03,0.0,48.9,45.0,47.48,1.0,38597600
2001-04-12,17.4676,-0.9343,76.0000,44.0000,71.9416,15.3508,16.6895,15.5787,16.3739,16.6521,16.6119,18.0366,16.7651,17.1380,17.9858,16.5131,18.1554,17.0849,17.4002,-0.2615,0.1515,-0.4130,19.8593,-0.2945,-459663800.0000,-5.4618,-1.5522,57.6754,13.3355,13.8971,13.8612,14.8274,15.8852,16.8851,16.8468,17.2735,18.4349,19.8730,19.8324,19.7196,15.8852,16.8851,16.8468,17.2735,68.4413,85.4114,17.2078,16.5767,16.2831,16.9109,15.4971,17.2388,16.7848,17.5109,-13.5877,16.2621,17.1720,16.5538,17.1072,18.676725591900002,49.47,0.0,49.91,45.0,45.35,1.0,27665600
2001-04-16,17.0337,-0.8923,72.0000,40.0000,65.9186,9.8225,17.1645,15.6296,16.6518,16.7445,16.8809,18.0377,16.8914,17.1754,17.9951,16.5570,18.1549,17.0969,17.4047,-0.1243,0.2310,-0.3553,19.8416,-0.5248,-510477400.0000,-5.2272,-2.8189,54.9113,13.1848,13.9257,13.8829,14.8511,16.0521,16.9107,16.9161,17.2536,18.9193,19.8957,19.9493,19.6560,16.0521,16.9107,16.9161,17.2536,78.8316,85.9712,17.7571,16.6565,16.7067,17.0460,15.7652,17.2536,16.6251,17.4928,-23.9625,16.6633,17.1959,16.6724,17.1393,18.0915441755,47.92,0.0,49.75,46.85,48.04,1.0,25406800
2001-04-17,16.3919,-0.8407,68.0000,36.0000,57.8078,8.6289,17.4720,15.6745,16.8697,16.8222,17.0784,18.0363,16.9938,17.2065,18.0042,16.6557,18.1536,17.1020,17.4071,-0.0254,0.2639,-0.2893,19.8228,-1.2421,-566244000.0000,-4.9210,-6.4662,54.3144,13.3390,13.9558,13.8805,14.8514,16.3386,16.9351,16.9342,17.2524,19.3383,19.9143,19.9879,19.6533,16.3386,16.9351,16.9342,17.2524,85.9783,86.5524,18.0468,16.7265,17.0239,17.1568,16.1876,17.2670,16.4941,17.4778,-26.1714,17.0114,17.2168,16.7725,17.1673,17.966957164300002,47.59,0.0,50.2,46.14,46.81,1.0,27883300
2001-04-18,16.9843,-0.6384,64.0000,100.0000,130.7707,23.4078,18.3731,15.7991,17.4306,17.0537,17.6134,18.0756,17.2821,17.3168,18.0133,17.0455,18.1705,17.2071,17.4374,0.2163,0.4045,-0.1882,19.8248,2.0160,-474506600.0000,-3.7159,11.1973,61.7039,13.2329,13.9402,13.8162,14.7838,16.8257,16.9755,17.1271,17.3069,20.4184,20.0109,20.4381,19.8299,16.8257,16.9755,17.1271,17.3069,84.4969,80.9671,19.1430,16.9138,17.8168,17.4915,16.7543,17.2805,16.4300,17.4665,-10.9248,17.6809,17.2779,17.0664,17.2758,20.0207551675,53.03,0.0,55.05,50.54,50.91,1.0,45868700
2001-04-19,18.2793,-0.2067,60.0000,100.0000,167.2011,35.2293,19.7422,16.0048,18.3037,17.4374,18.4423,18.1567,17.7479,17.5073,18.0225,18.1490,18.2191,17.4532,17.5267,0.5748,0.6104,-0.0356,19.8483,4.9722,-392878000.0000,-1.1922,28.9069,67.6147,13.2285,13.8384,13.4169,14.5365,17.6155,17.0378,17.3886,17.4039,22.0025,20.2372,21.3602,20.2713,17.6155,17.0378,17.3886,17.4039,84.2560,85.2484,20.8140,17.2196,19.0216,18.0437,17.4478,17.2954,16.4470,17.4602,-1.4229,18.6531,17.3808,17.5470,17.4666,22.172712634099998,58.73,0.0,59.05,52.0,53.47,1.0,40814300
2001-04-20,19.4904,0.1844,56.0000,100.0000,152.6347,26.3154,20.4370,16.1691,18.8877,17.7286,18.9545,18.2182,18.0823,17.6544,18.0317,18.5328,18.2445,17.5346,17.5890,0.7763,0.6495,0.1268,19.8624,4.8362,-448484200.0000,1.0566,29.4483,63.1577,13.4218,13.7681,13.2314,14.4318,18.1463,17.0741,17.5183,17.4912,22.8708,20.3801,21.8051,20.5506,18.1463,17.0741,17.5183,17.4912,83.8602,85.3650,21.4634,17.4606,19.7631,18.4496,18.1240,17.3115,16.5365,17.4584,-12.3780,19.3156,17.4644,17.9156,17.6178,21.2590745518,56.31,0.0,59.1,55.24,58.45,1.0,27803100
2001-04-23,19.5202,0.5580,52.0000,96.0000,95.5462,14.3110,20.4825,16.2759,19.1421,17.8990,19.1278,18.2516,18.2561,17.7428,18.0408,18.6675,18.2576,17.5549,17.6234,0.8174,0.5525,0.2649,19.8629,4.8060,-492651000.0000,3.1791,31.8250,57.1555,14.2761,13.7540,13.1962,14.4670,18.6269,17.1066,17.5651,17.5693,22.9777,20.4591,21.9340,20.6717,18.6269,17.1066,17.5651,17.5693,82.0982,75.6811,21.2178,17.6138,20.0070,18.6705,18.7699,17.3294,16.6944,17.4608,-28.2609,19.6358,17.5205,18.1431,17.7126,19.9074942482,52.73,0.0,55.11,52.05,54.5,1.0,22083400
2001-04-24,19.0684,0.7471,48.0000,92.0000,81.5480,11.0413,20.3654,16.3647,19.2867,18.0294,19.1988,18.2767,18.3764,17.8124,18.0499,18.7531,18.2688,17.5713,17.6481,0.8094,0.4356,0.3738,19.8594,4.3681,-548691400.0000,4.2306,28.8313,55.5206,15.6499,13.7758,13.1806,14.5176,19.1132,17.1467,17.6102,17.6378,22.5764,20.5176,22.0398,20.7581,19.1132,17.1467,17.6102,17.6378,69.6014,47.7582,20.8130,17.7385,20.0914,18.8290,19.3677,17.3489,16.9317,17.4650,-32.8305,19.7979,17.5683,18.3292,17.7890,19.518631758599998,51.7,0.0,55.7,50.5,53.48,1.0,28020200
2001-04-25,18.2739,1.0667,44.0000,88.0000,73.1527,14.8119,20.4437,16.4732,19.5086,18.1951,19.3586,18.3124,18.5384,17.9012,18.0590,18.8620,18.2846,17.5918,17.6802,0.8384,0.3717,0.4667,19.8616,5.8027,-481412800.0000,6.0077,40.6506,57.4059,16.6418,13.7699,13.1458,14.5277,19.5069,17.1854,17.6536,17.7071,22.3721,20.6009,22.1614,20.8865,19.5069,17.1854,17.6536,17.7071,52.7798,34.9002,20.7434,17.8912,20.2908,19.0371,19.8572,17.3695,17.2407,17.4729,-26.4877,19.9733,17.6263,18.5641,17.8847,20.0773856272,53.18,0.0,54.32,49.25,51.85,1.0,33639300
2001-04-26,17.6851,1.3283,40.0000,84.0000,64.4069,7.0836,20.1920,16.5441,19.5351,18.2829,19.3286,18.3298,18.6008,17.9519,18.0680,18.8717,18.2926,17.6081,17.7011,0.7811,0.2515,0.5296,19.8549,3.2430,-539568200.0000,7.4320,20.3314,53.5418,17.1778,13.8080,13.1572,14.6331,19.6885,17.2246,17.7131,17.7795,22.1992,20.6413,22.2689,20.9260,19.6885,17.2246,17.7131,17.7795,35.3299,23.3314,20.2557,17.9865,20.2103,19.1277,20.1179,17.3914,17.5942,17.4850,-36.9575,19.9163,17.6661,18.7108,17.9430,19.1939504567,50.84,0.0,54.9,49.95,54.46,1.0,29077700
