,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2007-04-25,13.4805,0.0365,0.0000,88.0000,32.1623,7.7436,17.8907,18.0381,17.9138,17.9051,17.8595,17.3666,17.8087,17.6665,15.1388,17.7205,17.5162,17.6942,17.6488,0.0743,-0.0105,0.0848,16.7172,0.0147,27530300.0000,0.2048,0.0822,53.8718,17.6766,16.3879,17.5797,16.9066,17.8476,17.4483,17.8416,17.6530,18.0185,18.5088,18.1036,18.3994,17.8476,17.4483,17.8416,17.6530,40.2793,34.1880,17.8684,17.9640,17.9268,17.8465,17.8508,17.5818,17.8620,17.5412,-52.5547,17.8641,17.6380,17.8638,17.6944,17.8841607819,37.65,0.0,37.9,37.42,37.85,1.0,14000600
2007-04-26,13.0415,0.0180,0.0000,84.0000,87.5228,16.5280,17.9434,18.0511,17.9450,17.9241,17.8916,17.3798,17.8304,17.6810,15.1468,17.7368,17.5276,17.7107,17.6511,0.0835,-0.0010,0.0845,16.7304,-0.0143,40318200.0000,0.1009,-0.0789,58.2640,17.6851,16.4288,17.6456,16.9047,17.8761,17.4665,17.8685,17.6562,18.0671,18.5041,18.0915,18.4077,17.8761,17.4665,17.8685,17.6562,40.0000,44.2165,17.9420,17.9781,17.9655,17.8722,17.8693,17.5899,17.8657,17.5553,-29.1971,17.8984,17.6496,17.8823,17.7094,18.0361642733,37.97,0.0,38.07,37.55,37.55,1.0,12787900
2007-04-27,12.8814,0.0271,28.0000,80.0000,103.3829,13.6154,17.9692,18.0620,17.9646,17.9390,17.9110,17.3921,17.8463,17.6934,15.1548,17.7469,17.5375,17.7189,17.6533,0.0868,0.0018,0.0850,16.7430,-0.0523,27078900.0000,0.1518,-0.2895,56.8077,17.7131,16.4707,17.6781,16.9087,17.8998,17.4840,17.8855,17.6530,18.0865,18.4974,18.0930,18.3974,17.8998,17.4840,17.8855,17.6530,44.1211,53.9587,17.9733,17.9892,17.9863,17.8914,17.8853,17.5973,17.8692,17.5699,-35.0365,17.9206,17.6601,17.8947,17.7228,17.9981634004,37.89,0.0,38.19,37.71,37.81,1.0,13239300
2007-04-30,13.3158,0.0487,24.0000,100.0000,146.7475,21.2950,18.0330,18.0779,18.0058,17.9634,17.9519,17.4068,17.8739,17.7108,15.1628,17.7561,17.5524,17.7299,17.6558,0.0993,0.0115,0.0879,16.7570,0.1805,45101600.0000,0.2729,1.0053,60.6475,17.6841,16.5215,17.6693,16.9063,17.9146,17.5043,17.9012,17.6548,18.1451,18.4872,18.1332,18.4033,17.9146,17.5043,17.9012,17.6548,54.3298,64.8142,18.0551,18.0077,18.0379,17.9244,17.9030,17.6039,17.8732,17.5852,-20.8054,17.9635,17.6730,17.9185,17.7418,18.1359165645,38.18,0.0,38.49,37.69,38.25,1.0,18022700
2007-05-01,14.0759,0.0786,20.0000,100.0000,222.0395,29.0271,18.1309,18.0994,18.0692,17.9982,18.0139,17.4243,17.9138,17.7336,15.1708,17.8332,17.5714,17.7559,17.6600,0.1205,0.0261,0.0944,16.7723,0.5368,58359900.0000,0.4397,3.0230,64.5136,17.6570,16.5654,17.6460,16.8990,17.9644,17.5253,17.9268,17.6587,18.2719,18.4851,18.2077,18.4185,17.9644,17.5253,17.9268,17.6587,64.0654,73.4231,18.1784,18.0344,18.1195,17.9724,17.9402,17.6099,17.8801,17.6017,-10.6509,18.0323,17.6886,17.9558,17.7668,18.292670165,38.51,0.0,38.69,38.25,38.37,1.0,13258300
2007-05-02,16.4278,0.1046,16.0000,100.0000,343.4639,47.4063,18.3729,18.1404,18.2171,18.0707,18.1587,17.4518,17.9992,17.7758,15.1789,18.0712,17.6143,17.8421,17.6799,0.1771,0.0661,0.1109,16.7927,1.0593,84303200.0000,0.5836,5.9674,73.7032,17.4992,16.6038,17.4951,16.8544,18.0680,17.5526,17.9715,17.6753,18.6368,18.5014,18.4480,18.4962,18.0680,17.5526,17.9715,17.6753,72.8045,80.1761,18.4913,18.0899,18.3191,18.0748,18.0061,17.6155,17.8964,17.6204,-13.7931,18.1861,17.7141,18.0400,17.8119,18.8104320575,39.6,0.0,40.0,38.75,38.81,1.0,25943300
2007-05-03,19.5801,0.1784,12.0000,100.0000,370.5206,61.7807,18.7803,18.2074,18.4702,18.1923,18.4041,17.4925,18.1430,17.8438,15.1871,18.5018,17.6930,18.0887,17.7369,0.2750,0.1313,0.1438,16.8199,1.7480,118248000.0000,0.9922,9.8422,80.8904,17.2299,16.5948,17.2346,16.7407,18.2371,17.5852,18.0535,17.7055,19.2443,18.5757,18.8724,18.6703,18.2371,17.5852,18.0535,17.7055,80.2108,87.0331,19.0096,18.1837,18.6614,18.2480,18.1174,17.6209,17.9293,17.6427,-7.4163,18.4480,17.7528,18.1864,17.8838,19.508698096,41.07,0.0,41.38,39.7,40.35,1.0,33944800
2007-05-04,22.5073,0.2369,8.0000,96.0000,254.3860,49.5072,19.0126,18.2647,18.6514,18.2917,18.5696,17.5286,18.2545,17.9014,15.1954,18.6567,17.7546,18.2065,17.7751,0.3331,0.1515,0.1816,16.8448,1.3253,103405800.0000,1.3119,7.3673,74.7536,17.1892,16.6049,17.1306,16.6699,18.3677,17.6161,18.1167,17.7305,19.5462,18.6274,19.1028,18.7911,18.3677,17.6161,18.1167,17.7305,84.1542,85.2534,19.2550,18.2622,18.8875,18.3852,18.2653,17.6261,17.9745,17.6682,-17.2249,18.6438,17.7871,18.3064,17.9469,19.3139436226,40.66,0.0,41.2,40.43,41.05,1.0,14842200
2007-05-07,25.2255,0.3015,4.0000,92.0000,187.3375,51.1616,19.2049,18.3232,18.8205,18.3912,18.7196,17.5655,18.3631,17.9600,15.2038,18.8625,17.8147,18.3276,17.8174,0.3813,0.1597,0.2216,16.8703,1.6008,114640700.0000,1.6636,8.9963,75.5808,17.2583,16.6029,17.0525,16.6018,18.5235,17.6459,18.1839,17.7573,19.7888,18.6889,19.3153,18.9128,18.5235,17.6459,18.1839,17.7573,85.7082,84.8383,19.4377,18.3421,19.0887,18.5204,18.4554,17.6311,18.0344,17.6968,-13.1579,18.8306,17.8223,18.4281,18.0122,19.3946954774,40.83,0.0,40.921,40.5,40.55,1.0,11234900
2007-05-08,27.3893,0.3521,0.0000,88.0000,141.6480,44.8478,19.3068,18.3761,18.9459,18.4770,18.8242,17.5998,18.4518,18.0123,15.2123,18.9605,17.8627,18.4254,17.8525,0.4067,0.1481,0.2586,16.8946,1.5200,103773300.0000,1.9370,8.5516,72.4239,17.4097,16.6009,17.0267,16.5514,18.6670,17.6729,18.2509,17.7824,19.9242,18.7450,19.4751,19.0133,18.6670,17.6729,18.2509,17.7824,82.6993,78.0062,19.4952,18.4127,19.2219,18.6332,18.6690,17.6360,18.1091,17.7281,-18.1818,18.9708,17.8549,18.5339,18.0725,19.294943186199998,40.62,0.0,40.83,40.36,40.64,1.0,10867400
2007-05-09,29.7531,0.4269,24.0000,84.0000,139.0248,50.5657,19.4595,18.4372,19.0984,18.5771,18.9564,17.6384,18.5565,18.0727,15.2208,19.1053,17.9223,18.6040,17.9536,0.4425,0.1471,0.2954,16.9211,1.7338,116979600.0000,2.3396,9.7307,75.2829,17.5938,16.5873,17.0156,16.5133,18.8337,17.7022,18.3406,17.8291,20.0736,18.8171,19.6657,19.1449,18.8337,17.7022,18.3406,17.8291,80.9966,80.1452,19.6303,18.4952,19.3912,18.7654,18.8929,17.6412,18.2000,17.7623,-5.4863,19.1316,17.8921,18.6578,18.1419,19.5514490779,41.16,0.0,41.35,40.65,40.65,1.0,13206300
2007-05-10,31.9481,0.4968,20.0000,80.0000,111.0210,39.5977,19.5051,18.4893,19.1945,18.6571,19.0318,17.6727,18.6341,18.1236,15.2294,19.1488,17.9677,18.6980,18.0135,0.4510,0.1245,0.3265,16.9456,1.3633,107207300.0000,2.7145,7.5706,69.7989,17.8152,16.5849,17.0533,16.4824,18.9672,17.7292,18.4216,17.8649,20.1192,18.8735,19.7899,19.2474,18.9672,17.7292,18.4216,17.8649,74.9873,66.8106,19.6204,18.5636,19.4763,18.8661,19.0813,17.6468,18.3017,17.7978,-14.9626,19.2293,17.9252,18.7559,18.2023,19.370944931900002,40.78,0.0,41.2,40.76,40.98,1.0,9772300
2007-05-11,34.0878,0.5751,16.0000,76.0000,107.0499,45.9571,19.6206,18.5504,19.3239,18.7530,19.1427,17.7117,18.7301,18.1831,15.2381,19.2469,18.0236,18.8290,18.1034,0.4742,0.1182,0.3560,16.9726,1.8050,119549800.0000,3.1307,10.1198,72.9786,18.1189,16.5677,17.0849,16.4456,19.1315,17.7578,18.5157,17.9090,20.1442,18.9479,19.9465,19.3724,19.1315,17.7578,18.5157,17.9090,74.4662,76.4430,19.7189,18.6448,19.6091,18.9885,19.2316,17.6530,18.4159,17.8352,-0.7576,19.3519,17.9630,18.8721,18.2720,19.641701150899998,41.35,0.0,41.35,40.81,40.83,1.0,12342500
2007-05-14,36.3122,0.6530,12.0000,100.0000,108.3672,48.5173,19.7380,18.6141,19.4543,18.8519,19.2550,17.7523,18.8282,18.2450,15.2470,19.3484,18.0802,18.9522,18.2254,0.4964,0.1123,0.3841,17.0005,1.9000,135283000.0000,3.5422,10.6383,74.2587,18.4684,16.5416,17.0976,16.4257,19.2940,17.7858,18.6043,17.9613,20.1195,19.0300,20.1110,19.4969,19.2940,17.7858,18.6043,17.9613,73.7068,77.8669,19.8224,18.7294,19.7415,19.1139,19.3502,17.6600,18.5426,17.8743,-2.7907,19.4663,18.0027,18.9907,18.3446,19.7604538786,41.6,0.0,41.72,41.27,41.3,1.0,15733200
2007-05-15,38.8522,0.7542,8.0000,100.0000,125.3353,56.8035,19.9648,18.6933,19.6448,18.9790,19.4281,17.8009,18.9595,18.3219,15.2559,19.5356,18.1604,19.2006,18.4165,0.5438,0.1277,0.4161,17.0325,2.3228,156805100.0000,4.0723,12.9880,78.4018,18.8018,16.4941,17.1142,16.3924,19.4854,17.8180,18.7249,18.0258,20.1690,19.1419,20.3356,19.6593,19.4854,17.8180,18.7249,18.0258,83.1785,95.2255,20.0780,18.8363,19.9581,19.2788,19.4572,17.6681,18.6854,17.9155,-2.1569,19.6323,18.0506,19.1433,18.4327,20.2069641345,42.54,0.0,42.65,41.68,41.75,1.0,21522100
2007-05-16,41.3040,0.8444,4.0000,100.0000,126.7721,58.3399,20.1561,18.7737,19.8230,19.1054,19.5870,17.8504,19.0874,18.3996,15.2649,19.6788,18.2422,19.4288,18.5947,0.5823,0.1330,0.4493,17.0652,2.2658,171102500.0000,4.5376,12.5625,79.1700,18.9543,16.4466,17.1639,16.3556,19.6346,17.8506,18.8513,18.0889,20.3148,19.2546,20.5387,19.8223,19.6346,17.8506,18.8513,18.0889,88.7547,93.1718,20.2752,18.9441,20.1522,19.4404,19.5559,17.6775,18.8372,17.9592,-2.5097,19.7807,18.0998,19.2935,18.5219,20.3019663166,42.74,0.0,42.87,42.5,42.55,1.0,14297400
2007-05-17,42.5501,0.9012,0.0000,96.0000,100.5773,42.0203,20.1948,18.8404,19.9216,19.2021,19.6652,17.8933,19.1759,18.4630,15.2741,19.6945,18.3039,19.5158,18.7379,0.5831,0.1070,0.4761,17.0947,2.0188,157357400.0000,4.8199,11.2167,71.0102,18.9751,16.4245,17.2710,16.3802,19.6854,17.8813,18.9612,18.1539,20.3957,19.3382,20.6515,19.9276,19.6854,17.8813,18.9612,18.1539,90.8993,84.3007,20.2599,19.0307,20.2285,19.5559,19.6514,17.6881,18.9843,18.0053,-14.0927,19.8503,18.1427,19.4045,18.5975,20.0169597702,42.14,0.0,42.7,42.1,42.61,1.0,13745100
2007-05-18,43.7335,0.9241,0.0000,92.0000,102.4297,46.4760,20.2855,18.9133,20.0419,19.3091,19.7680,17.9396,19.2764,18.5323,15.2833,19.7544,18.3733,19.6224,18.8812,0.5941,0.0944,0.4997,17.1261,2.0948,178758500.0000,4.9177,11.5506,73.2380,19.0458,16.3927,17.3554,16.3732,19.7771,17.9131,19.0724,18.2156,20.5083,19.4335,20.7894,20.0580,19.7771,17.9131,19.0724,18.2156,85.9244,80.3007,20.3288,19.1259,20.3376,19.6852,19.7711,17.7000,19.1243,18.0538,-6.0606,19.9494,18.1893,19.5254,18.6790,20.23071468,42.59,0.0,42.74,42.41,42.5,1.0,21401100
2007-05-21,44.8872,0.8882,12.0000,88.0000,97.0319,45.1413,20.3365,18.9829,20.1378,19.4074,19.8478,17.9845,19.3650,18.5980,15.2927,19.7980,18.4405,19.7256,19.0076,0.5941,0.0755,0.5186,17.1569,1.9143,161183200.0000,4.7031,10.4648,72.5707,19.1346,16.3692,17.5045,16.3791,19.8583,17.9453,19.1909,18.2771,20.5820,19.5214,20.8773,20.1751,19.8583,17.9453,19.1909,18.2771,79.2373,73.1107,20.3484,19.2156,20.4119,19.8001,19.8947,17.7131,19.2598,18.1047,-8.0097,20.0276,18.2347,19.6335,18.7571,20.2069641345,42.54,0.0,42.82,42.41,42.5,1.0,17575300
2007-05-22,46.0833,0.8788,8.0000,100.0000,98.6112,45.8848,20.3774,19.0516,20.2230,19.5019,19.9191,18.0292,19.4483,18.6624,15.3022,19.8554,18.5052,19.8167,19.1242,0.5900,0.0571,0.5328,17.1877,1.4298,177828400.0000,4.6321,7.6010,72.9424,19.3052,16.3455,17.6810,16.3882,19.9528,17.9768,19.3099,18.3381,20.6004,19.6081,20.9389,20.2879,19.9528,17.9768,19.3099,18.3381,74.6300,70.4785,20.3621,19.3032,20.4726,19.9082,20.0073,17.7273,19.3897,18.1581,-11.8182,20.0970,18.2801,19.7334,18.8341,20.240214898199998,42.61,0.0,43.0,42.5,42.66,1.0,16645200
2007-05-23,46.7876,0.8565,4.0000,100.0000,93.1685,46.5533,20.4096,19.1191,20.2980,19.5925,19.9827,18.0735,19.5265,18.7254,15.3118,19.8975,18.5655,19.8968,19.2511,0.5823,0.0395,0.5427,17.2186,0.7600,192947600.0000,4.4918,3.8958,73.2767,19.4128,16.3194,17.8884,16.4200,20.0246,18.0068,19.4291,18.4038,20.6364,19.6943,20.9699,20.3876,20.0246,18.0068,19.4291,18.4038,68.9993,63.4086,20.3715,19.3885,20.5211,20.0093,20.0884,17.7428,19.5131,18.2144,-13.4831,20.1545,18.3255,19.8247,18.9098,20.2687155528,42.67,0.0,43.03,42.36,42.65,1.0,15119200
2007-05-24,47.4416,0.8389,0.0000,96.0000,81.9172,42.4469,20.4061,19.1821,20.3480,19.6724,20.0235,18.1158,19.5913,18.7835,15.3214,19.9431,18.6181,19.9455,19.3506,0.5647,0.0176,0.5471,17.2484,0.8930,181247900.0000,4.3783,4.6237,71.2235,19.6737,16.2975,18.1025,16.4586,20.1082,18.0354,19.5377,18.4669,20.5426,19.7734,20.9728,20.4752,20.1082,18.0354,19.5377,18.4669,60.7205,48.2742,20.3388,19.4664,20.5364,20.0939,20.1508,17.7596,19.6290,18.2731,-18.3521,20.1876,18.3691,19.8988,18.9805,20.2069641345,42.54,0.0,42.84,42.405,42.63,1.0,11699700
2007-05-25,47.6572,0.8008,4.0000,92.0000,67.5485,41.1365,20.3909,19.2422,20.3842,19.7456,20.0534,18.1568,19.6481,18.8386,15.3312,19.9670,18.6690,19.9845,19.4356,0.5429,-0.0033,0.5463,17.2778,0.7933,170748900.0000,4.1595,4.0901,70.5683,19.8589,16.2805,18.3735,16.5033,20.1628,18.0642,19.6472,18.5289,20.4666,19.8479,20.9209,20.5545,20.1628,18.0642,19.6472,18.5289,50.2820,39.1631,20.2989,19.5397,20.5359,20.1678,20.1902,17.7777,19.7377,18.3340,-19.8502,20.2021,18.4117,19.9607,19.0480,20.187963698,42.5,0.0,42.6,42.28,42.55,1.0,10499000
2007-05-29,48.4396,0.8000,0.0000,100.0000,93.7804,49.8339,20.4840,19.3134,20.4723,19.8393,20.1383,18.2036,19.7312,18.9045,15.3411,20.0395,18.7303,20.0762,19.5580,0.5463,-0.0000,0.5463,17.3103,1.2255,186899800.0000,4.1344,6.3516,74.9169,20.0029,16.2469,18.6433,16.5409,20.2388,18.0936,19.7664,18.5979,20.4747,19.9402,20.8894,20.6549,20.2388,18.0936,19.7664,18.5979,45.9285,50.3481,20.4153,19.6289,20.6142,20.2717,20.2204,17.7973,19.8384,18.3976,-1.9231,20.2672,18.4603,20.0439,19.1261,20.5204713354,43.2,0.0,43.25,42.58,42.7,1.0,16150900
2007-05-30,49.5756,0.7832,4.0000,100.0000,119.7599,56.0307,20.6448,19.3938,20.5984,19.9496,20.2613,18.2553,19.8344,18.9795,15.3511,20.1232,18.8043,20.2076,19.7031,0.5661,0.0159,0.5502,17.3453,1.2635,201987100.0000,4.0238,6.4626,78.0153,19.8834,16.2025,18.9010,16.5559,20.2996,18.1249,19.8925,18.6687,20.7158,20.0473,20.8840,20.7815,20.2996,18.1249,19.8925,18.6687,54.6034,74.2989,20.6196,19.7312,20.7473,20.3990,20.2549,17.8185,19.9298,18.4646,-0.6494,20.3719,18.5142,20.1438,19.2130,20.8149781,43.82,0.0,43.84,42.88,42.91,1.0,15087300
2007-05-31,50.7236,0.7512,0.0000,100.0000,125.6206,46.8907,20.7126,19.4663,20.6785,20.0421,20.3370,18.3033,19.9147,19.0460,15.3613,20.1506,18.8763,20.2668,19.8026,0.5642,0.0112,0.5530,17.3786,1.3063,187831100.0000,3.8384,6.7435,73.4454,19.8631,16.1756,19.0708,16.5814,20.3371,18.1579,19.9858,18.7347,20.8111,20.1402,20.9009,20.8879,20.3371,18.1579,19.9858,18.7347,71.1782,88.8876,20.6855,19.8209,20.8132,20.4988,20.3020,17.8411,20.0072,18.5350,-14.4654,20.4406,18.5648,20.2185,19.2918,20.6772249359,43.53,0.0,43.99,43.52,43.82,1.0,14156000
2007-06-01,49.8659,0.6719,0.0000,96.0000,81.4290,31.9636,20.6751,19.5266,20.6993,20.1094,20.3539,18.3454,19.9638,19.1003,15.3715,20.1672,18.9313,20.2752,19.8509,0.5366,-0.0131,0.5498,17.4091,0.7885,171227200.0000,3.4160,4.0145,65.9818,19.9538,16.1637,19.1249,16.6049,20.3784,18.1892,20.0319,18.7891,20.8031,20.2147,20.9390,20.9733,20.3784,18.1892,20.0319,18.7891,78.2296,71.5025,20.6084,19.8921,20.7955,20.5608,20.3575,17.8648,20.0748,18.6083,-36.0294,20.4575,18.6098,20.2608,19.3583,20.4302192624,43.01,0.0,43.71,42.78,43.67,1.0,16603900
2007-06-04,49.0694,0.5893,4.0000,92.0000,68.6938,30.3180,20.6325,19.5839,20.7087,20.1699,20.3626,18.3861,20.0055,19.1513,15.3819,20.1724,18.9813,20.2841,19.8900,0.5066,-0.0345,0.5411,17.4391,0.6413,163235800.0000,2.9819,3.2452,65.1590,19.9825,16.1536,19.2289,16.6262,20.3955,18.2195,20.0863,18.8398,20.8086,20.2855,20.9437,21.0534,20.3955,18.2195,20.0863,18.8398,69.2445,47.3435,20.5360,19.9583,20.7665,20.6127,20.4139,17.8893,20.1394,18.6848,-45.0216,20.4617,18.6536,20.2960,19.4215,20.4017186078,42.95,0.0,43.4,42.8,42.82,1.0,7991400
2007-06-05,47.7812,0.5248,0.0000,88.0000,38.2915,25.0022,20.5665,19.6356,20.6972,20.2192,20.3533,18.4242,20.0346,19.1968,15.3923,20.1742,19.0267,20.2856,19.9172,0.4701,-0.0568,0.5269,17.4678,0.1045,151674500.0000,2.6440,0.5172,62.5011,20.0075,16.1514,19.3314,16.6526,20.4060,18.2499,20.1321,18.8877,20.8045,20.3484,20.9329,21.1229,20.4060,18.2499,20.1321,18.8877,48.7611,27.4372,20.4412,20.0161,20.7128,20.6482,20.4647,17.9145,20.1966,18.7644,-65.0794,20.4465,18.6950,20.3175,19.4792,20.3114665348,42.76,0.0,42.93,42.57,42.91,1.0,11561300
2007-06-06,46.9073,0.4513,0.0000,84.0000,55.6967,27.6776,20.5391,19.6886,20.6981,20.2707,20.3595,18.4631,20.0682,19.2435,15.4028,20.1780,19.0717,20.2929,19.9542,0.4422,-0.0678,0.5100,17.4970,0.0855,163814600.0000,2.2636,0.4212,63.8388,20.0372,16.1447,19.4782,16.6936,20.4207,18.2794,20.1868,18.9414,20.8042,20.4140,20.8954,21.1891,20.4207,18.2794,20.1868,18.9414,32.0679,21.4231,20.4089,20.0754,20.6826,20.6874,20.4909,17.9406,20.2477,18.8469,-56.6138,20.4431,18.7373,20.3418,19.5381,20.3874682805,42.92,0.0,43.2,42.76,42.77,1.0,12140100
2007-06-07,45.4148,0.3787,0.0000,80.0000,22.5018,18.3037,20.4638,19.7337,20.6676,20.3063,20.3361,18.4981,20.0837,19.2822,15.4134,20.1783,19.1057,20.2905,19.9734,0.4029,-0.0857,0.4886,17.5243,0.2138,146826700.0000,1.8926,1.0679,59.1519,20.0268,16.1418,19.5748,16.7434,20.4169,18.3062,20.2207,18.9917,20.8070,20.4706,20.8666,21.2400,20.4169,18.3062,20.2207,18.9917,21.5874,15.9019,20.3150,20.1226,20.6120,20.7037,20.4829,17.9676,20.2899,18.9307,-81.8713,20.4085,18.7760,20.3460,19.5886,20.23071468,42.59,0.0,43.13,42.47,43.02,1.0,16987900
2007-06-08,43.8222,0.3335,0.0000,76.0000,32.1013,26.7301,20.4811,19.7861,20.6800,20.3566,20.3584,18.5369,20.1194,19.3284,15.4241,20.1854,19.1506,20.3028,20.0165,0.3856,-0.0824,0.4680,17.5537,0.2280,161177500.0000,1.6615,1.1270,63.3651,20.0778,16.1366,19.7533,16.8071,20.4421,18.3361,20.2751,19.0509,20.8064,20.5357,20.7969,21.2947,20.4421,18.3361,20.2751,19.0509,23.7719,33.9908,20.3553,20.1806,20.6086,20.7425,20.4624,17.9956,20.3278,19.0143,-53.8012,20.4161,18.8186,20.3686,19.6461,20.4587199171,43.07,0.0,43.1,42.38,42.5,1.0,14350800
2007-06-11,43.0184,0.3222,8.0000,72.0000,110.6652,33.5011,20.5611,19.8449,20.7261,20.4193,20.4146,18.5791,20.1716,19.3809,15.4349,20.2098,19.2082,20.3279,20.0753,0.3843,-0.0669,0.4512,17.5848,0.4608,172265800.0000,1.6015,2.2802,66.7505,20.1465,16.1310,19.8657,16.8586,20.4901,18.3695,20.3264,19.1111,20.8337,20.6080,20.7872,21.3636,20.4901,18.3695,20.3264,19.1111,35.4303,56.3981,20.4775,20.2479,20.6559,20.7997,20.4432,18.0248,20.3626,19.0969,-28.0702,20.4572,18.8648,20.4060,19.7095,20.6677247177,43.51,0.0,43.61,42.88,42.95,1.0,11088300
2007-06-12,42.2721,0.2994,4.0000,68.0000,79.2484,21.6679,20.5506,19.8937,20.7262,20.4618,20.4235,18.6165,20.1994,19.4234,15.4458,20.2116,19.2467,20.3331,20.1037,0.3627,-0.0708,0.4335,17.6136,0.2233,156647400.0000,1.4848,1.1030,60.8339,20.1411,16.1253,19.9781,16.9109,20.4844,18.3975,20.3616,19.1639,20.8276,20.6697,20.7451,21.4170,20.4844,18.3975,20.3616,19.1639,54.1771,72.1425,20.4664,20.3001,20.6377,20.8274,20.4220,18.0549,20.3918,19.1785,-53.2164,20.4523,18.9062,20.4191,19.7626,20.4634700262,43.08,0.0,43.55,43.04,43.2,1.0,15618400
2007-06-13,40.3170,0.2774,0.0000,64.0000,9.0103,16.9931,20.5124,19.9375,20.7084,20.4945,20.4152,18.6513,20.2164,19.4608,15.4568,20.2215,19.2826,20.3336,20.1231,0.3348,-0.0790,0.4138,17.6412,0.1093,138641600.0000,1.3732,0.5390,58.4965,20.1742,16.1274,19.9933,16.9731,20.4407,18.4262,20.3701,19.2159,20.7071,20.7251,20.7470,21.4587,20.4407,18.4262,20.3701,19.2159,64.0754,63.6856,20.4191,20.3445,20.5969,20.8412,20.4074,18.0860,20.4101,19.2594,-63.7427,20.4330,18.9454,20.4207,19.8102,20.3779680623,42.9,0.0,43.4,42.49,43.17,1.0,18005800
2007-06-14,38.5017,0.2307,0.0000,60.0000,41.9276,22.6808,20.5327,19.9857,20.7185,20.5361,20.4361,18.6885,20.2463,19.5027,15.4679,20.2263,19.3244,20.3360,20.1520,0.3212,-0.0741,0.3953,17.6701,0.3230,154821400.0000,1.1393,1.5985,61.3404,20.2002,16.1274,19.9998,17.0271,20.4259,18.4565,20.3815,19.2681,20.6517,20.7855,20.7632,21.5092,20.4259,18.4565,20.3815,19.2681,63.8849,55.8266,20.4558,20.3954,20.5996,20.8690,20.4171,18.1180,20.4216,19.3395,-45.0292,20.4492,18.9871,20.4359,19.8617,20.5299715536,43.22,0.0,43.25,42.8,43.0,1.0,16179800
2007-06-15,37.3461,0.1644,0.0000,56.0000,52.6932,16.5018,20.5100,20.0279,20.7051,20.5662,20.4333,18.7228,20.2629,19.5387,15.4790,20.2272,19.3577,20.3380,20.1703,0.2982,-0.0776,0.3759,17.6976,0.2328,139354900.0000,0.8106,1.1529,58.2509,20.1993,16.1291,20.0585,17.0917,20.4250,18.4845,20.4017,19.3192,20.6507,20.8398,20.7449,21.5467,20.4250,18.4845,20.4017,19.3192,57.0832,51.7373,20.4309,20.4373,20.5705,20.8803,20.4404,18.1508,20.4296,19.4187,-62.1118,20.4483,19.0260,20.4396,19.9069,20.420719044200002,42.99,0.0,43.59,42.91,43.55,1.0,15466500
2007-06-18,35.4037,0.0933,0.0000,52.0000,-70.4640,5.5494,20.4228,20.0605,20.6537,20.5777,20.3930,18.7523,20.2580,19.5651,15.4902,20.2269,19.3784,20.3374,20.1725,0.2601,-0.0926,0.3527,17.7228,-0.3088,129182600.0000,0.4591,-1.5046,52.7747,20.1462,16.1305,20.0556,17.1512,20.4060,18.5077,20.4008,19.3624,20.6658,20.8848,20.7460,21.5735,20.4060,18.5077,20.4008,19.3624,49.0091,39.4634,20.3197,20.4648,20.4898,20.8651,20.4475,18.1844,20.4321,19.4965,-89.4410,20.4095,19.0602,20.4215,19.9419,20.2117142436,42.55,0.0,42.99,42.51,42.91,1.0,10172300
2007-06-19,33.8638,0.0642,0.0000,48.0000,-14.1111,15.6427,20.4391,20.1015,20.6525,20.6067,20.4050,18.7861,20.2771,19.6002,15.5015,20.2301,19.4120,20.3390,20.1894,0.2470,-0.0846,0.3316,17.7501,-0.3563,139547700.0000,0.3156,-1.7115,57.8214,20.1674,16.1342,20.0792,17.2109,20.4207,18.5360,20.4134,19.4106,20.6740,20.9378,20.7475,21.6102,20.4207,18.5360,20.4134,19.4106,41.8252,34.2749,20.3583,20.5048,20.4857,20.8770,20.4456,18.2189,20.4344,19.5728,-57.1429,20.4191,19.0988,20.4270,19.9849,20.4587199171,43.07,0.0,43.15,42.55,42.57,1.0,10365100
