,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-03-05,12.4856,-0.6749,72.0,32.0,-50.3171,-4.711,18.3515,17.4318,18.5622,18.3463,18.4769,19.0038,18.5558,18.483,15.7928,18.4085,18.8438,19.023,18.2123,-0.0321,-0.0753,0.0431,19.6439,-0.4169,-808761000.0,-3.5484,-2.2298,47.6445,17.326,13.8974,17.2239,13.6428,18.3163,18.7091,18.7382,17.7259,19.3067,23.5208,20.2525,21.809,18.3163,18.7091,18.7382,17.7259,53.0475,35.4657,18.3631,18.1453,18.32,18.8624,18.4654,18.1944,18.5117,18.4637,-51.2996,18.4452,18.3701,18.4862,18.5332,18.2813298482,57.44,0.0,58.63,56.56,57.25,1.0,24691800
2001-03-06,12.0926,-0.6023,68.0,28.0,20.1103,6.5,18.5201,17.4596,18.6273,18.3851,18.5571,19.0021,18.5903,18.5,15.812,18.4381,18.8442,19.0213,18.245,0.0032,-0.0319,0.0351,19.6367,0.3978,-741979200.0,-3.1764,2.1481,53.25,17.4492,13.9204,17.2483,13.9541,18.4296,18.7246,18.6984,17.8401,19.4101,23.5289,20.1486,21.726,18.4296,18.7246,18.6984,17.8401,41.6702,38.7619,18.6019,18.1878,18.4358,18.9019,18.5534,18.1581,18.4453,18.5565,-23.9398,18.5546,18.3743,18.5033,18.58,18.9178664028,59.44,0.0,60.0,58.38,58.63,1.0,33390900
2001-03-07,12.185,-0.466,64.0,24.0,74.1363,12.7851,18.7776,17.5024,18.7554,18.4523,18.695,19.0083,18.6594,18.532,15.8311,18.502,18.8474,19.0248,18.2926,0.0626,0.022,0.0406,19.6335,0.7352,-682235600.0,-2.4638,3.9568,56.3925,17.5297,13.9387,17.2969,14.2166,18.571,18.7403,18.6687,17.9499,19.6122,23.5419,20.0404,21.6831,18.571,18.7403,18.6687,17.9499,46.7828,66.1208,18.9424,18.2521,18.6355,18.9827,18.6223,18.1256,18.4093,18.6367,-6.8399,18.7157,18.386,18.5621,18.6378,19.315701749400002,60.69,0.0,61.13,59.31,59.88,1.0,29871800
2001-03-08,11.8335,-0.3261,60.0,20.0,49.7762,4.1035,18.8162,17.5263,18.7821,18.4805,18.7245,19.0053,18.6783,18.5448,15.8501,18.5237,18.8474,19.0183,18.31,0.0719,0.025,0.0469,19.6257,0.14,-736861600.0,-1.7286,0.7482,52.0517,17.8966,13.9628,17.5231,14.402,18.7002,18.7558,18.5821,18.0314,19.5037,23.5488,19.6411,21.6609,18.7002,18.7558,18.5821,18.0314,60.9818,78.0627,18.9585,18.2875,18.6809,19.0048,18.6608,18.0962,18.4033,18.7062,-26.539,18.7678,18.3883,18.58,18.6734,18.8573954301,59.25,0.0,60.59,58.44,60.31,1.0,27313000
2001-03-09,11.9418,-0.2609,56.0,16.0,-83.5937,-9.2678,18.5741,17.5179,18.6569,18.4444,18.6006,18.9862,18.6177,18.5251,15.8689,18.5215,18.843,18.9799,18.3042,0.0133,-0.0268,0.0402,19.6099,-0.1973,-840656000.0,-1.3871,-1.0818,45.3661,17.8886,13.9815,17.574,14.5749,18.6983,18.7652,18.4936,18.0939,19.508,23.5489,19.4132,21.6128,18.6983,18.7652,18.4936,18.0939,68.0454,59.9528,18.5939,18.2744,18.5068,18.9324,18.6551,18.069,18.4246,18.7658,-61.5595,18.6482,18.3742,18.5287,18.6739,18.0426286402,56.69,0.0,58.19,54.88,57.94,1.0,51897200
2001-03-12,13.0258,-0.2193,100.0,12.0,-231.1141,-27.7985,17.8947,17.4507,18.2746,18.2942,18.2243,18.9376,18.419,18.4469,15.8874,18.2841,18.8317,18.8536,18.2835,-0.1533,-0.1548,0.0015,19.5791,-1.254,-955032000.0,-1.1739,-7.0508,36.1008,16.9482,13.9968,17.1372,14.7091,18.4557,18.7702,18.3792,18.1289,19.9633,23.5436,19.6212,21.5487,18.4557,18.7702,18.3792,18.1289,56.2427,30.7126,17.663,18.174,17.9727,18.6939,18.5916,18.0434,18.4397,18.8135,-96.7573,18.2541,18.3299,18.3417,18.6126,16.530854323,51.94,0.0,55.0,51.63,54.69,1.0,57188000
2001-03-13,14.0324,-0.2062,96.0,8.0,-162.8187,-15.7401,17.6316,17.4138,18.0758,18.2079,18.0466,18.9041,18.3073,18.3998,15.9057,18.2272,18.8223,18.812,18.263,-0.225,-0.1812,-0.0438,19.5558,-0.6556,-863996400.0,-1.1084,-3.6622,42.1299,16.6567,14.03,16.9809,14.9504,18.2906,18.7821,18.3066,18.1902,19.9245,23.5342,19.6324,21.43,18.2906,18.7821,18.3066,18.1902,36.7963,19.7235,17.372,18.1195,17.7237,18.5543,18.495,18.0194,18.4386,18.8503,-73.2218,18.0344,18.2998,18.2339,18.578,17.246957947000002,54.19,0.0,54.75,52.0,52.19,1.0,45517800
2001-03-14,14.7168,-0.2565,92.0,4.0,-135.643,-16.457,17.4227,17.376,17.8945,18.1222,17.8902,18.8701,18.2006,18.3522,15.9239,18.1723,18.8138,18.7734,18.2389,-0.2834,-0.1917,-0.0917,19.5321,-0.3787,-954682600.0,-1.3859,-2.1562,41.7715,16.4107,14.049,16.8322,15.2543,18.1314,18.7893,18.24,18.2578,19.8522,23.5295,19.6477,21.2613,18.1314,18.7893,18.24,18.2578,23.1078,18.8871,17.1674,18.0639,17.5085,18.4182,18.3267,17.9975,18.4212,18.8745,-75.2092,17.8336,18.2682,18.1272,18.5386,17.1864869743,54.0,0.0,55.25,52.19,52.5,1.0,45343100
2001-03-15,14.9375,-0.2988,88.0,0.0,-98.6819,-17.6874,17.2425,17.3357,17.7218,18.034,17.7443,18.8348,18.0946,18.3026,15.9418,18.1032,18.7987,18.7278,18.2141,-0.3338,-0.1937,-0.1401,19.5076,-0.9739,-1026321000.0,-1.6242,-5.3921,41.1563,16.2089,14.0145,16.6815,15.5796,17.951,18.7632,18.1653,18.3234,19.693,23.5119,19.6491,21.0672,17.951,18.7632,18.1653,18.3234,22.2925,28.2669,17.0054,18.0051,17.3122,18.2813,18.0816,17.978,18.3851,18.8839,-78.4519,17.6439,18.2345,18.0175,18.4927,17.087823808299998,53.69,0.0,56.08,53.5,55.31,1.0,35819200
2001-03-16,15.4861,-0.2926,84.0,0.0,-99.9672,-12.6719,17.2082,17.3077,17.6249,17.9724,17.6753,18.8057,18.0251,18.2659,15.9595,18.0881,18.7835,18.6956,18.2019,-0.3474,-0.1658,-0.1816,19.4862,-1.5913,-913472200.0,-1.6011,-8.3949,43.664,16.1082,13.9895,16.5975,15.7497,17.8832,18.7294,18.0977,18.3655,19.6581,23.4693,19.5979,20.9814,17.8832,18.7294,18.0977,18.3655,29.462,41.232,17.0428,17.965,17.2295,18.1862,17.815,17.9615,18.3399,18.879,-69.3515,17.5373,18.2068,17.9413,18.4551,17.364717209600002,54.56,0.0,55.13,52.48,52.5,1.0,56424400
2001-03-19,15.7997,-0.3293,80.0,0.0,-81.4805,-13.8087,17.1642,17.2778,17.5288,17.9085,17.6044,18.7756,17.9546,18.2274,15.977,18.0611,18.7704,18.6716,18.19,-0.3604,-0.1431,-0.2174,19.4642,-1.6136,-974508600.0,-1.8118,-8.5382,43.0957,15.9974,13.9606,16.5106,15.9059,17.7836,18.7045,18.0499,18.4029,19.5697,23.4483,19.5893,20.8999,17.7836,18.7045,18.0499,18.4029,40.2622,51.2876,17.0508,17.9222,17.1478,18.0895,17.5735,17.948,18.2919,18.8648,-71.7895,17.4285,18.1782,17.8639,18.4128,17.2851501402,54.31,0.0,55.5,53.13,54.5,1.0,30518200
2001-03-20,15.7537,-0.3566,76.0,40.0,-88.2935,-20.986,16.9682,17.2288,17.3544,17.8089,17.4526,18.7359,17.8418,18.1702,15.9943,17.9231,18.7517,18.6374,18.1774,-0.4077,-0.1523,-0.2554,19.4372,-2.0083,-1066331400.0,-1.9703,-10.6949,39.507,15.8651,13.9203,16.3643,16.0101,17.5687,18.6764,17.9992,18.4256,19.2724,23.4325,19.6341,20.841,17.5687,18.6764,17.9992,18.4256,45.8566,45.0502,16.8393,17.8513,16.954,17.942,17.3745,17.9366,18.2239,18.8424,-88.8421,17.2442,18.1399,17.7419,18.3487,16.769555530999998,52.69,0.0,56.13,52.63,54.56,1.0,45911400
2001-03-21,16.6951,-0.4459,100.0,36.0,-149.5204,-31.0275,16.5538,17.1487,17.0544,17.651,17.1762,18.6804,17.6599,18.0825,16.0114,17.5308,18.7208,18.5406,18.1653,-0.5068,-0.2011,-0.3057,19.4022,-2.9599,-1191320000.0,-2.4786,-15.6671,34.4862,15.7156,13.8565,16.0335,16.0491,17.2304,18.6408,17.9007,18.4327,18.7452,23.4251,19.7679,20.8163,17.2304,18.6408,17.9007,18.4327,40.3534,24.7223,16.3354,17.7348,16.5854,17.7115,17.1894,17.9269,18.1149,18.8113,-97.2759,16.9467,18.0855,17.5451,18.251,15.932509961700001,50.06,0.0,53.25,49.75,52.25,1.0,62494300
2001-03-22,17.1375,-0.5389,96.0,32.0,-89.3971,-8.7337,16.6704,17.1204,17.0262,17.599,17.1781,18.6508,17.6148,18.0473,16.0282,17.5129,18.7048,18.5305,18.1587,-0.4787,-0.1384,-0.3403,19.38,-0.8561,-1064956800.0,-3.0041,-4.7451,45.6332,16.0027,13.8295,15.9937,16.1008,17.0633,18.6076,17.8817,18.4466,18.1239,23.3857,19.7698,20.7925,17.0633,18.6076,17.8817,18.4466,32.609,28.0546,16.5855,17.6963,16.6171,17.641,17.0785,17.919,17.9778,18.7735,-62.6538,16.9387,18.0567,17.4771,18.2021,17.1864869743,54.0,0.0,54.06,50.5,50.56,1.0,63181600
2001-03-23,16.1891,-0.6262,92.0,28.0,-4.8846,2.8345,17.0348,17.1253,17.1524,17.613,17.3277,18.6379,17.6516,18.0455,16.0449,17.5152,18.6971,18.5281,18.1574,-0.3862,-0.0367,-0.3495,19.3662,-0.2801,-965437200.0,-3.4948,-1.532,51.4172,16.0137,13.8293,15.9917,16.1662,17.0592,18.5722,17.8787,18.4701,18.1047,23.3151,19.7658,20.7739,17.0592,18.5722,17.8787,18.4701,35.9706,55.1348,17.1411,17.7071,16.863,17.6686,17.0478,17.9132,17.8287,18.7314,-40.1582,17.1092,18.0447,17.4885,18.1846,18.0012537642,56.56,0.0,57.0,54.38,54.94,1.0,49759800
2001-03-26,15.1038,-0.6771,88.0,24.0,9.6451,0.5837,17.2581,17.124,17.2345,17.6144,17.4213,18.6222,17.6698,18.0376,16.0614,17.5323,18.6865,18.5162,18.1557,-0.322,0.022,-0.344,19.351,-1.0757,-1028555800.0,-3.7863,-5.6864,50.2918,16.1143,13.8356,16.0018,16.1824,17.1903,18.5308,17.823,18.4768,18.2664,23.226,19.6442,20.7713,17.1903,18.5308,17.823,18.4768,54.6148,80.6549,17.4512,17.7085,17.0306,17.6767,17.0583,17.9093,17.6916,18.6858,-44.5518,17.2516,18.0303,17.485,18.16,17.8421196255,56.06,0.0,57.5,55.56,57.13,1.0,31559300
2001-03-27,14.3812,-0.6472,84.0,20.0,48.5628,9.8872,17.6573,17.1504,17.4336,17.6695,17.6245,18.6205,17.7526,18.0572,16.0779,17.5841,18.6849,18.5164,18.1597,-0.2125,0.1052,-0.3177,19.3429,-0.7766,-933420200.0,-3.6169,-4.0204,54.9436,15.9714,13.8514,16.02,16.2503,17.3195,18.497,17.805,18.507,18.6677,23.1426,19.5901,20.7638,17.3195,18.497,17.805,18.507,75.4668,90.6106,17.9757,17.7509,17.3544,17.7635,17.1027,17.9078,17.5883,18.6403,-21.5867,17.4968,18.0304,17.5532,18.1624,18.5391271528,58.25,0.0,58.56,55.88,56.06,1.0,47567800
2001-03-28,13.4912,-0.5473,80.0,16.0,15.9873,-2.2173,17.6707,17.1428,17.4514,17.656,17.6351,18.602,17.746,18.0426,16.0941,17.5855,18.6719,18.5039,18.156,-0.1925,0.1001,-0.2926,19.3263,-1.1744,-1012101800.0,-3.0592,-6.2278,48.8914,16.0078,13.8627,16.0216,16.3142,17.3692,18.4522,17.7503,18.5261,18.7306,23.0418,19.4789,20.7381,17.3692,18.4522,17.7503,18.5261,83.8307,80.2266,17.9334,17.742,17.4018,17.7473,17.2213,17.9086,17.5045,18.5932,-34.0522,17.5629,18.0143,17.5416,18.1301,17.6829854869,55.56,0.0,57.94,55.38,57.38,1.0,39340800
2001-03-29,12.7475,-0.5051,76.0,12.0,1.9723,-2.9873,17.6611,17.1334,17.4576,17.6391,17.6334,18.5826,17.7345,18.0262,16.1102,17.5861,18.6574,18.4886,18.1523,-0.1793,0.0907,-0.27,19.3093,-0.4169,-1099086800.0,-2.8249,-2.3108,48.5063,16.0678,13.8808,16.0394,16.3664,17.423,18.4047,17.687,18.5417,18.7781,22.9286,19.3345,20.7169,17.423,18.4047,17.687,18.5417,77.2995,61.0613,17.8696,17.7305,17.4288,17.7263,17.3963,17.9118,17.4401,18.5444,-36.0953,17.6096,17.998,17.5297,18.0948,17.625697197,55.38,0.0,57.19,54.56,55.38,1.0,43492500
2001-03-30,12.3475,-0.4807,72.0,8.0,-21.0568,-6.042,17.5809,17.1159,17.4244,17.6066,17.5921,18.5593,17.7032,18.0019,16.1261,17.5852,18.6415,18.4777,18.1486,-0.1843,0.0685,-0.2528,19.2902,0.8752,-1190288400.0,-2.6893,5.2946,46.979,16.0724,13.8829,16.0117,16.3518,17.4271,18.3616,17.6551,18.5365,18.7818,22.8402,19.2986,20.7213,17.4271,18.3616,17.6551,18.5365,58.6527,34.6701,17.7197,17.707,17.3966,17.6825,17.5483,17.917,17.3925,18.4935,-43.9274,17.6065,17.9782,17.5029,18.0503,17.4060920856,54.69,0.0,56.19,53.88,55.75,1.0,45600800
2001-04-02,11.6127,-0.413,68.0,4.0,11.9855,-0.5098,17.6393,17.1133,17.4617,17.6037,17.6231,18.5436,17.7089,17.9925,16.1418,17.5876,18.6302,18.4715,18.1441,-0.1578,0.076,-0.2338,19.275,0.5156,-1114364400.0,-2.3118,2.9895,49.7451,16.1099,13.9021,16.0099,16.3229,17.4748,18.318,17.6292,18.5035,18.8398,22.7339,19.2485,20.6841,17.4748,18.318,17.6292,18.5035,41.0738,27.4902,17.7753,17.7055,17.4652,17.6829,17.6763,17.9233,17.3554,18.4401,-31.2145,17.6675,17.9663,17.5132,18.0199,17.7625525562,55.81,0.0,56.94,54.63,54.81,1.0,37962000
2001-04-03,11.7252,-0.3686,64.0,0.0,-52.2323,-11.3197,17.4268,17.0807,17.3547,17.5418,17.5078,18.5128,17.6403,17.9532,16.1574,17.5831,18.6044,18.4284,18.1275,-0.1969,0.0296,-0.2264,19.2521,-0.1973,-1208552000.0,-2.0723,-1.1481,44.3402,16.1715,13.9184,16.0048,16.2472,17.4968,18.2635,17.5328,18.4605,18.8221,22.6086,19.0607,20.6739,17.4968,18.2635,17.5328,18.4605,28.5741,23.5619,17.4585,17.6593,17.323,17.5962,17.7341,17.9297,17.3293,18.3846,-58.7968,17.5792,17.94,17.4522,17.9605,16.9891606424,53.38,0.0,55.31,52.75,55.31,1.0,47093800
2001-04-04,12.4443,-0.3404,60.0,20.0,-91.7189,-17.07,17.1186,17.0313,17.1806,17.4485,17.3302,18.4735,17.5347,17.8974,16.1727,17.5658,18.5713,18.3392,18.0987,-0.2618,-0.0283,-0.2335,19.2249,-0.557,-1312598600.0,-1.9235,-3.2595,41.465,16.4905,13.9185,16.0437,16.1403,17.5566,18.2078,17.3935,18.4056,18.6228,22.4972,18.7434,20.671,17.5566,18.2078,17.3935,18.4056,24.5433,22.5779,17.0376,17.5886,17.0901,17.4648,17.6945,17.9363,17.3282,18.3259,-75.1419,17.4035,17.9057,17.3568,17.8849,16.530854323,51.94,0.0,55.0,51.06,53.38,1.0,52023300
2001-04-05,11.9753,-0.2052,56.0,16.0,61.9905,5.0724,17.3989,17.0437,17.31,17.4788,17.4632,18.4654,17.5849,17.9038,16.1879,17.5774,18.5647,18.3362,18.0983,-0.1876,0.0367,-0.2243,19.2133,0.697,-1199234600.0,-1.1612,4.0139,52.5362,16.5703,13.9635,16.1386,16.1473,17.6442,18.1629,17.3537,18.3662,18.718,22.3623,18.5688,20.5851,17.6442,18.1629,17.3537,18.3662,28.3273,38.842,17.4532,17.6101,17.2996,17.5173,17.6112,17.9433,17.3658,18.2667,-20.5448,17.4954,17.9028,17.4204,17.8714,18.0617247369,56.75,0.0,57.38,53.5,53.75,1.0,56682000
2001-04-06,11.5398,-0.0038,52.0,12.0,77.7726,2.6384,17.5495,17.049,17.3903,17.4939,17.5396,18.4539,17.6133,17.903,16.203,17.5793,18.5573,18.3338,18.0957,-0.1415,0.0662,-0.2078,19.2,0.5983,-1291856600.0,-0.0214,3.4616,51.3192,16.5719,13.9796,16.1469,16.1394,17.6324,18.1273,17.3458,18.3305,18.6928,22.275,18.5447,20.5215,17.6324,18.1273,17.3458,18.3305,41.0909,61.8527,17.6547,17.6208,17.4279,17.5462,17.529,17.9506,17.4175,18.209,-26.9012,17.5389,17.8973,17.4709,17.8524,17.8834945016,56.19,0.0,57.19,55.06,56.38,1.0,46311000
2001-04-09,11.0262,0.0741,48.0,8.0,96.4867,6.6314,17.7624,17.0665,17.516,17.5319,17.6577,18.4486,17.6681,17.9142,16.2179,17.5858,18.5539,18.33,18.097,-0.0795,0.1027,-0.1821,19.1899,1.4195,-1235561000.0,0.4204,8.4646,53.3157,16.5598,13.9946,16.2373,16.1745,17.6671,18.0977,17.4287,18.2869,18.7744,22.2008,18.62,20.3992,17.6671,18.0977,17.4287,18.2869,63.2268,88.9857,17.926,17.6491,17.6141,17.6079,17.481,17.9577,17.4728,18.1537,-16.0045,17.6401,17.8985,17.5512,17.8469,18.1890320478,57.15,0.0,57.42,55.66,56.57,1.0,28147800
2001-04-10,11.0672,0.1295,44.0,4.0,183.1072,16.3662,18.1852,17.1152,17.7711,17.6299,17.9007,18.4594,17.7944,17.9566,16.2328,17.6041,18.558,18.3484,18.1064,0.0343,0.1731,-0.1388,19.1879,3.0617,-1126361600.0,0.733,19.2169,58.1831,16.4405,14.0331,16.1477,16.2322,17.7126,18.0687,17.5161,18.2562,18.9847,22.1042,18.8844,20.2801,17.7126,18.0687,17.5161,18.2562,80.5445,90.7951,18.4662,17.7235,17.9763,17.7565,17.5024,17.9645,17.5203,18.1017,-4.2753,17.8814,17.9162,17.7003,17.8746,18.994250789400002,59.68,0.0,60.09,57.78,57.95,1.0,54599700
2001-04-11,11.6103,0.2277,40.0,100.0,200.2289,17.6814,18.5328,17.1673,18.0117,17.7314,18.1204,18.4723,17.9196,18.0018,16.2475,17.6932,18.5635,18.3719,18.1147,0.1322,0.2168,-0.0846,19.1871,1.9223,-1016482000.0,1.2885,11.1852,58.8407,16.3332,14.0859,16.0887,16.2704,17.8552,18.0368,17.6122,18.2349,19.3771,21.9877,19.1357,20.1994,17.8552,18.0368,17.6122,18.2349,90.2563,90.9881,18.8674,17.802,18.3019,17.907,17.6614,17.9715,17.569,18.0519,-13.9847,18.1353,17.9368,17.852,17.9081,19.1088273692,60.04,0.0,61.5,59.7,60.65,1.0,54939800
2001-04-12,12.3885,0.3137,36.0,100.0,199.6366,25.2105,19.0098,17.2448,18.3422,17.8795,18.4239,18.4984,18.0977,18.0719,16.2623,17.888,18.5731,18.4362,18.1237,0.2617,0.2771,-0.0154,19.1931,1.7887,-928962000.0,1.7734,9.9364,62.6052,16.1729,14.1267,15.9748,16.2577,18.0716,18.0153,17.7473,18.2421,19.9703,21.9038,19.5197,20.2264,18.0716,18.0153,17.7473,18.2421,91.1962,91.8055,19.4254,17.9174,18.7427,18.1231,17.9165,17.9794,17.6328,18.0048,-1.1556,18.487,17.9716,18.0594,17.9691,19.7899214826,62.18,0.0,62.31,59.35,59.56,1.0,43760000
2001-04-16,13.1111,0.4335,32.0,96.0,157.4747,17.6814,19.2086,17.303,18.5457,17.9851,18.5918,18.5152,18.2168,18.1219,16.2769,17.9957,18.5798,18.463,18.131,0.3249,0.2722,0.0527,19.1947,1.5054,-994819400.0,2.4484,8.4374,58.8407,16.2837,14.1731,15.953,16.2756,18.2657,17.9889,17.8464,18.2319,20.2478,21.8047,19.7399,20.1882,18.2657,17.9889,17.8464,18.2319,89.4978,85.6999,19.5739,18.0026,18.9843,18.2726,18.2058,17.9881,17.7095,17.9606,-13.5111,18.719,17.9979,18.2118,18.0124,19.3475285772,60.79,0.0,61.58,60.12,61.4,1.0,32928700
2001-04-17,13.9732,0.5367,28.0,92.0,143.3714,20.2452,19.4189,17.3682,18.7593,18.1016,18.7692,18.536,18.3454,18.1786,16.2915,18.1033,18.5869,18.5014,18.138,0.3883,0.2684,0.1198,19.1984,1.028,-909670200.0,3.0209,5.5451,60.1226,16.3547,14.2028,15.945,16.2692,18.4462,17.9708,17.9605,18.2362,20.5377,21.7387,19.976,20.2032,18.4462,17.9708,17.9605,18.2362,87.7271,85.6758,19.7447,18.0976,19.2331,18.4353,18.5251,17.9977,17.8021,17.9239,-7.3778,18.9557,18.0292,18.3757,18.0648,19.5671336885,61.48,0.0,62.11,60.04,60.52,1.0,42574600
2001-04-18,15.9905,0.6564,24.0,100.0,199.3071,33.0918,19.9801,17.4811,19.1696,18.308,19.1428,18.5813,18.5815,18.2824,16.3061,18.654,18.5987,18.6678,18.1604,0.5337,0.3311,0.2026,19.2147,3.1413,-752973800.0,3.6607,17.7646,66.5459,16.5496,14.2208,15.871,16.2021,18.8297,17.9634,18.1633,18.2584,21.1098,21.706,20.4555,20.3147,18.8297,17.9634,18.1633,18.2584,84.4782,82.059,20.4002,18.2622,19.7559,18.7273,18.8912,18.0085,17.9253,17.897,-5.7705,19.388,18.0857,18.6484,18.1663,20.8242933838,65.43,0.0,66.31,63.0,63.39,1.0,78348200
2001-04-19,18.4239,0.8112,20.0,100.0,212.0779,39.9722,20.6583,17.6234,19.6711,18.5664,19.5996,18.6422,18.8742,18.4146,16.3208,19.5593,18.6117,19.0367,18.1994,0.7079,0.4042,0.3037,19.2391,4.0293,-593598200.0,4.4818,22.8602,69.9861,17.0557,14.2228,15.9255,16.0734,19.3421,17.9627,18.4494,18.2933,21.6285,21.7026,20.9733,20.5132,19.3421,17.9627,18.4494,18.2933,84.6989,86.3619,21.1833,18.4689,20.3905,19.0903,19.2754,18.0208,18.093,17.8808,-5.3512,19.9017,18.1588,18.981,18.2995,21.6549735876,68.04,0.0,69.0,65.75,65.81,1.0,79687800
2001-04-20,21.0488,1.0419,16.0,100.0,202.6822,42.3216,21.2463,17.7737,20.1551,18.8331,20.0288,18.7079,19.1681,18.5537,16.3355,20.2117,18.627,19.3443,18.2351,0.8607,0.4456,0.4151,19.2663,4.5544,-400678600.0,5.6984,26.1657,71.1608,17.1423,14.2331,15.809,15.9587,19.732,17.9597,18.6881,18.3207,22.3217,21.6863,21.5671,20.6828,19.732,17.9597,18.6881,18.3207,84.8537,86.1403,21.8056,18.6853,20.9779,19.4591,19.646,18.0343,18.2908,17.8763,-10.479,20.3778,18.238,19.3154,18.4433,21.9605111338,69.0,0.0,71.1,68.5,70.3,1.0,96459800
2001-04-23,22.627,1.2962,12.0,96.0,144.8255,37.7845,21.5846,17.9103,20.5244,19.0657,20.3367,18.7676,19.4113,18.6779,16.3503,20.6029,18.6435,19.5282,18.2782,0.9515,0.4292,0.5224,19.2908,3.9593,-492849800.0,7.021,22.2899,68.8922,17.5991,14.2601,15.7282,15.8448,20.1158,17.952,18.8741,18.3589,22.6326,21.6438,22.02,20.873,20.1158,17.952,18.8741,18.3589,84.7558,81.7653,22.0672,18.8794,21.3829,19.7714,20.0381,18.0492,18.5155,17.8839,-14.2216,20.7396,18.3125,19.6043,18.5766,21.7218099258,68.25,0.0,68.47,66.9,68.11,1.0,46085600
2001-04-24,24.38,1.4237,8.0,92.0,128.6945,33.5065,21.742,18.0344,20.7971,19.2674,20.548,18.8217,19.6101,18.7885,16.3651,20.7876,18.6561,19.6753,18.3345,0.9941,0.3774,0.6167,19.3129,4.5099,-582026400.0,7.6454,26.5455,66.7533,18.1717,14.2553,15.7512,15.7515,20.4468,17.9537,19.0569,18.4125,22.7219,21.6521,22.3627,21.0736,20.4468,17.9537,19.0569,18.4125,79.4593,70.4723,22.0926,19.0529,21.6407,20.033,20.4458,18.0662,18.7713,17.9017,-17.7146,20.9911,18.3827,19.8543,18.6998,21.499022131700002,67.55,0.0,69.93,67.14,68.2,1.0,44588300
2001-04-25,26.0077,1.5935,4.0,88.0,121.2609,39.6731,22.0644,18.1817,21.1502,19.5095,20.8447,18.8882,19.8549,18.9215,16.38,21.0679,18.679,19.8615,18.4216,1.0704,0.363,0.7074,19.3416,5.6493,-505282400.0,8.4715,34.174,69.8366,18.501,14.215,15.6763,15.6202,20.7654,17.9684,19.239,18.4822,23.0299,21.7219,22.8017,21.3441,20.7654,17.9684,19.239,18.4822,73.418,68.0164,22.3724,19.2592,22.0116,20.3497,20.8527,18.0856,19.053,17.9302,-8.0114,21.3062,18.4664,20.1517,18.8475,22.180116245100002,69.69,0.0,69.79,67.25,67.57,1.0,38372000
2001-04-26,27.7596,1.71,0.0,84.0,113.2182,36.1157,22.2252,18.3178,21.4164,19.7233,21.0551,18.9498,20.0594,19.0423,16.3949,21.2241,18.7171,20.0923,18.5026,1.1038,0.3171,0.7867,19.3682,3.9402,-624020000.0,8.9946,21.815,68.0579,18.9794,14.1678,15.7741,15.5249,21.0547,18.0058,19.4549,18.5518,23.13,21.8438,23.1358,21.5787,21.0547,18.0058,19.4549,18.5518,66.4866,60.971,22.4365,19.4469,22.2514,20.6199,21.2102,18.1071,19.3568,17.971,-12.2818,21.531,18.5463,20.4148,18.9856,22.001886009899998,69.13,0.0,71.0,68.25,70.07,1.0,59368800
2001-04-27,28.2716,1.6985,0.0,80.0,78.748,23.9162,22.1139,18.4249,21.5234,19.8749,21.111,18.9976,20.1835,19.1333,16.4099,21.233,18.7448,20.1919,18.5521,1.0663,0.2237,0.8426,19.3881,3.4787,-745592400.0,8.837,19.4519,61.9581,19.313,14.1435,15.972,15.4798,21.2119,18.0392,19.6418,18.6074,23.1109,21.9349,23.3116,21.735,21.2119,18.0392,19.6418,18.6074,59.1889,48.5793,22.1502,19.5898,22.2636,20.7947,21.463,18.1296,19.662,18.0222,-25.7772,21.5869,18.6127,20.5965,19.0958,21.3621667725,67.12,0.0,69.68,66.21,69.53,1.0,60786200
2001-04-30,28.7471,1.7346,32.0,76.0,75.7186,26.1503,22.0809,18.5368,21.646,20.0327,21.1931,19.0484,20.3148,19.2286,16.4249,21.272,18.776,20.3192,18.6053,1.0408,0.1586,0.8823,19.4099,3.3736,-671224200.0,8.9469,18.5477,63.0752,19.9953,14.117,16.2395,15.4291,21.4335,18.0752,19.8496,18.6643,22.8716,22.0334,23.4597,21.8995,21.4335,18.0752,19.8496,18.6643,48.0994,34.7478,22.0163,19.7386,22.3078,20.9764,21.638,18.153,19.9676,18.081,-25.1502,21.6507,18.6825,20.7794,19.2117,21.562675787199996,67.75,0.0,69.06,67.68,68.53,1.0,37184100
