,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-12-24,21.4000,-1.0491,92.0000,4.0000,-143.4227,-28.8646,17.2339,18.2588,18.1772,18.8893,18.1306,19.0673,18.7330,18.8561,21.4434,18.1323,19.7867,18.6157,18.7398,-0.5319,-0.3764,-0.1555,20.0899,-3.3532,298893950.0000,-5.3589,-16.3412,35.5677,16.3650,13.9274,16.8262,15.9481,18.3280,18.9150,19.2282,18.8485,20.2911,23.9027,21.6301,21.7490,18.3280,18.9150,19.2282,18.8485,6.1043,8.5285,16.8606,18.8394,17.3708,19.1201,18.3212,17.9159,19.4611,19.4555,-94.1770,17.8353,18.5486,18.6635,19.1871,17.1665962324,50.12,0.0,51.1,50.05,50.19,1.0,2609200
2001-12-26,21.9951,-1.1058,88.0000,0.0000,-113.0575,-25.2655,17.1338,18.2069,17.9764,18.7710,17.9859,19.0330,18.5998,18.7964,21.4365,17.9788,19.7545,18.5194,18.7339,-0.5705,-0.3320,-0.2385,20.0623,-3.8978,311155150.0000,-5.6851,-18.3578,37.3673,16.2839,13.9092,16.6115,15.9493,18.0910,18.8688,19.0670,18.8489,19.8982,23.8284,21.5225,21.7485,18.0910,18.8688,19.0670,18.8489,10.0080,16.3465,16.8648,18.7587,17.1857,18.9364,18.0129,17.9133,19.2759,19.5021,-90.0000,17.6546,18.5173,18.4831,19.1278,17.334426083900002,50.61,0.0,52.06,50.35,50.36,1.0,6130600
2001-12-27,22.4215,-1.1100,84.0000,40.0000,-85.8079,-14.7687,17.2421,18.1766,17.8988,18.6988,17.9602,19.0094,18.5279,18.7591,21.4296,17.9639,19.7332,18.4961,18.7277,-0.5535,-0.2520,-0.3015,20.0402,-2.7195,325445350.0000,-5.7466,-13.2245,42.6156,16.4719,13.8988,16.4812,15.9946,17.9003,18.8306,18.9781,18.8643,19.3286,23.7625,21.4751,21.7341,17.9003,18.8306,18.9781,18.8643,23.3083,45.0499,17.1316,18.7110,17.1783,18.8243,17.7475,17.9129,19.0811,19.5388,-73.8255,17.6099,18.4970,18.3667,19.0884,17.8447658362,52.1,0.0,52.24,50.87,52.24,1.0,7145100
2001-12-28,22.1100,-1.1758,80.0000,36.0000,-67.1771,-16.2897,17.3005,18.1434,17.8162,18.6229,17.9205,18.9843,18.4530,18.7192,21.4225,17.9495,19.7067,18.4582,18.7158,-0.5421,-0.1924,-0.3496,20.0172,-1.7708,310606150.0000,-6.1182,-9.0750,41.8551,16.5060,13.9000,16.3595,16.1315,17.7906,18.7842,18.8648,18.8997,19.0753,23.6683,21.3700,21.6679,17.7906,18.7842,18.8648,18.8997,40.5466,60.2433,17.2904,18.6593,17.1572,18.7090,17.5692,17.9149,18.8752,19.5662,-75.0257,17.5811,18.4755,18.2490,19.0444,17.742012865899998,51.8,0.0,53.27,51.55,52.65,1.0,7419600
2001-12-31,22.4768,-1.2582,76.0000,32.0000,-88.5515,-22.7250,17.2070,18.0939,17.6671,18.5173,17.8071,18.9509,18.3429,18.6634,21.4153,17.8609,19.6648,18.3826,18.7038,-0.5625,-0.1703,-0.3922,19.9900,-2.2366,295924750.0000,-6.5889,-11.4501,38.6375,16.6584,13.9196,16.1986,16.2197,17.6077,18.7231,18.7240,18.9210,18.5570,23.5265,21.2494,21.6224,17.6077,18.7231,18.7240,18.9210,53.9936,56.6877,17.2151,18.5837,17.0356,18.5521,17.4588,17.9198,18.6633,19.5811,-88.3864,17.4913,18.4460,18.0996,18.9815,17.2967499948,50.5,0.0,51.75,49.99,51.5,1.0,7340700
2002-01-02,22.6113,-1.2205,72.0000,28.0000,-70.0309,-11.7639,17.3218,18.0667,17.6374,18.4585,17.8102,18.9286,18.2935,18.6305,21.4081,17.8600,19.6381,18.3633,18.6955,-0.5299,-0.1102,-0.4197,19.9683,-1.8804,314537550.0000,-6.4330,-9.5428,44.1180,16.7202,13.9397,16.1149,16.3125,17.5571,18.6723,18.6343,18.9466,18.3939,23.4049,21.1536,21.5807,17.5571,18.6723,18.6343,18.9466,54.5101,46.5994,17.4197,18.5420,17.0838,18.4671,17.4371,17.9281,18.4557,19.5842,-70.5298,17.5307,18.4282,18.0139,18.9385,17.8242152421,52.04,0.0,52.05,49.77,50.97,1.0,9306400
2002-01-03,21.8916,-1.2198,68.0000,24.0000,-43.1030,-12.0933,17.4084,18.0396,17.6110,18.4017,17.8090,18.9063,18.2469,18.5981,21.4008,17.8585,19.6106,18.3232,18.6873,-0.5001,-0.0643,-0.4358,19.9467,-1.9489,292297550.0000,-6.4669,-9.8665,43.9533,16.8267,13.9669,16.1109,16.4060,17.5016,18.6198,18.4984,18.9716,18.1764,23.2728,20.8860,21.5373,17.5016,18.6198,18.4984,18.9716,50.2413,47.4369,17.5604,18.5009,17.1285,18.3865,17.4698,17.9393,18.2548,19.5767,-65.7929,17.5755,18.4110,17.9348,18.8937,17.8036646481,51.98,0.0,53.34,51.65,53.34,1.0,11120000
2002-01-04,22.0269,-1.1819,64.0000,20.0000,-69.3016,-20.4614,17.3017,17.9925,17.4936,18.3070,17.7103,18.8739,18.1534,18.5458,21.3934,17.8400,19.5716,18.1801,18.6796,-0.5139,-0.0624,-0.4514,19.9199,-1.5721,253370150.0000,-6.3087,-8.3455,39.7693,16.8085,13.9903,16.2140,16.4348,17.4375,18.5611,18.3001,18.9789,18.0665,23.1319,20.3863,21.5230,17.4375,18.5611,18.3001,18.9789,47.4220,48.2297,17.4196,18.4302,17.0354,18.2515,17.5174,17.9533,18.0677,19.5594,-84.8837,17.5326,18.3842,17.8175,18.8268,17.265924103699998,50.41,0.0,52.58,49.79,52.47,1.0,19463700
2002-01-07,23.0612,-1.2317,100.0000,16.0000,-129.9802,-34.2439,16.8657,17.9038,17.1960,18.1334,17.4296,18.8202,17.9642,18.4525,21.3858,17.7733,19.5128,17.8840,18.6452,-0.6065,-0.1241,-0.4824,19.8823,-2.9593,213305550.0000,-6.6212,-15.4728,32.8781,16.3923,13.9667,16.0693,16.2815,17.3567,18.4998,18.0802,18.9375,18.3211,23.0329,20.0912,21.5935,17.3567,18.4998,18.0802,18.9375,40.9371,27.1448,16.8349,18.2984,16.6833,18.0030,17.5146,17.9688,17.9036,19.5320,-98.9071,17.3015,18.3368,17.6143,18.7165,16.1664673218,47.2,0.0,50.42,47.1,50.4,1.0,20032300
2002-01-08,24.3190,-1.2137,100.0000,12.0000,-138.1456,-26.9382,16.6627,17.8312,17.0045,17.9962,17.2616,18.7744,17.8253,18.3762,21.3781,17.7399,19.4621,17.7573,18.6075,-0.6451,-0.1302,-0.5150,19.8486,-1.8256,269690950.0000,-6.5719,-9.9589,36.5309,16.2075,13.9620,15.9202,16.1439,17.2950,18.4398,17.9299,18.8850,18.3825,22.9176,19.9396,21.6260,17.2950,18.4398,17.9299,18.8850,30.5565,16.2950,16.6090,18.1918,16.4932,17.8124,17.4598,17.9850,17.7664,19.4964,-75.5429,17.1468,18.2973,17.4643,18.6211,16.5055521237,48.19,0.0,48.58,46.05,46.85,1.0,28192700
2002-01-09,25.0476,-1.1445,100.0000,8.0000,-141.3869,-34.6036,16.2975,17.7343,16.7203,17.8151,17.0008,18.7160,17.6350,18.2762,21.3703,17.6236,19.4007,17.5406,18.5503,-0.7222,-0.1657,-0.5564,19.8084,-2.5311,223753950.0000,-6.2531,-13.7873,32.6982,15.7590,13.9247,15.6778,15.9514,17.1611,18.3796,17.7446,18.8229,18.5632,22.8345,19.8113,21.6944,17.1611,18.3796,17.7446,18.8229,18.2523,11.3170,16.1681,18.0500,16.1726,17.5606,17.3326,18.0012,17.6388,19.4534,-97.2873,16.8799,18.2456,17.2640,18.5012,15.82738252,46.21,0.0,49.26,45.99,49.15,1.0,22968500
2002-01-10,25.8776,-1.0992,100.0000,4.0000,-151.7745,-31.0150,16.0918,17.6469,16.5093,17.6575,16.8174,18.6621,17.4785,18.1866,21.3623,17.5239,19.3340,17.3660,18.5163,-0.7612,-0.1638,-0.5974,19.7702,-1.9146,273750750.0000,-6.0516,-10.6924,34.4925,15.4684,13.9217,15.5640,15.8155,17.0269,18.3114,17.5589,18.7845,18.5853,22.7012,19.5539,21.7535,17.0269,18.3114,17.5589,18.7845,14.6658,16.3855,15.9677,17.9236,15.9645,17.3477,17.1231,18.0178,17.5205,19.4024,-84.8214,16.6673,18.1983,17.0971,18.3902,15.9917872724,46.69,0.0,47.14,45.5,46.66,1.0,24998400
2002-01-11,26.6484,-1.0257,96.0000,0.0000,-140.5072,-31.7498,15.9304,17.5599,16.3207,17.5048,16.6560,18.6080,17.3310,18.0981,21.3541,17.3236,19.2690,17.1967,18.4975,-0.7880,-0.1525,-0.6355,19.7318,-1.0447,250267750.0000,-5.7024,-6.1542,34.1251,15.2556,13.9148,15.5234,15.7512,16.8354,18.2449,17.3678,18.7695,18.4151,22.5750,19.2122,21.7879,16.8354,18.2449,17.3678,18.7695,13.7152,13.4432,15.8289,17.7988,15.7906,17.1453,16.8534,18.0361,17.4064,19.3392,-87.1173,16.4679,18.1511,16.9420,18.2783,15.9301354902,46.51,0.0,47.0,46.05,46.28,1.0,11741500
2002-01-14,26.8199,-0.9289,92.0000,0.0000,-112.8780,-26.5867,15.8948,17.4842,16.2026,17.3782,16.5639,18.5593,17.2185,18.0217,21.3459,17.2188,19.2184,17.1153,18.4812,-0.7825,-0.1176,-0.6649,19.6960,-0.9727,277088550.0000,-5.2214,-5.6811,36.7066,15.1749,13.8971,15.4462,15.6973,16.6761,18.1888,17.2334,18.7560,18.1773,22.4805,19.0206,21.8148,16.6761,18.1888,17.2334,18.7560,18.9673,27.0731,15.8580,17.6920,15.7179,16.9846,16.6025,18.0564,17.2951,19.2622,-78.9541,16.3432,18.1096,16.8259,18.1755,16.1493418268,47.15,0.0,47.76,46.08,46.21,1.0,13410400
2002-01-15,26.9792,-0.9096,88.0000,0.0000,-108.8160,-29.3808,15.8115,17.4029,16.0681,17.2436,16.4512,18.5075,17.0971,17.9402,21.3374,17.1217,19.1588,16.9948,18.4480,-0.7857,-0.0966,-0.6890,19.6584,-1.2228,240234550.0000,-5.1645,-7.1229,35.3096,15.0439,13.8882,15.4283,15.5761,16.5408,18.1263,17.0743,18.7212,18.0378,22.3644,18.7203,21.8664,16.5408,18.1263,17.0743,18.7212,23.7651,30.7790,15.8054,17.5777,15.6177,16.8146,16.3853,18.0780,17.1814,19.1739,-86.6071,16.2101,18.0652,16.7031,18.0652,15.9438358863,46.55,0.0,47.28,46.15,46.95,1.0,18427000
2002-01-16,27.4157,-0.9384,100.0000,4.0000,-116.3513,-34.1072,15.6412,17.3102,15.8917,17.0898,16.2935,18.4496,16.9530,17.8478,21.3288,16.8368,19.1009,16.8684,18.3885,-0.8079,-0.0951,-0.7128,19.6177,-1.7502,212127550.0000,-5.3736,-10.0968,32.9464,14.9950,13.8454,15.2750,15.4021,16.3168,18.0713,16.9369,18.6663,17.6387,22.2971,18.5989,21.9305,16.3168,18.0713,16.9369,18.6663,27.5501,24.7982,15.6259,17.4473,15.4549,16.6185,16.1864,18.1002,17.0641,19.0768,-99.2405,16.0361,18.0148,16.5612,17.9422,15.584200490299999,45.5,0.0,46.61,45.44,46.16,1.0,14053500
2002-01-17,27.2065,-0.9020,96.0000,0.0000,-76.9266,-19.5785,15.7257,17.2442,15.8544,16.9921,16.2748,18.4049,16.8804,17.7828,21.3201,16.7817,19.0525,16.8307,18.3563,-0.7678,-0.0440,-0.7238,19.5834,-1.6543,235978950.0000,-5.2036,-9.2706,40.2107,15.2807,13.8407,15.2722,15.2918,16.1555,18.0150,16.8285,18.6265,17.0304,22.1892,18.3849,21.9612,16.1555,18.0150,16.8285,18.6265,30.6803,36.4637,15.7977,17.3577,15.4912,16.5078,16.0607,18.1228,16.9367,18.9724,-76.8354,16.0131,17.9776,16.4901,17.8451,16.1904430149,47.27,0.0,47.41,45.81,46.19,1.0,11925700
2002-01-18,27.4281,-0.9386,100.0000,0.0000,-105.8896,-30.2456,15.5350,17.1492,15.6828,16.8395,16.1150,18.3453,16.7390,17.6892,21.3112,16.6457,18.9882,16.7378,18.2819,-0.7909,-0.0537,-0.7372,19.5416,-2.3462,210163550.0000,-5.4673,-13.2239,34.8772,15.3659,13.8042,15.1101,15.1047,15.9685,17.9551,16.7030,18.5595,16.5711,22.1059,18.2959,22.0144,15.9685,17.9551,16.7030,18.5595,29.8542,28.3006,15.5686,17.2257,15.3269,16.3177,15.9776,18.1455,16.7973,18.8590,-98.8221,15.8750,17.9257,16.3537,17.7184,15.3958200448,44.95,0.0,46.71,44.85,46.2,1.0,12907700
2002-01-22,28.8134,-1.0263,100.0000,0.0000,-166.9105,-42.7573,15.0008,17.0095,15.3192,16.6030,15.7632,18.2628,16.4953,17.5516,21.3021,16.3899,18.8797,16.5533,18.1338,-0.8971,-0.1279,-0.7692,19.4879,-3.1168,173095750.0000,-6.0534,-18.0198,28.6214,14.5577,13.7343,14.6351,14.8013,15.7698,17.8785,16.5633,18.4656,16.9819,22.0227,18.4914,22.1299,15.7698,17.8785,16.5633,18.4656,30.9872,28.1974,14.8790,17.0285,14.8886,16.0066,15.8734,18.1673,16.6457,18.7369,-98.8411,15.5498,17.8510,16.1134,17.5467,14.1799098967,41.4,0.0,45.15,41.26,45.14,1.0,18533900
2002-01-23,30.0996,-1.0714,96.0000,4.0000,-138.2979,-27.8679,14.8583,16.9030,15.1441,16.4373,15.6086,18.1965,16.3446,17.4481,21.2928,16.2940,18.8037,16.4774,18.0300,-0.9116,-0.1139,-0.7977,19.4422,-2.9113,206452350.0000,-6.3763,-16.3336,36.0661,14.4085,13.6931,14.4154,14.5897,15.6106,17.8120,16.4528,18.3783,16.8126,21.9310,18.4903,22.1668,15.6106,17.8120,16.4528,18.3783,23.5867,14.2620,14.7686,16.8822,14.7326,15.8045,15.7354,18.1886,16.4870,18.6083,-81.1258,15.3940,17.7922,15.9562,17.4073,14.9128810846,43.54,0.0,44.14,41.33,44.14,1.0,16678300
2002-01-24,30.6463,-1.0112,92.0000,0.0000,-99.4167,-26.7370,14.7840,16.8021,15.0093,16.2865,15.4927,18.1326,16.2138,17.3510,21.2833,16.2505,18.7159,16.4085,17.9403,-0.9079,-0.0881,-0.8197,19.3975,-2.8326,243998350.0000,-6.0759,-15.9100,36.6315,14.2758,13.6941,14.2359,14.3958,15.5249,17.7353,16.3430,18.2980,16.7741,21.7765,18.4502,22.2002,15.5249,17.7353,16.3430,18.2980,22.9517,26.3957,14.7446,16.7455,14.6333,15.6269,15.5956,18.2093,16.3260,18.4748,-78.3569,15.2777,17.7360,15.8151,17.2737,14.9711077677,43.71,0.0,45.0,43.6,44.61,1.0,18773000
2002-01-25,31.6893,-0.9739,88.0000,0.0000,-77.0104,-12.0479,15.0054,16.7359,15.0440,16.2069,15.5436,18.0859,16.1718,17.2891,21.2737,16.2466,18.6604,16.3914,17.8880,-0.8307,-0.0088,-0.8219,19.3612,-1.4933,300490550.0000,-5.8864,-8.6491,43.9760,14.2800,13.7142,14.1951,14.2731,15.5030,17.6705,16.2649,18.2283,16.7261,21.6268,18.3348,22.1836,15.5030,17.6705,16.2649,18.2283,31.8637,54.9335,15.1126,16.6614,14.7732,15.5561,15.4501,18.2300,16.1753,18.3383,-47.7074,15.3228,17.6971,15.7608,17.1747,15.772580935799999,46.05,0.0,46.36,41.83,41.84,1.0,28246100
2002-01-28,32.2983,-0.8891,84.0000,0.0000,-53.2259,-15.0390,15.1042,16.6631,15.0380,16.1153,15.5441,18.0356,16.1122,17.2208,21.2639,16.2383,18.6060,16.3524,17.8171,-0.7788,0.0345,-0.8133,19.3231,-0.6199,270610150.0000,-5.4096,-3.8347,42.4805,14.2740,13.7084,14.1916,14.1431,15.4647,17.6109,16.1500,18.1449,16.6554,21.5133,18.1085,22.1468,15.4647,17.6109,16.1500,18.1449,49.5107,67.2031,15.2724,16.5679,14.8414,15.4678,15.3029,18.2502,16.0333,18.1996,-48.3750,15.3307,17.6551,15.6923,17.0695,15.5465244012,45.39,0.0,46.85,44.15,46.6,1.0,14940200
2002-01-29,33.2132,-0.8694,80.0000,32.0000,-90.8528,-24.3199,14.9348,16.5630,14.9003,15.9717,15.4069,17.9713,15.9862,17.1254,21.2540,16.1764,18.5319,16.2586,17.7018,-0.7896,0.0189,-0.8085,19.2777,-1.7160,242079750.0000,-5.3286,-10.3963,37.8400,14.1717,13.6800,14.1020,13.9649,15.3287,17.5439,16.0024,18.0429,16.4857,21.4079,17.9028,22.1210,15.3287,17.5439,16.0024,18.0429,62.4107,65.0954,15.0460,16.4345,14.7119,15.3032,15.1939,18.2691,15.8963,18.0603,-76.0000,15.2079,17.5992,15.5628,16.9379,14.7895775203,43.18,0.0,46.04,42.98,45.78,1.0,14265200
2002-01-30,34.0627,-0.8572,76.0000,28.0000,-82.0631,-15.0707,14.9875,16.4864,14.8805,15.8771,15.3887,17.9186,15.9215,17.0541,21.2439,16.1622,18.4837,16.2259,17.6165,-0.7479,0.0485,-0.7964,19.2380,-0.5206,273199150.0000,-5.2745,-3.2893,42.4647,14.1828,13.6470,14.0770,13.8439,15.2650,17.4929,15.9029,17.9452,16.3472,21.3388,17.7288,22.0465,15.2650,17.4929,15.9029,17.9452,62.3627,54.7895,15.1365,16.3371,14.7506,15.2125,15.1636,18.2868,15.7680,17.9227,-47.2308,15.2040,17.5549,15.4965,16.8306,15.306767470599999,44.69,0.0,44.75,43.0,43.66,1.0,15559700
2002-01-31,34.8516,-0.8675,72.0000,24.0000,-77.7532,-17.8601,14.9609,16.4037,14.8284,15.7721,15.3339,17.8625,15.8421,16.9770,21.2337,16.1480,18.4333,16.1625,17.5104,-0.7241,0.0578,-0.7820,19.1965,-0.9042,253436750.0000,-5.3633,-5.6543,41.0700,14.1508,13.6045,14.1371,13.7279,15.2153,17.4422,15.7661,17.8354,16.2798,21.2800,17.3950,21.9429,15.2153,17.4422,15.7661,17.8354,54.9294,44.9032,15.1059,16.2314,14.7356,15.1066,15.1716,18.3024,15.6475,17.7866,-57.0769,15.1717,17.5073,15.4189,16.7186,15.087561134000001,44.05,0.0,44.7,43.41,44.5,1.0,9881200
2002-02-01,35.9811,-0.8833,68.0000,20.0000,-115.5447,-24.4949,14.7672,16.3025,14.6892,15.6322,15.1901,17.7968,15.7184,16.8815,21.2233,16.0605,18.3851,16.0546,17.3368,-0.7407,0.0330,-0.7737,19.1500,-1.3872,233547350.0000,-5.4955,-8.7078,37.7526,14.1423,13.5281,14.1832,13.6180,15.0506,17.4017,15.6030,17.6983,15.9589,21.2752,17.0229,21.7786,15.0506,17.4017,15.6030,17.6983,45.2735,36.1278,14.8451,16.0987,14.5913,14.9501,15.1590,18.3151,15.5324,17.6515,-81.5385,15.0494,17.4498,15.3024,16.5895,14.5429703916,42.46,0.0,43.99,42.12,43.99,1.0,9944700
2002-02-04,37.4312,-0.8884,100.0000,16.0000,-156.7879,-30.8159,14.4411,16.1820,14.4703,15.4574,14.9685,17.7210,15.5520,16.7674,21.2126,15.9625,18.3283,15.9142,17.1561,-0.7909,-0.0137,-0.7771,19.0982,-2.1784,209133750.0000,-5.5719,-13.4889,34.5921,13.8300,13.4296,14.0645,13.4294,14.9081,17.3591,15.4383,17.5721,15.9862,21.2886,16.8120,21.7147,14.9081,17.3591,15.4383,17.5721,33.1108,18.3013,14.4193,15.9385,14.3341,14.7438,15.1079,18.3243,15.4190,17.5166,-97.2100,14.8532,17.3819,15.1469,16.4433,13.9709788571,40.79,0.0,43.05,40.6,42.4,1.0,12206800
2002-02-05,39.1148,-0.9394,100.0000,12.0000,-187.0008,-34.2922,14.0963,16.0523,14.2256,15.2679,14.7261,17.6401,15.3694,16.6446,21.2018,15.9211,18.2818,15.7973,16.9455,-0.8480,-0.0567,-0.7913,19.0436,-2.3085,175662350.0000,-5.9523,-14.4791,32.8539,13.5941,13.3331,13.7732,13.2338,14.8536,17.3293,15.3117,17.4353,16.1131,21.3256,16.8503,21.6368,14.8536,17.3293,15.3117,17.4353,20.7261,7.7491,13.9946,15.7657,14.0462,14.5183,15.0132,18.3299,15.3177,17.3792,-91.4561,14.6217,17.3082,14.9752,16.2889,13.635319154300001,39.81,0.0,41.24,39.1,39.93,1.0,16735700
2002-02-06,40.7414,-0.9160,100.0000,8.0000,-159.6920,-28.6790,13.9397,15.9373,14.0690,15.1113,14.5770,17.5662,15.2300,16.5372,21.1908,15.8360,18.2388,15.6954,16.7504,-0.8614,-0.0561,-0.8053,18.9922,-1.6783,201943950.0000,-5.8589,-10.7692,35.6605,13.3732,13.2470,13.6294,13.1038,14.7529,17.2999,15.1818,17.2934,16.1327,21.3528,16.7341,21.4829,14.7529,17.2999,15.1818,17.2934,13.8576,15.5225,13.8504,15.6162,13.8912,14.3438,14.8516,18.3313,15.2252,17.2408,-79.0941,14.4494,17.2404,14.8413,16.1505,13.905901975999999,40.6,0.0,41.1,38.8,40.19,1.0,13140800
2002-02-07,42.2519,-0.8313,96.0000,4.0000,-157.8372,-34.2603,13.6650,15.8060,13.8468,14.9256,14.3622,17.4836,15.0553,16.4140,21.1795,15.6659,18.1796,15.5798,16.5290,-0.9029,-0.0780,-0.8248,18.9362,-2.7949,176854150.0000,-5.3688,-17.2625,32.8699,13.0072,13.1341,13.3556,12.9332,14.5954,17.2608,15.0602,17.1476,16.1836,21.3875,16.7647,21.3619,14.5954,17.2608,15.0602,17.1476,13.2069,16.3493,13.5429,15.4435,13.6430,14.1282,14.6204,18.3282,15.1329,17.1013,-96.1491,14.2026,17.1631,14.6712,15.9976,13.395562223699999,39.11,0.0,40.8,39.05,40.5,1.0,12544900
2002-02-08,44.4207,-0.8128,100.0000,0.0000,-191.1698,-39.8717,13.2854,15.6568,13.5583,14.7085,14.0837,17.3914,14.8434,16.2734,21.1680,15.0745,18.1274,15.3891,16.2701,-0.9701,-0.1162,-0.8539,18.8752,-2.5654,63486950.0000,-5.3151,-16.6630,30.0642,12.6077,13.0237,12.9978,12.7238,14.3012,17.2323,14.9021,16.9930,15.9946,21.4408,16.8064,21.2622,14.3012,17.2323,14.9021,16.9930,18.4468,23.4686,13.1028,15.2455,13.3045,13.8687,14.3282,18.3207,15.0217,16.9585,-76.5905,13.8817,17.0753,14.4589,15.8283,12.8304208872,37.46,0.0,40.15,34.59,39.5,1.0,56683600
2002-02-11,45.5336,-0.7412,96.0000,0.0000,-86.3762,-15.3278,13.4488,15.5636,13.5529,14.6057,14.0937,17.3270,14.7763,16.1897,21.1563,15.0309,18.0986,15.3554,16.1812,-0.9074,-0.0428,-0.8646,18.8278,-0.0411,116074350.0000,-4.8920,-0.2899,42.3361,12.6844,12.9698,12.9419,12.6082,14.1604,17.2148,14.8125,16.8833,15.6364,21.4599,16.6832,21.1585,14.1604,17.2148,14.8125,16.8833,28.7672,46.4836,13.4248,15.1322,13.3791,13.7805,14.0826,18.3092,14.8996,16.8152,-45.4323,13.8522,17.0141,14.3862,15.7164,14.1388087086,41.28,0.0,41.31,38.74,38.81,1.0,26293700
2002-02-12,46.5669,-0.7691,92.0000,0.0000,-71.2793,-18.4736,13.4926,15.4630,13.5053,14.4896,14.0533,17.2586,14.6902,16.0988,21.1444,14.9964,18.0697,15.3014,16.0676,-0.8692,-0.0037,-0.8655,18.7783,-1.0412,90936550.0000,-5.1200,-6.9821,40.7632,12.6473,12.9173,12.8911,12.4991,14.0686,17.1994,14.6986,16.7606,15.4898,21.4816,16.5062,21.0221,14.0686,17.1994,14.6986,16.7606,47.9201,73.8081,13.5420,15.0087,13.3829,13.6725,13.8975,18.2938,14.7727,16.6719,-51.7945,13.7997,16.9479,14.2966,15.5983,13.871650985899999,40.5,0.0,41.25,40.3,40.67,1.0,12568900
2002-02-13,46.8582,-0.7989,88.0000,4.0000,-36.8504,-10.5357,13.6930,15.3846,13.5566,14.4183,14.1075,17.2010,14.6579,16.0303,21.1323,14.9759,18.0464,15.2799,15.9921,-0.7912,0.0595,-0.8507,18.7340,-0.6199,112817550.0000,-5.3432,-4.1409,44.7322,12.7889,12.8790,12.8998,12.4414,13.9730,17.1869,14.6190,16.6454,15.1572,21.4949,16.3382,20.8493,13.9730,17.1869,14.6190,16.6454,71.7458,94.9456,13.8531,14.9188,13.5216,13.6307,13.7656,18.2743,14.6495,16.5312,-40.3752,13.8511,16.8915,14.2635,15.5038,14.3511648471,41.9,0.0,42.1,40.8,40.95,1.0,10940500
2002-02-14,47.3189,-0.7810,84.0000,0.0000,-59.0944,-18.3234,13.6395,15.2839,13.4909,14.3037,14.0366,17.1321,14.5683,15.9396,21.1201,14.9178,18.0161,15.2384,15.8895,-0.7715,0.0633,-0.8348,18.6838,-2.0551,93182750.0000,-5.2612,-13.0293,40.8383,12.9107,12.8221,12.8236,12.3326,13.8360,17.1704,14.5257,16.5273,14.7614,21.5186,16.2278,20.7221,13.8360,17.1704,14.5257,16.5273,84.9164,85.9955,13.7846,14.7964,13.4808,13.5239,13.6911,18.2508,14.5196,16.3929,-55.4649,13.8046,16.8228,14.1776,15.3890,13.7175215305,40.05,0.0,42.0,40.03,42.0,1.0,9817400
2002-02-15,48.4231,-0.8730,80.0000,8.0000,-126.5903,-27.9927,13.3061,15.1511,13.2745,14.1272,13.8135,17.0465,14.4008,15.8169,21.1076,14.7935,17.9585,15.1006,15.6850,-0.8198,0.0120,-0.8318,18.6251,-2.7367,53129150.0000,-5.9275,-17.6030,36.0036,12.6842,12.7045,12.6781,12.2101,13.6627,17.1354,14.3566,16.3731,14.6412,21.5663,16.0351,20.5362,13.6627,17.1354,14.3566,16.3731,80.7185,61.2143,13.3347,14.6268,13.2211,13.3264,13.6724,18.2225,14.3784,16.2555,-75.4585,13.6181,16.7364,14.0142,15.2432,12.8098702931,37.4,0.0,40.65,36.66,40.08,1.0,20026800
2002-02-19,49.5731,-0.9416,76.0000,4.0000,-147.8025,-28.2688,13.0576,15.0214,13.0882,13.9601,13.6261,16.9620,14.2467,15.6979,21.0949,14.7135,17.8951,15.0000,15.4535,-0.8504,-0.0149,-0.8355,18.5666,-2.0071,18086750.0000,-6.4477,-13.5711,35.8656,12.4609,12.5819,12.4857,12.1595,13.5439,17.0960,14.2260,16.2041,14.6269,21.6102,15.9663,20.2488,13.5439,17.0960,14.2260,16.2041,61.2043,36.4031,13.0309,14.4632,13.0108,13.1445,13.6656,18.1893,14.2414,16.1202,-73.1299,13.4580,16.6502,13.8643,15.1024,12.7824695011,37.32,0.0,38.1,35.9,36.91,1.0,17521200
