,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-03-02,20.7585,-4.3669,100.0000,0.0000,-127.9126,-36.1525,15.7789,11.2279,17.0521,17.4189,18.3679,36.0962,20.7757,25.6676,75.2441,19.4820,31.7721,20.5558,29.4672,-2.9235,-0.4907,-2.4328,55.2960,-9.6300,-90006900.0000,-18.7648,-39.4026,31.9237,14.5757,10.0736,14.2942,14.6154,18.1800,33.5323,21.3250,24.2822,21.7843,56.9910,28.3558,33.9490,18.1800,33.5323,21.3250,24.2822,30.0871,18.4636,15.4727,18.3110,15.7746,19.1488,18.3263,32.1085,21.4110,26.3571,-97.7416,17.4595,27.8101,19.4950,23.4425,14.81,14.81,0.0,16.63,14.56,16.5,1.0,2376000
2001-03-05,21.9875,-4.4453,100.0000,4.0000,-139.6213,-40.7876,14.5577,10.8245,16.0415,16.7875,17.4374,35.6438,20.0590,25.1806,75.1423,18.4708,31.4107,19.6093,29.0344,-3.1598,-0.5816,-2.5782,54.8755,-11.6900,-92762500.0000,-19.6329,-46.8725,29.6062,13.3324,9.5177,13.1505,13.9011,17.3800,33.2254,20.7000,23.9872,21.4276,56.9331,28.2495,34.0733,17.3800,33.2254,20.7000,23.9872,20.1541,12.4636,14.0694,17.8154,14.6199,18.3108,17.8140,31.7399,20.7665,26.2344,-100.0000,16.5631,27.4085,18.7260,23.0099,13.25,13.25,0.0,15.13,13.25,15.0,1.0,2755600
2001-03-06,23.3483,-4.6799,100.0000,0.0000,-141.5829,-42.7667,13.4690,10.4108,15.0637,16.1462,16.5506,35.1867,19.3448,24.6857,75.0388,17.5813,31.0598,18.7072,28.6940,-3.3639,-0.6286,-2.7353,54.4524,-10.3800,-98545400.0000,-21.2910,-45.2485,28.6167,12.0477,8.9358,12.0072,13.1780,16.6560,32.9335,20.0840,23.7596,21.2643,56.9312,28.1608,34.3412,16.6560,32.9335,20.0840,23.7596,11.3125,3.0105,12.9042,17.3058,13.5391,17.4692,17.1663,31.3732,20.0970,26.0794,-97.6709,15.6867,26.9992,17.9507,22.5618,12.56,12.56,0.0,13.91,12.25,13.88,1.0,5782900
2001-03-07,24.7470,-4.6749,100.0000,0.0000,-137.6812,-43.5035,12.6274,10.0044,14.1953,15.5295,15.7796,34.7337,18.6748,24.2003,74.9338,16.9351,30.6509,17.7106,28.4247,-3.5055,-0.6161,-2.8894,54.0309,-9.4400,-102395900.0000,-22.0196,-43.4023,28.2483,10.9099,8.3918,11.1059,12.5456,16.0930,32.6010,19.4090,23.5820,21.2761,56.8102,27.7121,34.6184,16.0930,32.6010,19.4090,23.5820,7.0776,5.7588,12.1076,16.8085,12.6363,16.6743,16.4307,31.0099,19.4225,25.8841,-95.1184,14.8965,26.5908,17.2103,22.1128,12.31,12.31,0.0,12.94,11.63,12.81,1.0,3850500
2001-03-08,26.2869,-4.6537,100.0000,0.0000,-142.1968,-47.4927,11.6007,9.5611,13.2188,14.8499,14.8997,34.2626,17.9382,23.6803,74.8271,16.1531,30.2499,16.6090,27.9987,-3.6857,-0.6371,-3.0486,53.6000,-12.3700,-104700700.0000,-22.7327,-53.0674,26.2536,9.5131,7.7758,10.0671,11.7394,15.4870,32.2916,18.6935,23.3296,21.4609,56.8074,27.3199,34.9198,15.4870,32.2916,18.6935,23.3296,5.6402,8.1514,11.0552,16.2578,11.5912,15.7965,15.5263,30.6513,18.7645,25.6462,-96.3726,13.9596,26.1619,16.4038,21.6170,10.94,10.94,0.0,12.06,10.5,12.0,1.0,2304800
2001-03-09,27.7828,-4.5315,100.0000,0.0000,-133.5854,-45.9535,10.9543,9.1431,12.4332,14.2312,14.2143,33.8045,17.2898,23.1882,74.7189,14.7115,29.7419,15.6860,27.5960,-3.7698,-0.5769,-3.1929,53.1753,-10.1200,-101467800.0000,-22.9079,-47.6235,27.0233,8.7482,7.2715,9.3586,10.9985,14.6810,31.9129,17.9685,23.0810,20.6138,56.5543,26.5784,35.1635,14.6810,31.9129,17.9685,23.0810,8.9223,12.8566,10.5400,15.7466,10.8365,15.0190,14.4993,30.2950,18.1083,25.3746,-91.7832,13.1675,25.7429,15.6834,21.1386,11.13,11.13,0.0,11.5,10.19,10.44,1.0,3232900
2001-03-12,29.0908,-4.4171,96.0000,0.0000,-121.3057,-48.0728,10.2993,8.7153,11.6531,13.6022,13.5280,33.3418,16.6374,22.6882,74.6090,12.9787,29.1411,14.8244,27.0980,-3.8477,-0.5239,-3.3238,52.7480,-9.3600,-105118200.0000,-23.1013,-47.2727,25.9636,8.5116,6.8443,8.6007,10.2149,13.7190,31.4885,17.2685,22.7910,18.9264,56.1327,25.9363,35.3671,13.7190,31.4885,17.2685,22.7910,10.6612,10.9755,9.9859,15.2222,10.0930,14.2351,13.5247,29.9429,17.4231,25.0730,-97.6054,12.3964,25.3177,14.9664,20.6429,10.44,10.44,0.0,11.63,10.44,10.56,1.0,3650400
2001-03-13,30.1416,-4.5125,92.0000,12.0000,-102.6695,-39.5330,10.1961,8.3442,11.1850,13.0936,13.1484,32.9081,16.1424,22.2471,74.4976,12.5987,28.6586,14.3186,26.7199,-3.7852,-0.3691,-3.4161,52.3349,-6.5000,-101579500.0000,-24.2999,-36.2319,30.2335,8.5129,6.4054,8.3272,9.5759,13.0820,31.1116,16.5935,22.5422,17.6511,55.8178,24.8598,35.5085,13.0820,31.1116,16.5935,22.5422,15.8555,23.7344,10.1659,14.7835,9.7977,13.6368,12.7397,29.5970,16.7198,24.7496,-88.0268,11.9820,24.9207,14.4113,20.1977,11.44,11.44,0.0,11.88,10.38,10.44,1.0,3538700
2001-03-14,30.7041,-4.7224,88.0000,8.0000,-87.8026,-40.2383,10.1053,7.9813,10.7696,12.6069,12.8032,32.4793,15.6765,21.8159,74.3848,12.2843,28.2909,13.9099,26.4229,-3.7082,-0.2337,-3.4745,51.9241,-5.7500,-104941600.0000,-26.1692,-33.8235,29.8809,8.6438,5.8724,7.9703,9.0045,12.5130,30.8203,16.0090,22.3460,16.3822,55.7682,24.0477,35.6875,12.5130,30.8203,16.0090,22.3460,22.4658,32.6875,10.2887,14.3578,9.5602,13.0757,12.0943,29.2571,16.0296,24.4022,-89.8467,11.6489,24.5274,13.9024,19.7549,11.25,11.25,0.0,12.5,10.75,10.88,1.0,3362100
2001-03-15,31.6424,-4.7960,100.0000,4.0000,-100.2281,-47.0220,9.4421,7.5580,10.0826,12.0067,12.1686,32.0205,15.0704,21.3256,74.2703,11.4675,27.5965,13.2660,26.0747,-3.7601,-0.2285,-3.5316,51.4979,-9.8770,-107801100.0000,-27.5455,-51.4695,26.4890,8.8032,5.4691,7.2971,8.3217,11.7443,30.3854,15.3871,22.1373,14.6854,55.3017,23.4772,35.9529,11.7443,30.3854,15.3871,22.1373,29.1179,30.9318,9.5686,13.8430,8.9150,12.3514,11.5491,28.9207,15.3241,24.0231,-99.5864,11.0671,24.1015,13.2647,19.2438,9.312999999999999,9.312999999999999,0.0,12.13,9.266,11.88,1.0,2859500
2001-03-16,32.8754,-4.8677,100.0000,0.0000,-120.4468,-50.4436,8.6321,7.1091,9.3147,11.3643,11.4505,31.5492,14.4179,20.8116,74.1543,10.6327,26.7693,12.2541,25.4310,-3.8452,-0.2509,-3.5944,51.0652,-11.8410,-111286900.0000,-29.0503,-59.0279,24.7782,8.2350,5.1547,6.8292,7.4779,11.0852,29.9038,14.6326,21.8166,13.9354,54.6529,22.4360,36.1554,11.0852,29.9038,14.6326,21.8166,27.4290,18.6677,8.6606,13.2917,8.1540,11.5722,11.1088,28.5909,14.6019,23.6086,-96.5261,10.4261,23.6625,12.5820,18.6980,8.219,8.219,0.0,9.625,7.813,9.531,1.0,3485800
2001-03-19,34.1525,-4.8737,100.0000,0.0000,-105.6042,-39.3680,8.4895,6.7273,8.9030,10.8626,11.0902,31.1120,13.9466,20.3668,74.0368,10.5080,26.0727,11.8640,25.0412,-3.7684,-0.1392,-3.6292,50.6492,-8.3410,-107015800.0000,-30.2066,-46.8332,30.3160,8.1143,4.9126,6.5549,6.8399,10.7071,29.4410,14.0435,21.5884,13.2999,53.9694,21.5322,36.3369,10.7071,29.4410,14.0435,21.5884,22.3534,17.4607,8.6909,12.8417,7.9067,11.0077,10.7589,28.2693,13.9225,23.1690,-80.3802,10.1323,23.2579,12.0903,18.2138,9.469,9.469,0.0,9.844,7.25,8.437999999999999,1.0,4271100
2001-03-20,34.8699,-4.7697,96.0000,0.0000,-89.1507,-41.5694,8.2301,6.3382,8.4633,10.3517,10.6875,30.6716,13.4636,19.9161,73.9178,10.3370,25.4141,11.4703,24.6754,-3.7126,-0.0668,-3.6459,50.2315,-8.0650,-112193700.0000,-30.7007,-47.6092,29.2153,7.8590,4.5952,6.1759,6.2146,10.3386,28.9998,13.4973,21.3771,12.8182,53.4043,20.8187,36.5396,10.3386,28.9998,13.4973,21.3771,21.1407,27.2938,8.5121,12.3818,7.6011,10.4332,10.4171,27.9572,13.2824,22.6992,-83.5526,9.7992,22.8506,11.5980,17.7152,8.875,8.875,0.0,10.5,8.625,9.75,1.0,5177900
2001-03-21,35.7064,-4.5402,92.0000,8.0000,-98.9589,-43.5427,7.9022,5.9445,8.0108,9.8369,10.2614,30.2295,12.9760,19.4623,73.7972,10.1140,24.7927,11.1015,24.3154,-3.6690,-0.0185,-3.6505,49.8126,-8.6560,-114222600.0000,-30.4758,-50.9176,28.2286,7.5848,4.2143,5.6660,5.5920,9.9420,28.5794,13.0175,21.1714,12.2992,52.9445,20.3690,36.7508,9.9420,28.5794,13.0175,21.1714,25.5445,31.8790,8.2132,11.9159,7.2625,9.8567,10.0157,27.6543,12.6720,22.1985,-88.3369,9.4365,22.4416,11.1072,17.2041,8.344,8.344,0.0,9.125,8.0,8.875,1.0,2028900
2001-03-22,36.6907,-4.3147,100.0000,4.0000,-97.2965,-40.2384,7.8110,5.5808,7.7058,9.3859,9.9753,29.8029,12.5676,19.0398,73.6753,10.0333,24.2342,10.8647,23.8973,-3.5655,0.0680,-3.6335,49.4013,-6.1220,-110332200.0000,-30.0686,-41.3369,29.8808,7.3538,3.8421,5.2581,4.9675,9.7168,28.1763,12.6019,20.9340,12.0798,52.5105,19.9457,36.9004,9.7168,28.1763,12.6019,20.9340,30.6291,32.7144,8.2249,11.4954,7.1223,9.3775,9.6289,27.3591,12.0924,21.6711,-81.4309,9.2085,22.0477,10.6949,16.7145,8.687999999999999,8.687999999999999,0.0,8.75,7.218999999999999,8.375,1.0,3890400
2001-03-23,37.1493,-4.1212,96.0000,0.0000,-84.6942,-40.9070,7.7270,5.2263,7.4366,8.9565,9.7127,29.3817,12.1832,18.6277,73.5518,9.9274,23.6916,10.4542,23.3982,-3.4564,0.1417,-3.5981,48.9926,-4.7190,-112730700.0000,-29.7750,-35.6151,29.5465,7.2036,3.4824,5.1821,4.3272,9.4569,27.7747,12.0689,20.6620,11.7102,52.0670,18.9558,36.9967,9.4569,27.7747,12.0689,20.6620,33.4399,35.7263,8.2119,11.0893,7.0129,8.9317,9.3067,27.0697,11.5442,21.1191,-80.3916,8.9929,21.6587,10.3072,16.2281,8.531,8.531,0.0,9.344,7.875,9.094,1.0,2398500
2001-03-26,37.0177,-3.7143,92.0000,0.0000,-63.7118,-32.0408,7.9867,4.9213,7.3848,8.6266,9.6569,28.9862,11.9187,18.2660,73.4271,9.9168,23.2329,10.2701,22.8622,-3.2617,0.2691,-3.5308,48.5968,-3.1540,-110532000.0000,-27.9135,-25.1115,33.9796,7.1973,3.1503,5.6252,3.7644,9.3535,27.3963,11.5362,20.3601,11.5097,51.6422,17.4473,36.9558,9.3535,27.3963,11.5362,20.3601,39.6377,50.4724,8.6415,10.7570,7.1940,8.6334,9.0794,26.7849,11.0599,20.5470,-61.7724,8.9837,21.2950,10.0536,15.7867,9.406,9.406,0.0,10.09,8.5,9.281,1.0,2198700
2001-03-27,36.8956,-3.4206,88.0000,0.0000,-65.9607,-34.1124,8.0732,4.6142,7.2872,8.2922,9.5375,28.5904,11.6407,17.9027,73.3009,9.8531,22.6974,10.0759,22.1232,-3.1043,0.3412,-3.4455,48.2008,-3.3100,-111911600.0000,-26.6502,-26.8887,32.9438,7.4604,2.9260,5.8442,3.2227,9.1095,26.9763,11.0957,19.9913,10.7586,51.0265,16.3473,36.7599,9.1095,26.9763,11.0957,19.9913,47.4749,56.2262,8.7774,10.4212,7.2776,8.3264,8.8887,26.5017,10.6408,19.9634,-66.2753,8.9194,20.9307,9.8120,15.3412,9.0,9.0,0.0,9.625,8.812999999999999,9.437999999999999,1.0,1379600
2001-03-28,37.2449,-3.1603,84.0000,12.0000,-92.9984,-38.0261,7.9036,4.2901,7.0811,7.9244,9.2978,28.1870,11.3148,17.5229,73.1734,9.7123,22.1514,9.7942,20.9707,-3.0080,0.3500,-3.3580,47.8010,-2.7210,-113837300.0000,-25.5071,-24.8720,30.9870,7.8918,2.6807,6.0076,2.7754,8.8064,26.5553,10.6597,19.5219,9.7210,50.4300,15.3118,36.2684,8.8064,26.5553,10.6597,19.5219,53.7353,54.5072,8.5371,10.0599,7.1808,7.9689,8.7793,26.2186,10.2521,19.3765,-81.0642,8.7575,20.5593,9.5381,14.8796,8.219,8.219,0.0,8.719,7.5,8.703,1.0,1925700
2001-03-29,37.5694,-3.0534,80.0000,8.0000,-89.1296,-37.6765,7.8107,3.9816,6.9283,7.5878,9.1073,27.7922,11.0230,17.1593,73.0446,9.6700,21.5915,9.5579,19.8518,-2.8957,0.3698,-3.2655,47.4055,-2.8800,-111646100.0000,-25.4089,-25.8760,31.1617,7.7987,2.5246,6.4808,2.4125,8.7001,26.1172,10.2222,19.0393,9.6015,49.7099,13.9636,35.6661,8.7001,26.1172,10.2222,19.0393,50.8914,41.9409,8.4089,9.7217,7.1444,7.6565,8.7522,25.9333,9.9055,18.7974,-80.4772,8.6563,20.1968,9.3086,14.4376,8.25,8.25,0.0,8.531,7.5,8.0,1.0,2191200
2001-03-30,37.7871,-2.9528,76.0000,4.0000,-75.2774,-33.9867,7.8665,3.6991,6.8720,7.3022,9.0083,27.4114,10.7887,16.8222,72.9145,9.6581,21.0348,9.4506,18.9310,-2.7498,0.4126,-3.1624,47.0170,-1.8770,-110021000.0000,-25.2539,-17.9789,33.0067,7.8844,2.4869,6.7556,2.0786,8.7345,25.6635,9.9098,18.5855,9.5846,48.8400,13.0641,35.0925,8.7345,25.6635,9.9098,18.5855,43.7973,34.9437,8.4826,9.4218,7.2286,7.4176,8.7469,25.6469,9.6319,18.2255,-74.5503,8.6314,19.8492,9.1505,14.0267,8.562999999999999,8.562999999999999,0.0,8.625,7.75,8.25,1.0,1625100
2001-04-02,38.1345,-2.6571,72.0000,0.0000,-93.0493,-40.1911,7.5550,3.3854,6.6372,6.9539,8.7228,27.0159,10.4696,16.4542,72.7830,9.4560,20.3803,9.2474,17.9987,-2.6939,0.3748,-3.0687,46.6213,-4.0020,-111348500.0000,-23.6383,-34.9825,29.9044,7.5243,2.5578,6.6863,1.6667,8.5314,25.1729,9.6192,18.1343,9.5385,47.7879,12.5522,34.6019,8.5314,25.1729,9.6192,18.1343,33.7171,24.2667,8.0378,9.0751,7.0361,7.0838,8.6657,25.3605,9.3997,17.6528,-95.8531,8.3957,19.4883,8.9151,13.5896,7.438,7.438,0.0,8.625,7.375,8.219,1.0,1327500
2001-04-03,39.0944,-2.3096,100.0000,0.0000,-165.3120,-47.8200,6.8054,3.0219,6.1575,6.5082,8.1937,26.5961,10.0261,16.0369,72.6501,8.9774,19.6219,8.8506,17.0048,-2.7491,0.2557,-3.0048,46.2132,-5.4370,-114121600.0000,-21.6001,-48.3289,26.0900,6.3416,2.6784,6.2299,1.1304,8.2252,24.6535,9.2819,17.6806,10.1088,46.6285,12.3339,34.2307,8.2252,24.6535,9.2819,17.6806,25.6886,17.8553,7.0200,8.6542,6.4856,6.6058,8.4803,25.0755,9.1741,17.0769,-95.2790,7.9014,19.1049,8.5526,13.1064,5.813,5.813,0.0,7.375,5.5,7.0,1.0,2773100
2001-04-04,39.9858,-2.1445,96.0000,0.0000,-165.8098,-45.5197,6.3326,2.6812,5.7955,6.1101,7.7949,26.1882,9.6426,15.6433,72.5159,8.6985,18.9992,8.5529,15.7759,-2.7460,0.2070,-2.9530,45.8110,-3.3130,-110813400.0000,-20.9454,-35.5739,27.2402,5.6880,2.6050,5.9272,0.8170,7.9908,24.1935,8.9664,17.1580,10.2936,45.7819,12.0056,33.4990,7.9908,24.1935,8.9664,17.1580,17.2099,9.5078,6.4477,8.2676,6.1119,6.1995,8.2168,24.7918,8.9606,16.5007,-90.0000,7.4968,18.7355,8.2401,12.6483,6.0,6.0,0.0,6.375,5.625,5.938,1.0,3308200
2001-04-05,39.6508,-1.8960,100.0000,0.0000,-110.0103,-28.2758,6.5010,2.4138,5.7732,5.8578,7.7413,25.8182,9.4386,15.3239,72.3805,8.6652,18.5159,8.5089,14.6966,-2.5927,0.2883,-2.8810,45.4279,-0.7190,-103946300.0000,-19.1991,-8.7480,35.8621,5.6030,2.5944,5.8331,0.8942,7.8720,23.7597,8.7944,16.6004,10.1410,44.9250,11.7557,32.3065,7.8720,23.7597,8.7944,16.6004,19.0903,29.9078,6.7768,7.9904,6.2239,6.0081,7.9325,24.5050,8.7725,15.9331,-60.0000,7.4076,18.4050,8.1004,12.2696,7.5,7.5,0.0,7.625,5.5,5.938,1.0,6867100
2001-04-06,39.0291,-1.6135,96.0000,0.0000,-79.3957,-29.9504,6.5539,2.1480,5.7197,5.6058,7.6463,25.4499,9.2272,15.0061,72.2438,8.6207,18.0580,8.4451,13.8900,-2.4654,0.3324,-2.7978,45.0458,-2.2500,-107026300.0000,-16.9861,-23.7617,35.0248,5.4877,2.5448,5.7666,0.6816,7.7408,23.3406,8.5988,16.1521,9.9939,44.1363,11.4311,31.6227,7.7408,23.3406,8.5988,16.1521,28.1394,45.0027,6.9005,7.7145,6.2702,5.8135,7.6180,24.2155,8.5928,15.3822,-65.6200,7.2889,18.0774,7.9504,11.9017,7.218999999999999,7.218999999999999,0.0,7.984,6.75,7.281000000000001,1.0,3080000
2001-04-09,38.4518,-1.4480,92.0000,0.0000,-79.8851,-30.5039,6.5818,1.8911,5.6733,5.3688,7.5524,25.0871,9.0275,14.6972,72.1059,8.5032,17.6500,8.3905,13.1491,-2.3447,0.3625,-2.7072,44.6667,-1.7450,-109069000.0000,-15.7325,-19.6620,34.7481,5.5360,2.4091,5.6646,0.5261,7.5132,22.9531,8.4333,15.6997,9.4904,43.4970,11.2021,30.8734,7.5132,22.9531,8.4333,15.6997,45.4844,61.5427,6.9651,7.4511,6.3101,5.6374,7.2921,23.9247,8.4161,14.8447,-64.4880,7.1778,17.7564,7.8105,11.5479,7.13,7.13,0.0,7.56,6.95,7.56,1.0,2042700
2001-04-10,36.8183,-1.2602,88.0000,0.0000,-5.2490,-13.7558,7.1277,1.7066,5.9279,5.2712,7.7556,24.7620,8.9934,14.4608,71.9670,8.5046,17.2948,8.3992,12.6313,-2.1006,0.4853,-2.5859,44.3067,0.3260,-106377100.0000,-13.9599,3.9070,43.1221,5.5945,2.4811,5.8881,0.6570,7.4802,22.5517,8.2948,15.2369,9.3659,42.6222,10.7016,29.8168,7.4802,22.5517,8.2948,15.2369,59.4638,71.8460,7.7217,7.2945,6.7652,5.6625,7.1271,23.6312,8.2458,14.3266,-30.9368,7.3881,17.4736,7.8330,11.2722,8.67,8.67,0.0,8.84,7.25,7.28,1.0,2691900
2001-04-11,34.6903,-1.1863,84.0000,0.0000,43.7970,-16.1634,7.4384,1.5196,6.1031,5.1617,7.8637,24.4370,8.9321,14.2212,71.8269,8.5037,16.9543,8.3976,12.1516,-1.9109,0.5400,-2.4509,43.9471,-0.3380,-108346000.0000,-13.3811,-3.8904,41.9183,5.5855,2.5109,6.1593,0.7735,7.4933,22.1646,8.1498,14.7901,9.4011,41.8183,10.1404,28.8067,7.4933,22.1646,8.1498,14.7901,69.9301,76.4016,8.0901,7.1321,7.0747,5.6627,7.1466,23.3356,8.0989,13.8320,-37.9085,7.5463,17.1924,7.8383,11.0021,8.35,8.35,0.0,9.65,8.09,9.195,1.0,1968900
2001-04-12,32.7142,-1.0563,80.0000,16.0000,67.1014,-8.8994,7.9112,1.3705,6.3957,5.1201,8.0812,24.1325,8.9443,14.0188,71.6857,8.5128,16.7024,8.4014,11.8525,-1.6838,0.6136,-2.2975,43.5983,0.5290,-107160000.0000,-12.0851,6.2009,45.5503,5.4848,2.4215,6.1733,0.8934,7.5743,21.8346,8.1372,14.3901,9.6638,41.2477,10.1011,27.8869,7.5743,21.8346,8.1372,14.3901,76.4426,81.0800,8.6533,7.0240,7.5285,5.7560,7.2921,23.0385,7.9869,13.3628,-22.4401,7.8311,16.9329,7.9249,10.7774,9.06,9.06,0.0,9.18,8.3,8.39,1.0,1186000
2001-04-16,30.9489,-0.9435,76.0000,12.0000,40.4644,-14.2664,8.0475,1.2043,6.5397,5.0370,8.1392,23.8210,8.8925,13.7985,71.5435,8.5121,16.4389,8.4014,11.5307,-1.5394,0.6064,-2.1459,43.2463,-1.0060,-108298300.0000,-10.9169,-10.6953,42.8668,5.4972,2.3077,6.1793,0.9511,7.5580,21.5061,8.1462,14.0055,9.6188,40.7045,10.1132,27.0599,7.5580,21.5061,8.1462,14.0055,74.9421,67.3445,8.7188,6.8884,7.7418,5.7799,7.5020,22.7390,7.8831,12.9172,-30.1205,7.9813,16.6669,7.9500,10.5425,8.4,8.4,0.0,9.07,8.2,8.87,1.0,1138300
2001-04-17,29.3976,-0.8193,72.0000,8.0000,38.3996,-12.6422,8.2000,1.0534,6.7017,4.9770,8.2139,23.5186,8.8599,13.5926,71.4003,8.5131,16.2189,8.4032,11.2836,-1.3968,0.5993,-1.9960,42.8993,-0.4500,-106839000.0000,-9.5897,-5.0000,43.6789,5.5279,2.1202,6.2180,0.9615,7.6692,21.2160,8.1003,13.6615,9.8105,40.3117,9.9826,26.3615,7.6692,21.2160,8.1003,13.6615,70.3110,62.5085,8.8128,6.7734,7.9653,5.8309,7.8040,22.4382,7.7862,12.4941,-26.5060,8.1616,16.4103,7.9884,10.3285,8.55,8.55,0.0,8.9,8.08,8.2,1.0,1459300
2001-04-18,27.9736,-0.7257,68.0000,4.0000,126.1935,-7.2777,8.4756,0.9305,6.9399,4.9648,8.3641,23.2319,8.8770,13.4141,71.2561,8.5942,16.0339,8.4065,11.1177,-1.2300,0.6128,-1.8428,42.5607,0.8210,-102037400.0000,-8.5480,9.9890,46.3611,6.1098,1.9334,6.2113,0.9945,7.9919,20.9458,8.1085,13.3447,9.8740,39.9582,10.0058,25.6950,7.9919,20.9458,8.1085,13.3447,59.4694,48.5552,9.0797,6.6978,8.2832,5.9450,8.1286,22.1357,7.7372,12.0909,-30.8594,8.4109,16.1692,8.0779,10.1473,9.04,9.04,0.0,10.62,8.74,9.36,1.0,4801600
2001-04-19,27.8066,-0.3402,64.0000,100.0000,276.5111,21.8442,9.8556,0.9552,7.7997,5.2336,9.1342,23.0213,9.2316,13.3822,71.1111,9.5633,15.9722,8.6357,11.1949,-0.8013,0.8332,-1.6345,42.2611,4.3500,-95007700.0000,-3.9858,52.7273,60.9221,5.7012,1.8005,5.5934,1.2541,8.6519,20.7505,8.3213,13.0805,11.6026,39.7004,11.0493,24.9069,8.6519,20.7505,8.3213,13.0805,58.2288,63.6226,10.8488,6.8389,9.4723,6.4642,8.4996,21.8324,7.7760,11.7105,-0.6993,9.2487,16.0039,8.5057,10.1181,12.6,12.6,0.0,12.65,10.21,11.05,1.0,7029700
2001-04-20,27.2766,0.0662,60.0000,96.0000,165.9074,1.8538,10.0801,0.8898,8.1136,5.3092,9.3298,22.7676,9.3248,13.2578,70.9653,9.5959,15.8368,8.6575,11.1362,-0.6470,0.7900,-1.4370,41.9406,1.6470,-106512800.0000,0.7799,19.2339,50.9269,5.9475,1.6577,5.5505,1.4522,8.9229,20.5020,8.3974,12.7797,11.8983,39.3463,11.2444,24.1073,8.9229,20.5020,8.3974,12.7797,57.7603,61.1032,10.9163,6.8415,9.8265,6.6837,8.8306,21.5258,7.8607,11.3538,-34.1259,9.5320,15.7952,8.6856,10.0055,10.21,10.21,0.0,12.54,9.75,12.02,1.0,11505100
2001-04-23,26.0535,0.3346,56.0000,92.0000,58.3305,-5.6124,9.8809,0.7887,8.1954,5.3043,9.2953,22.4978,9.3072,13.0963,70.8185,9.5828,15.6711,8.6610,11.0026,-0.6041,0.6664,-1.2704,41.6126,1.7020,-110126200.0000,3.9418,22.8825,47.1938,6.3649,1.4979,5.5629,1.6923,9.1150,20.2409,8.4279,12.4499,11.8651,38.9838,11.2929,23.2076,9.1150,20.2409,8.4279,12.4499,60.3207,56.2363,10.4304,6.7879,9.8351,6.7753,9.1343,21.2165,7.9737,11.0231,-49.0909,9.5715,15.5702,8.7563,9.8628,9.14,9.14,0.0,10.04,8.8,9.97,1.0,3613400
2001-04-24,24.9178,0.4403,52.0000,88.0000,59.5540,-4.8389,9.7562,0.6987,8.2891,5.3133,9.2853,22.2353,9.3008,12.9451,70.6709,9.5716,15.5418,8.6638,10.8947,-0.5556,0.5719,-1.1275,41.2889,3.4270,-107341300.0000,5.1635,58.9541,47.5805,6.9146,1.2719,5.5651,1.9145,9.3260,20.0295,8.4196,12.1459,11.7374,38.7871,11.2741,22.3773,9.3260,20.0295,8.4196,12.1459,48.2899,27.5303,10.1119,6.7483,9.8632,6.8807,9.4217,20.9050,8.1178,10.7188,-47.6923,9.5942,15.3524,8.8336,9.7369,9.24,9.24,0.0,9.7,9.1,9.48,1.0,2784900
2001-04-25,23.2776,0.5605,48.0000,84.0000,-7.0688,-13.5030,9.2357,0.5658,8.1441,5.2301,9.0461,21.9528,9.1740,12.7500,70.5223,9.5544,15.3756,8.6571,10.6883,-0.6126,0.4119,-1.0245,40.9557,1.9700,-112266100.0000,6.6183,32.8333,43.2485,6.7343,1.0197,5.5201,2.1878,9.2560,19.7998,8.3681,11.8065,11.7777,38.5799,11.2161,21.4253,9.2560,19.7998,8.3681,11.8065,32.0609,12.4161,9.2967,6.6422,9.5517,6.8434,9.6260,20.5892,8.2762,10.4361,-65.4545,9.3476,15.1136,8.7908,9.5732,7.97,7.97,0.0,9.0,7.91,8.99,1.0,4924800
2001-04-26,22.3359,0.6218,44.0000,80.0000,-61.2093,-19.5293,8.5249,0.4030,7.8478,5.0828,8.6741,21.6567,8.9670,12.5245,70.3728,9.5071,15.2012,8.6390,10.4441,-0.7276,0.2375,-0.9651,40.6161,-0.5000,-116963100.0000,7.4050,-6.6667,40.2353,6.2937,0.7182,5.3975,2.3201,9.1210,19.5823,8.3071,11.4877,11.9483,38.4463,11.2168,20.6554,9.1210,19.5823,8.3071,11.4877,14.8770,4.6845,8.2975,6.4897,9.0406,6.7081,9.6313,20.2694,8.4254,10.1761,-95.7627,8.9375,14.8601,8.6605,9.3847,7.0,7.0,0.0,8.29,7.0,8.29,1.0,4697000
