,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2006-11-02,19.786,0.4036,12.0,92.0,-44.8872,1.4174,20.1563,19.2333,20.3922,20.3701,20.0121,17.2027,19.7413,18.5704,11.1,19.2168,17.4141,18.8751,18.8092,0.4527,-0.0978,0.5505,15.6,-1.1092,928425579.0,2.0664,-5.3598,50.7087,18.8523,9.8442,18.8507,16.1377,20.0186,15.9734,19.9512,18.6642,21.1849,22.1026,21.0517,21.1907,20.0186,15.9734,19.9512,18.6642,50.24,42.7588,20.0109,20.0749,20.2145,20.8713,20.1565,15.9784,19.9293,18.6792,-79.0761,20.1079,17.6254,20.0186,19.2928,19.5853595913,31.96,0.0,33.03,31.52,32.33,1.0,14382400
2006-11-03,18.758,0.3853,8.0,88.0,-38.2542,6.4491,20.1186,19.3019,20.373,20.4077,20.0058,17.2576,19.7638,18.6256,11.1227,19.2266,17.4837,18.8915,18.8386,0.4195,-0.1049,0.5243,15.6438,-0.6802,942127272.0,1.9655,-3.2928,53.2245,18.9567,9.907,19.0014,16.2799,20.0683,16.0479,20.0024,18.7382,21.1798,22.1889,21.0033,21.1965,20.0683,16.0479,20.0024,18.7382,38.2294,20.1717,19.9741,20.1402,20.1747,20.8724,20.1947,16.0854,19.9461,18.7532,-61.6848,20.1005,17.7047,20.0211,19.3443,19.97755703,32.6,0.0,32.64,31.8,32.32,1.0,9134467
2006-11-06,18.8731,0.3641,4.0,84.0,76.0027,13.7801,20.2893,19.3919,20.4638,20.4884,20.111,17.3235,19.842,18.7024,11.1456,19.2692,17.5622,18.9049,18.8907,0.4371,-0.0698,0.5069,15.6932,0.717,960617263.0,1.8482,3.6089,56.89,19.1539,9.9305,18.9923,16.421,20.1914,16.1175,20.0229,18.8254,21.2289,22.3046,21.0535,21.2297,20.1914,16.1175,20.0229,18.8254,32.884,35.7214,20.2247,20.2372,20.2958,20.9386,20.2376,16.1926,19.9693,18.8288,-34.7826,20.1943,17.7945,20.0765,19.4167,20.5842374428,33.59,0.0,34.04,32.28,32.69,1.0,12326667
2006-11-07,19.2567,0.3581,0.0,80.0,146.7099,17.3723,20.5167,19.491,20.596,20.5871,20.2538,17.3942,19.9424,18.7884,11.1686,19.3096,17.6566,18.9418,18.9472,0.4708,-0.0289,0.4997,15.7452,1.5565,974448556.0,1.8064,8.0482,58.6861,19.191,9.9611,18.9949,16.5068,20.2895,16.1938,20.082,18.9076,21.388,22.4265,21.1691,21.3084,20.2895,16.1938,20.082,18.9076,38.0092,58.1346,20.5329,20.3475,20.4726,21.0318,20.2405,16.3004,20.0088,18.9076,-20.9239,20.3225,17.8892,20.1598,19.4979,20.8967697767,34.1,0.0,34.46,33.65,33.84,1.0,9220867
2006-11-08,19.9662,0.3638,0.0,100.0,160.2288,20.8538,20.7827,19.5989,20.7624,20.7023,20.4264,17.4697,20.0625,18.8831,11.1917,19.3627,17.7691,18.9902,19.0036,0.5163,0.0133,0.503,15.7998,1.4953,990656647.0,1.8216,7.5871,60.4269,19.1842,10.0016,18.9674,16.5281,20.3998,16.2771,20.151,18.9808,21.6154,22.5526,21.3346,21.4334,20.3998,16.2771,20.151,18.9808,56.8592,76.7216,20.8724,20.4701,20.6928,21.1491,20.2443,16.4082,20.0566,18.9889,-11.379,20.4886,17.9883,20.2665,19.5879,21.2031740257,34.6,0.0,35.02,33.78,33.86,1.0,10805400
2006-11-09,21.2778,0.407,0.0,100.0,207.6583,25.5178,21.1145,19.7197,20.9794,20.8418,20.6445,17.552,20.2114,18.9907,11.2151,19.4137,17.9025,19.0605,19.0702,0.5798,0.0614,0.5183,15.8581,2.1448,1020850532.0,2.0281,11.0098,62.7589,19.0738,10.044,18.8976,16.5133,20.4886,16.3666,20.2371,19.0552,21.9035,22.6891,21.5765,21.597,20.4886,16.3666,20.2371,19.0552,72.4734,82.564,21.2809,20.6114,20.978,21.3019,20.3289,16.5157,20.1099,19.0727,-19.3617,20.7116,18.0943,20.407,19.6916,21.6260118892,35.29,0.0,36.2,34.99,35.305,1.0,20129267
2006-11-10,21.0799,0.3909,0.0,96.0,100.1521,16.4166,21.1813,19.8161,21.0684,20.9318,20.7283,17.6223,20.2965,19.0736,11.2385,19.4774,18.0017,19.0765,19.1138,0.5814,0.0504,0.531,15.9105,1.7526,987920749.0,1.9378,9.0564,58.2083,19.2281,10.0981,18.8787,16.5395,20.6149,16.4495,20.2576,19.1205,22.0017,22.8009,21.6365,21.7015,20.6149,16.4495,20.2576,19.1205,77.8086,74.1401,21.3036,20.7157,21.0706,21.3807,20.4895,16.6224,20.1671,19.1589,-37.6068,20.8237,18.1881,20.4897,19.772,21.105124666,34.44,0.0,35.16,33.57,34.99,1.0,21953200
2006-11-13,21.4357,0.3817,0.0,92.0,161.7157,26.8936,21.5395,19.9467,21.315,21.0887,20.9706,17.7102,20.4646,19.1908,11.2622,19.633,18.1518,19.1353,19.2178,0.6523,0.097,0.5552,15.9721,2.1448,1009227738.0,1.8811,10.7692,63.4468,19.235,10.1488,18.7466,16.5771,20.8128,16.5457,20.3278,19.2199,22.3906,22.9426,21.909,21.8627,20.8128,16.5457,20.3278,19.2199,77.4364,75.6052,21.7344,20.8703,21.388,21.5581,20.6947,16.7291,20.25,19.2463,-4.2735,21.0866,18.2992,20.6615,19.8874,22.0611059227,36.0,0.0,36.1,34.5,34.505,1.0,14204667
2006-11-14,21.9448,0.5038,28.0,100.0,158.1537,29.1022,21.8695,20.0817,21.5636,21.2519,21.209,17.8007,20.6376,19.312,11.2861,19.7044,18.308,19.2637,19.3224,0.718,0.1302,0.5878,16.0351,2.1816,1024940930.0,2.4734,10.8537,64.5511,19.1165,10.2001,18.67,16.5866,20.9041,16.6441,20.4485,19.3162,22.6918,23.0881,22.227,22.0459,20.9041,16.6441,20.4485,19.3162,77.1429,81.6833,22.1039,21.0306,21.6981,21.7433,20.9295,16.8359,20.3465,19.3329,-1.4257,21.3537,18.4128,20.8475,20.0074,22.2817169819,36.36,0.0,36.43,35.1,35.87,1.0,10475467
2006-11-15,22.5918,0.5719,24.0,100.0,138.6442,22.4619,21.9825,20.1978,21.707,21.3759,21.3372,17.8822,20.7592,19.414,11.3101,20.0168,18.4389,19.3842,19.4265,0.7319,0.1153,0.6166,16.0939,1.1766,1012643637.0,2.796,5.6738,61.2309,19.4352,10.2704,18.7659,16.7116,21.1235,16.7399,20.5772,19.4227,22.8118,23.2094,22.3884,22.1339,21.1235,16.7399,20.5772,19.4227,81.1868,86.2719,22.1618,21.1619,21.8484,21.8691,21.2036,16.9428,20.4493,19.4192,-18.9293,21.5373,18.5172,20.9871,20.1093,21.914031883200003,35.76,0.0,36.75,35.5601,36.25,1.0,8198200
2006-11-16,23.1926,0.5496,20.0,96.0,122.3438,25.6205,22.149,20.3211,21.8774,21.5129,21.4933,17.9676,20.896,19.5231,11.3343,20.4063,18.5887,19.5077,19.5367,0.757,0.1123,0.6447,16.155,2.3532,1024073131.0,2.6751,11.8592,62.8103,19.9384,10.3555,18.8064,16.8043,21.3846,16.8425,20.7016,19.5282,22.8308,23.3295,22.5968,22.2522,21.3846,16.8425,20.7016,19.5282,83.7355,83.2512,22.3043,21.3032,22.0356,22.0135,21.4473,17.0501,20.5724,19.5041,-10.1338,21.7323,18.6252,21.1413,20.2181,22.1959237922,36.22,0.0,36.35,35.6,35.91,1.0,7619667
2006-11-17,23.7928,0.6706,16.0,92.0,114.278,26.3232,22.2823,20.4427,22.0308,21.6451,21.6322,18.0526,21.0257,19.6303,11.3588,20.7067,18.726,19.6518,19.645,0.7729,0.1026,0.6703,16.216,2.1755,1033113326.0,3.2493,10.8331,63.1616,20.4309,10.4202,18.9167,16.9045,21.6125,16.9391,20.8404,19.6339,22.7942,23.458,22.7641,22.3632,21.6125,16.9391,20.8404,19.6339,82.4066,77.6967,22.4048,21.4413,22.1956,22.1501,21.6614,17.1574,20.7173,19.5868,-8.2218,21.891,18.7324,21.2894,20.3251,22.257204641999998,36.32,0.0,36.42,35.75,35.97,1.0,6026800
2006-11-20,24.6186,0.8425,12.0,100.0,113.053,28.7865,22.4396,20.5684,22.1963,21.7841,21.7837,18.1399,21.1628,19.7415,11.3834,20.953,18.8604,19.8241,19.7561,0.7932,0.0983,0.6949,16.2785,1.0969,1048329118.0,4.0689,5.1334,64.3932,20.741,10.4658,19.0753,16.9838,21.8007,17.032,20.996,19.7384,22.8603,23.5982,22.9168,22.4931,21.8007,17.032,20.996,19.7384,81.7447,84.2862,22.5445,21.5848,22.371,22.296,21.8513,17.2652,20.8748,19.6665,-3.7453,22.0461,18.8419,21.4442,20.4361,22.4655595312,36.66,0.0,36.86,35.6,35.87,1.0,10143867
2006-11-21,25.3854,0.9646,8.0,96.0,97.0459,21.4551,22.4303,20.6762,22.2708,21.8866,21.8442,18.2187,21.2536,19.8346,11.4081,21.0336,18.973,19.9126,19.8312,0.7722,0.0618,0.7104,16.3369,2.3961,1038644523.0,4.6461,12.1504,60.7276,21.0415,10.5287,19.1933,17.0568,21.9226,17.1227,21.106,19.8269,22.8037,23.7167,23.0188,22.5971,21.9226,17.1227,21.106,19.8269,77.3599,70.0966,22.459,21.701,22.4142,22.3875,21.9865,17.373,21.0321,19.7445,-14.4195,22.1034,18.9425,21.5509,20.5294,22.1162586875,36.09,0.0,36.83,35.84,36.77,1.0,6456400
2006-11-22,26.0974,1.0228,4.0,92.0,97.3182,26.3653,22.5393,20.7953,22.3994,22.0108,21.9627,18.3034,21.3719,19.939,11.4331,21.1411,19.0975,20.0218,19.9207,0.7772,0.0535,0.7237,16.3984,2.9108,1044650920.0,4.9027,14.8623,63.1827,21.2556,10.5823,19.2802,17.1111,22.0519,17.2153,21.2258,19.9202,22.8482,23.8484,23.1715,22.7293,22.0519,17.2153,21.2258,19.9202,75.6272,72.4988,22.555,21.8335,22.5383,22.511,22.095,17.4809,21.1924,19.8239,-2.9644,22.2077,19.0489,21.6833,20.634,22.4961999561,36.71,0.0,36.75,36.03,36.22,1.0,4004267
2006-11-24,26.9715,1.0421,0.0,100.0,97.6844,28.4627,22.6655,20.9168,22.5355,22.1389,22.0898,18.3897,21.4948,20.0458,11.4582,21.2302,19.2392,20.1105,20.0184,0.7855,0.0494,0.7361,16.4611,2.6841,1048259318.0,4.9649,13.4356,64.2313,21.3386,10.6592,19.294,17.1752,22.1555,17.3155,21.3221,20.0181,22.9724,23.9719,23.3501,22.8611,22.1555,17.3155,21.3221,20.0181,72.3519,74.4602,22.6776,21.969,22.6732,22.64,22.1953,17.5889,21.352,19.9056,-1.6736,22.3186,19.1568,21.82,20.7416,22.6616582505,36.98,0.0,37.06,36.2,36.53,1.0,2405600
2006-11-27,26.2572,1.0041,0.0,100.0,49.7421,7.9768,22.4116,20.9942,22.4624,22.1793,22.0077,18.454,21.5084,20.1082,11.4835,21.2387,19.3251,20.1567,20.0555,0.7014,-0.0277,0.7292,16.5129,1.054,1033627025.0,4.7671,5.1206,53.9884,21.6416,10.7767,19.4979,17.2632,22.2088,17.4094,21.4118,20.0886,22.776,24.0421,23.3257,22.9139,22.2088,17.4094,21.4118,20.0886,70.5453,64.6771,22.2809,22.0383,22.5085,22.6395,22.256,17.6963,21.5084,19.9876,-52.7174,22.2246,19.2424,21.8502,20.8051,21.6382680591,35.31,0.0,37.25,35.06,36.76,1.0,9754867
2006-11-28,25.1116,0.9403,0.0,96.0,32.8566,13.8256,22.3497,21.0846,22.4685,22.2468,22.0141,18.5251,21.5593,20.1841,11.5089,21.2424,19.4332,20.2192,20.0976,0.6598,-0.0555,0.7153,16.5681,1.146,1045651119.0,4.4434,5.4839,56.9128,21.6378,10.9094,19.6795,17.3006,22.207,17.5111,21.5099,20.1534,22.7761,24.1128,23.3403,23.0063,22.207,17.5111,21.5099,20.1534,63.8117,52.298,22.187,22.127,22.4696,22.681,22.2641,17.8026,21.6531,20.0717,-34.7826,22.1944,19.3341,21.9102,20.8817,22.0427216677,35.97,0.0,36.29,34.64,35.19,1.0,8016067
2006-11-29,24.6107,0.9296,28.0,92.0,75.3255,18.3154,22.4055,21.1846,22.5285,22.3338,22.0783,18.6012,21.6363,20.2697,11.5345,21.2494,19.5641,20.2559,20.1605,0.6456,-0.0557,0.7013,16.6261,1.1643,1060145911.0,4.3686,5.4913,59.1577,21.6396,11.0667,19.6934,17.3653,22.2155,17.6212,21.5598,20.2346,22.7915,24.1758,23.4262,23.1039,22.2155,17.6212,21.5598,20.2346,53.8403,44.5459,22.2655,22.2298,22.5142,22.7523,22.2672,17.9078,21.7806,20.1586,-20.3804,22.2236,19.4303,21.9919,20.9685,22.3675101716,36.5,0.0,36.94,36.16,36.3,1.0,9663200
2006-11-30,24.429,0.8743,24.0,100.0,85.6853,22.3438,22.5409,21.2929,22.6306,22.4373,22.1855,18.6817,21.7345,20.3638,11.5603,21.303,19.7016,20.4641,20.2236,0.6511,-0.0402,0.6913,16.6866,1.0418,1074736703.0,4.0885,4.8172,61.1719,21.6955,11.2078,19.9852,17.3829,22.2909,17.7306,21.7072,20.3084,22.8863,24.2534,23.4292,23.2338,22.2909,17.7306,21.7072,20.3084,55.7148,70.3005,22.4494,22.3446,22.6213,22.8484,22.2815,18.0118,21.9067,20.2471,-8.0645,22.3058,19.5302,22.0974,21.064,22.6677863355,36.99,0.0,37.29,36.06,36.5,1.0,9727200
2006-12-01,23.2902,0.7679,20.0,96.0,20.8324,5.7275,22.342,21.3626,22.5534,22.4648,22.1116,18.743,21.7388,20.4193,11.5861,21.3105,19.789,20.5278,20.253,0.577,-0.0914,0.6684,16.7375,0.6741,1055111513.0,3.5799,3.194,52.8637,21.5794,11.3995,20.3964,17.4448,22.2492,17.8366,21.8169,20.3674,22.9191,24.2738,23.2374,23.29,22.2492,17.8366,21.8169,20.3674,59.8272,64.6353,22.1648,22.4018,22.4712,22.8329,22.247,18.114,22.009,20.3354,-62.724,22.2127,19.6104,22.1043,21.1216,21.7792140136,35.54,0.0,36.63,35.22,36.58,1.0,13083467
2006-12-04,22.9097,0.7562,16.0,100.0,94.3719,17.6843,22.4819,21.4644,22.6432,22.557,22.2116,18.8206,21.8267,20.5072,11.6122,21.328,19.9262,20.6553,20.3242,0.5829,-0.0685,0.6513,16.7967,0.6006,1070650705.0,3.5132,2.7222,58.8421,21.5755,11.6,20.7629,17.5263,22.2897,17.9544,21.9511,20.4553,23.0039,24.3089,23.1393,23.3843,22.2897,17.9544,21.9511,20.4553,67.8911,68.7376,22.3696,22.5067,22.5706,22.9148,22.2311,18.215,22.0913,20.4251,-16.4286,22.2877,19.706,22.1847,21.2116,22.6616582505,36.98,0.0,37.44,35.87,36.0,1.0,10359467
2006-12-05,22.5564,0.6761,12.0,96.0,71.632,13.59,22.5046,21.5535,22.6747,22.6244,22.2511,18.8921,21.884,20.5826,11.6384,21.3333,20.0426,20.7217,20.3726,0.5622,-0.0713,0.6335,16.853,0.1471,1054066913.0,3.1268,0.6601,56.795,21.5751,11.8179,21.0188,17.5786,22.286,18.0704,22.0433,20.5254,22.997,24.323,23.0679,23.4722,22.286,18.0704,22.0433,20.5254,64.4239,59.8986,22.3989,22.5925,22.5856,22.9605,22.2486,18.3144,22.1525,20.516,-30.0,22.313,19.7946,22.2302,21.289,22.4287910214,36.6,0.0,36.81,36.19,36.59,1.0,11055867
2006-12-06,22.057,0.5987,8.0,92.0,56.8579,13.0328,22.5071,21.6383,22.6927,22.6839,22.2779,18.9615,21.933,20.6538,11.6647,21.3441,20.1508,20.7719,20.4259,0.5372,-0.0771,0.6142,16.9085,0.4841,1042110919.0,2.7577,2.2092,56.5164,21.6101,12.0418,21.2299,17.6669,22.3142,18.1853,22.1184,20.6029,23.0183,24.3288,23.0069,23.5388,22.3142,18.1853,22.1184,20.6029,65.728,68.5478,22.4008,22.6718,22.584,22.9956,22.2813,18.4122,22.1992,20.6068,-31.7857,22.3334,19.8802,22.264,21.3625,22.398150596500003,36.55,0.0,36.72,36.05,36.72,1.0,7970667
2006-12-07,20.7785,0.5293,4.0,88.0,-26.2277,3.4171,22.3269,21.6989,22.6069,22.697,22.2017,19.0189,21.9259,20.701,11.6912,21.3549,20.219,20.7852,20.4574,0.4684,-0.1167,0.5851,16.958,-0.337,1029938625.0,2.4359,-1.5185,51.7085,21.5094,12.2509,21.3568,17.7786,22.2505,18.2888,22.1512,20.6706,22.9915,24.3267,22.9456,23.5627,22.2505,18.2888,22.1512,20.6706,58.6313,47.4474,22.1549,22.7151,22.4373,22.9636,22.2787,18.5084,22.229,20.6964,-63.2143,22.2506,19.953,22.2393,21.4117,21.8588791184,35.67,0.0,36.75,35.35,36.55,1.0,8114867
2006-12-08,19.4732,0.4223,0.0,84.0,-94.0435,2.141,22.1665,21.7543,22.5165,22.7021,22.126,19.0737,21.9125,20.7435,11.7178,21.3684,20.2775,20.791,20.4898,0.4033,-0.1454,0.5487,17.0063,-0.4719,1015817232.0,1.9364,-2.12,51.0705,21.4298,12.4426,21.383,17.9294,22.1628,18.3865,22.1592,20.7439,22.8959,24.3305,22.9353,23.5585,22.1628,18.3865,22.1592,20.7439,50.4174,35.2569,21.9564,22.751,22.2934,22.9223,22.2705,18.6032,22.2391,20.7875,-67.5,22.1661,20.0222,22.2045,21.4554,21.7853420986,35.55,0.0,36.04,34.9,35.41,1.0,9414267
2006-12-11,18.4719,0.2952,0.0,80.0,-19.0971,8.3328,22.1701,21.8222,22.5037,22.7341,22.132,19.1348,21.936,20.7991,11.7445,21.3843,20.3536,20.8191,20.5346,0.3776,-0.1369,0.5145,17.0578,-0.3064,1028704325.0,1.3476,-1.3639,54.1664,21.5696,12.6503,21.6043,18.0839,22.2149,18.4904,22.2119,20.8245,22.8603,24.3305,22.8194,23.565,22.2149,18.4904,22.2119,20.8245,39.9936,37.2765,21.9962,22.8058,22.2691,22.9231,22.275,18.6972,22.2445,20.8797,-45.7143,22.1654,20.0969,22.2045,21.5109,22.1591552823,36.16,0.0,36.59,35.48,35.56,1.0,8591400
2006-12-12,17.3523,0.1593,0.0,76.0,-96.9969,4.0331,22.0972,21.8787,22.449,22.7454,22.0957,19.1902,21.9357,20.8435,11.7713,21.388,20.4244,20.8254,20.5752,0.335,-0.1436,0.4786,17.1066,-0.1838,1014501433.0,0.7246,-0.8313,52.0165,21.5436,12.9245,21.589,18.3048,22.2039,18.6008,22.2054,20.9096,22.8642,24.2772,22.8219,23.5145,22.2039,18.6008,22.2054,20.9096,39.6964,46.5557,21.925,22.8439,22.1875,22.8951,22.2288,18.7904,22.2441,20.9711,-58.9286,22.114,20.1651,22.1779,21.5544,21.9324161381,35.79,0.0,36.01,35.31,35.89,1.0,9468600
2006-12-13,16.8164,0.1435,12.0,72.0,13.844,8.4739,22.128,21.9431,22.4462,22.7743,22.1128,19.2496,21.9599,20.8963,11.7982,21.3948,20.4973,20.8325,20.6307,0.3184,-0.1282,0.4466,17.1574,-0.3064,1026800226.0,0.6509,-1.362,54.2369,21.5349,13.1401,21.5853,18.5856,22.1861,18.7029,22.2008,21.0066,22.8374,24.2656,22.8163,23.4275,22.1861,18.7029,22.2008,21.0066,48.4871,61.6292,21.9984,22.8941,22.1852,22.8953,22.1628,18.8829,22.2422,21.0601,-43.9286,22.1115,20.2362,22.1764,21.6046,22.1897957072,36.21,0.0,36.5,36.08,36.08,1.0,8199200
2006-12-14,17.0552,0.1236,8.0,68.0,123.9368,14.9336,22.2804,22.0204,22.5128,22.8303,22.1981,19.3155,22.0191,20.9624,11.8253,21.402,20.5831,20.8572,20.6794,0.333,-0.0908,0.4238,17.2116,-0.0797,1044684717.0,0.5591,-0.3515,57.4668,21.5501,13.3346,21.6122,18.6831,22.1775,18.8046,22.2342,21.0773,22.805,24.2746,22.8563,23.4715,22.1775,18.8046,22.2342,21.0773,58.2652,66.6106,22.2291,22.9637,22.2832,22.9367,22.1199,18.9746,22.2387,21.1456,-21.0714,22.1834,20.313,22.2127,21.6664,22.5819931458,36.85,0.0,37.31,36.47,36.5,1.0,11923000
2006-12-15,17.437,0.1063,4.0,100.0,171.9268,21.0296,22.524,22.1106,22.6401,22.9122,22.3403,19.3881,22.1107,21.0415,11.8525,21.5229,20.6858,20.8916,20.7567,0.3724,-0.0411,0.4136,17.2693,1.3421,1063337008.0,0.4795,6.2022,60.5148,21.5694,13.5309,21.5721,18.8299,22.2977,18.9103,22.2734,21.1668,23.0259,24.2897,22.9748,23.5037,22.2977,18.9103,22.2734,21.1668,70.7159,83.9079,22.565,23.0524,22.4648,23.0172,22.1438,19.0655,22.2393,21.23,-0.0,22.3294,20.3957,22.2837,21.741,22.9803186694,37.5,0.0,37.5,36.86,37.09,1.0,12434867
2006-12-18,18.6174,0.0982,0.0,100.0,246.6133,26.6875,22.8338,22.2131,22.8197,23.0185,22.5291,19.4671,22.2314,21.1332,11.8799,21.6065,20.8037,20.948,20.8438,0.4309,0.0138,0.417,17.3304,1.3359,1080545899.0,0.4413,6.0606,63.3438,21.408,13.7182,21.4789,18.9251,22.3693,19.0182,22.3295,21.2553,23.3307,24.3182,23.1801,23.5854,22.3693,19.0182,22.3295,21.2553,79.8656,89.0784,22.9665,23.1594,22.7143,23.1335,22.2082,19.1557,22.2502,21.3131,-12.1622,22.5259,20.4842,22.389,21.8277,23.378644193000003,38.15,0.0,38.6,37.52,37.54,1.0,11472600
2006-12-19,19.9113,0.1591,0.0,100.0,229.7679,31.1805,23.1707,22.3254,23.0329,23.1432,22.7449,19.5513,22.3728,21.2345,11.9075,21.8231,20.9192,21.0178,20.9197,0.4986,0.0653,0.4333,17.3943,1.3482,1094186392.0,0.7121,6.0274,65.5903,21.2404,13.836,21.3487,18.9177,22.498,19.1164,22.392,21.3261,23.7557,24.3969,23.4353,23.7345,22.498,19.1164,22.392,21.3261,88.6876,93.0767,23.3783,23.2804,23.0026,23.2761,22.3487,19.2448,22.2692,21.3954,-5.0,22.7707,20.5772,22.521,21.9242,23.715688866799997,38.7,0.0,38.9,37.61,37.657,1.0,9093667
2006-12-20,21.1531,0.1712,36.0,100.0,190.6701,24.6016,23.3251,22.4232,23.1648,23.2384,22.8724,19.6284,22.475,21.3212,11.9352,21.9309,21.0203,21.0847,20.9917,0.5245,0.0729,0.4516,17.4548,0.7783,1086521596.0,0.7644,3.4334,62.3008,21.2269,13.9843,21.3281,18.9657,22.6028,19.2152,22.4585,21.4007,23.9788,24.4461,23.5889,23.8358,22.6028,19.2152,22.4585,21.4007,88.6203,83.7058,23.5169,23.3795,23.1641,23.3742,22.5477,19.3329,22.298,21.4765,-17.2414,22.9431,20.6629,22.6214,22.0073,23.446053127800003,38.26,0.0,38.96,38.23,38.5,1.0,5109867
2006-12-21,21.2771,0.2021,32.0,96.0,120.9396,19.7508,23.3655,22.5096,23.2385,23.311,22.9399,19.7,22.5482,21.3966,11.9631,22.091,21.1146,21.1172,21.0491,0.5227,0.0569,0.4658,17.5127,1.4646,1077323601.0,0.901,6.7248,59.8754,21.4149,14.1759,21.3147,19.023,22.7413,19.3174,22.4959,21.4691,24.0678,24.459,23.6771,23.9153,22.7413,19.3174,22.4959,21.4691,82.8995,71.9159,23.5004,23.4615,23.2385,23.4389,22.7756,19.42,22.3368,21.5558,-25.3695,23.0596,20.7427,22.6962,22.0796,23.2438263235,37.93,0.0,38.58,37.5,38.47,1.0,6132000
2006-12-22,20.5895,0.1967,28.0,92.0,51.1646,7.4634,23.2063,22.5713,23.1989,23.3356,22.8949,19.7592,22.5619,21.4474,11.9911,22.1214,21.169,21.1243,21.0815,0.4713,0.0044,0.4669,17.5645,0.0306,1068069406.0,0.8756,0.1352,53.7317,21.665,14.3308,21.3153,19.0969,22.832,19.4042,22.4974,21.5249,23.999,24.4775,23.6796,23.9529,22.832,19.4042,22.4974,21.5249,66.4707,43.7902,23.2232,23.5068,23.1506,23.4332,22.9699,19.5055,22.3897,21.6326,-47.5369,23.0507,20.8095,22.7149,22.1276,22.6922986754,37.03,0.0,38.0,36.85,37.87,1.0,6169467
2006-12-26,19.9511,0.2468,24.0,88.0,33.7482,7.3316,23.0807,22.6304,23.1608,23.3568,22.8569,19.8172,22.5738,21.496,12.0192,22.1375,21.2157,21.1611,21.1049,0.4252,-0.0334,0.4585,17.6157,0.2574,1062364609.0,1.0976,1.1475,53.6658,21.7993,14.4485,21.4336,19.1272,22.8847,19.482,22.5498,21.5647,23.9702,24.5154,23.6661,24.0022,22.8847,19.482,22.5498,21.5647,46.0732,22.5134,23.0228,23.5484,23.0719,23.4243,23.1012,19.5894,22.4553,21.7066,-47.7833,23.0242,20.8745,22.7329,22.1731,22.6861705905,37.02,0.0,37.56,36.87,37.23,1.0,3803200
2006-12-27,19.4396,0.3189,20.0,84.0,53.1648,12.9637,23.0828,22.6989,23.1797,23.3984,22.8805,19.88,22.6131,21.5544,12.0475,22.1987,21.2747,21.1999,21.1364,0.4082,-0.0403,0.4485,17.6694,0.5883,1068988406.0,1.4163,2.6265,56.4819,22.1097,14.5763,21.4908,19.156,22.9901,19.5648,22.597,21.6113,23.8706,24.5533,23.7032,24.0666,22.9901,19.5648,22.597,21.6113,27.4198,15.9558,23.0179,23.6045,23.0809,23.4471,23.1676,19.672,22.5258,21.779,-35.7143,23.0427,20.9439,22.7744,22.2289,22.9864467544,37.51,0.0,37.64,37.18,37.18,1.0,4415867
2006-12-28,18.8139,0.3603,16.0,80.0,36.0163,9.0314,23.0264,22.7584,23.1635,23.4235,22.8697,19.9382,22.6329,21.6041,12.0758,22.2212,21.3262,21.2176,21.174,0.377,-0.0572,0.4342,17.7209,0.9621,1063640609.0,1.5995,4.4015,54.5157,22.336,14.7215,21.5146,19.2438,23.0532,19.6477,22.6197,21.6704,23.7705,24.574,23.7248,24.097,23.0532,19.6477,22.6197,21.6704,19.6986,20.6266,22.9359,23.6473,23.0414,23.4467,23.1537,19.7534,22.603,21.8496,-42.3645,23.012,21.0084,22.7958,22.2763,22.82098846,37.24,0.0,37.59,37.07,37.55,1.0,3565200
2006-12-29,18.6988,0.401,12.0,76.0,35.792,5.6574,22.9352,22.8101,23.1215,23.4349,22.8352,19.9925,22.6374,21.6463,12.1043,22.2246,21.368,21.2239,21.2136,0.337,-0.0777,0.4147,17.7705,0.8947,1053988314.0,1.7781,4.1069,52.8287,22.3695,14.8555,21.5151,19.3882,23.063,19.7254,22.6203,21.7372,23.7566,24.5953,23.7255,24.0862,23.063,19.7254,22.6203,21.7372,19.6939,22.4994,22.8148,23.6788,22.969,23.4276,23.0792,19.834,22.6827,21.9171,-53.4247,22.9441,21.0684,22.8015,22.3159,22.6800425055,37.01,0.0,38.02,36.97,37.24,1.0,6434867
