,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2002-08-14,31.21,-0.2362,72.0,20.0,-14.6928,0.3005,11.0282,11.4695,10.8027,10.2754,11.105,14.2958,11.2697,12.4475,19.7655,11.4866,13.2159,11.8501,12.2167,-0.3199,0.0891,-0.409,16.2102,0.5231,-991281350.0,-2.0881,4.7656,50.1503,9.9915,8.4476,10.1988,9.1301,10.9218,15.1027,11.255,11.9879,11.852,21.7578,12.3112,14.8458,10.9218,15.1027,11.255,11.9879,59.6694,52.2802,11.1056,9.9862,11.1027,10.1424,10.9667,15.2679,11.2053,11.6703,-24.3714,11.0243,13.3649,11.124,11.435,11.4991129357,18.29,0.0,18.32,16.72,16.92,1.0,55038600
2002-08-15,29.4414,-0.2979,68.0,16.0,77.5802,3.2999,11.239,11.4237,10.9253,10.3031,11.2132,14.2444,11.3107,12.4182,19.7475,11.4913,13.1809,11.8489,12.197,-0.2504,0.1269,-0.3773,16.1651,0.5171,-939722550.0,-2.6228,4.6235,51.6499,9.9474,8.3847,10.2238,9.5205,10.9892,15.0315,11.2375,11.868,12.0309,21.6782,12.2512,14.2156,10.9892,15.0315,11.2375,11.868,54.1165,62.4638,11.3862,9.9752,11.2705,10.2301,11.0512,15.1434,11.1509,11.6211,-14.5734,11.1659,13.2976,11.1664,11.4237,11.7003002588,18.61,0.0,18.8,18.02,18.35,1.0,51558800
2002-08-16,27.5308,-0.3114,64.0,12.0,94.7908,4.6513,11.4244,11.3832,11.0486,10.3376,11.3178,14.1958,11.3562,12.3935,19.7294,11.5085,13.1462,11.8486,12.1837,-0.186,0.153,-0.339,16.1213,-0.0731,-884801050.0,-2.7386,-0.6161,52.3257,10.0348,8.3346,10.2199,9.9209,11.1187,14.9563,11.2414,11.7647,12.2027,21.5779,12.2629,13.6086,11.1187,14.9563,11.2414,11.7647,68.4583,90.6309,11.611,9.9715,11.4314,10.3244,11.1368,15.0173,11.1175,11.5823,-10.2868,11.3112,13.2333,11.2189,11.4206,11.7883197127,18.75,0.0,19.02,17.98,18.06,1.0,54921500
2002-08-19,26.0711,-0.2468,60.0,8.0,158.493,11.4132,11.7081,11.362,11.2373,10.406,11.4845,14.157,11.4399,12.3873,19.7111,11.6107,13.126,11.8539,12.1843,-0.0978,0.1929,-0.2908,16.0825,0.3231,-833080650.0,-2.1635,2.7122,55.7066,10.3664,8.2966,10.1732,9.9789,11.3438,14.8878,11.2799,11.7331,12.3212,21.479,12.3866,13.4874,11.3438,14.8878,11.2799,11.7331,81.4344,91.2083,11.9565,9.9955,11.6786,10.465,11.2382,14.8915,11.1157,11.5525,-4.4619,11.5141,13.1795,11.3135,11.439,12.234704085799999,19.46,0.0,19.63,18.44,18.61,1.0,51720400
2002-08-20,24.7157,-0.1242,56.0,4.0,123.0985,5.8349,11.8136,11.3299,11.3449,10.4483,11.5649,14.1128,11.4863,12.3692,19.6928,11.6295,13.0982,11.8549,12.1818,-0.0522,0.1908,-0.2431,16.0409,0.128,-878427750.0,-1.0894,1.0851,52.9174,10.5077,8.2534,10.1764,10.0046,11.4595,14.8163,11.317,11.7071,12.4113,21.3791,12.4577,13.4095,11.4595,14.8163,11.317,11.7071,89.4963,86.6498,12.0374,10.0023,11.7996,10.563,11.3526,14.7673,11.1378,11.5261,-17.3228,11.6201,13.1208,11.3751,11.4466,11.9266359973,18.97,0.0,19.32,18.75,19.18,1.0,45347100
2002-08-21,23.8529,0.0399,52.0,0.0,138.0113,11.849,12.0169,11.3146,11.509,10.5196,11.7015,14.0772,11.5653,12.3672,19.6743,11.671,13.0798,11.8599,12.1826,0.0152,0.2066,-0.1914,16.0037,1.2902,-820544350.0,0.3485,11.7009,55.9245,10.5265,8.2323,10.1369,10.0114,11.5771,14.7439,11.3457,11.6995,12.6276,21.2554,12.5546,13.3875,11.5771,14.7439,11.3457,11.6995,88.9309,88.9345,12.2544,10.0331,11.9973,10.7002,11.5033,14.6452,11.1744,11.5026,-2.0779,11.7759,13.0713,11.4703,11.4705,12.3164364358,19.59,0.0,19.67,18.8,19.23,1.0,57883400
2002-08-22,23.0518,0.1521,48.0,0.0,104.5851,6.6435,12.0713,11.2894,11.6004,10.5668,11.763,14.0369,11.6105,12.3543,19.6558,11.6784,13.0567,11.8636,12.181,0.0458,0.1898,-0.144,15.964,1.5473,-876288350.0,1.3311,14.7464,53.3218,10.5393,8.1949,10.1664,10.0627,11.6255,14.6758,11.3989,11.6693,12.7116,21.1568,12.6314,13.2758,11.6255,14.6758,11.3989,11.6693,85.3966,80.6055,12.26,10.0481,12.084,10.7982,11.6534,14.5253,11.2209,11.4797,-13.5065,11.86,13.0178,11.5364,11.4838,12.039803866600002,19.15,0.0,19.5,18.89,19.43,1.0,55744000
2002-08-23,21.8303,0.1938,44.0,92.0,13.5023,-6.0867,11.8595,11.2361,11.5435,10.5552,11.6773,13.9825,11.5801,12.3127,19.6371,11.6763,13.014,11.8606,12.1694,0.0095,0.1228,-0.1133,15.9173,1.3077,-924659950.0,1.7006,13.0982,46.9566,10.5542,8.1378,10.1747,10.0857,11.6318,14.6013,11.4044,11.63,12.7094,21.0649,12.634,13.1743,11.6318,14.6013,11.4044,11.63,75.2278,56.1432,11.9106,10.0205,11.9571,10.8064,11.782,14.4066,11.2626,11.4585,-48.8571,11.7993,12.9508,11.5262,11.469,11.291638508800002,17.96,0.0,18.84,17.89,18.84,1.0,48371600
2002-08-26,21.0145,0.1927,40.0,88.0,-7.0128,-4.1736,11.7342,11.1892,11.5141,10.5539,11.6266,13.9314,11.5628,12.2768,19.6183,11.6723,12.9723,11.8561,12.1592,-0.0104,0.0823,-0.0927,15.8721,0.6287,-878590950.0,1.6928,5.8377,47.9132,10.6555,8.0953,10.1696,10.1268,11.6695,14.5234,11.3812,11.5907,12.6835,20.9514,12.5928,13.0546,11.6695,14.5234,11.3812,11.5907,56.5169,32.802,11.715,10.0018,11.8773,10.8283,11.8642,14.2893,11.3074,11.4396,-50.6579,11.7569,12.8873,11.5256,11.46,11.3985192742,18.13,0.0,18.22,17.61,18.1,1.0,46069000
2002-08-27,20.7522,0.1827,36.0,84.0,-56.4146,-13.5553,11.4418,11.1208,11.3805,10.508,11.4766,13.8694,11.4903,12.2189,19.5993,11.6621,12.9145,11.8351,12.1283,-0.0736,0.0153,-0.0889,15.8214,-0.3395,-939214450.0,1.608,-3.0474,43.2223,10.8173,8.0321,10.1146,10.2411,11.6997,14.4428,11.3257,11.5234,12.582,20.8536,12.5368,12.8057,11.6997,14.4428,11.3257,11.5234,33.0224,10.1219,11.3096,9.9506,11.654,10.7831,11.8684,14.173,11.3626,11.423,-83.557,11.599,12.8136,11.4704,11.429,10.8012444088,17.18,0.0,17.96,17.15,17.91,1.0,60623500
2002-08-28,20.8888,0.1694,32.0,80.0,-88.938,-16.6986,11.1542,11.0465,11.2272,10.4496,11.3149,13.8044,11.4043,12.155,19.5801,11.6067,12.8514,11.808,12.0945,-0.1393,-0.0403,-0.099,15.7691,-0.9682,-994878150.0,1.4945,-8.3787,41.6507,10.5022,7.9646,10.0338,10.3303,11.6085,14.3609,11.2651,11.4586,12.7148,20.7573,12.4965,12.587,11.6085,14.3609,11.2651,11.4586,17.5299,9.6658,10.943,9.8904,11.4137,10.7194,11.7674,14.0572,11.4223,11.4093,-94.9664,11.3968,12.7373,11.4001,11.3923,10.587482878,16.84,0.0,17.44,16.77,17.11,1.0,55663700
2002-08-29,21.266,0.2297,28.0,76.0,-77.8572,-12.8011,11.0053,10.9824,11.1301,10.4105,11.2169,13.7444,11.3445,12.1009,19.5608,11.5628,12.8033,11.801,12.0773,-0.1742,-0.0602,-0.114,15.7191,-0.4527,-944361450.0,2.0322,-4.0314,43.5995,10.3063,7.8934,10.0068,10.3273,11.5161,14.2901,11.2526,11.4219,12.7259,20.6868,12.4985,12.5164,11.5161,14.2901,11.2526,11.4219,10.0174,10.2644,10.7908,9.8451,11.2651,10.684,11.597,13.9427,11.4763,11.3984,-80.0633,11.2455,12.6663,11.3535,11.3655,10.776095993399998,17.14,0.0,17.45,16.51,16.58,1.0,50516700
2002-08-30,21.6162,0.1638,24.0,72.0,-97.7594,-17.4526,10.8003,10.9091,10.9938,10.3522,11.0831,13.6798,11.2622,12.0374,19.5414,11.4749,12.7418,11.7953,12.0586,-0.2231,-0.0872,-0.1358,15.6668,-0.5407,-977218550.0,1.4522,-4.9059,41.2737,10.0457,7.823,10.0047,10.2808,11.3853,14.2113,11.252,11.3898,12.7249,20.5997,12.4993,12.4989,11.3853,14.2113,11.252,11.3898,10.9722,12.9865,10.5667,9.7858,11.0671,10.62,11.3883,13.8296,11.5123,11.389,-94.9367,11.0572,12.5909,11.28,11.3286,10.4806021126,16.67,0.0,17.08,16.65,16.89,1.0,32857100
2002-09-03,22.6753,0.0664,20.0,68.0,-162.3426,-24.8888,10.4842,10.8185,10.7852,10.2594,10.8809,13.6064,11.1393,11.9563,19.5217,11.1844,12.6656,11.7875,12.032,-0.2995,-0.1309,-0.1686,15.6098,-0.5281,-1035358950.0,0.5907,-5.0299,37.5556,9.7096,7.7357,10.0015,10.1815,11.159,14.1295,11.2514,11.3541,12.6084,20.5233,12.5013,12.5266,11.159,14.1295,11.2514,11.3541,11.8469,12.2898,10.1999,9.7007,10.774,10.5054,11.1485,13.7182,11.516,11.378,-99.7382,10.8001,12.5069,11.158,11.273,9.97134670098,15.86,0.0,16.5,15.85,16.47,1.0,58140400
2002-09-04,23.8774,-0.0053,100.0,64.0,-155.8938,-21.258,10.3076,10.7374,10.6356,10.1854,10.7441,13.5375,11.043,11.8847,19.5019,11.0356,12.6006,11.7648,12.0048,-0.3434,-0.1398,-0.2035,15.555,-1.3706,-968568750.0,-0.0475,-11.9191,39.371,9.5094,7.6531,9.8912,10.1141,10.9792,14.0526,11.2193,11.3139,12.449,20.4522,12.5474,12.5136,10.9792,14.0526,11.2193,11.3139,12.6668,12.7243,10.0424,9.6296,10.5771,10.4195,10.9142,13.6086,11.4828,11.3642,-87.0416,10.6127,12.4277,11.0511,11.2249,10.1285242972,16.11,0.0,16.17,15.58,15.81,1.0,66790200
2002-09-05,25.4064,-0.1405,100.0,60.0,-173.993,-30.0217,9.9757,10.6345,10.3944,10.0686,10.5179,13.4575,10.896,11.7911,19.4818,10.62,12.5165,11.6795,11.9691,-0.424,-0.1764,-0.2476,15.4944,-2.2005,-1055538350.0,-1.2681,-18.8071,34.9891,9.2822,7.5492,9.6118,9.9725,10.6975,13.9712,11.1373,11.2738,12.1128,20.3933,12.6627,12.5751,10.6975,13.9712,11.1373,11.2738,11.9071,10.7073,9.6721,9.5262,10.2563,10.2713,10.6812,13.5004,11.4136,11.3471,-98.2759,10.3438,12.3375,10.8873,11.1538,9.49981391248,15.11,0.0,15.83,15.03,15.81,1.0,86969600
2002-09-06,25.5944,-0.223,96.0,56.0,-90.8462,-14.7546,9.9684,10.5626,10.3155,10.0137,10.4597,13.393,10.8295,11.7286,19.4616,10.5734,12.4516,11.6377,11.9499,-0.4267,-0.1432,-0.2834,15.4415,-1.5906,-977580950.0,-2.0243,-13.4933,42.6227,9.3968,7.4882,9.5041,9.914,10.5133,13.8881,11.0694,11.244,11.6298,20.288,12.6347,12.574,10.5133,13.8881,11.0694,11.244,17.7769,29.8989,9.7617,9.469,10.1794,10.2156,10.4865,13.394,11.3168,11.3284,-74.3534,10.2529,12.2628,10.7978,11.1116,10.197682439500001,16.22,0.0,16.55,16.11,16.4,1.0,77957400
2002-09-09,26.1257,-0.3716,92.0,52.0,-96.7241,-16.0928,9.942,10.4899,10.2339,9.9564,10.396,13.328,10.761,11.6652,19.4413,10.5399,12.3769,11.6022,11.9287,-0.4309,-0.118,-0.3129,15.3881,-2.125,-1029025350.0,-3.3848,-17.369,41.9536,9.3883,7.4442,9.3958,9.8517,10.3951,13.7969,11.0134,11.212,11.4019,20.1496,12.6311,12.5723,10.3951,13.7969,11.0134,11.212,28.028,43.4778,9.8034,9.4105,10.0989,10.1565,10.3215,13.2897,11.205,11.31,-77.3707,10.1795,12.188,10.7064,11.0671,10.1096629856,16.08,0.0,16.34,15.69,16.03,1.0,51444400
2002-09-10,26.1375,-0.5067,88.0,48.0,-66.6049,-10.8712,10.0109,10.4295,10.2104,9.9227,10.3885,13.2691,10.7223,11.6138,19.4207,10.5294,12.3158,11.5853,11.9148,-0.4098,-0.0775,-0.3323,15.3378,-1.5718,-971745950.0,-4.6178,-13.1787,44.5644,9.5371,7.4107,9.3372,9.8106,10.2907,13.7094,10.9801,11.1897,11.0443,20.0081,12.623,12.5687,10.2907,13.7094,10.9801,11.1897,48.5221,72.1896,9.9601,9.37,10.102,10.1318,10.1964,13.1879,11.0831,11.2941,-68.9655,10.1722,12.1198,10.6437,11.0335,10.3548600356,16.47,0.0,16.64,16.1,16.19,1.0,57279400
2002-09-11,25.5367,-0.5948,84.0,44.0,-43.1388,-8.8435,10.0996,10.3751,10.2096,9.8995,10.3996,13.2133,10.6963,11.5681,19.4001,10.528,12.2618,11.5799,11.9054,-0.381,-0.039,-0.342,15.2889,-1.8673,-925881150.0,-5.4118,-15.1608,45.5782,9.5709,7.3802,9.3316,9.7846,10.2555,13.625,10.9776,11.1784,10.9402,19.8699,12.6236,12.5722,10.2555,13.625,10.9776,11.1784,64.9585,79.2081,10.1216,9.3381,10.1343,10.1219,10.1296,13.0889,10.9545,11.28,-64.4295,10.201,12.0553,10.5931,11.0045,10.449166593300001,16.62,0.0,17.04,16.58,16.73,1.0,45864800
2002-09-12,25.8161,-0.6876,80.0,40.0,-84.8603,-18.6685,9.9794,10.3003,10.1062,9.8344,10.3034,13.1471,10.6177,11.5015,19.3793,10.5046,12.188,11.5064,11.8927,-0.4003,-0.0466,-0.3537,15.2347,-2.1691,-974631350.0,-6.2753,-18.0157,40.6658,9.5032,7.3357,9.2011,9.7426,10.1839,13.5351,10.8962,11.1677,10.8645,19.7345,12.5913,12.5928,10.1839,13.5351,10.8962,11.1677,69.4365,56.9118,9.9776,9.2752,10.0157,10.0496,10.0975,12.9927,10.8167,11.2643,-82.4147,10.131,11.9809,10.4877,10.9532,9.870753039430001,15.7,0.0,16.38,15.67,16.36,1.0,48750200
2002-09-13,26.101,-0.7069,76.0,36.0,-75.8309,-13.9252,9.9638,10.2363,10.0571,9.7903,10.2625,13.0863,10.5663,11.4457,19.3583,10.4901,12.1274,11.4453,11.8766,-0.3943,-0.0325,-0.3618,15.1832,-1.2134,-929960450.0,-6.4764,-10.7461,43.0374,9.5591,7.2957,9.1264,9.6889,10.1141,13.4506,10.8151,11.1464,10.669,19.6054,12.5037,12.6038,10.1141,13.4506,10.8151,11.1464,57.5012,36.3838,9.9832,9.2284,9.9772,10.0084,10.0977,12.8995,10.6809,11.2452,-68.652,10.1118,11.9125,10.4098,10.9104,10.0782274664,16.03,0.0,16.2,15.64,15.7,1.0,44670900
2002-09-16,26.4545,-0.7019,72.0,32.0,-79.9934,-17.4774,9.8886,10.1667,9.9794,9.7341,10.1913,13.0226,10.5,11.384,19.3371,10.4718,12.0641,11.3621,11.8406,-0.4016,-0.0319,-0.3698,15.1301,-1.5278,-971184450.0,-6.4683,-13.4032,41.2613,9.5402,7.2451,9.0448,9.6341,10.0531,13.3679,10.7192,11.0984,10.566,19.4906,12.3936,12.5627,10.0531,13.3679,10.7192,11.0984,35.6222,13.5712,9.9012,9.1729,9.8968,9.949,10.1092,12.8082,10.5479,11.2234,-77.1331,10.0676,11.8416,10.3199,10.8604,9.870753039430001,15.7,0.0,16.14,15.54,15.99,1.0,41224000
2002-09-17,26.4215,-0.7287,68.0,28.0,-74.7359,-18.8974,9.8107,10.0964,9.9,9.6762,10.1181,12.9586,10.4323,11.3214,19.3158,10.4648,11.9984,11.2326,11.8115,-0.4093,-0.0316,-0.3777,15.0766,-1.0122,-1026940850.0,-6.7504,-9.3714,40.5513,9.4992,7.199,9.0293,9.5603,10.0348,13.2832,10.5969,11.0618,10.5705,19.3674,12.1646,12.5633,10.0348,13.2832,10.5969,11.0618,21.4371,14.3564,9.817,9.1162,9.8147,9.887,10.1143,12.7184,10.4251,11.2013,-77.686,10.0196,11.7707,10.2313,10.8091,9.78902068943,15.57,0.0,16.35,15.5,16.16,1.0,55756400
2002-09-18,26.8669,-0.7472,100.0,24.0,-103.1706,-22.1168,9.6975,10.0217,9.8009,9.6089,10.0251,12.8922,10.3537,11.2542,19.2944,10.4403,11.9328,11.1055,11.7825,-0.4252,-0.038,-0.3872,15.0219,-0.9808,-1078835650.0,-6.9561,-9.2637,38.9416,9.3946,7.1389,8.9822,9.4742,9.9827,13.2029,10.4809,11.0284,10.5708,19.2668,11.9796,12.5827,9.9827,13.2029,10.4809,11.0284,13.2539,11.834,9.6862,9.0527,9.7052,9.8113,10.0784,12.6307,10.3182,11.1788,-88.5714,9.9417,11.6979,10.137,10.752,9.60669467787,15.28,0.0,15.65,15.0,15.22,1.0,51894800
2002-09-19,27.3719,-0.7517,100.0,20.0,-111.349,-25.4152,9.5564,9.9423,9.6838,9.5322,9.9148,12.8234,10.2646,11.1822,19.2727,10.4332,11.8627,10.9083,11.759,-0.4479,-0.0486,-0.3993,14.9659,-1.358,-1135114050.0,-7.0253,-12.6021,37.2924,9.3582,7.0757,9.0267,9.3922,9.9745,13.1211,10.336,11.0057,10.5908,19.1665,11.6453,12.6191,9.9745,13.1211,10.336,11.0057,12.1026,10.1175,9.522,8.9821,9.5719,9.7223,10.0168,12.545,10.2268,11.1542,-96.3303,9.8391,11.623,10.0357,10.6889,9.41808156247,14.98,0.0,15.55,14.9,15.02,1.0,56278400
2002-09-20,27.917,-0.7331,100.0,16.0,-125.1552,-26.3114,9.4407,9.8638,9.5765,9.4574,9.8153,12.755,10.1792,11.111,19.2509,10.3211,11.7882,10.7408,11.7173,-0.4646,-0.0522,-0.4124,14.9099,-1.1128,-1211767950.0,-6.9046,-10.6179,36.8443,9.199,7.023,9.0845,9.2922,9.8915,13.0353,10.2024,10.9638,10.584,19.0475,11.3203,12.6355,9.8915,13.0353,10.2024,10.9638,10.7656,10.3453,9.3993,8.9128,9.4553,9.6365,9.9192,12.4612,10.1536,11.1246,-96.3964,9.7288,11.5486,9.9435,10.6246,9.36778473169,14.9,0.0,15.18,14.82,15.11,1.0,76653900
2002-09-23,29.0507,-0.6761,100.0,12.0,-176.3416,-34.4729,9.2009,9.7693,9.3988,9.351,9.6459,12.6783,10.0558,11.0237,19.2289,10.1106,11.6962,10.5573,11.6609,-0.5109,-0.0789,-0.4321,14.8497,-1.0877,-1274754050.0,-6.4335,-10.9079,32.7636,8.8707,6.9585,8.9408,9.1486,9.7689,12.9445,10.082,10.9156,10.6671,18.9305,11.2232,12.6826,9.7689,12.9445,10.082,10.9156,8.1631,4.0264,9.1093,8.8196,9.2402,9.5047,9.7926,12.379,10.0859,11.0902,-98.9796,9.5455,11.4664,9.8179,10.5431,8.883677735489998,14.13,0.0,14.73,14.1,14.72,1.0,62986100
2002-09-24,29.5718,-0.668,100.0,8.0,-157.7766,-30.2363,9.0735,9.6833,9.2727,9.2622,9.5313,12.6058,9.9567,10.9449,19.2067,9.9082,11.6177,10.4085,11.5911,-0.5309,-0.0791,-0.4519,14.7913,-1.1128,-1190597550.0,-6.4212,-10.987,34.8818,8.7269,6.8935,8.9016,9.0387,9.635,12.8598,9.9629,10.8558,10.5431,18.826,11.0241,12.6728,9.635,12.8598,9.9629,10.8558,8.3133,10.5683,8.988,8.7392,9.1047,9.4002,9.6482,12.2983,10.0168,11.05,-85.9873,9.4086,11.3886,9.7164,10.4686,9.01570691627,14.34,0.0,15.0,13.9,14.0,1.0,84156500
2002-09-25,29.1609,-0.6111,96.0,4.0,-96.394,-14.3482,9.165,9.6216,9.2653,9.2214,9.5359,12.5454,9.9186,10.8905,19.1844,9.8831,11.5685,10.3763,11.5573,-0.4974,-0.0364,-0.461,14.739,0.0566,-1117876750.0,-5.9329,0.5956,42.8259,8.8177,6.8363,8.899,8.974,9.5457,12.7885,9.9006,10.8163,10.2737,18.7408,10.9022,12.6587,9.5457,12.7885,9.9006,10.8163,16.5609,35.088,9.1663,8.6949,9.141,9.3672,9.521,12.2189,9.9491,11.0059,-58.5987,9.3943,11.3232,9.6777,10.4176,9.5563978471,15.2,0.0,15.49,14.0,14.56,1.0,72720800
2002-09-26,28.4361,-0.5878,92.0,0.0,-56.9745,-14.9975,9.2288,9.561,9.2561,9.1818,9.5339,12.4856,9.8811,10.8369,19.1619,9.8735,11.5227,10.349,11.5083,-0.468,-0.0056,-0.4624,14.6868,-0.6727,-1190187950.0,-5.7592,-6.5968,42.5013,8.816,6.7742,8.8853,8.9292,9.5111,12.7219,9.8475,10.7627,10.2062,18.6696,10.8097,12.5962,9.5111,12.7219,9.8475,10.7627,34.5258,57.921,9.2837,8.652,9.1692,9.3354,9.4254,12.1405,9.8814,10.9568,-60.1911,9.3905,11.2586,9.6419,10.367,9.52496232786,15.15,0.0,15.69,14.73,15.64,1.0,72311200
2002-09-27,28.0393,-0.5724,88.0,0.0,-88.2015,-21.7672,9.1712,9.4898,9.1905,9.1202,9.4717,12.4204,9.8155,10.7724,19.1392,9.8107,11.4655,10.2873,11.4489,-0.4662,-0.003,-0.4631,14.6319,-0.9179,-1255383650.0,-5.6752,-9.0796,39.1164,8.8193,6.7078,8.8659,8.858,9.4225,12.6496,9.7683,10.7055,10.0257,18.5915,10.6706,12.5531,9.4225,12.6496,9.7683,10.7055,51.9857,62.9479,9.2198,8.5928,9.1121,9.2706,9.3391,12.0626,9.8122,10.9032,-77.0701,9.3325,11.1887,9.5795,10.3053,9.19174582398,14.62,0.0,15.29,14.49,14.99,1.0,65195700
2002-09-30,28.4944,-0.5401,100.0,0.0,-159.463,-30.0327,8.9815,9.4032,9.0537,9.0282,9.3373,12.3474,9.7124,10.6924,19.1164,9.6857,11.3682,10.1955,11.3762,-0.4961,-0.0263,-0.4697,14.5729,-1.6221,-1331506750.0,-5.4227,-15.6648,34.9837,8.6591,6.6684,8.734,8.7408,9.3087,12.555,9.6809,10.646,9.9583,18.4416,10.6278,12.5512,9.3087,12.555,9.6809,10.646,53.7282,40.3157,8.9761,8.5107,8.9521,9.161,9.2714,11.9851,9.739,10.8457,-93.4718,9.2071,11.1111,9.4808,10.228,8.73278724317,13.89,0.0,14.29,13.67,14.25,1.0,76123100
2002-10-01,28.2017,-0.5318,96.0,0.0,-100.3569,-15.9378,9.0085,9.339,9.0276,8.9805,9.3166,12.2855,9.6658,10.6348,19.0934,9.6704,11.3017,10.1761,11.3351,-0.4747,-0.004,-0.4707,14.5194,-1.226,-1263288150.0,-5.3823,-11.7329,42.0311,8.6866,6.6394,8.6864,8.6698,9.2521,12.4699,9.6435,10.6011,9.8176,18.3004,10.6006,12.5324,9.2521,12.4699,9.6435,10.6011,45.6011,33.5398,9.0431,8.4619,8.9544,9.1176,9.2435,11.9094,9.6661,10.7854,-63.0996,9.1915,11.0452,9.4372,10.1722,9.22318134322,14.67,0.0,14.7,13.85,14.05,1.0,68218600
2002-10-02,27.1237,-0.5125,92.0,0.0,-75.2702,-20.3484,8.9567,9.2682,8.9659,8.9189,9.2573,12.2203,9.6015,10.5703,19.0703,9.6457,11.2348,10.1379,11.2913,-0.4711,-0.0003,-0.4708,14.4641,-0.8802,-1341669650.0,-5.2364,-8.9172,39.8258,8.6597,6.5896,8.6164,8.5818,9.1905,12.3902,9.5866,10.5573,9.7212,18.1909,10.5568,12.5328,9.1905,12.3902,9.5866,10.5573,34.7945,30.5281,8.9912,8.4029,8.902,9.0535,9.2226,11.8353,9.5894,10.7225,-76.4925,9.144,10.9763,9.3751,10.109,8.99055850089,14.3,0.0,15.21,14.24,14.77,1.0,78381500
2002-10-03,26.6052,-0.5224,88.0,4.0,-111.6528,-25.5765,8.8276,9.1886,8.8632,8.84,9.1562,12.1506,9.5157,10.497,19.047,9.6055,11.1448,10.1055,11.2199,-0.486,-0.0122,-0.4738,14.4065,-1.3769,-1403086450.0,-5.3817,-13.6619,37.2118,8.5391,6.5588,8.5025,8.4837,9.1188,12.2981,9.5467,10.4965,9.6986,18.0375,10.5908,12.5092,9.1188,12.2981,9.5467,10.4965,31.4878,30.3956,8.8328,8.3309,8.7899,8.9638,9.1758,11.7622,9.5108,10.6573,-93.6567,9.055,10.9032,9.2908,10.0362,8.70135172394,13.84,0.0,14.59,13.8,14.29,1.0,61416800
2002-10-04,26.3437,-0.529,100.0,0.0,-119.2198,-27.0341,8.71,9.1088,8.7628,8.7606,9.0587,12.0807,9.4304,10.4234,19.0235,9.5615,11.0373,10.0092,11.1642,-0.4986,-0.0199,-0.4788,14.3486,-1.2511,-1468526950.0,-5.4922,-12.6752,36.483,8.4206,6.5667,8.3943,8.3743,9.044,12.195,9.4677,10.4493,9.6674,17.8234,10.5412,12.5243,9.044,12.195,9.4677,10.4493,25.7623,16.3631,8.6978,8.2584,8.6829,8.8741,9.1065,11.6906,9.4263,10.5905,-95.6522,8.9643,10.8304,9.2025,9.9626,8.61961937393,13.71,0.0,14.33,13.59,14.15,1.0,65440500
2002-10-07,26.1009,-0.5095,96.0,0.0,-105.457,-24.8067,8.6511,9.0347,8.6918,8.6924,8.9914,12.0135,9.3598,10.3554,18.9998,9.5512,10.9376,9.9354,11.1071,-0.4974,-0.0148,-0.4825,14.292,-1.1002,-1411614550.0,-5.3342,-11.2396,37.5967,8.3708,6.5891,8.3145,8.278,9.0245,12.092,9.3967,10.3994,9.6782,17.5949,10.4789,12.5209,9.0245,12.092,9.3967,10.3994,19.1528,10.6996,8.648,8.1942,8.6192,8.8013,9.0415,11.6212,9.3474,10.5213,-89.0476,8.8997,10.7609,9.1283,9.8936,8.68877751624,13.82,0.0,14.26,13.64,13.73,1.0,56912400
2002-10-08,26.4508,-0.5141,100.0,24.0,-134.9609,-31.8282,8.4882,8.9485,8.5653,8.6005,8.8678,11.9402,9.2599,10.2752,18.976,9.4963,10.8154,9.7841,11.0052,-0.5208,-0.0306,-0.4902,14.2322,-1.2951,-1497013750.0,-5.4297,-13.4817,34.0859,8.1726,6.6233,8.2077,8.1702,8.9541,11.9819,9.2945,10.3284,9.7356,17.3405,10.3814,12.4867,8.9541,11.9819,9.2945,10.3284,12.1028,9.2457,8.4536,8.1121,8.4754,8.6938,8.9512,11.5534,9.2734,10.4506,-95.0,8.7701,10.6861,9.0249,9.8117,8.311551285439998,13.22,0.0,14.09,13.09,14.04,1.0,85399200
