,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2008-02-04,4.1974,-12.6761,15.8886,15.1679,15.2100,15.7705,14.8479,14.8547,16.0175,15.4692,131.7838,83.2297,87.7856,-0.4909,0.1778,-0.0961,-0.2739,15.3680,15.2980,15.5387,15.1770,14.9127,15.0735,15.7378,15.2464,9.7740,14.5839,16.4013,13.4241,14.9127,16.2520,13.8951,15.0735,17.4241,14.0514,15.7378,17.1510,13.3418,15.2464,15.2962,15.2992,15.4478,15.3035,-68055900.0000,15.2663,15.0675,15.5731,15.5190,10.8265,64.0000,0.0000,28.7926,55.4133,15.5109,15.1033,15.4921,15.5880,-3.1882,0.6405,22.83,22.95,22.48,22.59,15.8994473578,4488500,0.0,1.0
2008-02-05,1.8207,-29.5775,15.7734,15.2106,15.2067,15.7585,15.0504,14.8370,15.9844,15.4887,66.5406,82.3501,76.7339,-0.3973,0.1534,-0.0821,-0.2355,15.3669,15.2982,15.5374,15.1785,15.0394,15.0717,15.7488,15.2601,9.7981,14.5916,16.4370,13.6418,15.0394,16.2484,13.8951,15.0717,17.4176,14.0800,15.7488,17.1477,13.3725,15.2601,15.3061,15.3040,15.4440,15.3044,-72564000.0000,15.3459,15.0939,15.5579,15.5210,-0.3587,60.0000,4.0000,27.3605,49.8206,15.4898,15.1313,15.4829,15.5842,-2.5901,0.2745,22.23,22.5,21.77,21.81,15.350462455599999,4508100,0.0,1.0
2008-02-06,0.7316,-24.8104,15.7512,15.2866,15.2214,15.7557,15.2590,14.8457,15.9456,15.5079,76.8267,76.6139,65.3221,-0.2872,0.1421,-0.0579,-0.2000,15.3796,15.3003,15.5372,15.1813,15.1998,15.0950,15.7548,15.2742,9.8221,14.6007,16.3908,14.0089,15.1998,16.2865,13.9034,15.0950,17.4179,14.0916,15.7548,17.1478,13.4005,15.2742,15.3423,15.3232,15.4464,15.3084,-69374700.0000,15.4306,15.1352,15.5483,15.5259,2.6264,56.0000,0.0000,25.8270,51.3132,15.5223,15.1842,15.4861,15.5865,-1.8790,0.1126,21.935,22.65,21.87,22.03,15.5053043511,3189300,0.0,1.0
2008-02-07,2.6390,-30.2275,15.6443,15.3037,15.2155,15.7427,15.4269,14.8710,15.9027,15.5272,41.8886,62.4284,45.2292,-0.1157,0.1182,-0.0523,-0.1705,15.3779,15.3006,15.5352,15.1825,15.2681,15.0749,15.7735,15.2863,9.8460,14.6080,16.4013,14.1349,15.2681,16.2361,13.9137,15.0749,17.3954,14.1515,15.7735,17.1455,13.4270,15.2863,15.3400,15.3238,15.4418,15.3088,-74483800.0000,15.4541,15.1575,15.5316,15.5270,-0.9780,52.0000,0.0000,24.9173,49.5110,15.4853,15.1986,15.4755,15.5819,-0.7604,0.3941,21.83,22.21,21.43,21.78,15.329347651700001,5109100,0.0,1.0
2008-02-08,2.9943,-32.6111,15.5275,15.2977,15.2017,15.7255,15.5255,14.9138,15.8552,15.5463,32.6798,47.6681,32.4531,0.0337,0.0936,-0.0535,-0.1471,15.3719,15.3001,15.5339,15.1831,15.3526,15.0527,15.7758,15.3001,9.8699,14.6145,16.3320,14.3731,15.3526,16.1822,13.9233,15.0527,17.3944,14.1571,15.7758,17.1374,13.4628,15.3001,15.3240,15.3170,15.4344,15.3077,-79139400.0000,15.4512,15.1744,15.5112,15.5263,-2.5990,48.0000,0.0000,24.0726,48.7005,15.4298,15.1975,15.4596,15.5742,0.2220,0.4434,21.7,21.88,21.49,21.67,15.251926704,4655600,0.0,1.0
2008-02-11,9.7451,-30.2615,15.5345,15.3459,15.2123,15.7207,15.5489,14.9742,15.8058,15.5648,53.6786,34.7040,26.4298,0.1361,0.0876,-0.0375,-0.1251,15.3750,15.3018,15.5334,15.1853,15.4180,15.0746,15.7693,15.3131,9.8936,14.6229,16.3263,14.5098,15.4180,16.2174,13.9317,15.0746,17.3904,14.1482,15.7693,17.1361,13.4901,15.3131,15.3480,15.3302,15.4352,15.3107,-76402300.0000,15.4700,15.2128,15.4987,15.5294,1.9577,44.0000,76.0000,22.8711,50.9788,15.4542,15.2341,15.4603,15.5748,0.8984,1.3725,21.65,22.15,21.64,21.96,15.4560364753,2737100,0.0,1.0
2008-02-12,9.0633,-47.4601,15.4000,15.3087,15.1890,15.6987,15.5295,15.0407,15.7567,15.5825,40.9788,27.2108,22.7495,0.2097,0.0616,-0.0482,-0.1098,15.3706,15.3010,15.5305,15.1851,15.4617,15.0696,15.7569,15.3242,9.9173,14.6283,16.2687,14.6547,15.4617,16.2101,13.9292,15.0696,17.3869,14.1268,15.7569,17.1298,13.5187,15.3242,15.3139,15.3140,15.4244,15.3077,-81076100.0000,15.4231,15.2210,15.4748,15.5264,-4.6474,40.0000,72.0000,21.4524,47.6763,15.3729,15.2124,15.4382,15.5636,1.3852,1.2598,22.1,22.35,21.52,21.54,15.1604292203,4673800,0.0,1.0
2008-02-13,4.9015,-42.3622,15.3984,15.3310,15.1909,15.6893,15.4844,15.1181,15.7086,15.5993,36.6791,27.0528,31.9791,0.2574,0.0561,-0.0397,-0.0957,15.3704,15.3015,15.5293,15.1868,15.5299,15.0841,15.7471,15.3401,9.9409,14.6356,16.1569,14.9030,15.5299,16.2318,13.9363,15.0841,17.3806,14.1136,15.7471,17.1186,13.5616,15.3401,15.3231,15.3188,15.4221,15.3088,-75545600.0000,15.4055,15.2490,15.4594,15.5272,0.1620,36.0000,68.0000,20.2368,50.0810,15.3789,15.2313,15.4330,15.5608,1.7007,0.7179,21.67,22.09,21.45,21.83,15.364538991600002,5530500,0.0,1.0
2008-02-14,3.0288,-65.6693,15.1596,15.2142,15.1342,15.6498,15.3957,15.1908,15.6604,15.6147,-2.1029,24.3340,18.2734,0.2749,0.0173,-0.0741,-0.0914,15.3367,15.2958,15.5200,15.1849,15.4377,15.0566,15.7196,15.3453,9.9644,14.6377,16.1625,14.7130,15.4377,16.1997,13.9135,15.0566,17.3667,14.0726,15.7196,17.1149,13.5757,15.3453,15.2359,15.2736,15.3994,15.2996,-79813200.0000,15.2807,15.2262,15.4240,15.5173,-11.0692,32.0000,64.0000,19.6610,44.4654,15.2103,15.1534,15.3881,15.5376,1.8176,0.4364,21.83,21.94,21.06,21.09,14.843707161400001,4267600,0.0,1.0
2008-02-15,1.6167,-60.6723,15.0890,15.1698,15.1045,15.6232,15.3146,15.2494,15.6120,15.6290,-16.9142,25.9712,27.6611,0.3314,0.0055,-0.0845,-0.0900,15.3051,15.2944,15.5148,15.1842,15.3202,15.0619,15.6988,15.3473,9.9878,14.6417,15.8593,14.7811,15.3202,16.2037,13.9201,15.0619,17.3533,14.0443,15.6988,17.1151,13.5796,15.3473,15.2004,15.2514,15.3854,15.2945,-74790900.0000,15.2085,15.2246,15.3973,15.5113,-6.2161,28.0000,60.0000,19.4837,46.8920,15.1504,15.1226,15.3610,15.5227,2.1945,0.2393,21.08,21.42,20.79,21.37,15.0407786647,5022300,0.0,1.0
2008-02-19,2.2945,-59.6639,15.0541,15.1395,15.0798,15.5987,15.2524,15.2888,15.5642,15.6423,16.7058,24.0457,26.2025,0.2971,-0.0000,-0.0901,-0.0900,15.2867,15.2926,15.5100,15.1836,15.2364,15.0746,15.6779,15.3502,10.0111,14.6459,15.6302,14.8427,15.2364,16.2105,13.9387,15.0746,17.3377,14.0181,15.6779,17.1151,13.5853,15.3502,15.1753,15.2334,15.3727,15.2899,-68288600.0000,15.1616,15.2246,15.3724,15.5057,-5.6832,24.0000,56.0000,18.3743,47.1584,15.1137,15.1005,15.3371,15.5091,1.9706,0.3378,21.58,21.98,21.28,21.4,15.0618934686,6502300,0.0,1.0
2008-02-20,2.0614,-63.3613,14.9990,15.0954,15.0487,15.5705,15.1991,15.3149,15.5177,15.6548,-29.6843,30.7038,38.2479,0.1958,-0.0076,-0.0995,-0.0919,15.2771,15.2853,15.5044,15.1827,15.1998,15.1196,15.6579,15.3497,10.0343,14.6493,15.6120,14.7877,15.1998,16.1624,14.0768,15.1196,17.3265,13.9893,15.6579,17.1150,13.5843,15.3497,15.1406,15.2097,15.3574,15.2838,-72629800.0000,15.1158,15.2161,15.3452,15.4984,-7.5152,20.0000,52.0000,17.9299,46.2424,15.0618,15.0680,15.3086,15.4928,1.2989,0.3026,21.05,21.43,20.85,21.29,14.984472520899999,4341200,0.0,1.0
2008-02-21,-6.2946,-91.6143,14.8703,15.0053,14.9966,15.5311,15.1325,15.3228,15.4718,15.6664,-56.3653,31.9691,31.4569,0.1206,-0.0246,-0.1227,-0.0981,15.2357,15.2735,15.4959,15.1807,15.1266,15.1632,15.6348,15.3467,10.0573,14.6506,15.5555,14.6978,15.1266,16.0613,14.2652,15.1632,17.3197,13.9499,15.6348,17.1149,13.5785,15.3467,15.0738,15.1681,15.3345,15.2737,-75653500.0000,15.0382,15.1831,15.3105,15.4870,-12.5066,16.0000,48.0000,17.5306,43.7467,14.9548,15.0024,15.2656,15.4686,0.8013,-0.9924,21.41,21.41,20.84,20.99,14.773324481600001,3023700,0.0,1.0
2008-02-22,-6.9444,-69.9074,14.9324,15.0148,14.9848,15.5115,15.0788,15.3140,15.4267,15.6771,-41.7570,35.4449,36.6300,0.0984,-0.0128,-0.1141,-0.1013,15.2331,15.2712,15.4898,15.1802,15.1027,15.1854,15.6044,15.3505,10.0803,14.6549,15.5098,14.6957,15.1027,16.0527,14.3181,15.1854,17.2726,13.9362,15.6044,17.1148,13.5861,15.3505,15.0767,15.1607,15.3249,15.2701,-71363300.0000,15.0316,15.1761,15.2891,15.4819,-3.4846,12.0000,44.0000,16.9620,48.2577,14.9818,15.0040,15.2495,15.4575,0.6535,-1.1261,21.03,21.52,20.81,21.44,15.0900465405,4290200,0.0,1.0
2008-02-25,-3.2758,-43.0108,15.1093,15.0987,15.0071,15.5094,15.0525,15.3001,15.3843,15.6868,12.5102,40.5087,53.4392,0.0884,0.0145,-0.0831,-0.0977,15.2345,15.2742,15.4888,15.1814,15.1154,15.2340,15.5879,15.3564,10.1032,14.6622,15.5473,14.6834,15.1154,16.0272,14.4408,15.2340,17.2484,13.9274,15.5879,17.1171,13.5957,15.3564,15.1316,15.1814,15.3271,15.2722,-66697400.0000,15.0817,15.1945,15.2803,15.4825,4.0639,8.0000,40.0000,15.7558,52.0319,15.0988,15.0584,15.2566,15.4581,0.5870,-0.5208,21.59,21.92,21.32,21.85,15.3786155275,4665900,0.0,1.0
2008-02-26,-1.0087,-56.9892,15.1472,15.1209,15.0074,15.4966,15.0377,15.2762,15.3443,15.6954,-6.3765,53.7765,71.2603,0.0672,0.0202,-0.0725,-0.0926,15.2338,15.2733,15.4852,15.1815,15.0893,15.2537,15.5643,15.3610,10.1261,14.6675,15.4635,14.7151,15.0893,16.0221,14.4852,15.2537,17.2127,13.9158,15.5643,17.1176,13.6044,15.3610,15.1433,15.1828,15.3219,15.2707,-75393800.0000,15.0963,15.1909,15.2649,15.4793,-0.8741,4.0000,36.0000,14.6358,49.5630,15.1259,15.0727,15.2493,15.4514,0.4462,-0.1548,21.79,21.85,21.43,21.59,15.1956205602,8696400,0.0,1.0
2008-02-27,-1.8157,-46.1538,15.1855,15.1469,15.0114,15.4859,15.0441,15.2469,15.3086,15.7029,-14.1966,67.4591,77.6777,0.0489,0.0253,-0.0611,-0.0863,15.2338,15.2726,15.4819,15.1817,15.0957,15.2787,15.5395,15.3662,10.1488,14.6731,15.4766,14.7148,15.0957,16.0081,14.5492,15.2787,17.1704,13.9087,15.5395,17.1180,13.6144,15.3662,15.1579,15.1867,15.3181,15.2698,-70863600.0000,15.1208,15.1880,15.2515,15.4766,-0.0872,0.0000,32.0000,13.7455,49.9564,15.1557,15.0906,15.2446,15.4460,0.3243,-0.2815,21.42,21.9,21.34,21.63,15.2237736321,4530200,0.0,1.0
2008-02-28,-2.2498,-67.9487,15.1023,15.1065,14.9884,15.4616,15.0633,15.2101,15.2781,15.7090,-77.0014,70.4668,62.4625,-0.0250,0.0126,-0.0705,-0.0831,15.2262,15.2699,15.4737,15.1807,15.0577,15.2938,15.5061,15.3693,10.1714,14.6762,15.3973,14.7181,15.0577,15.9846,14.6030,15.2938,17.1126,13.8997,15.5061,17.1173,13.6213,15.3693,15.1264,15.1674,15.3050,15.2641,-74371900.0000,15.1005,15.1600,15.2298,15.4690,-6.7459,0.0000,28.0000,13.3088,46.6271,15.0988,15.0631,15.2218,15.4313,-0.1656,-0.3449,21.31,21.6,21.12,21.29,14.984472520899999,3508300,0.0,1.0
2008-02-29,-4.0148,-95.6790,14.8906,14.9844,14.9287,15.4181,15.0872,15.1654,15.2519,15.7138,-143.0763,60.3800,40.9998,-0.0969,-0.0172,-0.1046,-0.0874,15.2164,15.2436,15.4608,15.1784,15.0373,15.2375,15.4756,15.3693,10.1939,14.6758,15.4438,14.6307,15.0373,15.9486,14.5264,15.2375,17.0887,13.8625,15.4756,17.1174,13.6212,15.3693,15.0379,15.1172,15.2789,15.2518,-79043700.0000,15.0245,15.0977,15.1958,15.4546,-15.4875,0.0000,24.0000,13.5387,42.2562,14.9429,14.9773,15.1739,15.4035,-0.6396,-0.6123,21.1,21.16,20.73,20.8,14.6395973901,4671800,0.0,1.0
2008-03-03,-3.8251,-75.9259,14.8533,14.9437,14.8996,15.3893,15.0858,15.1273,15.2287,15.7174,-110.4093,43.6495,27.4863,-0.1469,-0.0198,-0.1122,-0.0924,15.2114,15.2218,15.4530,15.1769,15.0197,15.1699,15.4497,15.3726,10.2164,14.6777,15.4391,14.6002,15.0197,15.7388,14.6011,15.1699,17.0596,13.8398,15.4497,17.1156,13.6296,15.3726,15.0064,15.0931,15.2626,15.2441,-73212800.0000,14.9932,15.0622,15.1718,15.4446,-8.3447,4.0000,20.0000,13.6429,45.8277,14.9029,14.9448,15.1462,15.3853,-0.9694,-0.5912,21.03,21.21,20.75,21.12,14.864821965299999,5830900,0.0,1.0
2008-03-04,0.1393,-37.1429,14.9757,14.9936,14.9091,15.3800,15.0727,15.1011,15.2088,15.7199,-46.7486,35.2668,37.3143,-0.1485,0.0007,-0.0916,-0.0922,15.2111,15.2208,15.4493,15.1769,15.0316,15.1340,15.4221,15.3777,10.2387,14.6828,15.4619,14.6014,15.0316,15.5945,14.6736,15.1340,17.0019,13.8423,15.4221,17.1154,13.6401,15.3777,15.0382,15.1015,15.2595,15.2429,-64470400.0000,15.0226,15.0633,15.1613,15.4408,0.9344,0.0000,16.0000,12.8129,50.4672,14.9797,14.9750,15.1445,15.3801,-0.9782,0.0211,20.85,21.66,20.69,21.57,15.1815440242,8742400,0.0,1.0
2008-03-05,1.6491,-4.4586,15.2580,15.1487,14.9677,15.3965,15.0682,15.0883,15.1930,15.7213,106.2866,44.0004,67.2007,-0.1318,0.0421,-0.0396,-0.0817,15.2294,15.2247,15.4510,15.1806,15.0950,15.1474,15.4020,15.3913,10.2610,14.6921,15.6478,14.5421,15.0950,15.6462,14.6486,15.1474,16.9452,13.8587,15.4020,17.1151,13.6674,15.3913,15.1436,15.1507,15.2735,15.2503,-56952000.0000,15.1292,15.1094,15.1690,15.4455,12.1038,8.0000,12.0000,12.7692,56.0519,15.1819,15.0807,15.1766,15.3921,-0.8665,0.2534,21.75,22.26,21.53,22.19,15.617916638699999,7518400,0.0,1.0
2008-03-06,3.1769,-31.8471,15.3091,15.1976,14.9880,15.3946,15.0668,15.0836,15.1811,15.7210,57.2771,61.1074,78.8072,-0.1335,0.0473,-0.0225,-0.0699,15.2324,15.2255,15.4489,15.1816,15.1492,15.1379,15.3690,15.4036,10.2832,14.6983,15.6707,14.6277,15.1492,15.6158,14.6600,15.1379,16.8466,13.8915,15.3690,17.1074,13.6998,15.4036,15.1748,15.1664,15.2752,15.2516,-65188600.0000,15.1693,15.1254,15.1656,15.4440,3.3967,4.0000,8.0000,12.2390,51.6983,15.2317,15.1172,15.1836,15.3918,-0.8758,0.4716,22.07,22.17,21.27,21.76,15.3152711158,8236600,0.0,1.0
2008-03-07,-0.4212,-62.4204,15.1870,15.1499,14.9691,15.3731,15.0696,15.0847,15.1715,15.7188,-28.1956,71.0330,67.0913,-0.1454,0.0272,-0.0359,-0.0631,15.2303,15.2225,15.4390,15.1803,15.1379,15.1203,15.3261,15.4121,10.3052,14.7011,15.6688,14.6070,15.1379,15.5947,14.6460,15.1203,16.7195,13.9327,15.3261,17.0985,13.7257,15.4121,15.1390,15.1484,15.2635,15.2461,-71359400.0000,15.1380,15.1101,15.1502,15.4356,-5.4332,0.0000,4.0000,11.4189,47.2834,15.1561,15.0876,15.1643,15.3783,-0.9536,-0.0633,21.54,21.7,21.09,21.28,14.9774342529,6170800,0.0,1.0
2008-03-10,-2.0093,-82.1656,15.0039,15.0540,14.9273,15.3397,15.0839,15.0822,15.1617,15.7144,-105.4300,62.3625,41.1890,-0.1079,-0.0002,-0.0633,-0.0631,15.2103,15.2154,15.4208,15.1774,15.0760,15.0957,15.2733,15.4216,10.3272,14.7017,15.6243,14.5276,15.0760,15.5908,14.6005,15.0957,16.5432,14.0035,15.2733,17.0824,13.7609,15.4216,15.0699,15.1113,15.2437,15.2365,-76316800.0000,15.0692,15.0757,15.1280,15.4227,-10.7351,84.0000,0.0000,11.1664,44.6325,15.0275,15.0228,15.1294,15.3566,-0.7092,-0.3026,21.28,21.28,20.73,20.97,14.7592479456,4957400,0.0,1.0
2008-03-11,2.3016,-30.5732,15.1396,15.1237,14.9537,15.3407,15.1203,15.0799,15.1529,15.7080,13.6942,49.8758,41.3472,-0.0538,0.0196,-0.0386,-0.0582,15.2113,15.2161,15.4194,15.1788,15.0893,15.0893,15.2422,15.4386,10.3491,14.7080,15.6549,14.5237,15.0893,15.5689,14.6098,15.0893,16.4259,14.0585,15.2422,17.0599,13.8173,15.4386,15.1171,15.1321,15.2471,15.2383,-71674600.0000,15.1153,15.0980,15.1302,15.4209,4.3542,80.0000,0.0000,10.7281,52.1771,15.1209,15.0708,15.1405,15.3578,-0.3547,0.3449,21.12,21.81,20.81,21.78,15.329347651700001,4642200,0.0,1.0
2008-03-12,0.7146,-71.3376,15.0272,15.0641,14.9276,15.3154,15.1325,15.0767,15.1449,15.6995,8.0013,40.2825,38.3114,-0.0562,0.0028,-0.0547,-0.0575,15.2061,15.2130,15.4093,15.1764,15.0549,15.0753,15.2027,15.4520,10.3709,14.7097,15.6255,14.4842,15.0549,15.5621,14.5884,15.0753,16.2967,14.1086,15.2027,17.0322,13.8718,15.4520,15.0738,15.1080,15.2326,15.2312,-75190600.0000,15.0770,15.0779,15.1159,15.4098,-6.4883,76.0000,4.0000,10.6208,46.7559,15.0415,15.0307,15.1163,15.3414,-0.3714,0.1056,21.79,22.0,21.13,21.14,14.878898501199998,3516000,0.0,1.0
2008-03-13,-1.6791,-71.5152,14.9332,15.0045,14.8992,15.2887,15.1156,15.0717,15.1381,15.6889,-111.7576,41.0987,43.6375,-0.0664,-0.0101,-0.0701,-0.0600,15.2030,15.2072,15.3968,15.1735,15.0401,15.0489,15.1576,15.4665,10.3926,14.7110,15.6247,14.4554,15.0401,15.5273,14.5705,15.0489,16.1141,14.2011,15.1576,16.9962,13.9368,15.4665,15.0307,15.0821,15.2171,15.2234,-81669400.0000,15.0373,15.0552,15.1016,15.3976,-7.4590,100.0000,0.0000,10.1020,46.2705,14.9690,14.9889,15.0905,15.3237,-0.4390,-0.2534,20.81,21.22,20.61,21.08,14.836668893399999,6478800,0.0,1.0
2008-03-14,-5.6293,-89.1304,14.7259,14.8723,14.8368,15.2440,15.0722,15.0689,15.1326,15.6761,-143.8103,35.6433,24.9811,-0.0874,-0.0377,-0.1072,-0.0695,15.1976,15.1998,15.3821,15.1675,15.0274,15.0323,15.1237,15.4824,10.4142,14.7090,15.6505,14.4044,15.0274,15.5585,14.5062,15.0323,16.0484,14.1990,15.1237,16.9375,14.0272,15.4824,14.9365,15.0279,15.1895,15.2093,-86543400.0000,14.9415,15.0041,15.0763,15.3787,-14.7646,100.0000,12.0000,9.9196,42.6177,14.8090,14.8945,15.0413,15.2939,-0.5799,-0.8657,21.2,21.2768,20.42,20.62,14.5129085665,4874000,0.0,1.0
2008-03-17,-5.4655,-60.0649,14.5247,14.7267,14.7630,15.1925,15.0044,15.0635,15.1270,15.6612,-252.8032,32.8827,30.0294,-0.1020,-0.0619,-0.1468,-0.0849,15.1763,15.1824,15.3619,15.1617,14.9774,14.9985,15.0837,15.4929,10.4357,14.7056,15.7144,14.2405,14.9774,15.5996,14.3975,14.9985,15.9622,14.2053,15.0837,16.8995,14.0862,15.4929,14.8326,14.9648,15.1572,15.1926,-94640000.0000,14.8211,14.9406,15.0466,15.3566,-17.9491,100.0000,8.0000,11.2928,41.0254,14.6433,14.7869,14.9837,15.2591,-0.6779,-0.8305,20.09,20.62,19.18,20.41,14.365104939,8096600,0.0,1.0
2008-03-18,0.3236,-18.1818,14.8081,14.8447,14.7981,15.1959,14.9383,15.0605,15.1228,15.6451,36.0117,34.5187,48.5457,-0.0500,-0.0151,-0.1038,-0.0887,15.1769,15.1830,15.3614,15.1625,14.9866,15.0091,15.0803,15.5033,10.4570,14.7112,15.7356,14.2376,14.9866,15.6216,14.3966,15.0091,15.9545,14.2061,15.0803,16.8877,14.1189,15.5033,14.9127,14.9942,15.1617,15.1942,-90318900.0000,14.8748,14.9667,15.0540,15.3522,5.4260,96.0000,4.0000,10.8476,52.7130,14.8233,14.8598,14.9994,15.2609,-0.3323,0.0493,21.07,21.75,20.84,21.7,15.2730415079,4321100,0.0,1.0
2008-03-19,3.0531,-16.1324,15.0798,14.9866,14.8501,15.2090,14.8859,15.0548,15.1191,15.6286,149.9147,50.2857,72.2821,-0.0014,0.0267,-0.0554,-0.0820,15.1793,15.1862,15.3618,15.1640,14.9690,15.0320,15.0815,15.5077,10.4784,14.7185,15.6642,14.2738,14.9690,15.6726,14.3914,15.0320,15.9574,14.2055,15.0815,16.8885,14.1269,15.5077,15.0089,15.0368,15.1727,15.1991,-84802900.0000,14.9576,15.0080,15.0682,15.3510,9.0379,92.0000,100.0000,10.5636,54.5189,15.0145,14.9538,15.0273,15.2693,-0.0090,0.4575,21.99,22.4709,21.79,21.94,15.4419599393,5516000,0.0,1.0
2008-03-20,5.5288,-15.8285,15.2651,15.1055,14.8995,15.2220,14.8787,15.0446,15.1158,15.6120,95.8844,68.8760,85.8003,0.0098,0.0526,-0.0163,-0.0689,15.1814,15.1909,15.3624,15.1654,14.9824,15.0658,15.0896,15.5100,10.4996,14.7258,15.7082,14.2566,14.9824,15.7194,14.4122,15.0658,15.9715,14.2078,15.0896,16.8896,14.1305,15.5100,15.0889,15.0761,15.1835,15.2041,-79694700.0000,15.0449,15.0477,15.0826,15.3498,9.1935,88.0000,96.0000,9.8485,54.5967,15.1590,15.0365,15.0543,15.2777,0.0653,0.8094,21.98,22.23,21.35,21.95,15.4489982073,5108200,0.0,1.0
2008-03-24,4.4986,-12.1790,15.4237,15.2247,14.9551,15.2394,14.9214,15.0344,15.1132,15.5954,120.1878,81.1230,85.2867,-0.0037,0.0721,0.0213,-0.0509,15.1927,15.1952,15.3633,15.1671,15.0380,15.0879,15.0857,15.5123,10.5208,14.7339,15.8354,14.2405,15.0380,15.7727,14.4032,15.0879,15.9577,14.2136,15.0857,16.8913,14.1334,15.5123,15.1698,15.1196,15.1973,15.2106,-76991200.0000,15.1451,15.0922,15.1000,15.3503,11.1592,84.0000,92.0000,9.2609,55.5796,15.2932,15.1233,15.0863,15.2892,-0.0245,0.6687,22.0,22.36,21.74,22.0701,15.533527805699999,2703500,0.0,1.0
2008-03-25,1.0663,-20.3865,15.4377,15.2725,14.9853,15.2451,15.0122,15.0307,15.1123,15.5786,91.2975,82.6796,76.9519,-0.0206,0.0689,0.0353,-0.0336,15.1980,15.1959,15.3631,15.1679,15.0964,15.0862,15.0786,15.5109,10.5419,14.7400,15.8892,14.3036,15.0964,15.7681,14.4043,15.0862,15.9365,14.2208,15.0786,16.8903,14.1315,15.5109,15.2014,15.1409,15.2030,15.2132,-82616900.0000,15.2006,15.1166,15.1101,15.3470,5.6215,80.0000,88.0000,8.6637,52.8108,15.3282,15.1635,15.1018,15.2928,-0.1364,0.1619,22.24,22.26,21.7,21.8,15.3434241877,5625700,0.0,1.0
2008-03-26,-4.5516,-39.2264,15.2428,15.1973,14.9642,15.2251,15.1039,15.0287,15.1122,15.5616,-5.6693,71.0262,50.8399,-0.0213,0.0358,0.0111,-0.0247,15.1908,15.1933,15.3610,15.1663,15.0542,15.0718,15.0764,15.5040,10.5629,14.7417,15.8378,14.2706,15.0542,15.7560,14.3875,15.0718,15.9354,14.2174,15.0764,16.8884,14.1195,15.5040,15.1478,15.1187,15.1914,15.2072,-88824200.0000,15.1662,15.0995,15.1034,15.3350,-5.9595,76.0000,84.0000,8.7235,47.0202,15.2078,15.1189,15.0831,15.2793,-0.1413,-0.7109,21.77,21.77,21.1,21.18,14.907051573099999,6207300,0.0,1.0
2008-03-27,-3.9982,-48.0385,15.0154,15.0820,14.9219,15.1939,15.1729,15.0239,15.1116,15.5446,-72.7613,51.3455,26.2446,-0.0122,0.0003,-0.0243,-0.0246,15.1853,15.1866,15.3560,15.1634,15.0366,15.0457,15.0653,15.4964,10.5838,14.7413,15.8427,14.2304,15.0366,15.7443,14.3471,15.0457,15.9289,14.2016,15.0653,16.8900,14.1028,15.4964,15.0670,15.0791,15.1722,15.1972,-92911700.0000,15.1023,15.0644,15.0887,15.3191,-10.8816,72.0000,80.0000,9.2759,44.5592,15.0499,15.0435,15.0497,15.2581,-0.0809,-0.6123,21.19,21.25,20.65,20.89,14.702941801800002,4087500,0.0,1.0
2008-03-28,-1.4098,-45.3037,14.8913,15.0036,14.8905,15.1677,15.2003,15.0216,15.1114,15.5276,-47.8832,30.0469,13.0563,-0.0507,-0.0177,-0.0467,-0.0290,15.1825,15.1834,15.3525,15.1612,15.0295,15.0348,15.0591,15.4913,10.6045,14.7415,15.8437,14.2153,15.0295,15.7436,14.3260,15.0348,15.9268,14.1914,15.0591,16.8918,14.0908,15.4913,15.0123,15.0493,15.1563,15.1886,-90155400.0000,15.0532,15.0378,15.0770,15.3047,-8.9753,68.0000,76.0000,9.7736,45.5123,14.9536,14.9901,15.0233,15.2400,-0.3369,-0.2111,21.22,21.26,20.9,20.98,14.766286213599999,2756300,0.0,1.0
2008-03-31,1.4306,-36.4915,14.9031,14.9926,14.8849,15.1544,15.1886,15.0248,15.1115,15.5104,-25.2889,21.0828,23.9476,-0.0507,-0.0147,-0.0474,-0.0327,15.1757,15.1812,15.3499,15.1601,15.0753,15.0513,15.0506,15.4858,10.6252,14.7438,15.8163,14.3342,15.0753,15.7376,14.3651,15.0513,15.9134,14.1879,15.0506,16.8901,14.0815,15.4858,15.0047,15.0418,15.1490,15.1843,-86657300.0000,15.0424,15.0316,15.0735,15.2944,-2.8400,64.0000,72.0000,10.0276,48.5800,14.9504,14.9815,15.0143,15.2304,-0.3364,0.2111,20.98,21.39,20.95,21.27,14.9703959849,3498100,0.0,1.0
